Timestamp,Event
2024-07-17T05:22:42.611163,"Epoch 0, computing tour length on test data batch 35"
2024-07-17T05:22:42.611658,"Epoch 0, Generating tour on test data batch 36"
2024-07-17T05:22:43.083966,"Epoch 0, computing tour length on test data batch 36"
2024-07-17T05:22:43.084450,"Epoch 0, Generating tour on test data batch 37"
2024-07-17T05:22:43.557196,"Epoch 0, computing tour length on test data batch 37"
2024-07-17T05:22:43.557681,"Epoch 0, Generating tour on test data batch 38"
2024-07-17T05:22:44.029150,"Epoch 0, computing tour length on test data batch 38"
2024-07-17T05:22:44.029630,"Epoch 0, Generating tour on test data batch 39"
2024-07-17T05:22:44.504199,"Epoch 0, computing tour length on test data batch 39"
2024-07-17T05:22:44.506313,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-17T05:22:44.539750,"Epoch 1, Step 0 start"
2024-07-17T05:22:44.539759,Generating data
2024-07-17T05:22:44.539999,generating tours of train model
2024-07-17T05:22:44.788353,generating tours of baseline model
2024-07-17T05:22:45.111796,computing tour length of train model
2024-07-17T05:22:45.112041,computing tour length of baseline model
2024-07-17T05:22:45.112268,computing loss and backprop
2024-07-17T05:22:45.627871,"Epoch 1, Step 1 start"
2024-07-17T05:22:45.627884,generating tours of train model
2024-07-17T05:22:45.877406,generating tours of baseline model
2024-07-17T05:22:46.122184,computing tour length of train model
2024-07-17T05:22:46.122420,computing tour length of baseline model
2024-07-17T05:22:46.122640,computing loss and backprop
2024-07-17T05:22:46.637296,"Epoch 1, Step 2 start"
2024-07-17T05:22:46.637308,generating tours of train model
2024-07-17T05:22:46.886970,generating tours of baseline model
2024-07-17T05:22:47.130876,computing tour length of train model
2024-07-17T05:22:47.131113,computing tour length of baseline model
2024-07-17T05:22:47.131330,computing loss and backprop
2024-07-17T05:22:47.647695,"Epoch 1, Step 3 start"
2024-07-17T05:22:47.647709,generating tours of train model
2024-07-17T05:22:47.897052,generating tours of baseline model
2024-07-17T05:22:48.141369,computing tour length of train model
2024-07-17T05:22:48.141602,computing tour length of baseline model
2024-07-17T05:22:48.141818,computing loss and backprop
2024-07-17T05:22:48.656371,"Epoch 1, Step 4 start"
2024-07-17T05:22:48.656384,generating tours of train model
2024-07-17T05:22:48.905303,generating tours of baseline model
2024-07-17T05:22:49.149732,computing tour length of train model
2024-07-17T05:22:49.149975,computing tour length of baseline model
2024-07-17T05:22:49.150195,computing loss and backprop
2024-07-17T05:22:49.665480,"Epoch 1, Step 5 start"
2024-07-17T05:22:49.665494,generating tours of train model
2024-07-17T05:22:49.916334,generating tours of baseline model
2024-07-17T05:22:50.160590,computing tour length of train model
2024-07-17T05:22:50.160821,computing tour length of baseline model
2024-07-17T05:22:50.161046,computing loss and backprop
2024-07-17T05:22:50.674984,"Epoch 1, Step 6 start"
2024-07-17T05:22:50.674997,Generating data
