Timestamp,Event
2024-07-17T05:36:49.485424,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T05:36:49.959007,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T05:36:49.959498,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T05:36:50.431277,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T05:36:50.431764,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T05:36:50.905587,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T05:36:50.906086,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T05:36:51.469028,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T05:36:51.469661,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T05:36:51.941954,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T05:36:51.942448,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T05:36:52.418104,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T05:36:52.419119,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T05:36:52.420288,"Epoch 2, Step 0 start"
2024-07-17T05:36:52.420300,Generating data
2024-07-17T05:36:52.420901,generating tours of train model
2024-07-17T05:36:52.668824,generating tours of baseline model
2024-07-17T05:36:52.914987,computing tour length of train model
2024-07-17T05:36:52.915221,computing tour length of baseline model
2024-07-17T05:36:52.915449,computing loss and backprop
2024-07-17T05:36:53.429040,"Epoch 2, Step 1 start"
2024-07-17T05:36:53.429055,generating tours of train model
2024-07-17T05:36:53.679676,generating tours of baseline model
2024-07-17T05:36:53.924297,computing tour length of train model
2024-07-17T05:36:53.924534,computing tour length of baseline model
2024-07-17T05:36:53.924755,computing loss and backprop
2024-07-17T05:36:54.434072,"Epoch 2, Step 2 start"
2024-07-17T05:36:54.434087,generating tours of train model
2024-07-17T05:36:54.684076,generating tours of baseline model
2024-07-17T05:36:54.929245,computing tour length of train model
2024-07-17T05:36:54.929480,computing tour length of baseline model
2024-07-17T05:36:54.929699,computing loss and backprop
2024-07-17T05:36:55.441433,"Epoch 2, Step 3 start"
2024-07-17T05:36:55.441447,generating tours of train model
2024-07-17T05:36:55.691362,generating tours of baseline model
2024-07-17T05:36:55.936808,computing tour length of train model
2024-07-17T05:36:55.937055,computing tour length of baseline model
2024-07-17T05:36:55.937280,computing loss and backprop
2024-07-17T05:36:56.450011,"Epoch 2, Step 4 start"
2024-07-17T05:36:56.450023,generating tours of train model
2024-07-17T05:36:56.699042,generating tours of baseline model
2024-07-17T05:36:56.943572,computing tour length of train model
2024-07-17T05:36:56.943811,computing tour length of baseline model
2024-07-17T05:36:56.944042,computing loss and backprop
2024-07-17T05:36:57.454821,"Epoch 2, Step 5 start"
2024-07-17T05:36:57.454833,generating tours of train model
2024-07-17T05:36:57.704993,generating tours of baseline model
2024-07-17T05:36:57.949309,computing tour length of train model
2024-07-17T05:36:57.949546,computing tour length of baseline model
2024-07-17T05:36:57.949767,computing loss and backprop
2024-07-17T05:36:58.459217,"Epoch 2, Step 6 start"
2024-07-17T05:36:58.459227,Generating data
2024-07-17T05:36:58.461277,generating tours of train model
2024-07-17T05:36:58.710174,generating tours of baseline model
2024-07-17T05:36:58.955089,computing tour length of train model
2024-07-17T05:36:58.955326,computing tour length of baseline model
2024-07-17T05:36:58.955549,computing loss and backprop
2024-07-17T05:36:59.467615,"Epoch 2, Step 7 start"
2024-07-17T05:36:59.467627,generating tours of train model
2024-07-17T05:36:59.718172,generating tours of baseline model
2024-07-17T05:36:59.963604,computing tour length of train model
2024-07-17T05:36:59.963842,computing tour length of baseline model
2024-07-17T05:36:59.964073,computing loss and backprop
2024-07-17T05:37:00.478194,"Epoch 2, Step 8 start"
2024-07-17T05:37:00.478205,generating tours of train model
2024-07-17T05:37:00.728736,generating tours of baseline model
2024-07-17T05:37:00.973774,computing tour length of train model
2024-07-17T05:37:00.974022,computing tour length of baseline model
2024-07-17T05:37:00.974244,computing loss and backprop
2024-07-17T05:37:01.484525,"Epoch 2, Step 9 start"
2024-07-17T05:37:01.484540,generating tours of train model
2024-07-17T05:37:01.736099,generating tours of baseline model
2024-07-17T05:37:01.981906,computing tour length of train model
2024-07-17T05:37:01.982145,computing tour length of baseline model
2024-07-17T05:37:01.982364,computing loss and backprop
2024-07-17T05:37:02.494197,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T05:37:02.971745,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T05:37:02.972790,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T05:37:03.533296,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T05:37:03.533832,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T05:37:04.009836,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T05:37:04.010342,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T05:37:04.482501,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T05:37:04.482995,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T05:37:04.959269,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T05:37:04.959790,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T05:37:05.432935,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T05:37:05.433423,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T05:37:05.906569,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T05:37:05.907061,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T05:37:06.379089,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T05:37:06.379585,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T05:37:06.852092,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T05:37:06.852582,"Epoch 2, Generating tour on test data batch 9"
2024-07-17T05:37:07.325121,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T05:37:07.325609,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T05:37:07.797953,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T05:37:07.798438,"Epoch 2, Generating tour on test data batch 11"
2024-07-17T05:37:08.271618,"Epoch 2, computing tour length on test data batch 11"
2024-07-17T05:37:08.272122,"Epoch 2, Generating tour on test data batch 12"
2024-07-17T05:37:08.850973,"Epoch 2, computing tour length on test data batch 12"
2024-07-17T05:37:08.851504,"Epoch 2, Generating tour on test data batch 13"
2024-07-17T05:37:09.326947,"Epoch 2, computing tour length on test data batch 13"
2024-07-17T05:37:09.327446,"Epoch 2, Generating tour on test data batch 14"
2024-07-17T05:37:09.800756,"Epoch 2, computing tour length on test data batch 14"
2024-07-17T05:37:09.801255,"Epoch 2, Generating tour on test data batch 15"
2024-07-17T05:37:10.272682,"Epoch 2, computing tour length on test data batch 15"
2024-07-17T05:37:10.273699,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-17T05:37:10.274064,"Epoch 3, Step 0 start"
2024-07-17T05:37:10.274073,Generating data
2024-07-17T05:37:10.275372,generating tours of train model
2024-07-17T05:37:10.523407,generating tours of baseline model
2024-07-17T05:37:10.769839,computing tour length of train model
2024-07-17T05:37:10.770079,computing tour length of baseline model
2024-07-17T05:37:10.770307,computing loss and backprop
2024-07-17T05:37:11.282041,"Epoch 3, Step 1 start"
2024-07-17T05:37:11.282057,generating tours of train model
2024-07-17T05:37:11.533048,generating tours of baseline model
2024-07-17T05:37:11.779287,computing tour length of train model
2024-07-17T05:37:11.779525,computing tour length of baseline model
2024-07-17T05:37:11.779746,computing loss and backprop
2024-07-17T05:37:12.290029,"Epoch 3, Step 2 start"
2024-07-17T05:37:12.290041,generating tours of train model
2024-07-17T05:37:12.540189,generating tours of baseline model
2024-07-17T05:37:12.785855,computing tour length of train model
2024-07-17T05:37:12.786097,computing tour length of baseline model
2024-07-17T05:37:12.786333,computing loss and backprop
2024-07-17T05:37:13.297568,"Epoch 3, Step 3 start"
2024-07-17T05:37:13.297583,generating tours of train model
2024-07-17T05:37:13.546949,generating tours of baseline model
2024-07-17T05:37:13.792308,computing tour length of train model
2024-07-17T05:37:13.792547,computing tour length of baseline model
2024-07-17T05:37:13.792767,computing loss and backprop
2024-07-17T05:37:14.305622,"Epoch 3, Step 4 start"
2024-07-17T05:37:14.305637,generating tours of train model
2024-07-17T05:37:14.556840,generating tours of baseline model
2024-07-17T05:37:14.801752,computing tour length of train model
2024-07-17T05:37:14.802018,computing tour length of baseline model
2024-07-17T05:37:14.802241,computing loss and backprop
2024-07-17T05:37:15.312617,"Epoch 3, Step 5 start"
2024-07-17T05:37:15.312633,generating tours of train model
2024-07-17T05:37:15.562937,generating tours of baseline model
2024-07-17T05:37:15.808118,computing tour length of train model
2024-07-17T05:37:15.808355,computing tour length of baseline model
2024-07-17T05:37:15.808579,computing loss and backprop
2024-07-17T05:37:16.317621,"Epoch 3, Step 6 start"
2024-07-17T05:37:16.317635,Generating data
2024-07-17T05:37:16.319853,generating tours of train model
2024-07-17T05:37:16.571317,generating tours of baseline model
2024-07-17T05:37:16.815957,computing tour length of train model
2024-07-17T05:37:16.816196,computing tour length of baseline model
2024-07-17T05:37:16.816418,computing loss and backprop
2024-07-17T05:37:17.325286,"Epoch 3, Step 7 start"
2024-07-17T05:37:17.325298,generating tours of train model
2024-07-17T05:37:17.575507,generating tours of baseline model
2024-07-17T05:37:17.821129,computing tour length of train model
2024-07-17T05:37:17.821368,computing tour length of baseline model
2024-07-17T05:37:17.821591,computing loss and backprop
2024-07-17T05:37:18.331819,"Epoch 3, Step 8 start"
2024-07-17T05:37:18.331831,generating tours of train model
2024-07-17T05:37:18.586098,generating tours of baseline model
2024-07-17T05:37:18.832104,computing tour length of train model
2024-07-17T05:37:18.832359,computing tour length of baseline model
2024-07-17T05:37:18.832685,computing loss and backprop
2024-07-17T05:37:19.343499,"Epoch 3, Step 9 start"
2024-07-17T05:37:19.343509,generating tours of train model
2024-07-17T05:37:19.592198,generating tours of baseline model
2024-07-17T05:37:19.837218,computing tour length of train model
2024-07-17T05:37:19.837452,computing tour length of baseline model
2024-07-17T05:37:19.837672,computing loss and backprop
2024-07-17T05:37:20.349051,"Epoch 3, Generating tour on test data batch 0"
2024-07-17T05:37:20.826810,"Epoch 3, computing tour length on test data batch 0"
2024-07-17T05:37:20.827883,"Epoch 3, Generating tour on test data batch 1"
2024-07-17T05:37:21.299409,"Epoch 3, computing tour length on test data batch 1"
2024-07-17T05:37:21.299903,"Epoch 3, Generating tour on test data batch 2"
2024-07-17T05:37:21.870200,"Epoch 3, computing tour length on test data batch 2"
2024-07-17T05:37:21.870733,"Epoch 3, Generating tour on test data batch 3"
2024-07-17T05:37:22.343617,"Epoch 3, computing tour length on test data batch 3"
2024-07-17T05:37:22.344121,"Epoch 3, Generating tour on test data batch 4"
2024-07-17T05:37:22.816833,"Epoch 3, computing tour length on test data batch 4"
2024-07-17T05:37:22.817330,"Epoch 3, Generating tour on test data batch 5"
2024-07-17T05:37:23.289614,"Epoch 3, computing tour length on test data batch 5"
2024-07-17T05:37:23.290110,"Epoch 3, Generating tour on test data batch 6"
2024-07-17T05:37:23.763114,"Epoch 3, computing tour length on test data batch 6"
2024-07-17T05:37:23.763605,"Epoch 3, Generating tour on test data batch 7"
2024-07-17T05:37:24.235938,"Epoch 3, computing tour length on test data batch 7"
2024-07-17T05:37:24.236428,"Epoch 3, Generating tour on test data batch 8"
2024-07-17T05:37:24.709334,"Epoch 3, computing tour length on test data batch 8"
2024-07-17T05:37:24.709819,"Epoch 3, Generating tour on test data batch 9"
2024-07-17T05:37:25.183119,"Epoch 3, computing tour length on test data batch 9"
2024-07-17T05:37:25.183607,"Epoch 3, Generating tour on test data batch 10"
2024-07-17T05:37:25.655520,"Epoch 3, computing tour length on test data batch 10"
2024-07-17T05:37:25.656015,"Epoch 3, Generating tour on test data batch 11"
2024-07-17T05:37:26.129249,"Epoch 3, computing tour length on test data batch 11"
2024-07-17T05:37:26.129735,"Epoch 3, Generating tour on test data batch 12"
2024-07-17T05:37:26.602476,"Epoch 3, computing tour length on test data batch 12"
2024-07-17T05:37:26.602975,"Epoch 3, Generating tour on test data batch 13"
2024-07-17T05:37:27.076039,"Epoch 3, computing tour length on test data batch 13"
2024-07-17T05:37:27.076522,"Epoch 3, Generating tour on test data batch 14"
2024-07-17T05:37:27.637562,"Epoch 3, computing tour length on test data batch 14"
2024-07-17T05:37:27.638197,"Epoch 3, Generating tour on test data batch 15"
2024-07-17T05:37:28.113494,"Epoch 3, computing tour length on test data batch 15"
2024-07-17T05:37:28.114496,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-17T05:37:28.146960,"Epoch 4, Step 0 start"
2024-07-17T05:37:28.146969,Generating data
2024-07-17T05:37:28.147262,generating tours of train model
2024-07-17T05:37:28.396730,generating tours of baseline model
2024-07-17T05:37:28.643352,computing tour length of train model
2024-07-17T05:37:28.643670,computing tour length of baseline model
2024-07-17T05:37:28.643923,computing loss and backprop
2024-07-17T05:37:29.155455,"Epoch 4, Step 1 start"
2024-07-17T05:37:29.155470,generating tours of train model
2024-07-17T05:37:29.405104,generating tours of baseline model
2024-07-17T05:37:29.649977,computing tour length of train model
2024-07-17T05:37:29.650215,computing tour length of baseline model
2024-07-17T05:37:29.650434,computing loss and backprop
2024-07-17T05:37:30.161886,"Epoch 4, Step 2 start"
2024-07-17T05:37:30.161901,generating tours of train model
2024-07-17T05:37:30.416893,generating tours of baseline model
2024-07-17T05:37:30.663622,computing tour length of train model
2024-07-17T05:37:30.663866,computing tour length of baseline model
2024-07-17T05:37:30.664094,computing loss and backprop
2024-07-17T05:37:31.175568,"Epoch 4, Step 3 start"
2024-07-17T05:37:31.175583,generating tours of train model
2024-07-17T05:37:31.427624,generating tours of baseline model
2024-07-17T05:37:31.672784,computing tour length of train model
2024-07-17T05:37:31.673027,computing tour length of baseline model
2024-07-17T05:37:31.673248,computing loss and backprop
2024-07-17T05:37:32.184943,"Epoch 4, Step 4 start"
2024-07-17T05:37:32.184959,generating tours of train model
2024-07-17T05:37:32.435900,generating tours of baseline model
2024-07-17T05:37:32.681096,computing tour length of train model
2024-07-17T05:37:32.681333,computing tour length of baseline model
2024-07-17T05:37:32.681555,computing loss and backprop
2024-07-17T05:37:33.193206,"Epoch 4, Step 5 start"
2024-07-17T05:37:33.193215,generating tours of train model
2024-07-17T05:37:33.443753,generating tours of baseline model
2024-07-17T05:37:33.688963,computing tour length of train model
2024-07-17T05:37:33.689199,computing tour length of baseline model
2024-07-17T05:37:33.689418,computing loss and backprop
2024-07-17T05:37:34.201904,"Epoch 4, Step 6 start"
2024-07-17T05:37:34.201915,Generating data
2024-07-17T05:37:34.204011,generating tours of train model
2024-07-17T05:37:34.452637,generating tours of baseline model
2024-07-17T05:37:34.697439,computing tour length of train model
2024-07-17T05:37:34.697673,computing tour length of baseline model
2024-07-17T05:37:34.697898,computing loss and backprop
2024-07-17T05:37:35.209994,"Epoch 4, Step 7 start"
2024-07-17T05:37:35.210006,generating tours of train model
2024-07-17T05:37:35.460602,generating tours of baseline model
2024-07-17T05:37:35.705243,computing tour length of train model
2024-07-17T05:37:35.705480,computing tour length of baseline model
2024-07-17T05:37:35.705702,computing loss and backprop
2024-07-17T05:37:36.217186,"Epoch 4, Step 8 start"
2024-07-17T05:37:36.217198,generating tours of train model
2024-07-17T05:37:36.468244,generating tours of baseline model
2024-07-17T05:37:36.713316,computing tour length of train model
2024-07-17T05:37:36.713553,computing tour length of baseline model
2024-07-17T05:37:36.713774,computing loss and backprop
2024-07-17T05:37:37.225476,"Epoch 4, Step 9 start"
2024-07-17T05:37:37.225487,generating tours of train model
2024-07-17T05:37:37.475895,generating tours of baseline model
2024-07-17T05:37:37.722433,computing tour length of train model
2024-07-17T05:37:37.722671,computing tour length of baseline model
2024-07-17T05:37:37.722901,computing loss and backprop
2024-07-17T05:37:38.235850,"Epoch 4, Generating tour on test data batch 0"
2024-07-17T05:37:38.714157,"Epoch 4, computing tour length on test data batch 0"
2024-07-17T05:37:38.715219,"Epoch 4, Generating tour on test data batch 1"
2024-07-17T05:37:39.188686,"Epoch 4, computing tour length on test data batch 1"
2024-07-17T05:37:39.189178,"Epoch 4, Generating tour on test data batch 2"
2024-07-17T05:37:39.661396,"Epoch 4, computing tour length on test data batch 2"
2024-07-17T05:37:39.661890,"Epoch 4, Generating tour on test data batch 3"
2024-07-17T05:37:40.134631,"Epoch 4, computing tour length on test data batch 3"
2024-07-17T05:37:40.135126,"Epoch 4, Generating tour on test data batch 4"
2024-07-17T05:37:40.698517,"Epoch 4, computing tour length on test data batch 4"
2024-07-17T05:37:40.699050,"Epoch 4, Generating tour on test data batch 5"
2024-07-17T05:37:41.172271,"Epoch 4, computing tour length on test data batch 5"
2024-07-17T05:37:41.172761,"Epoch 4, Generating tour on test data batch 6"
2024-07-17T05:37:41.645417,"Epoch 4, computing tour length on test data batch 6"
2024-07-17T05:37:41.645910,"Epoch 4, Generating tour on test data batch 7"
2024-07-17T05:37:42.118258,"Epoch 4, computing tour length on test data batch 7"
2024-07-17T05:37:42.118754,"Epoch 4, Generating tour on test data batch 8"
2024-07-17T05:37:42.590876,"Epoch 4, computing tour length on test data batch 8"
2024-07-17T05:37:42.591371,"Epoch 4, Generating tour on test data batch 9"
2024-07-17T05:37:43.063207,"Epoch 4, computing tour length on test data batch 9"
