Timestamp,Event
2024-07-31T19:52:53.061900,generating tours of train model
2024-07-31T19:52:53.169503,generating tours of baseline model
2024-07-31T19:52:53.265736,computing tour length of train model
2024-07-31T19:52:53.266144,computing tour length of baseline model
2024-07-31T19:52:53.266566,computing loss and backprop
2024-07-31T19:52:53.348403,"Epoch 2, Step 7 start"
2024-07-31T19:52:53.348418,Generating data
2024-07-31T19:52:53.425621,generating tours of train model
2024-07-31T19:52:53.503631,generating tours of baseline model
2024-07-31T19:52:53.575652,computing tour length of train model
2024-07-31T19:52:53.575905,computing tour length of baseline model
2024-07-31T19:52:53.576143,computing loss and backprop
2024-07-31T19:52:53.638748,"Epoch 2, Step 8 start"
2024-07-31T19:52:53.638758,Generating data
2024-07-31T19:52:53.717985,generating tours of train model
2024-07-31T19:52:53.802068,generating tours of baseline model
2024-07-31T19:52:53.876174,computing tour length of train model
2024-07-31T19:52:53.876406,computing tour length of baseline model
2024-07-31T19:52:53.876640,computing loss and backprop
2024-07-31T19:52:53.938513,"Epoch 2, Step 9 start"
2024-07-31T19:52:53.938523,Generating data
2024-07-31T19:52:54.017861,generating tours of train model
2024-07-31T19:52:54.095814,generating tours of baseline model
2024-07-31T19:52:54.167801,computing tour length of train model
2024-07-31T19:52:54.168026,computing tour length of baseline model
2024-07-31T19:52:54.168256,computing loss and backprop
2024-07-31T19:52:54.228630,Testing on test data
2024-07-31T19:52:54.452979,Testing on val data
2024-07-31T19:52:55.012750,"Epoch 3, Step 0 start"
2024-07-31T19:52:55.012768,Generating data
2024-07-31T19:52:55.013168,generating tours of train model
2024-07-31T19:52:55.091310,generating tours of baseline model
2024-07-31T19:52:55.163724,computing tour length of train model
2024-07-31T19:52:55.163965,computing tour length of baseline model
2024-07-31T19:52:55.164210,computing loss and backprop
2024-07-31T19:52:55.227442,"Epoch 3, Step 1 start"
2024-07-31T19:52:55.227453,Generating data
2024-07-31T19:52:55.306014,generating tours of train model
2024-07-31T19:52:55.391968,generating tours of baseline model
2024-07-31T19:52:55.464157,computing tour length of train model
2024-07-31T19:52:55.464414,computing tour length of baseline model
2024-07-31T19:52:55.464659,computing loss and backprop
2024-07-31T19:52:55.528023,"Epoch 3, Step 2 start"
2024-07-31T19:52:55.528033,Generating data
2024-07-31T19:52:55.606682,generating tours of train model
2024-07-31T19:52:55.684294,generating tours of baseline model
2024-07-31T19:52:55.757235,computing tour length of train model
2024-07-31T19:52:55.757477,computing tour length of baseline model
2024-07-31T19:52:55.757712,computing loss and backprop
2024-07-31T19:52:55.819554,"Epoch 3, Step 3 start"
2024-07-31T19:52:55.819565,Generating data
2024-07-31T19:52:55.899184,generating tours of train model
2024-07-31T19:52:55.977212,generating tours of baseline model
2024-07-31T19:52:56.049407,computing tour length of train model
2024-07-31T19:52:56.049647,computing tour length of baseline model
2024-07-31T19:52:56.049882,computing loss and backprop
2024-07-31T19:52:56.110242,"Epoch 3, Step 4 start"
2024-07-31T19:52:56.110253,Generating data
