Timestamp,Event
2024-07-31T20:05:37.810227,Generating data
2024-07-31T20:05:37.811925,generating tours of train model
2024-07-31T20:05:38.204426,generating tours of baseline model
2024-07-31T20:05:38.485805,computing tour length of train model
2024-07-31T20:05:38.486070,computing tour length of baseline model
2024-07-31T20:05:38.486333,computing loss and backprop
2024-07-31T20:05:38.741547,"Epoch 3, Step 4 start"
2024-07-31T20:05:38.741558,Generating data
2024-07-31T20:05:38.742252,generating tours of train model
2024-07-31T20:05:39.005146,generating tours of baseline model
2024-07-31T20:05:39.239701,computing tour length of train model
2024-07-31T20:05:39.239942,computing tour length of baseline model
2024-07-31T20:05:39.240172,computing loss and backprop
2024-07-31T20:05:39.492184,"Epoch 3, Step 5 start"
2024-07-31T20:05:39.492195,Generating data
2024-07-31T20:05:39.492889,generating tours of train model
2024-07-31T20:05:39.756629,generating tours of baseline model
2024-07-31T20:05:39.991408,computing tour length of train model
2024-07-31T20:05:39.991691,computing tour length of baseline model
2024-07-31T20:05:39.991992,computing loss and backprop
2024-07-31T20:05:40.237086,"Epoch 3, Step 6 start"
2024-07-31T20:05:40.237096,Generating data
2024-07-31T20:05:40.237742,generating tours of train model
2024-07-31T20:05:40.504861,generating tours of baseline model
2024-07-31T20:05:40.740146,computing tour length of train model
2024-07-31T20:05:40.740406,computing tour length of baseline model
2024-07-31T20:05:40.740639,computing loss and backprop
2024-07-31T20:05:40.989081,"Epoch 3, Step 7 start"
2024-07-31T20:05:40.989092,Generating data
2024-07-31T20:05:40.989735,generating tours of train model
2024-07-31T20:05:41.252100,generating tours of baseline model
2024-07-31T20:05:41.493226,computing tour length of train model
2024-07-31T20:05:41.493490,computing tour length of baseline model
2024-07-31T20:05:41.493724,computing loss and backprop
2024-07-31T20:05:41.741033,"Epoch 3, Step 8 start"
2024-07-31T20:05:41.741044,Generating data
2024-07-31T20:05:41.741705,generating tours of train model
2024-07-31T20:05:42.004484,generating tours of baseline model
2024-07-31T20:05:42.239336,computing tour length of train model
2024-07-31T20:05:42.239584,computing tour length of baseline model
2024-07-31T20:05:42.239816,computing loss and backprop
2024-07-31T20:05:42.489646,"Epoch 3, Step 9 start"
2024-07-31T20:05:42.489665,Generating data
2024-07-31T20:05:42.489963,generating tours of train model
2024-07-31T20:05:42.813123,generating tours of baseline model
2024-07-31T20:05:43.163157,computing tour length of train model
2024-07-31T20:05:43.163577,computing tour length of baseline model
2024-07-31T20:05:43.163978,computing loss and backprop
2024-07-31T20:05:43.481323,Testing on test data
2024-07-31T20:05:44.073036,Testing on val data
2024-07-31T20:05:46.223077,"Epoch 4, Step 0 start"
2024-07-31T20:05:46.223099,Generating data
2024-07-31T20:05:46.223330,generating tours of train model
2024-07-31T20:05:46.491981,generating tours of baseline model
2024-07-31T20:05:46.735238,computing tour length of train model
2024-07-31T20:05:46.735518,computing tour length of baseline model
2024-07-31T20:05:46.735776,computing loss and backprop
2024-07-31T20:05:46.992042,"Epoch 4, Step 1 start"
2024-07-31T20:05:46.992053,Generating data
2024-07-31T20:05:46.992706,generating tours of train model
2024-07-31T20:05:47.339203,generating tours of baseline model
2024-07-31T20:05:47.580049,computing tour length of train model
2024-07-31T20:05:47.580367,computing tour length of baseline model
2024-07-31T20:05:47.580613,computing loss and backprop
2024-07-31T20:05:47.939277,"Epoch 4, Step 2 start"
2024-07-31T20:05:47.939310,Generating data
2024-07-31T20:05:47.940859,generating tours of train model
2024-07-31T20:05:48.339043,generating tours of baseline model
2024-07-31T20:05:48.584720,computing tour length of train model
2024-07-31T20:05:48.584989,computing tour length of baseline model
2024-07-31T20:05:48.585226,computing loss and backprop
2024-07-31T20:05:48.841108,"Epoch 4, Step 3 start"
2024-07-31T20:05:48.841120,Generating data
2024-07-31T20:05:48.841504,generating tours of train model
2024-07-31T20:05:49.106032,generating tours of baseline model
2024-07-31T20:05:49.351756,computing tour length of train model
2024-07-31T20:05:49.352033,computing tour length of baseline model
2024-07-31T20:05:49.352328,computing loss and backprop
2024-07-31T20:05:49.601786,"Epoch 4, Step 4 start"
2024-07-31T20:05:49.601797,Generating data
2024-07-31T20:05:49.602633,generating tours of train model
2024-07-31T20:05:49.874995,generating tours of baseline model
2024-07-31T20:05:50.120665,computing tour length of train model
2024-07-31T20:05:50.120944,computing tour length of baseline model
2024-07-31T20:05:50.121194,computing loss and backprop
2024-07-31T20:05:50.370318,"Epoch 4, Step 5 start"
2024-07-31T20:05:50.370329,Generating data
2024-07-31T20:05:50.371030,generating tours of train model
2024-07-31T20:05:50.646371,generating tours of baseline model
2024-07-31T20:05:50.890463,computing tour length of train model
2024-07-31T20:05:50.890757,computing tour length of baseline model
2024-07-31T20:05:50.891011,computing loss and backprop
2024-07-31T20:05:51.140083,"Epoch 4, Step 6 start"
2024-07-31T20:05:51.140094,Generating data
2024-07-31T20:05:51.140782,generating tours of train model
2024-07-31T20:05:51.414326,generating tours of baseline model
2024-07-31T20:05:51.659017,computing tour length of train model
2024-07-31T20:05:51.659287,computing tour length of baseline model
2024-07-31T20:05:51.659537,computing loss and backprop
2024-07-31T20:05:51.908448,"Epoch 4, Step 7 start"
2024-07-31T20:05:51.908458,Generating data
2024-07-31T20:05:51.909123,generating tours of train model
2024-07-31T20:05:52.172099,generating tours of baseline model
2024-07-31T20:05:52.411713,computing tour length of train model
2024-07-31T20:05:52.411980,computing tour length of baseline model
2024-07-31T20:05:52.412216,computing loss and backprop
2024-07-31T20:05:52.675225,"Epoch 4, Step 8 start"
2024-07-31T20:05:52.675257,Generating data
2024-07-31T20:05:52.676619,generating tours of train model
2024-07-31T20:05:53.078604,generating tours of baseline model
2024-07-31T20:05:53.400205,computing tour length of train model
2024-07-31T20:05:53.400471,computing tour length of baseline model
2024-07-31T20:05:53.400705,computing loss and backprop
2024-07-31T20:05:53.649096,"Epoch 4, Step 9 start"
2024-07-31T20:05:53.649108,Generating data
2024-07-31T20:05:53.649770,generating tours of train model
2024-07-31T20:05:53.911640,generating tours of baseline model
2024-07-31T20:05:54.146511,computing tour length of train model
2024-07-31T20:05:54.146778,computing tour length of baseline model
2024-07-31T20:05:54.147007,computing loss and backprop
2024-07-31T20:05:54.395658,Testing on test data
2024-07-31T20:05:55.025023,Testing on val data
2024-07-31T20:05:57.143528,"Epoch 5, Step 0 start"
2024-07-31T20:05:57.143538,Generating data
2024-07-31T20:05:57.143754,generating tours of train model
2024-07-31T20:05:57.407452,generating tours of baseline model
2024-07-31T20:05:57.646254,computing tour length of train model
2024-07-31T20:05:57.646696,computing tour length of baseline model
2024-07-31T20:05:57.647121,computing loss and backprop
2024-07-31T20:05:58.036198,"Epoch 5, Step 1 start"
2024-07-31T20:05:58.036222,Generating data
2024-07-31T20:05:58.037147,generating tours of train model
2024-07-31T20:05:58.398069,generating tours of baseline model
2024-07-31T20:05:58.631873,computing tour length of train model
2024-07-31T20:05:58.632129,computing tour length of baseline model
2024-07-31T20:05:58.632370,computing loss and backprop
2024-07-31T20:05:58.881469,"Epoch 5, Step 2 start"
2024-07-31T20:05:58.881480,Generating data
2024-07-31T20:05:58.881767,generating tours of train model
2024-07-31T20:05:59.143637,generating tours of baseline model
2024-07-31T20:05:59.384025,computing tour length of train model
2024-07-31T20:05:59.384307,computing tour length of baseline model
2024-07-31T20:05:59.384554,computing loss and backprop
2024-07-31T20:05:59.636107,"Epoch 5, Step 3 start"
2024-07-31T20:05:59.636118,Generating data
2024-07-31T20:05:59.636798,generating tours of train model
2024-07-31T20:05:59.897646,generating tours of baseline model
2024-07-31T20:06:00.131880,computing tour length of train model
2024-07-31T20:06:00.132125,computing tour length of baseline model
2024-07-31T20:06:00.132353,computing loss and backprop
2024-07-31T20:06:00.385802,"Epoch 5, Step 4 start"
2024-07-31T20:06:00.385819,Generating data
2024-07-31T20:06:00.386552,generating tours of train model
2024-07-31T20:06:00.648103,generating tours of baseline model
2024-07-31T20:06:00.882516,computing tour length of train model
2024-07-31T20:06:00.882788,computing tour length of baseline model
2024-07-31T20:06:00.883019,computing loss and backprop
2024-07-31T20:06:01.130951,"Epoch 5, Step 5 start"
2024-07-31T20:06:01.130962,Generating data
2024-07-31T20:06:01.131637,generating tours of train model
2024-07-31T20:06:01.398026,generating tours of baseline model
2024-07-31T20:06:01.634778,computing tour length of train model
2024-07-31T20:06:01.635037,computing tour length of baseline model
2024-07-31T20:06:01.635268,computing loss and backprop
2024-07-31T20:06:01.889403,"Epoch 5, Step 6 start"
2024-07-31T20:06:01.889414,Generating data
2024-07-31T20:06:01.890181,generating tours of train model
2024-07-31T20:06:02.151589,generating tours of baseline model
2024-07-31T20:06:02.386500,computing tour length of train model
2024-07-31T20:06:02.386773,computing tour length of baseline model
2024-07-31T20:06:02.387006,computing loss and backprop
2024-07-31T20:06:02.639864,"Epoch 5, Step 7 start"
2024-07-31T20:06:02.639877,Generating data
2024-07-31T20:06:02.640664,generating tours of train model
2024-07-31T20:06:03.030016,generating tours of baseline model
2024-07-31T20:06:03.379613,computing tour length of train model
2024-07-31T20:06:03.379922,computing tour length of baseline model
2024-07-31T20:06:03.380191,computing loss and backprop
2024-07-31T20:06:03.631104,"Epoch 5, Step 8 start"
2024-07-31T20:06:03.631116,Generating data
2024-07-31T20:06:03.631785,generating tours of train model
2024-07-31T20:06:03.894847,generating tours of baseline model
2024-07-31T20:06:04.130780,computing tour length of train model
2024-07-31T20:06:04.131030,computing tour length of baseline model
2024-07-31T20:06:04.131260,computing loss and backprop
2024-07-31T20:06:04.381277,"Epoch 5, Step 9 start"
2024-07-31T20:06:04.381291,Generating data
2024-07-31T20:06:04.381995,generating tours of train model
2024-07-31T20:06:04.646617,generating tours of baseline model
2024-07-31T20:06:04.887740,computing tour length of train model
2024-07-31T20:06:04.888005,computing tour length of baseline model
2024-07-31T20:06:04.888242,computing loss and backprop
2024-07-31T20:06:05.137131,Testing on test data
2024-07-31T20:06:05.778935,Testing on val data
2024-07-31T20:06:07.913862,"Epoch 6, Step 0 start"
2024-07-31T20:06:07.913883,Generating data
2024-07-31T20:06:07.914302,generating tours of train model
2024-07-31T20:06:08.315181,generating tours of baseline model
2024-07-31T20:06:08.553803,computing tour length of train model
2024-07-31T20:06:08.554084,computing tour length of baseline model
2024-07-31T20:06:08.554411,computing loss and backprop
2024-07-31T20:06:08.803630,"Epoch 6, Step 1 start"
2024-07-31T20:06:08.803642,Generating data
2024-07-31T20:06:08.803950,generating tours of train model
2024-07-31T20:06:09.067295,generating tours of baseline model
2024-07-31T20:06:09.302759,computing tour length of train model
2024-07-31T20:06:09.303008,computing tour length of baseline model
2024-07-31T20:06:09.303241,computing loss and backprop
2024-07-31T20:06:09.552735,"Epoch 6, Step 2 start"
2024-07-31T20:06:09.552747,Generating data
2024-07-31T20:06:09.553418,generating tours of train model
2024-07-31T20:06:09.821189,generating tours of baseline model
2024-07-31T20:06:10.058160,computing tour length of train model
2024-07-31T20:06:10.058437,computing tour length of baseline model
2024-07-31T20:06:10.058702,computing loss and backprop
2024-07-31T20:06:10.306082,"Epoch 6, Step 3 start"
2024-07-31T20:06:10.306115,Generating data
2024-07-31T20:06:10.306800,generating tours of train model
2024-07-31T20:06:10.574004,generating tours of baseline model
2024-07-31T20:06:10.811049,computing tour length of train model
2024-07-31T20:06:10.811301,computing tour length of baseline model
2024-07-31T20:06:10.811531,computing loss and backprop
2024-07-31T20:06:11.058379,"Epoch 6, Step 4 start"
2024-07-31T20:06:11.058390,Generating data
2024-07-31T20:06:11.058696,generating tours of train model
2024-07-31T20:06:11.320794,generating tours of baseline model
2024-07-31T20:06:11.561147,computing tour length of train model
2024-07-31T20:06:11.561412,computing tour length of baseline model
2024-07-31T20:06:11.561647,computing loss and backprop
2024-07-31T20:06:11.812733,"Epoch 6, Step 5 start"
2024-07-31T20:06:11.812745,Generating data
2024-07-31T20:06:11.813043,generating tours of train model
2024-07-31T20:06:12.076183,generating tours of baseline model
2024-07-31T20:06:12.310742,computing tour length of train model
2024-07-31T20:06:12.310994,computing tour length of baseline model
2024-07-31T20:06:12.311229,computing loss and backprop
2024-07-31T20:06:12.569189,"Epoch 6, Step 6 start"
2024-07-31T20:06:12.569201,Generating data
2024-07-31T20:06:12.569501,generating tours of train model
2024-07-31T20:06:12.936754,generating tours of baseline model
2024-07-31T20:06:13.289446,computing tour length of train model
2024-07-31T20:06:13.289879,computing tour length of baseline model
2024-07-31T20:06:13.290302,computing loss and backprop
2024-07-31T20:06:13.559085,"Epoch 6, Step 7 start"
2024-07-31T20:06:13.559097,Generating data
2024-07-31T20:06:13.559747,generating tours of train model
2024-07-31T20:06:13.830488,generating tours of baseline model
2024-07-31T20:06:14.074886,computing tour length of train model
2024-07-31T20:06:14.075142,computing tour length of baseline model
2024-07-31T20:06:14.075378,computing loss and backprop
2024-07-31T20:06:14.324024,"Epoch 6, Step 8 start"
2024-07-31T20:06:14.324034,Generating data
2024-07-31T20:06:14.324331,generating tours of train model
2024-07-31T20:06:14.602115,generating tours of baseline model
2024-07-31T20:06:14.846232,computing tour length of train model
2024-07-31T20:06:14.846527,computing tour length of baseline model
2024-07-31T20:06:14.846814,computing loss and backprop
2024-07-31T20:06:15.093490,"Epoch 6, Step 9 start"
2024-07-31T20:06:15.093500,Generating data
2024-07-31T20:06:15.094178,generating tours of train model
2024-07-31T20:06:15.447678,generating tours of baseline model
2024-07-31T20:06:15.690475,computing tour length of train model
2024-07-31T20:06:15.690732,computing tour length of baseline model
2024-07-31T20:06:15.690961,computing loss and backprop
2024-07-31T20:06:15.942677,Testing on test data
2024-07-31T20:06:16.546033,Testing on val data
2024-07-31T20:06:18.689139,"Epoch 7, Step 0 start"
2024-07-31T20:06:18.689149,Generating data
2024-07-31T20:06:18.689371,generating tours of train model
2024-07-31T20:06:18.953057,generating tours of baseline model
2024-07-31T20:06:19.188704,computing tour length of train model
2024-07-31T20:06:19.188941,computing tour length of baseline model
2024-07-31T20:06:19.189179,computing loss and backprop
2024-07-31T20:06:19.438596,"Epoch 7, Step 1 start"
2024-07-31T20:06:19.438608,Generating data
2024-07-31T20:06:19.439206,generating tours of train model
2024-07-31T20:06:19.710922,generating tours of baseline model
2024-07-31T20:06:19.950897,computing tour length of train model
2024-07-31T20:06:19.951152,computing tour length of baseline model
2024-07-31T20:06:19.951384,computing loss and backprop
2024-07-31T20:06:20.203815,"Epoch 7, Step 2 start"
2024-07-31T20:06:20.203826,Generating data
2024-07-31T20:06:20.204502,generating tours of train model
2024-07-31T20:06:20.474335,generating tours of baseline model
2024-07-31T20:06:20.710600,computing tour length of train model
2024-07-31T20:06:20.710864,computing tour length of baseline model
2024-07-31T20:06:20.711101,computing loss and backprop
2024-07-31T20:06:20.960387,"Epoch 7, Step 3 start"
2024-07-31T20:06:20.960398,Generating data
2024-07-31T20:06:20.961055,generating tours of train model
2024-07-31T20:06:21.223380,generating tours of baseline model
2024-07-31T20:06:21.464434,computing tour length of train model
2024-07-31T20:06:21.464712,computing tour length of baseline model
2024-07-31T20:06:21.464973,computing loss and backprop
2024-07-31T20:06:21.714936,"Epoch 7, Step 4 start"
2024-07-31T20:06:21.714947,Generating data
2024-07-31T20:06:21.715618,generating tours of train model
2024-07-31T20:06:21.978857,generating tours of baseline model
2024-07-31T20:06:22.215215,computing tour length of train model
2024-07-31T20:06:22.215483,computing tour length of baseline model
2024-07-31T20:06:22.215720,computing loss and backprop
2024-07-31T20:06:22.469429,"Epoch 7, Step 5 start"
2024-07-31T20:06:22.469441,Generating data
2024-07-31T20:06:22.470069,generating tours of train model
2024-07-31T20:06:22.786905,generating tours of baseline model
2024-07-31T20:06:23.135492,computing tour length of train model
2024-07-31T20:06:23.135892,computing tour length of baseline model
