Timestamp,Event
2024-07-17T05:42:04.318158,"Epoch 1, Step 7 start"
2024-07-17T05:42:04.318173,generating tours of train model
2024-07-17T05:42:04.524009,generating tours of baseline model
2024-07-17T05:42:04.817029,computing tour length of train model
2024-07-17T05:42:04.817281,computing tour length of baseline model
2024-07-17T05:42:04.817505,computing loss and backprop
2024-07-17T05:42:05.264099,"Epoch 1, Step 8 start"
2024-07-17T05:42:05.264111,generating tours of train model
2024-07-17T05:42:05.470179,generating tours of baseline model
2024-07-17T05:42:05.673476,computing tour length of train model
2024-07-17T05:42:05.673709,computing tour length of baseline model
2024-07-17T05:42:05.673936,computing loss and backprop
2024-07-17T05:42:06.116677,"Epoch 1, Step 9 start"
2024-07-17T05:42:06.116692,generating tours of train model
2024-07-17T05:42:06.322474,generating tours of baseline model
2024-07-17T05:42:06.524990,computing tour length of train model
2024-07-17T05:42:06.525227,computing tour length of baseline model
2024-07-17T05:42:06.525447,computing loss and backprop
2024-07-17T05:42:06.966998,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T05:42:07.351901,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T05:42:07.352750,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T05:42:07.734132,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T05:42:07.734615,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T05:42:08.116820,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T05:42:08.117300,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T05:42:08.497995,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T05:42:08.498482,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T05:42:08.880043,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T05:42:08.880520,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T05:42:09.261792,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T05:42:09.262275,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T05:42:09.643261,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T05:42:09.643733,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T05:42:10.025659,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T05:42:10.026146,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T05:42:10.409269,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T05:42:10.409765,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T05:42:10.789629,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T05:42:10.790114,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T05:42:11.170371,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T05:42:11.170852,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T05:42:11.550897,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T05:42:11.551366,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T05:42:11.931671,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T05:42:11.932152,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T05:42:12.312307,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T05:42:12.312780,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T05:42:12.693243,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T05:42:12.693720,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T05:42:13.073970,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T05:42:13.074443,"Epoch 1, Generating tour on test data batch 16"
2024-07-17T05:42:13.454390,"Epoch 1, computing tour length on test data batch 16"
2024-07-17T05:42:13.454865,"Epoch 1, Generating tour on test data batch 17"
2024-07-17T05:42:13.835961,"Epoch 1, computing tour length on test data batch 17"
2024-07-17T05:42:13.836436,"Epoch 1, Generating tour on test data batch 18"
2024-07-17T05:42:14.217038,"Epoch 1, computing tour length on test data batch 18"
2024-07-17T05:42:14.217517,"Epoch 1, Generating tour on test data batch 19"
2024-07-17T05:42:14.597560,"Epoch 1, computing tour length on test data batch 19"
2024-07-17T05:42:14.598039,"Epoch 1, Generating tour on test data batch 20"
2024-07-17T05:42:14.979615,"Epoch 1, computing tour length on test data batch 20"
2024-07-17T05:42:14.980100,"Epoch 1, Generating tour on test data batch 21"
2024-07-17T05:42:15.360493,"Epoch 1, computing tour length on test data batch 21"
2024-07-17T05:42:15.360974,"Epoch 1, Generating tour on test data batch 22"
2024-07-17T05:42:15.741599,"Epoch 1, computing tour length on test data batch 22"
2024-07-17T05:42:15.742077,"Epoch 1, Generating tour on test data batch 23"
2024-07-17T05:42:16.123102,"Epoch 1, computing tour length on test data batch 23"
2024-07-17T05:42:16.123578,"Epoch 1, Generating tour on test data batch 24"
2024-07-17T05:42:16.504075,"Epoch 1, computing tour length on test data batch 24"
2024-07-17T05:42:16.504554,"Epoch 1, Generating tour on test data batch 25"
2024-07-17T05:42:16.971731,"Epoch 1, computing tour length on test data batch 25"
2024-07-17T05:42:16.972257,"Epoch 1, Generating tour on test data batch 26"
2024-07-17T05:42:17.355598,"Epoch 1, computing tour length on test data batch 26"
2024-07-17T05:42:17.356087,"Epoch 1, Generating tour on test data batch 27"
2024-07-17T05:42:17.736788,"Epoch 1, computing tour length on test data batch 27"
2024-07-17T05:42:17.737271,"Epoch 1, Generating tour on test data batch 28"
2024-07-17T05:42:18.119209,"Epoch 1, computing tour length on test data batch 28"
2024-07-17T05:42:18.119709,"Epoch 1, Generating tour on test data batch 29"
2024-07-17T05:42:18.501264,"Epoch 1, computing tour length on test data batch 29"
2024-07-17T05:42:18.501748,"Epoch 1, Generating tour on test data batch 30"
2024-07-17T05:42:18.884040,"Epoch 1, computing tour length on test data batch 30"
2024-07-17T05:42:18.884516,"Epoch 1, Generating tour on test data batch 31"
2024-07-17T05:42:19.265136,"Epoch 1, computing tour length on test data batch 31"
2024-07-17T05:42:19.265610,"Epoch 1, Generating tour on test data batch 32"
2024-07-17T05:42:19.646197,"Epoch 1, computing tour length on test data batch 32"
2024-07-17T05:42:19.646674,"Epoch 1, Generating tour on test data batch 33"
2024-07-17T05:42:20.030518,"Epoch 1, computing tour length on test data batch 33"
2024-07-17T05:42:20.031016,"Epoch 1, Generating tour on test data batch 34"
2024-07-17T05:42:20.413491,"Epoch 1, computing tour length on test data batch 34"
2024-07-17T05:42:20.413975,"Epoch 1, Generating tour on test data batch 35"
2024-07-17T05:42:20.796589,"Epoch 1, computing tour length on test data batch 35"
2024-07-17T05:42:20.797081,"Epoch 1, Generating tour on test data batch 36"
2024-07-17T05:42:21.179798,"Epoch 1, computing tour length on test data batch 36"
2024-07-17T05:42:21.180285,"Epoch 1, Generating tour on test data batch 37"
2024-07-17T05:42:21.562107,"Epoch 1, computing tour length on test data batch 37"
2024-07-17T05:42:21.562585,"Epoch 1, Generating tour on test data batch 38"
2024-07-17T05:42:21.945499,"Epoch 1, computing tour length on test data batch 38"
2024-07-17T05:42:21.945983,"Epoch 1, Generating tour on test data batch 39"
2024-07-17T05:42:22.328809,"Epoch 1, computing tour length on test data batch 39"
2024-07-17T05:42:22.329294,"Epoch 1, Generating tour on test data batch 40"
2024-07-17T05:42:22.711590,"Epoch 1, computing tour length on test data batch 40"
2024-07-17T05:42:22.712080,"Epoch 1, Generating tour on test data batch 41"
2024-07-17T05:42:23.095042,"Epoch 1, computing tour length on test data batch 41"
2024-07-17T05:42:23.095522,"Epoch 1, Generating tour on test data batch 42"
