Timestamp,Event
2024-07-17T05:20:45.298402,computing loss and backprop
2024-07-17T05:20:45.739215,"Epoch 3, Step 1 start"
2024-07-17T05:20:45.739230,generating tours of train model
2024-07-17T05:20:45.945173,generating tours of baseline model
2024-07-17T05:20:46.148986,computing tour length of train model
2024-07-17T05:20:46.149218,computing tour length of baseline model
2024-07-17T05:20:46.149439,computing loss and backprop
2024-07-17T05:20:46.589029,"Epoch 3, Step 2 start"
2024-07-17T05:20:46.589044,generating tours of train model
2024-07-17T05:20:46.795609,generating tours of baseline model
2024-07-17T05:20:46.998507,computing tour length of train model
2024-07-17T05:20:46.998736,computing tour length of baseline model
2024-07-17T05:20:46.998965,computing loss and backprop
2024-07-17T05:20:47.439080,"Epoch 3, Step 3 start"
2024-07-17T05:20:47.439094,generating tours of train model
2024-07-17T05:20:47.645833,generating tours of baseline model
2024-07-17T05:20:47.849326,computing tour length of train model
2024-07-17T05:20:47.849552,computing tour length of baseline model
2024-07-17T05:20:47.849775,computing loss and backprop
2024-07-17T05:20:48.291325,"Epoch 3, Step 4 start"
2024-07-17T05:20:48.291341,generating tours of train model
2024-07-17T05:20:48.502349,generating tours of baseline model
2024-07-17T05:20:48.708715,computing tour length of train model
2024-07-17T05:20:48.708957,computing tour length of baseline model
2024-07-17T05:20:48.709185,computing loss and backprop
2024-07-17T05:20:49.152360,"Epoch 3, Step 5 start"
2024-07-17T05:20:49.152370,generating tours of train model
2024-07-17T05:20:49.360497,generating tours of baseline model
2024-07-17T05:20:49.565697,computing tour length of train model
2024-07-17T05:20:49.565934,computing tour length of baseline model
2024-07-17T05:20:49.566157,computing loss and backprop
2024-07-17T05:20:50.010342,"Epoch 3, Step 6 start"
2024-07-17T05:20:50.010355,Generating data
2024-07-17T05:20:50.011900,generating tours of train model
2024-07-17T05:20:50.219087,generating tours of baseline model
2024-07-17T05:20:50.423648,computing tour length of train model
2024-07-17T05:20:50.423888,computing tour length of baseline model
2024-07-17T05:20:50.424112,computing loss and backprop
2024-07-17T05:20:50.866056,"Epoch 3, Step 7 start"
2024-07-17T05:20:50.866071,generating tours of train model
2024-07-17T05:20:51.074095,generating tours of baseline model
2024-07-17T05:20:51.279018,computing tour length of train model
2024-07-17T05:20:51.279251,computing tour length of baseline model
2024-07-17T05:20:51.279471,computing loss and backprop
2024-07-17T05:20:51.721022,"Epoch 3, Step 8 start"
2024-07-17T05:20:51.721038,generating tours of train model
2024-07-17T05:20:51.928354,generating tours of baseline model
2024-07-17T05:20:52.132798,computing tour length of train model
2024-07-17T05:20:52.133036,computing tour length of baseline model
2024-07-17T05:20:52.133260,computing loss and backprop
2024-07-17T05:20:52.575913,"Epoch 3, Step 9 start"
2024-07-17T05:20:52.575929,generating tours of train model
2024-07-17T05:20:52.783482,generating tours of baseline model
2024-07-17T05:20:52.988557,computing tour length of train model
2024-07-17T05:20:52.988786,computing tour length of baseline model
2024-07-17T05:20:52.989018,computing loss and backprop
2024-07-17T05:20:53.431423,"Epoch 3, Generating tour on test data batch 0"
2024-07-17T05:20:53.820111,"Epoch 3, computing tour length on test data batch 0"
2024-07-17T05:20:53.820935,"Epoch 3, Generating tour on test data batch 1"
2024-07-17T05:20:54.206859,"Epoch 3, computing tour length on test data batch 1"
2024-07-17T05:20:54.207345,"Epoch 3, Generating tour on test data batch 2"
2024-07-17T05:20:54.592553,"Epoch 3, computing tour length on test data batch 2"
2024-07-17T05:20:54.593046,"Epoch 3, Generating tour on test data batch 3"
2024-07-17T05:20:54.977970,"Epoch 3, computing tour length on test data batch 3"
2024-07-17T05:20:54.978453,"Epoch 3, Generating tour on test data batch 4"
2024-07-17T05:20:55.363740,"Epoch 3, computing tour length on test data batch 4"
2024-07-17T05:20:55.364231,"Epoch 3, Generating tour on test data batch 5"
2024-07-17T05:20:55.748953,"Epoch 3, computing tour length on test data batch 5"
2024-07-17T05:20:55.749428,"Epoch 3, Generating tour on test data batch 6"
2024-07-17T05:20:56.133839,"Epoch 3, computing tour length on test data batch 6"
2024-07-17T05:20:56.134324,"Epoch 3, Generating tour on test data batch 7"
2024-07-17T05:20:56.519401,"Epoch 3, computing tour length on test data batch 7"
2024-07-17T05:20:56.519886,"Epoch 3, Generating tour on test data batch 8"
2024-07-17T05:20:56.904511,"Epoch 3, computing tour length on test data batch 8"
2024-07-17T05:20:56.905000,"Epoch 3, Generating tour on test data batch 9"
2024-07-17T05:20:57.289803,"Epoch 3, computing tour length on test data batch 9"
2024-07-17T05:20:57.290593,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-17T05:20:57.306013,"Epoch 4, Step 0 start"
2024-07-17T05:20:57.306022,Generating data
2024-07-17T05:20:57.306270,generating tours of train model
2024-07-17T05:20:57.512714,generating tours of baseline model
2024-07-17T05:20:57.717658,computing tour length of train model
2024-07-17T05:20:57.717894,computing tour length of baseline model
2024-07-17T05:20:57.718123,computing loss and backprop
2024-07-17T05:20:58.159316,"Epoch 4, Step 1 start"
2024-07-17T05:20:58.159331,generating tours of train model
2024-07-17T05:20:58.367075,generating tours of baseline model
2024-07-17T05:20:58.571135,computing tour length of train model
2024-07-17T05:20:58.571367,computing tour length of baseline model
2024-07-17T05:20:58.571591,computing loss and backprop
2024-07-17T05:20:59.011797,"Epoch 4, Step 2 start"
2024-07-17T05:20:59.011812,generating tours of train model
2024-07-17T05:20:59.219339,generating tours of baseline model
2024-07-17T05:20:59.426427,computing tour length of train model
2024-07-17T05:20:59.426688,computing tour length of baseline model
2024-07-17T05:20:59.426920,computing loss and backprop
2024-07-17T05:20:59.869452,"Epoch 4, Step 3 start"
2024-07-17T05:20:59.869468,generating tours of train model
2024-07-17T05:21:00.077178,generating tours of baseline model
2024-07-17T05:21:00.282125,computing tour length of train model
2024-07-17T05:21:00.282359,computing tour length of baseline model
2024-07-17T05:21:00.282584,computing loss and backprop
2024-07-17T05:21:00.725001,"Epoch 4, Step 4 start"
2024-07-17T05:21:00.725016,generating tours of train model
2024-07-17T05:21:01.035378,generating tours of baseline model
2024-07-17T05:21:01.241639,computing tour length of train model
2024-07-17T05:21:01.241904,computing tour length of baseline model
2024-07-17T05:21:01.242138,computing loss and backprop
2024-07-17T05:21:01.685315,"Epoch 4, Step 5 start"
2024-07-17T05:21:01.685330,generating tours of train model
2024-07-17T05:21:01.893695,generating tours of baseline model
2024-07-17T05:21:02.097841,computing tour length of train model
2024-07-17T05:21:02.098085,computing tour length of baseline model
2024-07-17T05:21:02.098306,computing loss and backprop
2024-07-17T05:21:02.540569,"Epoch 4, Step 6 start"
2024-07-17T05:21:02.540576,Generating data
2024-07-17T05:21:02.542094,generating tours of train model
2024-07-17T05:21:02.748546,generating tours of baseline model
2024-07-17T05:21:02.953449,computing tour length of train model
2024-07-17T05:21:02.953684,computing tour length of baseline model
2024-07-17T05:21:02.953920,computing loss and backprop
2024-07-17T05:21:03.394108,"Epoch 4, Step 7 start"
2024-07-17T05:21:03.394123,generating tours of train model
2024-07-17T05:21:03.601544,generating tours of baseline model
2024-07-17T05:21:03.805904,computing tour length of train model
2024-07-17T05:21:03.806139,computing tour length of baseline model
2024-07-17T05:21:03.806361,computing loss and backprop
2024-07-17T05:21:04.248159,"Epoch 4, Step 8 start"
2024-07-17T05:21:04.248175,generating tours of train model
2024-07-17T05:21:04.455916,generating tours of baseline model
2024-07-17T05:21:04.659817,computing tour length of train model
2024-07-17T05:21:04.660056,computing tour length of baseline model
2024-07-17T05:21:04.660279,computing loss and backprop
2024-07-17T05:21:05.100383,"Epoch 4, Step 9 start"
2024-07-17T05:21:05.100399,generating tours of train model
2024-07-17T05:21:05.308576,generating tours of baseline model
2024-07-17T05:21:05.512996,computing tour length of train model
2024-07-17T05:21:05.513227,computing tour length of baseline model
2024-07-17T05:21:05.513451,computing loss and backprop
2024-07-17T05:21:05.955133,"Epoch 4, Generating tour on test data batch 0"
2024-07-17T05:21:06.343904,"Epoch 4, computing tour length on test data batch 0"
2024-07-17T05:21:06.344476,"Epoch 4, Generating tour on test data batch 1"
2024-07-17T05:21:06.729289,"Epoch 4, computing tour length on test data batch 1"
2024-07-17T05:21:06.729775,"Epoch 4, Generating tour on test data batch 2"
2024-07-17T05:21:07.115039,"Epoch 4, computing tour length on test data batch 2"
2024-07-17T05:21:07.115626,"Epoch 4, Generating tour on test data batch 3"
2024-07-17T05:21:07.500554,"Epoch 4, computing tour length on test data batch 3"
2024-07-17T05:21:07.501048,"Epoch 4, Generating tour on test data batch 4"
2024-07-17T05:21:07.885739,"Epoch 4, computing tour length on test data batch 4"
2024-07-17T05:21:07.886230,"Epoch 4, Generating tour on test data batch 5"
2024-07-17T05:21:08.271167,"Epoch 4, computing tour length on test data batch 5"
2024-07-17T05:21:08.271747,"Epoch 4, Generating tour on test data batch 6"
2024-07-17T05:21:08.655921,"Epoch 4, computing tour length on test data batch 6"
2024-07-17T05:21:08.656398,"Epoch 4, Generating tour on test data batch 7"
2024-07-17T05:21:09.040444,"Epoch 4, computing tour length on test data batch 7"
2024-07-17T05:21:09.040933,"Epoch 4, Generating tour on test data batch 8"
2024-07-17T05:21:09.425280,"Epoch 4, computing tour length on test data batch 8"
2024-07-17T05:21:09.425765,"Epoch 4, Generating tour on test data batch 9"
2024-07-17T05:21:09.810367,"Epoch 4, computing tour length on test data batch 9"
2024-07-17T05:21:09.811163,Epoch 4 saving checkpoint and updating baseline if train is better
