Timestamp,Event
2024-07-22T03:24:21.540240,computing tour length of baseline model
2024-07-22T03:24:21.540469,computing loss and backprop
2024-07-22T03:24:21.647385,"Epoch 1, Step 8 start"
2024-07-22T03:24:21.647401,generating tours of train model
2024-07-22T03:24:21.849667,generating tours of baseline model
2024-07-22T03:24:21.979864,computing tour length of train model
2024-07-22T03:24:21.980118,computing tour length of baseline model
2024-07-22T03:24:21.980344,computing loss and backprop
2024-07-22T03:24:22.085087,"Epoch 1, Step 9 start"
2024-07-22T03:24:22.085104,generating tours of train model
2024-07-22T03:24:22.287186,generating tours of baseline model
2024-07-22T03:24:22.407600,computing tour length of train model
2024-07-22T03:24:22.407842,computing tour length of baseline model
2024-07-22T03:24:22.408068,computing loss and backprop
2024-07-22T03:24:22.514133,"Epoch 1, Generating tour on test data batch 0"
2024-07-22T03:24:22.628746,"Epoch 1, computing tour length on test data batch 0"
2024-07-22T03:24:22.629240,"Epoch 1, Generating tour on test data batch 1"
2024-07-22T03:24:22.751135,"Epoch 1, computing tour length on test data batch 1"
2024-07-22T03:24:22.751625,"Epoch 1, Generating tour on test data batch 2"
2024-07-22T03:24:22.856029,"Epoch 1, computing tour length on test data batch 2"
2024-07-22T03:24:22.856503,"Epoch 1, Generating tour on test data batch 3"
2024-07-22T03:24:22.989960,"Epoch 1, computing tour length on test data batch 3"
2024-07-22T03:24:22.990429,"Epoch 1, Generating tour on test data batch 4"
2024-07-22T03:24:23.076440,"Epoch 1, computing tour length on test data batch 4"
2024-07-22T03:24:23.076928,"Epoch 1, Generating tour on test data batch 5"
2024-07-22T03:24:23.193062,"Epoch 1, computing tour length on test data batch 5"
2024-07-22T03:24:23.193545,"Epoch 1, Generating tour on test data batch 6"
2024-07-22T03:24:23.306634,"Epoch 1, computing tour length on test data batch 6"
2024-07-22T03:24:23.307128,"Epoch 1, Generating tour on test data batch 7"
2024-07-22T03:24:23.411897,"Epoch 1, computing tour length on test data batch 7"
2024-07-22T03:24:23.412384,"Epoch 1, Generating tour on test data batch 8"
2024-07-22T03:24:23.545947,"Epoch 1, computing tour length on test data batch 8"
2024-07-22T03:24:23.546447,"Epoch 1, Generating tour on test data batch 9"
2024-07-22T03:24:23.652134,"Epoch 1, computing tour length on test data batch 9"
2024-07-22T03:24:23.652605,"Epoch 1, Generating tour on test data batch 10"
2024-07-22T03:24:23.758186,"Epoch 1, computing tour length on test data batch 10"
2024-07-22T03:24:23.758663,"Epoch 1, Generating tour on test data batch 11"
2024-07-22T03:24:23.888513,"Epoch 1, computing tour length on test data batch 11"
2024-07-22T03:24:23.888995,"Epoch 1, Generating tour on test data batch 12"
2024-07-22T03:24:24.021533,"Epoch 1, computing tour length on test data batch 12"
2024-07-22T03:24:24.022002,"Epoch 1, Generating tour on test data batch 13"
2024-07-22T03:24:24.153790,"Epoch 1, computing tour length on test data batch 13"
2024-07-22T03:24:24.154254,"Epoch 1, Generating tour on test data batch 14"
2024-07-22T03:24:24.286063,"Epoch 1, computing tour length on test data batch 14"
2024-07-22T03:24:24.286551,"Epoch 1, Generating tour on test data batch 15"
2024-07-22T03:24:24.418373,"Epoch 1, computing tour length on test data batch 15"
2024-07-22T03:24:24.418809,"Epoch 1, Generating tour on test data batch 16"
2024-07-22T03:24:24.550552,"Epoch 1, computing tour length on test data batch 16"
2024-07-22T03:24:24.551026,"Epoch 1, Generating tour on test data batch 17"
2024-07-22T03:24:24.682816,"Epoch 1, computing tour length on test data batch 17"
2024-07-22T03:24:24.683355,"Epoch 1, Generating tour on test data batch 18"
2024-07-22T03:24:24.815049,"Epoch 1, computing tour length on test data batch 18"
2024-07-22T03:24:24.815516,"Epoch 1, Generating tour on test data batch 19"
2024-07-22T03:24:24.947368,"Epoch 1, computing tour length on test data batch 19"
2024-07-22T03:24:24.947894,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-22T03:24:24.984505,"Epoch 2, Step 0 start"
2024-07-22T03:24:24.984518,Generating data
2024-07-22T03:24:24.989002,generating tours of train model
2024-07-22T03:24:25.131463,generating tours of baseline model
2024-07-22T03:24:25.192522,computing tour length of train model
2024-07-22T03:24:25.192785,computing tour length of baseline model
2024-07-22T03:24:25.193020,computing loss and backprop
2024-07-22T03:24:25.278307,"Epoch 2, Step 1 start"
2024-07-22T03:24:25.278333,generating tours of train model
2024-07-22T03:24:25.398101,generating tours of baseline model
2024-07-22T03:24:25.501361,computing tour length of train model
2024-07-22T03:24:25.501652,computing tour length of baseline model
2024-07-22T03:24:25.501917,computing loss and backprop
2024-07-22T03:24:25.591062,"Epoch 2, Step 2 start"
2024-07-22T03:24:25.591084,generating tours of train model
2024-07-22T03:24:25.731994,generating tours of baseline model
2024-07-22T03:24:25.798220,computing tour length of train model
2024-07-22T03:24:25.798475,computing tour length of baseline model
2024-07-22T03:24:25.798698,computing loss and backprop
2024-07-22T03:24:25.884637,"Epoch 2, Step 3 start"
2024-07-22T03:24:25.884656,generating tours of train model
2024-07-22T03:24:26.006607,generating tours of baseline model
2024-07-22T03:24:26.112011,computing tour length of train model
2024-07-22T03:24:26.112275,computing tour length of baseline model
2024-07-22T03:24:26.112500,computing loss and backprop
2024-07-22T03:24:26.196798,"Epoch 2, Step 4 start"
2024-07-22T03:24:26.196825,generating tours of train model
2024-07-22T03:24:26.331010,generating tours of baseline model
2024-07-22T03:24:26.409583,computing tour length of train model
2024-07-22T03:24:26.409836,computing tour length of baseline model
2024-07-22T03:24:26.410073,computing loss and backprop
2024-07-22T03:24:26.494248,"Epoch 2, Step 5 start"
2024-07-22T03:24:26.494267,generating tours of train model
2024-07-22T03:24:26.614034,generating tours of baseline model
2024-07-22T03:24:26.718919,computing tour length of train model
2024-07-22T03:24:26.719171,computing tour length of baseline model
2024-07-22T03:24:26.719393,computing loss and backprop
2024-07-22T03:24:26.803098,"Epoch 2, Step 6 start"
2024-07-22T03:24:26.803110,Generating data
2024-07-22T03:24:26.806966,generating tours of train model
2024-07-22T03:24:26.929755,generating tours of baseline model
