Timestamp,Event
2024-07-20T19:16:00.179462,Generating data
2024-07-20T19:16:02.044687,computing tour length of train model
2024-07-20T19:16:02.044942,computing tour length of baseline model
2024-07-20T19:16:05.314719,"Epoch 1, Step 10 start"
2024-07-20T19:16:05.314731,Generating data
2024-07-20T19:16:07.180399,computing tour length of train model
2024-07-20T19:16:07.180657,computing tour length of baseline model
2024-07-20T19:16:10.446644,"Epoch 1, Step 11 start"
2024-07-20T19:16:10.446797,Generating data
2024-07-20T19:16:12.317648,computing tour length of train model
2024-07-20T19:16:12.317973,computing tour length of baseline model
2024-07-20T19:16:15.592459,"Epoch 1, Step 12 start"
2024-07-20T19:16:15.592483,Generating data
2024-07-20T19:16:17.460191,computing tour length of train model
2024-07-20T19:16:17.460697,computing tour length of baseline model
2024-07-20T19:16:20.728132,"Epoch 1, Step 13 start"
2024-07-20T19:16:20.728144,Generating data
2024-07-20T19:16:22.601992,computing tour length of train model
2024-07-20T19:16:22.602518,computing tour length of baseline model
2024-07-20T19:16:25.870503,"Epoch 1, Step 14 start"
2024-07-20T19:16:25.870517,Generating data
2024-07-20T19:16:27.747168,computing tour length of train model
2024-07-20T19:16:27.747591,computing tour length of baseline model
2024-07-20T19:16:31.007287,"Epoch 1, Step 15 start"
2024-07-20T19:16:31.007299,Generating data
2024-07-20T19:16:32.890028,computing tour length of train model
2024-07-20T19:16:32.890520,computing tour length of baseline model
2024-07-20T19:16:36.139046,"Epoch 1, Step 16 start"
2024-07-20T19:16:36.139059,Generating data
2024-07-20T19:16:38.016964,computing tour length of train model
2024-07-20T19:16:38.017217,computing tour length of baseline model
2024-07-20T19:16:41.260403,"Epoch 1, Step 17 start"
2024-07-20T19:16:41.260416,Generating data
2024-07-20T19:16:43.141126,computing tour length of train model
2024-07-20T19:16:43.141381,computing tour length of baseline model
2024-07-20T19:16:46.377615,"Epoch 1, Step 18 start"
2024-07-20T19:16:46.377629,Generating data
2024-07-20T19:16:48.256586,computing tour length of train model
2024-07-20T19:16:48.256839,computing tour length of baseline model
2024-07-20T19:16:51.490172,"Epoch 1, Step 19 start"
2024-07-20T19:16:51.490184,Generating data
2024-07-20T19:16:53.368328,computing tour length of train model
2024-07-20T19:16:53.368571,computing tour length of baseline model
2024-07-20T19:16:56.604166,"Epoch 1, Step 20 start"
2024-07-20T19:16:56.604178,Generating data
2024-07-20T19:16:58.479559,computing tour length of train model
2024-07-20T19:16:58.479813,computing tour length of baseline model
2024-07-20T19:17:01.706806,"Epoch 1, Step 21 start"
2024-07-20T19:17:01.706818,Generating data
2024-07-20T19:17:03.583656,computing tour length of train model
2024-07-20T19:17:03.583919,computing tour length of baseline model
2024-07-20T19:17:06.813510,"Epoch 1, Step 22 start"
2024-07-20T19:17:06.813522,Generating data
2024-07-20T19:17:08.691625,computing tour length of train model
2024-07-20T19:17:08.691883,computing tour length of baseline model
2024-07-20T19:17:11.923954,"Epoch 1, Step 23 start"
2024-07-20T19:17:11.923967,Generating data
2024-07-20T19:17:13.816199,computing tour length of train model
2024-07-20T19:17:13.816466,computing tour length of baseline model
2024-07-20T19:17:17.045975,"Epoch 1, Step 24 start"
2024-07-20T19:17:17.045991,Generating data
2024-07-20T19:17:18.920654,computing tour length of train model
2024-07-20T19:17:18.920910,computing tour length of baseline model
2024-07-20T19:17:22.155010,"Epoch 1, Step 25 start"
2024-07-20T19:17:22.155024,Generating data
2024-07-20T19:17:24.038153,computing tour length of train model
2024-07-20T19:17:24.038404,computing tour length of baseline model
2024-07-20T19:17:27.272782,"Epoch 1, Step 26 start"
2024-07-20T19:17:27.272796,Generating data
2024-07-20T19:17:29.157384,computing tour length of train model
2024-07-20T19:17:29.157640,computing tour length of baseline model
2024-07-20T19:17:32.395471,"Epoch 1, Step 27 start"
2024-07-20T19:17:32.395483,Generating data
2024-07-20T19:17:34.279504,computing tour length of train model
2024-07-20T19:17:34.279766,computing tour length of baseline model
2024-07-20T19:17:37.529033,"Epoch 1, Step 28 start"
2024-07-20T19:17:37.529064,Generating data
2024-07-20T19:17:39.396034,computing tour length of train model
2024-07-20T19:17:39.396301,computing tour length of baseline model
2024-07-20T19:17:42.654450,"Epoch 1, Step 29 start"
2024-07-20T19:17:42.654474,Generating data
2024-07-20T19:17:44.517368,computing tour length of train model
2024-07-20T19:17:44.517618,computing tour length of baseline model
2024-07-20T19:17:47.776585,"Epoch 1, Step 30 start"
2024-07-20T19:17:47.776612,Generating data
2024-07-20T19:17:49.636432,computing tour length of train model
2024-07-20T19:17:49.636689,computing tour length of baseline model
2024-07-20T19:17:52.900183,"Epoch 1, Step 31 start"
2024-07-20T19:17:52.900201,Generating data
2024-07-20T19:17:54.759965,computing tour length of train model
2024-07-20T19:17:54.760217,computing tour length of baseline model
2024-07-20T19:17:58.019170,"Epoch 1, Step 32 start"
2024-07-20T19:17:58.019182,Generating data
2024-07-20T19:17:59.886793,computing tour length of train model
2024-07-20T19:17:59.887047,computing tour length of baseline model
2024-07-20T19:18:03.149194,"Epoch 1, Step 33 start"
2024-07-20T19:18:03.149208,Generating data
2024-07-20T19:18:05.019298,computing tour length of train model
2024-07-20T19:18:05.019552,computing tour length of baseline model
2024-07-20T19:18:08.284749,"Epoch 1, Step 34 start"
2024-07-20T19:18:08.284761,Generating data
2024-07-20T19:18:10.151333,computing tour length of train model
2024-07-20T19:18:10.151595,computing tour length of baseline model
2024-07-20T19:18:13.416972,"Epoch 1, Step 35 start"
2024-07-20T19:18:13.416983,Generating data
2024-07-20T19:18:15.286845,computing tour length of train model
2024-07-20T19:18:15.287104,computing tour length of baseline model
2024-07-20T19:18:18.553817,"Epoch 1, Step 36 start"
2024-07-20T19:18:18.553829,Generating data
2024-07-20T19:18:20.420200,computing tour length of train model
2024-07-20T19:18:20.420461,computing tour length of baseline model
2024-07-20T19:18:23.684946,"Epoch 1, Step 37 start"
2024-07-20T19:18:23.684958,Generating data
2024-07-20T19:18:25.552778,computing tour length of train model
2024-07-20T19:18:25.553033,computing tour length of baseline model
