Timestamp,Event
2024-07-20T14:03:08.032716,"Epoch 2, Step 2 start"
2024-07-20T14:03:08.032728,Generating data
2024-07-20T14:03:08.325226,computing tour length of train model
2024-07-20T14:03:08.325484,computing tour length of baseline model
2024-07-20T14:03:08.809960,"Epoch 2, Step 3 start"
2024-07-20T14:03:08.809973,Generating data
2024-07-20T14:03:09.101854,computing tour length of train model
2024-07-20T14:03:09.102118,computing tour length of baseline model
2024-07-20T14:03:09.652240,"Epoch 2, Step 4 start"
2024-07-20T14:03:09.652272,Generating data
2024-07-20T14:03:10.056059,computing tour length of train model
2024-07-20T14:03:10.056307,computing tour length of baseline model
2024-07-20T14:03:10.533960,"Epoch 2, Step 5 start"
2024-07-20T14:03:10.533972,Generating data
2024-07-20T14:03:10.829029,computing tour length of train model
2024-07-20T14:03:10.829295,computing tour length of baseline model
2024-07-20T14:03:11.313228,"Epoch 2, Step 6 start"
2024-07-20T14:03:11.313244,Generating data
2024-07-20T14:03:11.605721,computing tour length of train model
2024-07-20T14:03:11.605966,computing tour length of baseline model
2024-07-20T14:03:12.085638,"Epoch 2, Step 7 start"
2024-07-20T14:03:12.085651,Generating data
2024-07-20T14:03:12.380263,computing tour length of train model
2024-07-20T14:03:12.380512,computing tour length of baseline model
2024-07-20T14:03:12.861883,"Epoch 2, Step 8 start"
2024-07-20T14:03:12.861897,Generating data
2024-07-20T14:03:13.156983,computing tour length of train model
2024-07-20T14:03:13.157231,computing tour length of baseline model
2024-07-20T14:03:13.631741,"Epoch 2, Step 9 start"
2024-07-20T14:03:13.631752,Generating data
2024-07-20T14:03:13.921713,computing tour length of train model
2024-07-20T14:03:13.921946,computing tour length of baseline model
2024-07-20T14:03:14.401128,"Epoch 2, Generating tour on test data batch 0"
2024-07-20T14:03:14.783615,"Epoch 2, computing tour length on test data batch 0"
2024-07-20T14:03:14.784365,"Epoch 2, Generating tour on test data batch 1"
2024-07-20T14:03:15.143541,"Epoch 2, computing tour length on test data batch 1"
2024-07-20T14:03:15.144029,"Epoch 2, Generating tour on test data batch 2"
2024-07-20T14:03:15.426577,"Epoch 2, computing tour length on test data batch 2"
2024-07-20T14:03:15.427061,"Epoch 2, Generating tour on test data batch 3"
2024-07-20T14:03:15.707537,"Epoch 2, computing tour length on test data batch 3"
2024-07-20T14:03:15.707987,"Epoch 2, Generating tour on test data batch 4"
2024-07-20T14:03:15.988350,"Epoch 2, computing tour length on test data batch 4"
2024-07-20T14:03:15.988806,"Epoch 2, Generating tour on test data batch 5"
2024-07-20T14:03:16.269546,"Epoch 2, computing tour length on test data batch 5"
2024-07-20T14:03:16.269986,"Epoch 2, Generating tour on test data batch 6"
2024-07-20T14:03:16.556001,"Epoch 2, computing tour length on test data batch 6"
2024-07-20T14:03:16.556485,"Epoch 2, Generating tour on test data batch 7"
2024-07-20T14:03:16.836216,"Epoch 2, computing tour length on test data batch 7"
2024-07-20T14:03:16.836655,"Epoch 2, Generating tour on test data batch 8"
2024-07-20T14:03:17.117655,"Epoch 2, computing tour length on test data batch 8"
2024-07-20T14:03:17.118155,"Epoch 2, Generating tour on test data batch 9"
2024-07-20T14:03:17.401501,"Epoch 2, computing tour length on test data batch 9"
2024-07-20T14:03:17.401992,"Epoch 2, Generating tour on test data batch 10"
2024-07-20T14:03:17.681306,"Epoch 2, computing tour length on test data batch 10"
2024-07-20T14:03:17.681785,"Epoch 2, Generating tour on test data batch 11"
2024-07-20T14:03:17.962014,"Epoch 2, computing tour length on test data batch 11"
2024-07-20T14:03:17.962549,"Epoch 2, Generating tour on test data batch 12"
2024-07-20T14:03:18.242854,"Epoch 2, computing tour length on test data batch 12"
2024-07-20T14:03:18.243334,"Epoch 2, Generating tour on test data batch 13"
2024-07-20T14:03:18.524005,"Epoch 2, computing tour length on test data batch 13"
2024-07-20T14:03:18.524500,"Epoch 2, Generating tour on test data batch 14"
2024-07-20T14:03:18.803596,"Epoch 2, computing tour length on test data batch 14"
2024-07-20T14:03:18.804029,"Epoch 2, Generating tour on test data batch 15"
2024-07-20T14:03:19.083276,"Epoch 2, computing tour length on test data batch 15"
2024-07-20T14:03:19.083709,"Epoch 2, Generating tour on test data batch 16"
2024-07-20T14:03:19.365191,"Epoch 2, computing tour length on test data batch 16"
2024-07-20T14:03:19.365677,"Epoch 2, Generating tour on test data batch 17"
2024-07-20T14:03:19.730771,"Epoch 2, computing tour length on test data batch 17"
2024-07-20T14:03:19.731547,"Epoch 2, Generating tour on test data batch 18"
2024-07-20T14:03:20.095980,"Epoch 2, computing tour length on test data batch 18"
2024-07-20T14:03:20.096456,"Epoch 2, Generating tour on test data batch 19"
2024-07-20T14:03:20.375238,"Epoch 2, computing tour length on test data batch 19"
2024-07-20T14:03:20.375712,"Epoch 2, Generating tour on test data batch 20"
2024-07-20T14:03:20.653676,"Epoch 2, computing tour length on test data batch 20"
2024-07-20T14:03:20.654104,"Epoch 2, Generating tour on test data batch 21"
2024-07-20T14:03:20.933110,"Epoch 2, computing tour length on test data batch 21"
2024-07-20T14:03:20.933543,"Epoch 2, Generating tour on test data batch 22"
2024-07-20T14:03:21.211837,"Epoch 2, computing tour length on test data batch 22"
2024-07-20T14:03:21.212325,"Epoch 2, Generating tour on test data batch 23"
2024-07-20T14:03:21.494170,"Epoch 2, computing tour length on test data batch 23"
2024-07-20T14:03:21.494665,"Epoch 2, Generating tour on test data batch 24"
2024-07-20T14:03:21.771585,"Epoch 2, computing tour length on test data batch 24"
2024-07-20T14:03:21.772034,"Epoch 2, Generating tour on test data batch 25"
2024-07-20T14:03:22.049812,"Epoch 2, computing tour length on test data batch 25"
2024-07-20T14:03:22.050267,"Epoch 2, Generating tour on test data batch 26"
2024-07-20T14:03:22.329466,"Epoch 2, computing tour length on test data batch 26"
2024-07-20T14:03:22.329967,"Epoch 2, Generating tour on test data batch 27"
2024-07-20T14:03:22.608414,"Epoch 2, computing tour length on test data batch 27"
2024-07-20T14:03:22.608847,"Epoch 2, Generating tour on test data batch 28"
