Timestamp,Event
2024-07-20T14:35:32.128043,"Epoch 2, Generating tour on test data batch 14"
2024-07-20T14:35:32.818255,"Epoch 2, computing tour length on test data batch 14"
2024-07-20T14:35:32.818739,"Epoch 2, Generating tour on test data batch 15"
2024-07-20T14:35:33.512125,"Epoch 2, computing tour length on test data batch 15"
2024-07-20T14:35:33.512677,"Epoch 2, Generating tour on test data batch 16"
2024-07-20T14:35:34.203961,"Epoch 2, computing tour length on test data batch 16"
2024-07-20T14:35:34.204428,"Epoch 2, Generating tour on test data batch 17"
2024-07-20T14:35:35.062278,"Epoch 2, computing tour length on test data batch 17"
2024-07-20T14:35:35.062757,"Epoch 2, Generating tour on test data batch 18"
2024-07-20T14:35:35.757891,"Epoch 2, computing tour length on test data batch 18"
2024-07-20T14:35:35.758402,"Epoch 2, Generating tour on test data batch 19"
2024-07-20T14:35:36.451331,"Epoch 2, computing tour length on test data batch 19"
2024-07-20T14:35:36.451826,"Epoch 2, Generating tour on test data batch 20"
2024-07-20T14:35:37.142682,"Epoch 2, computing tour length on test data batch 20"
2024-07-20T14:35:37.143149,"Epoch 2, Generating tour on test data batch 21"
2024-07-20T14:35:37.838316,"Epoch 2, computing tour length on test data batch 21"
2024-07-20T14:35:37.838794,"Epoch 2, Generating tour on test data batch 22"
2024-07-20T14:35:38.529376,"Epoch 2, computing tour length on test data batch 22"
2024-07-20T14:35:38.529857,"Epoch 2, Generating tour on test data batch 23"
2024-07-20T14:35:39.219428,"Epoch 2, computing tour length on test data batch 23"
2024-07-20T14:35:39.219867,"Epoch 2, Generating tour on test data batch 24"
2024-07-20T14:35:40.084810,"Epoch 2, computing tour length on test data batch 24"
2024-07-20T14:35:40.085287,"Epoch 2, Generating tour on test data batch 25"
2024-07-20T14:35:40.777411,"Epoch 2, computing tour length on test data batch 25"
2024-07-20T14:35:40.777894,"Epoch 2, Generating tour on test data batch 26"
2024-07-20T14:35:41.473597,"Epoch 2, computing tour length on test data batch 26"
2024-07-20T14:35:41.474081,"Epoch 2, Generating tour on test data batch 27"
2024-07-20T14:35:42.171201,"Epoch 2, computing tour length on test data batch 27"
2024-07-20T14:35:42.171681,"Epoch 2, Generating tour on test data batch 28"
2024-07-20T14:35:42.869523,"Epoch 2, computing tour length on test data batch 28"
2024-07-20T14:35:42.869996,"Epoch 2, Generating tour on test data batch 29"
2024-07-20T14:35:43.570873,"Epoch 2, computing tour length on test data batch 29"
2024-07-20T14:35:43.571365,"Epoch 2, Generating tour on test data batch 30"
2024-07-20T14:35:44.266311,"Epoch 2, computing tour length on test data batch 30"
2024-07-20T14:35:44.266790,"Epoch 2, Generating tour on test data batch 31"
2024-07-20T14:35:45.123976,"Epoch 2, computing tour length on test data batch 31"
2024-07-20T14:35:45.124453,"Epoch 2, Generating tour on test data batch 32"
2024-07-20T14:35:45.813595,"Epoch 2, computing tour length on test data batch 32"
2024-07-20T14:35:45.814067,"Epoch 2, Generating tour on test data batch 33"
2024-07-20T14:35:46.508732,"Epoch 2, computing tour length on test data batch 33"
2024-07-20T14:35:46.509237,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-20T14:35:46.533752,"Epoch 3, Step 0 start"
2024-07-20T14:35:46.533762,Generating data
2024-07-20T14:35:46.533923,generating tours of train model
2024-07-20T14:35:46.904373,generating tours of baseline model
2024-07-20T14:35:47.248572,computing tour length of train model
2024-07-20T14:35:47.248810,computing tour length of baseline model
2024-07-20T14:35:47.249040,computing loss and backprop
2024-07-20T14:35:48.057342,"Epoch 3, Step 1 start"
2024-07-20T14:35:48.057360,Generating data
2024-07-20T14:35:48.058141,generating tours of train model
2024-07-20T14:35:48.432449,generating tours of baseline model
2024-07-20T14:35:48.778522,computing tour length of train model
2024-07-20T14:35:48.778769,computing tour length of baseline model
2024-07-20T14:35:48.779009,computing loss and backprop
2024-07-20T14:35:49.655633,"Epoch 3, Step 2 start"
2024-07-20T14:35:49.655657,Generating data
2024-07-20T14:35:49.656090,generating tours of train model
2024-07-20T14:35:50.135913,generating tours of baseline model
2024-07-20T14:35:50.482443,computing tour length of train model
2024-07-20T14:35:50.482701,computing tour length of baseline model
2024-07-20T14:35:50.482927,computing loss and backprop
2024-07-20T14:35:51.292506,"Epoch 3, Step 3 start"
2024-07-20T14:35:51.292518,Generating data
2024-07-20T14:35:51.293258,generating tours of train model
2024-07-20T14:35:51.666269,generating tours of baseline model
2024-07-20T14:35:52.013084,computing tour length of train model
2024-07-20T14:35:52.013329,computing tour length of baseline model
