Timestamp,Event
2024-07-17T05:48:37.299786,computing tour length of train model
2024-07-17T05:48:37.300023,computing tour length of baseline model
2024-07-17T05:48:37.300246,computing loss and backprop
2024-07-17T05:48:37.743175,"Epoch 1, Step 6 start"
2024-07-17T05:48:37.743189,Generating data
2024-07-17T05:48:37.744585,generating tours of train model
2024-07-17T05:48:37.950178,generating tours of baseline model
2024-07-17T05:48:38.154184,computing tour length of train model
2024-07-17T05:48:38.154416,computing tour length of baseline model
2024-07-17T05:48:38.154637,computing loss and backprop
2024-07-17T05:48:38.598311,"Epoch 1, Step 7 start"
2024-07-17T05:48:38.598326,generating tours of train model
2024-07-17T05:48:38.804735,generating tours of baseline model
2024-07-17T05:48:39.008863,computing tour length of train model
2024-07-17T05:48:39.009094,computing tour length of baseline model
2024-07-17T05:48:39.009313,computing loss and backprop
2024-07-17T05:48:39.453975,"Epoch 1, Step 8 start"
2024-07-17T05:48:39.453990,generating tours of train model
2024-07-17T05:48:39.660350,generating tours of baseline model
2024-07-17T05:48:39.864745,computing tour length of train model
2024-07-17T05:48:39.864982,computing tour length of baseline model
2024-07-17T05:48:39.865203,computing loss and backprop
2024-07-17T05:48:40.312190,"Epoch 1, Step 9 start"
2024-07-17T05:48:40.312206,generating tours of train model
2024-07-17T05:48:40.519011,generating tours of baseline model
2024-07-17T05:48:40.723528,computing tour length of train model
2024-07-17T05:48:40.723782,computing tour length of baseline model
2024-07-17T05:48:40.724013,computing loss and backprop
2024-07-17T05:48:41.168702,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T05:48:41.553796,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T05:48:41.554624,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T05:48:41.936860,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T05:48:41.937347,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T05:48:42.319088,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T05:48:42.319570,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T05:48:42.700694,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T05:48:42.701184,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T05:48:43.199200,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T05:48:43.199715,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T05:48:43.583765,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T05:48:43.584257,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T05:48:43.967009,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T05:48:43.967487,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T05:48:44.349701,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T05:48:44.350188,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T05:48:44.732384,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T05:48:44.732871,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T05:48:45.115288,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T05:48:45.115762,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T05:48:45.497887,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T05:48:45.498368,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T05:48:45.880196,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T05:48:45.880675,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T05:48:46.263272,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T05:48:46.263753,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T05:48:46.645465,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T05:48:46.645951,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T05:48:47.028457,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T05:48:47.028939,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T05:48:47.410530,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T05:48:47.411021,"Epoch 1, Generating tour on test data batch 16"
2024-07-17T05:48:47.792622,"Epoch 1, computing tour length on test data batch 16"
2024-07-17T05:48:47.793109,"Epoch 1, Generating tour on test data batch 17"
2024-07-17T05:48:48.175672,"Epoch 1, computing tour length on test data batch 17"
2024-07-17T05:48:48.176160,"Epoch 1, Generating tour on test data batch 18"
2024-07-17T05:48:48.557667,"Epoch 1, computing tour length on test data batch 18"
2024-07-17T05:48:48.558154,"Epoch 1, Generating tour on test data batch 19"
2024-07-17T05:48:48.943397,"Epoch 1, computing tour length on test data batch 19"
2024-07-17T05:48:48.943907,"Epoch 1, Generating tour on test data batch 20"
2024-07-17T05:48:49.326298,"Epoch 1, computing tour length on test data batch 20"
2024-07-17T05:48:49.326776,"Epoch 1, Generating tour on test data batch 21"
2024-07-17T05:48:49.709058,"Epoch 1, computing tour length on test data batch 21"
2024-07-17T05:48:49.709545,"Epoch 1, Generating tour on test data batch 22"
2024-07-17T05:48:50.091877,"Epoch 1, computing tour length on test data batch 22"
2024-07-17T05:48:50.092353,"Epoch 1, Generating tour on test data batch 23"
2024-07-17T05:48:50.474848,"Epoch 1, computing tour length on test data batch 23"
2024-07-17T05:48:50.475327,"Epoch 1, Generating tour on test data batch 24"
2024-07-17T05:48:50.857635,"Epoch 1, computing tour length on test data batch 24"
2024-07-17T05:48:50.858121,"Epoch 1, Generating tour on test data batch 25"
2024-07-17T05:48:51.240271,"Epoch 1, computing tour length on test data batch 25"
2024-07-17T05:48:51.240754,"Epoch 1, Generating tour on test data batch 26"
2024-07-17T05:48:51.625535,"Epoch 1, computing tour length on test data batch 26"
