Timestamp,Event
2024-07-20T11:56:19.981764,computing tour length of baseline model
2024-07-20T11:56:19.982010,computing loss and backprop
2024-07-20T11:56:20.816894,"Epoch 2, Step 1 start"
2024-07-20T11:56:20.816922,Generating data
2024-07-20T11:56:20.819766,generating tours of train model
2024-07-20T11:56:21.200395,generating tours of baseline model
2024-07-20T11:56:21.559620,computing tour length of train model
2024-07-20T11:56:21.559891,computing tour length of baseline model
2024-07-20T11:56:21.560138,computing loss and backprop
2024-07-20T11:56:22.389570,"Epoch 2, Step 2 start"
2024-07-20T11:56:22.389585,Generating data
2024-07-20T11:56:22.390003,generating tours of train model
2024-07-20T11:56:22.938651,generating tours of baseline model
2024-07-20T11:56:23.304233,computing tour length of train model
2024-07-20T11:56:23.304494,computing tour length of baseline model
2024-07-20T11:56:23.304733,computing loss and backprop
2024-07-20T11:56:24.129193,"Epoch 2, Step 3 start"
2024-07-20T11:56:24.129206,Generating data
2024-07-20T11:56:24.131238,generating tours of train model
2024-07-20T11:56:24.500932,generating tours of baseline model
2024-07-20T11:56:24.854069,computing tour length of train model
2024-07-20T11:56:24.854332,computing tour length of baseline model
2024-07-20T11:56:24.854568,computing loss and backprop
2024-07-20T11:56:25.676756,"Epoch 2, Step 4 start"
2024-07-20T11:56:25.676779,Generating data
2024-07-20T11:56:25.679372,generating tours of train model
2024-07-20T11:56:26.066904,generating tours of baseline model
2024-07-20T11:56:26.421302,computing tour length of train model
2024-07-20T11:56:26.421560,computing tour length of baseline model
2024-07-20T11:56:26.421792,computing loss and backprop
2024-07-20T11:56:27.252399,"Epoch 2, Step 5 start"
2024-07-20T11:56:27.252410,Generating data
2024-07-20T11:56:27.253441,generating tours of train model
2024-07-20T11:56:27.719981,generating tours of baseline model
2024-07-20T11:56:28.159793,computing tour length of train model
2024-07-20T11:56:28.160053,computing tour length of baseline model
2024-07-20T11:56:28.160291,computing loss and backprop
2024-07-20T11:56:28.986777,"Epoch 2, Step 6 start"
2024-07-20T11:56:28.986797,Generating data
2024-07-20T11:56:28.987301,generating tours of train model
2024-07-20T11:56:29.376175,generating tours of baseline model
2024-07-20T11:56:29.728961,computing tour length of train model
2024-07-20T11:56:29.729208,computing tour length of baseline model
2024-07-20T11:56:29.729436,computing loss and backprop
2024-07-20T11:56:30.555950,"Epoch 2, Step 7 start"
2024-07-20T11:56:30.555962,Generating data
2024-07-20T11:56:30.557990,generating tours of train model
2024-07-20T11:56:30.943843,generating tours of baseline model
2024-07-20T11:56:31.304910,computing tour length of train model
2024-07-20T11:56:31.305169,computing tour length of baseline model
2024-07-20T11:56:31.305399,computing loss and backprop
2024-07-20T11:56:32.132210,"Epoch 2, Step 8 start"
2024-07-20T11:56:32.132221,Generating data
2024-07-20T11:56:32.134177,generating tours of train model
2024-07-20T11:56:32.542353,generating tours of baseline model
2024-07-20T11:56:33.031349,computing tour length of train model
2024-07-20T11:56:33.031613,computing tour length of baseline model
2024-07-20T11:56:33.031851,computing loss and backprop
2024-07-20T11:56:33.863958,"Epoch 2, Step 9 start"
2024-07-20T11:56:33.863971,Generating data
2024-07-20T11:56:33.865921,generating tours of train model
2024-07-20T11:56:34.241055,generating tours of baseline model
2024-07-20T11:56:34.595330,computing tour length of train model
2024-07-20T11:56:34.595582,computing tour length of baseline model
2024-07-20T11:56:34.595810,computing loss and backprop
2024-07-20T11:56:35.428485,"Epoch 2, Generating tour on test data batch 0"
2024-07-20T11:56:36.179458,"Epoch 2, computing tour length on test data batch 0"
2024-07-20T11:56:36.180161,"Epoch 2, Generating tour on test data batch 1"
2024-07-20T11:56:37.026831,"Epoch 2, computing tour length on test data batch 1"
2024-07-20T11:56:37.027326,"Epoch 2, Generating tour on test data batch 2"
2024-07-20T11:56:37.922498,"Epoch 2, computing tour length on test data batch 2"
2024-07-20T11:56:37.923147,"Epoch 2, Generating tour on test data batch 3"
2024-07-20T11:56:38.687185,"Epoch 2, computing tour length on test data batch 3"
2024-07-20T11:56:38.687710,"Epoch 2, Generating tour on test data batch 4"
2024-07-20T11:56:39.425655,"Epoch 2, computing tour length on test data batch 4"
2024-07-20T11:56:39.426150,"Epoch 2, Generating tour on test data batch 5"
2024-07-20T11:56:40.167771,"Epoch 2, computing tour length on test data batch 5"
2024-07-20T11:56:40.168269,"Epoch 2, Generating tour on test data batch 6"
2024-07-20T11:56:40.906415,"Epoch 2, computing tour length on test data batch 6"
2024-07-20T11:56:40.906959,"Epoch 2, Generating tour on test data batch 7"
2024-07-20T11:56:41.648774,"Epoch 2, computing tour length on test data batch 7"
2024-07-20T11:56:41.649469,"Epoch 2, Generating tour on test data batch 8"
2024-07-20T11:56:42.393955,"Epoch 2, computing tour length on test data batch 8"
2024-07-20T11:56:42.394452,"Epoch 2, Generating tour on test data batch 9"
2024-07-20T11:56:43.290804,"Epoch 2, computing tour length on test data batch 9"
2024-07-20T11:56:43.291314,"Epoch 2, Generating tour on test data batch 10"
2024-07-20T11:56:44.030924,"Epoch 2, computing tour length on test data batch 10"
2024-07-20T11:56:44.031420,"Epoch 2, Generating tour on test data batch 11"
2024-07-20T11:56:44.854803,"Epoch 2, computing tour length on test data batch 11"
2024-07-20T11:56:44.855316,"Epoch 2, Generating tour on test data batch 12"
2024-07-20T11:56:45.584160,"Epoch 2, computing tour length on test data batch 12"
2024-07-20T11:56:45.584665,"Epoch 2, Generating tour on test data batch 13"
2024-07-20T11:56:46.328885,"Epoch 2, computing tour length on test data batch 13"
2024-07-20T11:56:46.329402,"Epoch 2, Generating tour on test data batch 14"
2024-07-20T11:56:47.084878,"Epoch 2, computing tour length on test data batch 14"
2024-07-20T11:56:47.085382,"Epoch 2, Generating tour on test data batch 15"
2024-07-20T11:56:48.009003,"Epoch 2, computing tour length on test data batch 15"
2024-07-20T11:56:48.009592,"Epoch 2, Generating tour on test data batch 16"
2024-07-20T11:56:48.752334,"Epoch 2, computing tour length on test data batch 16"
2024-07-20T11:56:48.752852,"Epoch 2, Generating tour on test data batch 17"
2024-07-20T11:56:49.490477,"Epoch 2, computing tour length on test data batch 17"
2024-07-20T11:56:49.491034,"Epoch 2, Generating tour on test data batch 18"
2024-07-20T11:56:50.267634,"Epoch 2, computing tour length on test data batch 18"
2024-07-20T11:56:50.268159,"Epoch 2, Generating tour on test data batch 19"
2024-07-20T11:56:51.010791,"Epoch 2, computing tour length on test data batch 19"
2024-07-20T11:56:51.011300,"Epoch 2, Generating tour on test data batch 20"
2024-07-20T11:56:51.757873,"Epoch 2, computing tour length on test data batch 20"
2024-07-20T11:56:51.758372,"Epoch 2, Generating tour on test data batch 21"
2024-07-20T11:56:52.714740,"Epoch 2, computing tour length on test data batch 21"
2024-07-20T11:56:52.715829,"Epoch 2, Generating tour on test data batch 22"
2024-07-20T11:56:53.524176,"Epoch 2, computing tour length on test data batch 22"
2024-07-20T11:56:53.524681,"Epoch 2, Generating tour on test data batch 23"
