Timestamp,Event
2024-07-20T11:49:40.090421,"Epoch 1, Generating tour on test data batch 19"
2024-07-20T11:49:40.231602,"Epoch 1, computing tour length on test data batch 19"
2024-07-20T11:49:40.232029,"Epoch 1, Generating tour on test data batch 20"
2024-07-20T11:49:40.371905,"Epoch 1, computing tour length on test data batch 20"
2024-07-20T11:49:40.372334,"Epoch 1, Generating tour on test data batch 21"
2024-07-20T11:49:40.512890,"Epoch 1, computing tour length on test data batch 21"
2024-07-20T11:49:40.513328,"Epoch 1, Generating tour on test data batch 22"
2024-07-20T11:49:40.653392,"Epoch 1, computing tour length on test data batch 22"
2024-07-20T11:49:40.653824,"Epoch 1, Generating tour on test data batch 23"
2024-07-20T11:49:40.795297,"Epoch 1, computing tour length on test data batch 23"
2024-07-20T11:49:40.795809,"Epoch 1, Generating tour on test data batch 24"
2024-07-20T11:49:40.941482,"Epoch 1, computing tour length on test data batch 24"
2024-07-20T11:49:40.941946,"Epoch 1, Generating tour on test data batch 25"
2024-07-20T11:49:41.081877,"Epoch 1, computing tour length on test data batch 25"
2024-07-20T11:49:41.082303,"Epoch 1, Generating tour on test data batch 26"
2024-07-20T11:49:41.222886,"Epoch 1, computing tour length on test data batch 26"
2024-07-20T11:49:41.223323,"Epoch 1, Generating tour on test data batch 27"
2024-07-20T11:49:41.363470,"Epoch 1, computing tour length on test data batch 27"
2024-07-20T11:49:41.363893,"Epoch 1, Generating tour on test data batch 28"
2024-07-20T11:49:41.504416,"Epoch 1, computing tour length on test data batch 28"
2024-07-20T11:49:41.504847,"Epoch 1, Generating tour on test data batch 29"
2024-07-20T11:49:41.651851,"Epoch 1, computing tour length on test data batch 29"
2024-07-20T11:49:41.652330,"Epoch 1, Generating tour on test data batch 30"
2024-07-20T11:49:41.795943,"Epoch 1, computing tour length on test data batch 30"
2024-07-20T11:49:41.796420,"Epoch 1, Generating tour on test data batch 31"
2024-07-20T11:49:41.941717,"Epoch 1, computing tour length on test data batch 31"
2024-07-20T11:49:41.942198,"Epoch 1, Generating tour on test data batch 32"
2024-07-20T11:49:42.083690,"Epoch 1, computing tour length on test data batch 32"
2024-07-20T11:49:42.084119,"Epoch 1, Generating tour on test data batch 33"
2024-07-20T11:49:42.225340,"Epoch 1, computing tour length on test data batch 33"
2024-07-20T11:49:42.225852,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-20T11:49:42.248892,"Epoch 2, Step 0 start"
2024-07-20T11:49:42.248902,Generating data
2024-07-20T11:49:42.249036,generating tours of train model
2024-07-20T11:49:42.322717,generating tours of baseline model
2024-07-20T11:49:42.391720,computing tour length of train model
2024-07-20T11:49:42.391936,computing tour length of baseline model
2024-07-20T11:49:42.392158,computing loss and backprop
2024-07-20T11:49:42.611816,"Epoch 2, Step 1 start"
2024-07-20T11:49:42.611847,Generating data
2024-07-20T11:49:42.612845,generating tours of train model
2024-07-20T11:49:42.730328,generating tours of baseline model
2024-07-20T11:49:42.837800,computing tour length of train model
2024-07-20T11:49:42.838239,computing tour length of baseline model
2024-07-20T11:49:42.838671,computing loss and backprop
2024-07-20T11:49:43.037975,"Epoch 2, Step 2 start"
2024-07-20T11:49:43.037990,Generating data
2024-07-20T11:49:43.038548,generating tours of train model
2024-07-20T11:49:43.114383,generating tours of baseline model
2024-07-20T11:49:43.185444,computing tour length of train model
2024-07-20T11:49:43.185676,computing tour length of baseline model
2024-07-20T11:49:43.185896,computing loss and backprop
2024-07-20T11:49:43.348160,"Epoch 2, Step 3 start"
2024-07-20T11:49:43.348173,Generating data
2024-07-20T11:49:43.348386,generating tours of train model
2024-07-20T11:49:43.422005,generating tours of baseline model
2024-07-20T11:49:43.492028,computing tour length of train model
2024-07-20T11:49:43.492262,computing tour length of baseline model
2024-07-20T11:49:43.492487,computing loss and backprop
2024-07-20T11:49:43.672084,"Epoch 2, Step 4 start"
2024-07-20T11:49:43.672097,Generating data
2024-07-20T11:49:43.672778,generating tours of train model
2024-07-20T11:49:43.750473,generating tours of baseline model
2024-07-20T11:49:43.823905,computing tour length of train model
2024-07-20T11:49:43.824177,computing tour length of baseline model
2024-07-20T11:49:43.824430,computing loss and backprop
2024-07-20T11:49:43.987590,"Epoch 2, Step 5 start"
2024-07-20T11:49:43.987600,Generating data
2024-07-20T11:49:43.988068,generating tours of train model
2024-07-20T11:49:44.061412,generating tours of baseline model
2024-07-20T11:49:44.130888,computing tour length of train model
2024-07-20T11:49:44.131113,computing tour length of baseline model
2024-07-20T11:49:44.131339,computing loss and backprop
2024-07-20T11:49:44.291589,"Epoch 2, Step 6 start"
2024-07-20T11:49:44.291601,Generating data
2024-07-20T11:49:44.291852,generating tours of train model
2024-07-20T11:49:44.367170,generating tours of baseline model
2024-07-20T11:49:44.436841,computing tour length of train model
2024-07-20T11:49:44.437068,computing tour length of baseline model
2024-07-20T11:49:44.437313,computing loss and backprop
2024-07-20T11:49:44.609736,"Epoch 2, Step 7 start"
2024-07-20T11:49:44.609748,Generating data
2024-07-20T11:49:44.610474,generating tours of train model
2024-07-20T11:49:44.691208,generating tours of baseline model
2024-07-20T11:49:44.765193,computing tour length of train model
2024-07-20T11:49:44.765499,computing tour length of baseline model
2024-07-20T11:49:44.765737,computing loss and backprop
2024-07-20T11:49:44.932723,"Epoch 2, Step 8 start"
2024-07-20T11:49:44.932734,Generating data
2024-07-20T11:49:44.933369,generating tours of train model
2024-07-20T11:49:45.010331,generating tours of baseline model
2024-07-20T11:49:45.082392,computing tour length of train model
2024-07-20T11:49:45.082672,computing tour length of baseline model
2024-07-20T11:49:45.082910,computing loss and backprop
2024-07-20T11:49:45.248147,"Epoch 2, Step 9 start"
2024-07-20T11:49:45.248158,Generating data
2024-07-20T11:49:45.248700,generating tours of train model
2024-07-20T11:49:45.323300,generating tours of baseline model
2024-07-20T11:49:45.392425,computing tour length of train model
2024-07-20T11:49:45.392698,computing tour length of baseline model
2024-07-20T11:49:45.392920,computing loss and backprop
2024-07-20T11:49:45.552176,"Epoch 2, Generating tour on test data batch 0"
2024-07-20T11:49:45.693405,"Epoch 2, computing tour length on test data batch 0"
2024-07-20T11:49:45.694212,"Epoch 2, Generating tour on test data batch 1"
2024-07-20T11:49:45.862913,"Epoch 2, computing tour length on test data batch 1"
2024-07-20T11:49:45.863415,"Epoch 2, Generating tour on test data batch 2"
2024-07-20T11:49:46.005210,"Epoch 2, computing tour length on test data batch 2"
2024-07-20T11:49:46.005647,"Epoch 2, Generating tour on test data batch 3"
2024-07-20T11:49:46.146102,"Epoch 2, computing tour length on test data batch 3"
2024-07-20T11:49:46.146541,"Epoch 2, Generating tour on test data batch 4"
2024-07-20T11:49:46.286659,"Epoch 2, computing tour length on test data batch 4"
2024-07-20T11:49:46.287102,"Epoch 2, Generating tour on test data batch 5"
2024-07-20T11:49:46.426720,"Epoch 2, computing tour length on test data batch 5"
2024-07-20T11:49:46.427152,"Epoch 2, Generating tour on test data batch 6"
2024-07-20T11:49:46.567648,"Epoch 2, computing tour length on test data batch 6"
2024-07-20T11:49:46.568077,"Epoch 2, Generating tour on test data batch 7"
2024-07-20T11:49:46.708691,"Epoch 2, computing tour length on test data batch 7"
2024-07-20T11:49:46.709128,"Epoch 2, Generating tour on test data batch 8"
2024-07-20T11:49:46.854884,"Epoch 2, computing tour length on test data batch 8"
2024-07-20T11:49:46.855384,"Epoch 2, Generating tour on test data batch 9"
2024-07-20T11:49:46.998568,"Epoch 2, computing tour length on test data batch 9"
2024-07-20T11:49:46.999022,"Epoch 2, Generating tour on test data batch 10"
2024-07-20T11:49:47.139533,"Epoch 2, computing tour length on test data batch 10"
2024-07-20T11:49:47.139963,"Epoch 2, Generating tour on test data batch 11"
2024-07-20T11:49:47.280196,"Epoch 2, computing tour length on test data batch 11"
2024-07-20T11:49:47.280624,"Epoch 2, Generating tour on test data batch 12"
2024-07-20T11:49:47.420855,"Epoch 2, computing tour length on test data batch 12"
2024-07-20T11:49:47.421296,"Epoch 2, Generating tour on test data batch 13"
2024-07-20T11:49:47.626310,"Epoch 2, computing tour length on test data batch 13"
2024-07-20T11:49:47.627055,"Epoch 2, Generating tour on test data batch 14"
2024-07-20T11:49:47.860343,"Epoch 2, computing tour length on test data batch 14"
2024-07-20T11:49:47.861100,"Epoch 2, Generating tour on test data batch 15"
2024-07-20T11:49:48.025923,"Epoch 2, computing tour length on test data batch 15"
2024-07-20T11:49:48.026417,"Epoch 2, Generating tour on test data batch 16"
2024-07-20T11:49:48.170316,"Epoch 2, computing tour length on test data batch 16"
2024-07-20T11:49:48.170773,"Epoch 2, Generating tour on test data batch 17"
2024-07-20T11:49:48.310778,"Epoch 2, computing tour length on test data batch 17"
2024-07-20T11:49:48.311219,"Epoch 2, Generating tour on test data batch 18"
2024-07-20T11:49:48.451601,"Epoch 2, computing tour length on test data batch 18"
2024-07-20T11:49:48.452047,"Epoch 2, Generating tour on test data batch 19"
2024-07-20T11:49:48.593386,"Epoch 2, computing tour length on test data batch 19"
2024-07-20T11:49:48.593832,"Epoch 2, Generating tour on test data batch 20"
2024-07-20T11:49:48.734215,"Epoch 2, computing tour length on test data batch 20"
2024-07-20T11:49:48.734669,"Epoch 2, Generating tour on test data batch 21"
2024-07-20T11:49:48.880652,"Epoch 2, computing tour length on test data batch 21"
2024-07-20T11:49:48.881151,"Epoch 2, Generating tour on test data batch 22"
2024-07-20T11:49:49.022330,"Epoch 2, computing tour length on test data batch 22"
2024-07-20T11:49:49.022794,"Epoch 2, Generating tour on test data batch 23"
2024-07-20T11:49:49.162762,"Epoch 2, computing tour length on test data batch 23"
2024-07-20T11:49:49.163197,"Epoch 2, Generating tour on test data batch 24"
2024-07-20T11:49:49.303483,"Epoch 2, computing tour length on test data batch 24"
2024-07-20T11:49:49.303905,"Epoch 2, Generating tour on test data batch 25"
2024-07-20T11:49:49.443962,"Epoch 2, computing tour length on test data batch 25"
2024-07-20T11:49:49.444386,"Epoch 2, Generating tour on test data batch 26"
2024-07-20T11:49:49.585120,"Epoch 2, computing tour length on test data batch 26"
2024-07-20T11:49:49.585550,"Epoch 2, Generating tour on test data batch 27"
2024-07-20T11:49:49.741958,"Epoch 2, computing tour length on test data batch 27"
2024-07-20T11:49:49.742474,"Epoch 2, Generating tour on test data batch 28"
2024-07-20T11:49:49.893363,"Epoch 2, computing tour length on test data batch 28"
2024-07-20T11:49:49.893855,"Epoch 2, Generating tour on test data batch 29"
2024-07-20T11:49:50.040652,"Epoch 2, computing tour length on test data batch 29"
2024-07-20T11:49:50.041147,"Epoch 2, Generating tour on test data batch 30"
2024-07-20T11:49:50.196379,"Epoch 2, computing tour length on test data batch 30"
2024-07-20T11:49:50.196867,"Epoch 2, Generating tour on test data batch 31"
2024-07-20T11:49:50.340791,"Epoch 2, computing tour length on test data batch 31"
2024-07-20T11:49:50.341296,"Epoch 2, Generating tour on test data batch 32"
2024-07-20T11:49:50.483230,"Epoch 2, computing tour length on test data batch 32"
2024-07-20T11:49:50.483688,"Epoch 2, Generating tour on test data batch 33"
2024-07-20T11:49:50.625059,"Epoch 2, computing tour length on test data batch 33"
2024-07-20T11:49:50.625580,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-20T11:49:50.646794,"Epoch 3, Step 0 start"
2024-07-20T11:49:50.646804,Generating data
2024-07-20T11:49:50.646928,generating tours of train model
2024-07-20T11:49:50.720757,generating tours of baseline model
2024-07-20T11:49:50.791212,computing tour length of train model
2024-07-20T11:49:50.791465,computing tour length of baseline model
2024-07-20T11:49:50.791713,computing loss and backprop
2024-07-20T11:49:50.960096,"Epoch 3, Step 1 start"
2024-07-20T11:49:50.960111,Generating data
2024-07-20T11:49:50.960348,generating tours of train model
2024-07-20T11:49:51.038149,generating tours of baseline model
2024-07-20T11:49:51.108793,computing tour length of train model
2024-07-20T11:49:51.109026,computing tour length of baseline model
2024-07-20T11:49:51.109255,computing loss and backprop
2024-07-20T11:49:51.270772,"Epoch 3, Step 2 start"
2024-07-20T11:49:51.270783,Generating data
2024-07-20T11:49:51.271173,generating tours of train model
2024-07-20T11:49:51.343986,generating tours of baseline model
2024-07-20T11:49:51.412974,computing tour length of train model
2024-07-20T11:49:51.413198,computing tour length of baseline model
2024-07-20T11:49:51.413418,computing loss and backprop
2024-07-20T11:49:51.573548,"Epoch 3, Step 3 start"
2024-07-20T11:49:51.573558,Generating data
2024-07-20T11:49:51.573950,generating tours of train model
2024-07-20T11:49:51.646669,generating tours of baseline model
2024-07-20T11:49:51.718331,computing tour length of train model
2024-07-20T11:49:51.718569,computing tour length of baseline model
