Timestamp,Event
2024-07-18T17:57:54.881070,"Epoch 0, Step 30 start"
2024-07-18T17:57:54.881083,Generating data
2024-07-18T17:57:54.881554,generating tours of train model
2024-07-18T17:57:54.940799,generating tours of baseline model
2024-07-18T17:57:55.001365,computing tour length of train model
2024-07-18T17:57:55.001614,computing tour length of baseline model
2024-07-18T17:57:55.001838,computing loss and backprop
2024-07-18T17:57:55.150842,"Epoch 0, Step 31 start"
2024-07-18T17:57:55.150854,Generating data
2024-07-18T17:57:55.151471,generating tours of train model
2024-07-18T17:57:55.190138,generating tours of baseline model
2024-07-18T17:57:55.228615,computing tour length of train model
2024-07-18T17:57:55.228840,computing tour length of baseline model
2024-07-18T17:57:55.229056,computing loss and backprop
2024-07-18T17:57:55.324921,"Epoch 0, Step 32 start"
2024-07-18T17:57:55.324934,Generating data
2024-07-18T17:57:55.325362,generating tours of train model
2024-07-18T17:57:55.354542,generating tours of baseline model
2024-07-18T17:57:55.384165,computing tour length of train model
2024-07-18T17:57:55.384392,computing tour length of baseline model
2024-07-18T17:57:55.384618,computing loss and backprop
2024-07-18T17:57:55.455444,"Epoch 0, Step 33 start"
2024-07-18T17:57:55.455457,Generating data
2024-07-18T17:57:55.455888,generating tours of train model
2024-07-18T17:57:55.504687,generating tours of baseline model
2024-07-18T17:57:55.554072,computing tour length of train model
2024-07-18T17:57:55.554329,computing tour length of baseline model
2024-07-18T17:57:55.554581,computing loss and backprop
2024-07-18T17:57:55.676903,"Epoch 0, Step 34 start"
2024-07-18T17:57:55.676916,Generating data
2024-07-18T17:57:55.677448,generating tours of train model
2024-07-18T17:57:55.713553,generating tours of baseline model
2024-07-18T17:57:55.747793,computing tour length of train model
2024-07-18T17:57:55.748022,computing tour length of baseline model
2024-07-18T17:57:55.748244,computing loss and backprop
2024-07-18T17:57:55.832123,"Epoch 0, Step 35 start"
2024-07-18T17:57:55.832136,Generating data
2024-07-18T17:57:55.832662,generating tours of train model
2024-07-18T17:57:55.903957,generating tours of baseline model
2024-07-18T17:57:55.975741,computing tour length of train model
2024-07-18T17:57:55.975991,computing tour length of baseline model
2024-07-18T17:57:55.976215,computing loss and backprop
2024-07-18T17:57:56.155468,"Epoch 0, Step 36 start"
2024-07-18T17:57:56.155482,Generating data
2024-07-18T17:57:56.156288,generating tours of train model
2024-07-18T17:57:56.202181,generating tours of baseline model
2024-07-18T17:57:56.247842,computing tour length of train model
2024-07-18T17:57:56.248101,computing tour length of baseline model
2024-07-18T17:57:56.248340,computing loss and backprop
2024-07-18T17:57:56.358009,"Epoch 0, Step 37 start"
2024-07-18T17:57:56.358023,Generating data
2024-07-18T17:57:56.358620,generating tours of train model
2024-07-18T17:57:56.410334,generating tours of baseline model
2024-07-18T17:57:56.460203,computing tour length of train model
2024-07-18T17:57:56.460462,computing tour length of baseline model
2024-07-18T17:57:56.460706,computing loss and backprop
2024-07-18T17:57:56.583358,"Epoch 0, Step 38 start"
2024-07-18T17:57:56.583371,Generating data
2024-07-18T17:57:56.584044,generating tours of train model
2024-07-18T17:57:56.658240,generating tours of baseline model
2024-07-18T17:57:56.731295,computing tour length of train model
2024-07-18T17:57:56.731542,computing tour length of baseline model
2024-07-18T17:57:56.731769,computing loss and backprop
2024-07-18T17:57:56.925106,"Epoch 0, Step 39 start"
2024-07-18T17:57:56.925119,Generating data
2024-07-18T17:57:56.925852,generating tours of train model
2024-07-18T17:57:56.964854,generating tours of baseline model
2024-07-18T17:57:57.005066,computing tour length of train model
2024-07-18T17:57:57.005306,computing tour length of baseline model
2024-07-18T17:57:57.005538,computing loss and backprop
2024-07-18T17:57:57.101296,"Epoch 0, Generating tour on test data batch 0"
2024-07-18T17:57:57.195042,"Epoch 0, computing tour length on test data batch 0"
2024-07-18T17:57:57.195651,"Epoch 0, Generating tour on test data batch 1"
2024-07-18T17:57:57.290011,"Epoch 0, computing tour length on test data batch 1"
2024-07-18T17:57:57.290533,"Epoch 0, Generating tour on test data batch 2"
2024-07-18T17:57:57.387449,"Epoch 0, computing tour length on test data batch 2"
2024-07-18T17:57:57.387968,"Epoch 0, Generating tour on test data batch 3"
2024-07-18T17:57:57.502216,"Epoch 0, computing tour length on test data batch 3"
2024-07-18T17:57:57.503147,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-18T17:57:57.671115,"Epoch 1, Step 0 start"
2024-07-18T17:57:57.671132,Generating data
2024-07-18T17:57:57.671660,generating tours of train model
2024-07-18T17:57:57.749797,generating tours of baseline model
2024-07-18T17:57:57.826561,computing tour length of train model
2024-07-18T17:57:57.826810,computing tour length of baseline model
2024-07-18T17:57:57.827037,computing loss and backprop
2024-07-18T17:57:58.020553,"Epoch 1, Step 1 start"
2024-07-18T17:57:58.020566,Generating data
2024-07-18T17:57:58.021319,generating tours of train model
2024-07-18T17:57:58.061151,generating tours of baseline model
2024-07-18T17:57:58.101611,computing tour length of train model
2024-07-18T17:57:58.101851,computing tour length of baseline model
2024-07-18T17:57:58.102070,computing loss and backprop
2024-07-18T17:57:58.197968,"Epoch 1, Step 2 start"
2024-07-18T17:57:58.197981,Generating data
2024-07-18T17:57:58.198480,generating tours of train model
2024-07-18T17:57:58.234050,generating tours of baseline model
2024-07-18T17:57:58.268668,computing tour length of train model
2024-07-18T17:57:58.268902,computing tour length of baseline model
2024-07-18T17:57:58.269122,computing loss and backprop
2024-07-18T17:57:58.352819,"Epoch 1, Step 3 start"
2024-07-18T17:57:58.352834,Generating data
2024-07-18T17:57:58.353307,generating tours of train model
2024-07-18T17:57:58.378233,generating tours of baseline model
2024-07-18T17:57:58.404641,computing tour length of train model
2024-07-18T17:57:58.404910,computing tour length of baseline model
2024-07-18T17:57:58.405158,computing loss and backprop
2024-07-18T17:57:58.466600,"Epoch 1, Step 4 start"
