Timestamp,Event
2024-07-18T17:38:38.794003,Generating data
2024-07-18T17:38:38.795023,generating tours of train model
2024-07-18T17:38:38.896374,generating tours of baseline model
2024-07-18T17:38:38.996159,computing tour length of train model
2024-07-18T17:38:38.996405,computing tour length of baseline model
2024-07-18T17:38:38.996633,computing loss and backprop
2024-07-18T17:38:39.215501,"Epoch 0, Step 28 start"
2024-07-18T17:38:39.215517,Generating data
2024-07-18T17:38:39.216537,generating tours of train model
2024-07-18T17:38:39.437670,generating tours of baseline model
2024-07-18T17:38:39.540121,computing tour length of train model
2024-07-18T17:38:39.540402,computing tour length of baseline model
2024-07-18T17:38:39.540663,computing loss and backprop
2024-07-18T17:38:39.762281,"Epoch 0, Step 29 start"
2024-07-18T17:38:39.762298,Generating data
2024-07-18T17:38:39.763326,generating tours of train model
2024-07-18T17:38:39.864443,generating tours of baseline model
2024-07-18T17:38:39.963654,computing tour length of train model
2024-07-18T17:38:39.963907,computing tour length of baseline model
2024-07-18T17:38:39.964130,computing loss and backprop
2024-07-18T17:38:40.182170,"Epoch 0, Step 30 start"
2024-07-18T17:38:40.182184,Generating data
2024-07-18T17:38:40.183205,generating tours of train model
2024-07-18T17:38:40.283990,generating tours of baseline model
2024-07-18T17:38:40.383540,computing tour length of train model
2024-07-18T17:38:40.383791,computing tour length of baseline model
2024-07-18T17:38:40.384015,computing loss and backprop
2024-07-18T17:38:40.601397,"Epoch 0, Step 31 start"
2024-07-18T17:38:40.601411,Generating data
2024-07-18T17:38:40.602528,generating tours of train model
2024-07-18T17:38:40.702774,generating tours of baseline model
2024-07-18T17:38:40.803421,computing tour length of train model
2024-07-18T17:38:40.803679,computing tour length of baseline model
2024-07-18T17:38:40.803902,computing loss and backprop
2024-07-18T17:38:41.022493,"Epoch 0, Step 32 start"
2024-07-18T17:38:41.022506,Generating data
2024-07-18T17:38:41.023489,generating tours of train model
2024-07-18T17:38:41.124256,generating tours of baseline model
2024-07-18T17:38:41.224682,computing tour length of train model
2024-07-18T17:38:41.224930,computing tour length of baseline model
2024-07-18T17:38:41.225159,computing loss and backprop
2024-07-18T17:38:41.452801,"Epoch 0, Step 33 start"
2024-07-18T17:38:41.452816,Generating data
2024-07-18T17:38:41.453866,generating tours of train model
2024-07-18T17:38:41.555781,generating tours of baseline model
2024-07-18T17:38:41.660378,computing tour length of train model
2024-07-18T17:38:41.660636,computing tour length of baseline model
2024-07-18T17:38:41.660862,computing loss and backprop
2024-07-18T17:38:41.885252,"Epoch 0, Step 34 start"
2024-07-18T17:38:41.885270,Generating data
2024-07-18T17:38:41.886322,generating tours of train model
2024-07-18T17:38:41.992780,generating tours of baseline model
2024-07-18T17:38:42.096827,computing tour length of train model
2024-07-18T17:38:42.097088,computing tour length of baseline model
2024-07-18T17:38:42.097321,computing loss and backprop
2024-07-18T17:38:42.316539,"Epoch 0, Step 35 start"
2024-07-18T17:38:42.316553,Generating data
2024-07-18T17:38:42.317670,generating tours of train model
2024-07-18T17:38:42.419517,generating tours of baseline model
2024-07-18T17:38:42.519687,computing tour length of train model
2024-07-18T17:38:42.519939,computing tour length of baseline model
2024-07-18T17:38:42.520168,computing loss and backprop
2024-07-18T17:38:42.738274,"Epoch 0, Step 36 start"
2024-07-18T17:38:42.738288,Generating data
2024-07-18T17:38:42.739255,generating tours of train model
2024-07-18T17:38:42.841156,generating tours of baseline model
2024-07-18T17:38:42.944101,computing tour length of train model
2024-07-18T17:38:42.944366,computing tour length of baseline model
2024-07-18T17:38:42.944611,computing loss and backprop
2024-07-18T17:38:43.168613,"Epoch 0, Step 37 start"
2024-07-18T17:38:43.168630,Generating data
2024-07-18T17:38:43.169711,generating tours of train model
2024-07-18T17:38:43.273456,generating tours of baseline model
2024-07-18T17:38:43.373270,computing tour length of train model
2024-07-18T17:38:43.373520,computing tour length of baseline model
2024-07-18T17:38:43.373752,computing loss and backprop
2024-07-18T17:38:43.593208,"Epoch 0, Step 38 start"
2024-07-18T17:38:43.593223,Generating data
2024-07-18T17:38:43.594265,generating tours of train model
2024-07-18T17:38:43.702459,generating tours of baseline model
2024-07-18T17:38:43.811670,computing tour length of train model
2024-07-18T17:38:43.811932,computing tour length of baseline model
2024-07-18T17:38:43.812167,computing loss and backprop
2024-07-18T17:38:44.040514,"Epoch 0, Step 39 start"
2024-07-18T17:38:44.040532,Generating data
2024-07-18T17:38:44.041558,generating tours of train model
2024-07-18T17:38:44.142066,generating tours of baseline model
2024-07-18T17:38:44.242005,computing tour length of train model
2024-07-18T17:38:44.242250,computing tour length of baseline model
2024-07-18T17:38:44.242473,computing loss and backprop
2024-07-18T17:38:44.459964,"Epoch 0, Generating tour on test data batch 0"
2024-07-18T17:38:44.653520,"Epoch 0, computing tour length on test data batch 0"
2024-07-18T17:38:44.654443,"Epoch 0, Generating tour on test data batch 1"
2024-07-18T17:38:44.853193,"Epoch 0, computing tour length on test data batch 1"
2024-07-18T17:38:44.853778,"Epoch 0, Generating tour on test data batch 2"
2024-07-18T17:38:45.054077,"Epoch 0, computing tour length on test data batch 2"
2024-07-18T17:38:45.054625,"Epoch 0, Generating tour on test data batch 3"
2024-07-18T17:38:45.255196,"Epoch 0, computing tour length on test data batch 3"
2024-07-18T17:38:45.255731,"Epoch 0, Generating tour on test data batch 4"
2024-07-18T17:38:45.453421,"Epoch 0, computing tour length on test data batch 4"
2024-07-18T17:38:45.454734,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-18T17:38:45.496747,"Epoch 1, Step 0 start"
2024-07-18T17:38:45.496760,Generating data
2024-07-18T17:38:45.497058,generating tours of train model
2024-07-18T17:38:45.606286,generating tours of baseline model
2024-07-18T17:38:45.721198,computing tour length of train model
2024-07-18T17:38:45.721459,computing tour length of baseline model
