Timestamp,Event
2024-07-18T20:08:13.650651,generating tours of baseline model
2024-07-18T20:08:13.990651,computing tour length of train model
2024-07-18T20:08:13.990994,computing tour length of baseline model
2024-07-18T20:08:13.991228,computing loss and backprop
2024-07-18T20:08:15.060812,"Epoch 1, Step 12 start"
2024-07-18T20:08:15.060827,Generating data
2024-07-18T20:08:15.065278,generating tours of train model
2024-07-18T20:08:15.405084,generating tours of baseline model
2024-07-18T20:08:15.744786,computing tour length of train model
2024-07-18T20:08:15.745059,computing tour length of baseline model
2024-07-18T20:08:15.745292,computing loss and backprop
2024-07-18T20:08:16.812831,"Epoch 1, Step 13 start"
2024-07-18T20:08:16.812849,Generating data
2024-07-18T20:08:16.817826,generating tours of train model
2024-07-18T20:08:17.157321,generating tours of baseline model
2024-07-18T20:08:17.496965,computing tour length of train model
2024-07-18T20:08:17.497215,computing tour length of baseline model
2024-07-18T20:08:17.497440,computing loss and backprop
2024-07-18T20:08:18.566728,"Epoch 1, Step 14 start"
2024-07-18T20:08:18.566743,Generating data
2024-07-18T20:08:18.570423,generating tours of train model
2024-07-18T20:08:18.910194,generating tours of baseline model
2024-07-18T20:08:19.249586,computing tour length of train model
2024-07-18T20:08:19.249840,computing tour length of baseline model
2024-07-18T20:08:19.250081,computing loss and backprop
2024-07-18T20:08:20.317684,"Epoch 1, Step 15 start"
2024-07-18T20:08:20.317698,Generating data
2024-07-18T20:08:20.322715,generating tours of train model
2024-07-18T20:08:20.662331,generating tours of baseline model
2024-07-18T20:08:21.002314,computing tour length of train model
2024-07-18T20:08:21.002568,computing tour length of baseline model
2024-07-18T20:08:21.002798,computing loss and backprop
2024-07-18T20:08:22.072535,"Epoch 1, Step 16 start"
2024-07-18T20:08:22.072550,Generating data
2024-07-18T20:08:22.076601,generating tours of train model
2024-07-18T20:08:22.416675,generating tours of baseline model
2024-07-18T20:08:22.756897,computing tour length of train model
2024-07-18T20:08:22.757155,computing tour length of baseline model
2024-07-18T20:08:22.757383,computing loss and backprop
2024-07-18T20:08:23.825589,"Epoch 1, Step 17 start"
2024-07-18T20:08:23.825603,Generating data
2024-07-18T20:08:23.830367,generating tours of train model
2024-07-18T20:08:24.170124,generating tours of baseline model
2024-07-18T20:08:24.509462,computing tour length of train model
2024-07-18T20:08:24.509717,computing tour length of baseline model
2024-07-18T20:08:24.509960,computing loss and backprop
2024-07-18T20:08:25.577401,"Epoch 1, Step 18 start"
2024-07-18T20:08:25.577414,Generating data
2024-07-18T20:08:25.582338,generating tours of train model
2024-07-18T20:08:25.922587,generating tours of baseline model
2024-07-18T20:08:26.262128,computing tour length of train model
2024-07-18T20:08:26.262386,computing tour length of baseline model
2024-07-18T20:08:26.262615,computing loss and backprop
2024-07-18T20:08:27.330772,"Epoch 1, Step 19 start"
2024-07-18T20:08:27.330786,Generating data
2024-07-18T20:08:27.335486,generating tours of train model
2024-07-18T20:08:27.676024,generating tours of baseline model
2024-07-18T20:08:28.016251,computing tour length of train model
2024-07-18T20:08:28.016506,computing tour length of baseline model
2024-07-18T20:08:28.016738,computing loss and backprop
2024-07-18T20:08:29.083928,"Epoch 1, Step 20 start"
2024-07-18T20:08:29.083942,Generating data
2024-07-18T20:08:29.088705,generating tours of train model
2024-07-18T20:08:29.428519,generating tours of baseline model
2024-07-18T20:08:29.767787,computing tour length of train model
2024-07-18T20:08:29.768048,computing tour length of baseline model
2024-07-18T20:08:29.768276,computing loss and backprop
2024-07-18T20:08:30.837211,"Epoch 1, Step 21 start"
2024-07-18T20:08:30.837228,Generating data
2024-07-18T20:08:30.841654,generating tours of train model
2024-07-18T20:08:31.181649,generating tours of baseline model
2024-07-18T20:08:31.521129,computing tour length of train model
2024-07-18T20:08:31.521408,computing tour length of baseline model
2024-07-18T20:08:31.521640,computing loss and backprop
2024-07-18T20:08:32.589340,"Epoch 1, Step 22 start"
2024-07-18T20:08:32.589348,Generating data
2024-07-18T20:08:32.594175,generating tours of train model
2024-07-18T20:08:32.935056,generating tours of baseline model
2024-07-18T20:08:33.274538,computing tour length of train model
2024-07-18T20:08:33.274793,computing tour length of baseline model
2024-07-18T20:08:33.275034,computing loss and backprop
2024-07-18T20:08:34.342969,"Epoch 1, Step 23 start"
2024-07-18T20:08:34.342983,Generating data
2024-07-18T20:08:34.347784,generating tours of train model
2024-07-18T20:08:34.687653,generating tours of baseline model
2024-07-18T20:08:35.027423,computing tour length of train model
2024-07-18T20:08:35.027679,computing tour length of baseline model
2024-07-18T20:08:35.027915,computing loss and backprop
2024-07-18T20:08:36.096357,"Epoch 1, Step 24 start"
2024-07-18T20:08:36.096370,Generating data
2024-07-18T20:08:36.101176,generating tours of train model
2024-07-18T20:08:36.440820,generating tours of baseline model
2024-07-18T20:08:36.780587,computing tour length of train model
2024-07-18T20:08:36.780842,computing tour length of baseline model
2024-07-18T20:08:36.781085,computing loss and backprop
2024-07-18T20:08:37.848820,"Epoch 1, Step 25 start"
2024-07-18T20:08:37.848835,Generating data
2024-07-18T20:08:37.853782,generating tours of train model
2024-07-18T20:08:38.302800,generating tours of baseline model
2024-07-18T20:08:38.642081,computing tour length of train model
2024-07-18T20:08:38.642338,computing tour length of baseline model
2024-07-18T20:08:38.642568,computing loss and backprop
2024-07-18T20:08:39.710371,"Epoch 1, Step 26 start"
2024-07-18T20:08:39.710385,Generating data
2024-07-18T20:08:39.715119,generating tours of train model
2024-07-18T20:08:40.054739,generating tours of baseline model
2024-07-18T20:08:40.394203,computing tour length of train model
2024-07-18T20:08:40.394457,computing tour length of baseline model
2024-07-18T20:08:40.394684,computing loss and backprop
2024-07-18T20:08:41.462658,"Epoch 1, Step 27 start"
2024-07-18T20:08:41.462672,Generating data
2024-07-18T20:08:41.467474,generating tours of train model
2024-07-18T20:08:41.807264,generating tours of baseline model
2024-07-18T20:08:42.146739,computing tour length of train model
2024-07-18T20:08:42.147024,computing tour length of baseline model
2024-07-18T20:08:42.147255,computing loss and backprop
2024-07-18T20:08:43.216593,"Epoch 1, Step 28 start"
2024-07-18T20:08:43.216607,Generating data
2024-07-18T20:08:43.220404,generating tours of train model
2024-07-18T20:08:43.559987,generating tours of baseline model
2024-07-18T20:08:43.900239,computing tour length of train model
2024-07-18T20:08:43.900496,computing tour length of baseline model
2024-07-18T20:08:43.900727,computing loss and backprop
2024-07-18T20:08:44.968665,"Epoch 1, Step 29 start"
2024-07-18T20:08:44.968678,Generating data
2024-07-18T20:08:44.973475,generating tours of train model
2024-07-18T20:08:45.313323,generating tours of baseline model
2024-07-18T20:08:45.652630,computing tour length of train model
2024-07-18T20:08:45.652892,computing tour length of baseline model
2024-07-18T20:08:45.653121,computing loss and backprop
2024-07-18T20:08:46.722454,"Epoch 1, Step 30 start"
2024-07-18T20:08:46.722463,Generating data
2024-07-18T20:08:46.725908,generating tours of train model
2024-07-18T20:08:47.065596,generating tours of baseline model
2024-07-18T20:08:47.404923,computing tour length of train model
2024-07-18T20:08:47.405177,computing tour length of baseline model
2024-07-18T20:08:47.405406,computing loss and backprop
2024-07-18T20:08:48.472186,"Epoch 1, Step 31 start"
2024-07-18T20:08:48.472200,Generating data
2024-07-18T20:08:48.477122,generating tours of train model
2024-07-18T20:08:48.816909,generating tours of baseline model
2024-07-18T20:08:49.156631,computing tour length of train model
2024-07-18T20:08:49.156893,computing tour length of baseline model
2024-07-18T20:08:49.157124,computing loss and backprop
2024-07-18T20:08:50.225467,"Epoch 1, Step 32 start"
2024-07-18T20:08:50.225480,Generating data
2024-07-18T20:08:50.230206,generating tours of train model
2024-07-18T20:08:50.569882,generating tours of baseline model
2024-07-18T20:08:50.909210,computing tour length of train model
2024-07-18T20:08:50.909467,computing tour length of baseline model
2024-07-18T20:08:50.909693,computing loss and backprop
2024-07-18T20:08:51.977805,"Epoch 1, Step 33 start"
2024-07-18T20:08:51.977819,Generating data
2024-07-18T20:08:51.982503,generating tours of train model
2024-07-18T20:08:52.322283,generating tours of baseline model
2024-07-18T20:08:52.661659,computing tour length of train model
2024-07-18T20:08:52.661935,computing tour length of baseline model
2024-07-18T20:08:52.662167,computing loss and backprop
2024-07-18T20:08:53.729567,"Epoch 1, Step 34 start"
2024-07-18T20:08:53.729581,Generating data
2024-07-18T20:08:53.734305,generating tours of train model
2024-07-18T20:08:54.074340,generating tours of baseline model
2024-07-18T20:08:54.413567,computing tour length of train model
2024-07-18T20:08:54.413822,computing tour length of baseline model
2024-07-18T20:08:54.414061,computing loss and backprop
2024-07-18T20:08:55.482379,"Epoch 1, Step 35 start"
2024-07-18T20:08:55.482393,Generating data
2024-07-18T20:08:55.487291,generating tours of train model
2024-07-18T20:08:55.827238,generating tours of baseline model
2024-07-18T20:08:56.166971,computing tour length of train model
2024-07-18T20:08:56.167308,computing tour length of baseline model
2024-07-18T20:08:56.167561,computing loss and backprop
2024-07-18T20:08:57.235344,"Epoch 1, Step 36 start"
2024-07-18T20:08:57.235358,Generating data
2024-07-18T20:08:57.239716,generating tours of train model
2024-07-18T20:08:57.579279,generating tours of baseline model
