Timestamp,Event
2024-07-18T16:44:23.094734,generating tours of baseline model
2024-07-18T16:44:23.240811,computing tour length of train model
2024-07-18T16:44:23.241125,computing tour length of baseline model
2024-07-18T16:44:23.241384,computing loss and backprop
2024-07-18T16:44:23.558698,"Epoch 0, Step 7 start"
2024-07-18T16:44:23.558713,Generating data
2024-07-18T16:44:23.560230,generating tours of train model
2024-07-18T16:44:23.663779,generating tours of baseline model
2024-07-18T16:44:23.761116,computing tour length of train model
2024-07-18T16:44:23.761402,computing tour length of baseline model
2024-07-18T16:44:23.761668,computing loss and backprop
2024-07-18T16:44:23.970488,"Epoch 0, Step 8 start"
2024-07-18T16:44:23.970502,Generating data
2024-07-18T16:44:23.971574,generating tours of train model
2024-07-18T16:44:24.066116,generating tours of baseline model
2024-07-18T16:44:24.159286,computing tour length of train model
2024-07-18T16:44:24.159533,computing tour length of baseline model
2024-07-18T16:44:24.159758,computing loss and backprop
2024-07-18T16:44:24.361445,"Epoch 0, Step 9 start"
2024-07-18T16:44:24.361458,Generating data
2024-07-18T16:44:24.362388,generating tours of train model
2024-07-18T16:44:24.518140,generating tours of baseline model
2024-07-18T16:44:24.694851,computing tour length of train model
2024-07-18T16:44:24.695134,computing tour length of baseline model
2024-07-18T16:44:24.695392,computing loss and backprop
2024-07-18T16:44:25.054967,"Epoch 0, Step 10 start"
2024-07-18T16:44:25.054983,Generating data
2024-07-18T16:44:25.056727,generating tours of train model
2024-07-18T16:44:25.189325,generating tours of baseline model
2024-07-18T16:44:25.320101,computing tour length of train model
2024-07-18T16:44:25.320363,computing tour length of baseline model
2024-07-18T16:44:25.320606,computing loss and backprop
2024-07-18T16:44:25.602115,"Epoch 0, Step 11 start"
2024-07-18T16:44:25.602133,Generating data
2024-07-18T16:44:25.603509,generating tours of train model
2024-07-18T16:44:25.680671,generating tours of baseline model
2024-07-18T16:44:25.755900,computing tour length of train model
2024-07-18T16:44:25.756153,computing tour length of baseline model
2024-07-18T16:44:25.756380,computing loss and backprop
2024-07-18T16:44:25.913805,"Epoch 0, Step 12 start"
2024-07-18T16:44:25.913818,Generating data
2024-07-18T16:44:25.914484,generating tours of train model
2024-07-18T16:44:26.071054,generating tours of baseline model
2024-07-18T16:44:26.220453,computing tour length of train model
2024-07-18T16:44:26.220718,computing tour length of baseline model
2024-07-18T16:44:26.220944,computing loss and backprop
2024-07-18T16:44:26.566117,"Epoch 0, Step 13 start"
2024-07-18T16:44:26.566131,Generating data
2024-07-18T16:44:26.567770,generating tours of train model
2024-07-18T16:44:26.722609,generating tours of baseline model
2024-07-18T16:44:26.882431,computing tour length of train model
2024-07-18T16:44:26.882763,computing tour length of baseline model
2024-07-18T16:44:26.883034,computing loss and backprop
2024-07-18T16:44:27.241940,"Epoch 0, Step 14 start"
2024-07-18T16:44:27.241959,Generating data
2024-07-18T16:44:27.243568,generating tours of train model
2024-07-18T16:44:27.320496,generating tours of baseline model
2024-07-18T16:44:27.398068,computing tour length of train model
2024-07-18T16:44:27.398347,computing tour length of baseline model
2024-07-18T16:44:27.398610,computing loss and backprop
2024-07-18T16:44:27.562622,"Epoch 0, Step 15 start"
2024-07-18T16:44:27.562638,Generating data
2024-07-18T16:44:27.563701,generating tours of train model
2024-07-18T16:44:27.698266,generating tours of baseline model
2024-07-18T16:44:27.833208,computing tour length of train model
2024-07-18T16:44:27.833496,computing tour length of baseline model
2024-07-18T16:44:27.833770,computing loss and backprop
2024-07-18T16:44:28.118375,"Epoch 0, Step 16 start"
2024-07-18T16:44:28.118390,Generating data
2024-07-18T16:44:28.119826,generating tours of train model
2024-07-18T16:44:28.211032,generating tours of baseline model
2024-07-18T16:44:28.298005,computing tour length of train model
2024-07-18T16:44:28.298258,computing tour length of baseline model
2024-07-18T16:44:28.298485,computing loss and backprop
2024-07-18T16:44:28.481116,"Epoch 0, Step 17 start"
2024-07-18T16:44:28.481129,Generating data
2024-07-18T16:44:28.482061,generating tours of train model
2024-07-18T16:44:28.531951,generating tours of baseline model
2024-07-18T16:44:28.581272,computing tour length of train model
2024-07-18T16:44:28.581507,computing tour length of baseline model
2024-07-18T16:44:28.581736,computing loss and backprop
2024-07-18T16:44:28.687597,"Epoch 0, Step 18 start"
2024-07-18T16:44:28.687610,Generating data
2024-07-18T16:44:28.688150,generating tours of train model
2024-07-18T16:44:28.742457,generating tours of baseline model
2024-07-18T16:44:28.796294,computing tour length of train model
2024-07-18T16:44:28.796519,computing tour length of baseline model
2024-07-18T16:44:28.796747,computing loss and backprop
2024-07-18T16:44:28.912088,"Epoch 0, Step 19 start"
2024-07-18T16:44:28.912101,Generating data
2024-07-18T16:44:28.912692,generating tours of train model
2024-07-18T16:44:28.987876,generating tours of baseline model
2024-07-18T16:44:29.066541,computing tour length of train model
2024-07-18T16:44:29.066829,computing tour length of baseline model
2024-07-18T16:44:29.067091,computing loss and backprop
2024-07-18T16:44:29.242489,"Epoch 0, Step 20 start"
2024-07-18T16:44:29.242504,Generating data
2024-07-18T16:44:29.243452,generating tours of train model
2024-07-18T16:44:29.298085,generating tours of baseline model
2024-07-18T16:44:29.353411,computing tour length of train model
2024-07-18T16:44:29.353678,computing tour length of baseline model
2024-07-18T16:44:29.353908,computing loss and backprop
2024-07-18T16:44:29.469342,"Epoch 0, Step 21 start"
2024-07-18T16:44:29.469358,Generating data
2024-07-18T16:44:29.470295,generating tours of train model
2024-07-18T16:44:29.569866,generating tours of baseline model
2024-07-18T16:44:29.664586,computing tour length of train model
2024-07-18T16:44:29.664867,computing tour length of baseline model
2024-07-18T16:44:29.665122,computing loss and backprop
2024-07-18T16:44:29.868243,"Epoch 0, Step 22 start"
2024-07-18T16:44:29.868257,Generating data
2024-07-18T16:44:29.869374,generating tours of train model
2024-07-18T16:44:29.991150,generating tours of baseline model
2024-07-18T16:44:30.114215,computing tour length of train model
2024-07-18T16:44:30.114489,computing tour length of baseline model
2024-07-18T16:44:30.114735,computing loss and backprop
2024-07-18T16:44:30.379169,"Epoch 0, Step 23 start"
2024-07-18T16:44:30.379182,Generating data
2024-07-18T16:44:30.380483,generating tours of train model
2024-07-18T16:44:30.475135,generating tours of baseline model
2024-07-18T16:44:30.573589,computing tour length of train model
2024-07-18T16:44:30.573850,computing tour length of baseline model
2024-07-18T16:44:30.574093,computing loss and backprop
2024-07-18T16:44:30.786816,"Epoch 0, Step 24 start"
2024-07-18T16:44:30.786832,Generating data
2024-07-18T16:44:30.787990,generating tours of train model
2024-07-18T16:44:30.877639,generating tours of baseline model
2024-07-18T16:44:30.967302,computing tour length of train model
2024-07-18T16:44:30.967589,computing tour length of baseline model
2024-07-18T16:44:30.967844,computing loss and backprop
2024-07-18T16:44:31.160375,"Epoch 0, Step 25 start"
2024-07-18T16:44:31.160391,Generating data
2024-07-18T16:44:31.161549,generating tours of train model
2024-07-18T16:44:31.323134,generating tours of baseline model
2024-07-18T16:44:31.479705,computing tour length of train model
2024-07-18T16:44:31.479994,computing tour length of baseline model
2024-07-18T16:44:31.480254,computing loss and backprop
2024-07-18T16:44:31.815515,"Epoch 0, Step 26 start"
2024-07-18T16:44:31.815534,Generating data
2024-07-18T16:44:31.817054,generating tours of train model
2024-07-18T16:44:31.899556,generating tours of baseline model
2024-07-18T16:44:31.979923,computing tour length of train model
2024-07-18T16:44:31.980176,computing tour length of baseline model
2024-07-18T16:44:31.980400,computing loss and backprop
2024-07-18T16:44:32.157130,"Epoch 0, Step 27 start"
2024-07-18T16:44:32.157143,Generating data
2024-07-18T16:44:32.158152,generating tours of train model
2024-07-18T16:44:32.303586,generating tours of baseline model
2024-07-18T16:44:32.452996,computing tour length of train model
2024-07-18T16:44:32.453255,computing tour length of baseline model
2024-07-18T16:44:32.453482,computing loss and backprop
2024-07-18T16:44:32.776085,"Epoch 0, Step 28 start"
2024-07-18T16:44:32.776101,Generating data
2024-07-18T16:44:32.777706,generating tours of train model
2024-07-18T16:44:32.898704,generating tours of baseline model
2024-07-18T16:44:33.021140,computing tour length of train model
2024-07-18T16:44:33.021429,computing tour length of baseline model
2024-07-18T16:44:33.021702,computing loss and backprop
2024-07-18T16:44:33.262572,"Epoch 0, Step 29 start"
2024-07-18T16:44:33.262587,Generating data
2024-07-18T16:44:33.263941,generating tours of train model
2024-07-18T16:44:33.375755,generating tours of baseline model
2024-07-18T16:44:33.484900,computing tour length of train model
2024-07-18T16:44:33.485162,computing tour length of baseline model
2024-07-18T16:44:33.485395,computing loss and backprop
2024-07-18T16:44:33.719134,"Epoch 0, Step 30 start"
2024-07-18T16:44:33.719147,Generating data
2024-07-18T16:44:33.720381,generating tours of train model
2024-07-18T16:44:33.852649,generating tours of baseline model
2024-07-18T16:44:33.984366,computing tour length of train model
2024-07-18T16:44:33.984630,computing tour length of baseline model
2024-07-18T16:44:33.984867,computing loss and backprop
2024-07-18T16:44:34.278925,"Epoch 0, Step 31 start"
2024-07-18T16:44:34.278941,Generating data
2024-07-18T16:44:34.280453,generating tours of train model
2024-07-18T16:44:34.420018,generating tours of baseline model
2024-07-18T16:44:34.564535,computing tour length of train model
2024-07-18T16:44:34.564794,computing tour length of baseline model
2024-07-18T16:44:34.565024,computing loss and backprop
2024-07-18T16:44:34.873390,"Epoch 0, Step 32 start"
2024-07-18T16:44:34.873405,Generating data
2024-07-18T16:44:34.874869,generating tours of train model
2024-07-18T16:44:34.994057,generating tours of baseline model
2024-07-18T16:44:35.112850,computing tour length of train model
2024-07-18T16:44:35.113101,computing tour length of baseline model
2024-07-18T16:44:35.113327,computing loss and backprop
2024-07-18T16:44:35.367965,"Epoch 0, Step 33 start"
2024-07-18T16:44:35.367979,Generating data
2024-07-18T16:44:35.369333,generating tours of train model
2024-07-18T16:44:35.494677,generating tours of baseline model
2024-07-18T16:44:35.617541,computing tour length of train model
2024-07-18T16:44:35.617800,computing tour length of baseline model
2024-07-18T16:44:35.618031,computing loss and backprop
2024-07-18T16:44:35.884545,"Epoch 0, Step 34 start"
2024-07-18T16:44:35.884558,Generating data
2024-07-18T16:44:35.885890,generating tours of train model
2024-07-18T16:44:36.026459,generating tours of baseline model
2024-07-18T16:44:36.166615,computing tour length of train model
2024-07-18T16:44:36.166876,computing tour length of baseline model
2024-07-18T16:44:36.167105,computing loss and backprop
2024-07-18T16:44:36.480191,"Epoch 0, Step 35 start"
2024-07-18T16:44:36.480202,Generating data
2024-07-18T16:44:36.481880,generating tours of train model
2024-07-18T16:44:36.600061,generating tours of baseline model
2024-07-18T16:44:36.715052,computing tour length of train model
2024-07-18T16:44:36.715357,computing tour length of baseline model
2024-07-18T16:44:36.715613,computing loss and backprop
2024-07-18T16:44:36.974412,"Epoch 0, Step 36 start"
2024-07-18T16:44:36.974428,Generating data
2024-07-18T16:44:36.975743,generating tours of train model
2024-07-18T16:44:37.043414,generating tours of baseline model
2024-07-18T16:44:37.109481,computing tour length of train model
2024-07-18T16:44:37.109776,computing tour length of baseline model
2024-07-18T16:44:37.110042,computing loss and backprop
2024-07-18T16:44:37.243992,"Epoch 0, Step 37 start"
2024-07-18T16:44:37.244006,Generating data
2024-07-18T16:44:37.244787,generating tours of train model
2024-07-18T16:44:37.326686,generating tours of baseline model
2024-07-18T16:44:37.409662,computing tour length of train model
2024-07-18T16:44:37.409938,computing tour length of baseline model
2024-07-18T16:44:37.410188,computing loss and backprop
2024-07-18T16:44:37.584203,"Epoch 0, Step 38 start"
2024-07-18T16:44:37.584216,Generating data
2024-07-18T16:44:37.585231,generating tours of train model
2024-07-18T16:44:37.738935,generating tours of baseline model
2024-07-18T16:44:37.898204,computing tour length of train model
2024-07-18T16:44:37.898460,computing tour length of baseline model
2024-07-18T16:44:37.898699,computing loss and backprop
2024-07-18T16:44:38.244640,"Epoch 0, Step 39 start"
2024-07-18T16:44:38.244654,Generating data
2024-07-18T16:44:38.246246,generating tours of train model
2024-07-18T16:44:38.330873,generating tours of baseline model
2024-07-18T16:44:38.417047,computing tour length of train model
2024-07-18T16:44:38.417330,computing tour length of baseline model
2024-07-18T16:44:38.417593,computing loss and backprop
2024-07-18T16:44:38.603075,"Epoch 0, Generating tour on test data batch 0"
2024-07-18T16:44:38.811586,"Epoch 0, computing tour length on test data batch 0"
2024-07-18T16:44:38.812495,"Epoch 0, Generating tour on test data batch 1"
2024-07-18T16:44:39.131583,"Epoch 0, computing tour length on test data batch 1"
2024-07-18T16:44:39.132130,"Epoch 0, Generating tour on test data batch 2"
2024-07-18T16:44:39.335154,"Epoch 0, computing tour length on test data batch 2"
2024-07-18T16:44:39.335678,"Epoch 0, Generating tour on test data batch 3"
2024-07-18T16:44:39.528915,"Epoch 0, computing tour length on test data batch 3"
2024-07-18T16:44:39.529425,"Epoch 0, Generating tour on test data batch 4"
2024-07-18T16:44:39.724597,"Epoch 0, computing tour length on test data batch 4"
2024-07-18T16:44:39.725986,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-18T16:44:39.775652,"Epoch 1, Step 0 start"
2024-07-18T16:44:39.775664,Generating data
2024-07-18T16:44:39.776019,generating tours of train model
2024-07-18T16:44:39.857170,generating tours of baseline model
2024-07-18T16:44:39.933973,computing tour length of train model
2024-07-18T16:44:39.934223,computing tour length of baseline model
2024-07-18T16:44:39.934452,computing loss and backprop
2024-07-18T16:44:40.099623,"Epoch 1, Step 1 start"
2024-07-18T16:44:40.099637,Generating data
2024-07-18T16:44:40.100626,generating tours of train model
2024-07-18T16:44:40.244188,generating tours of baseline model
2024-07-18T16:44:40.393759,computing tour length of train model
2024-07-18T16:44:40.394023,computing tour length of baseline model
2024-07-18T16:44:40.394257,computing loss and backprop
2024-07-18T16:44:40.710129,"Epoch 1, Step 2 start"
2024-07-18T16:44:40.710145,Generating data
2024-07-18T16:44:40.711693,generating tours of train model
2024-07-18T16:44:40.808778,generating tours of baseline model
2024-07-18T16:44:40.907734,computing tour length of train model
2024-07-18T16:44:40.908042,computing tour length of baseline model
2024-07-18T16:44:40.908302,computing loss and backprop
2024-07-18T16:44:41.110796,"Epoch 1, Step 3 start"
2024-07-18T16:44:41.110810,Generating data
2024-07-18T16:44:41.111324,generating tours of train model
2024-07-18T16:44:41.240050,generating tours of baseline model
2024-07-18T16:44:41.363988,computing tour length of train model
2024-07-18T16:44:41.364237,computing tour length of baseline model
2024-07-18T16:44:41.364459,computing loss and backprop
2024-07-18T16:44:41.638097,"Epoch 1, Step 4 start"
2024-07-18T16:44:41.638110,Generating data
2024-07-18T16:44:41.639058,generating tours of train model
2024-07-18T16:44:41.734285,generating tours of baseline model
2024-07-18T16:44:41.832379,computing tour length of train model
2024-07-18T16:44:41.832667,computing tour length of baseline model
2024-07-18T16:44:41.832924,computing loss and backprop
2024-07-18T16:44:42.061670,"Epoch 1, Step 5 start"
2024-07-18T16:44:42.061689,Generating data
2024-07-18T16:44:42.062286,generating tours of train model
2024-07-18T16:44:42.222142,generating tours of baseline model
2024-07-18T16:44:42.379896,computing tour length of train model
2024-07-18T16:44:42.380218,computing tour length of baseline model
2024-07-18T16:44:42.380489,computing loss and backprop
2024-07-18T16:44:42.710850,"Epoch 1, Step 6 start"
2024-07-18T16:44:42.710865,Generating data
2024-07-18T16:44:42.712629,generating tours of train model
2024-07-18T16:44:42.816749,generating tours of baseline model
2024-07-18T16:44:42.926629,computing tour length of train model
2024-07-18T16:44:42.926898,computing tour length of baseline model
2024-07-18T16:44:42.927136,computing loss and backprop
2024-07-18T16:44:43.142374,"Epoch 1, Step 7 start"
2024-07-18T16:44:43.142390,Generating data
2024-07-18T16:44:43.142847,generating tours of train model
2024-07-18T16:44:43.222916,generating tours of baseline model
2024-07-18T16:44:43.301225,computing tour length of train model
2024-07-18T16:44:43.301467,computing tour length of baseline model
2024-07-18T16:44:43.301696,computing loss and backprop
2024-07-18T16:44:43.470618,"Epoch 1, Step 8 start"
2024-07-18T16:44:43.470631,Generating data
2024-07-18T16:44:43.471102,generating tours of train model
2024-07-18T16:44:43.565500,generating tours of baseline model
2024-07-18T16:44:43.658748,computing tour length of train model
2024-07-18T16:44:43.658982,computing tour length of baseline model
2024-07-18T16:44:43.659205,computing loss and backprop
2024-07-18T16:44:43.863227,"Epoch 1, Step 9 start"
2024-07-18T16:44:43.863241,Generating data
2024-07-18T16:44:43.864282,generating tours of train model
2024-07-18T16:44:43.948853,generating tours of baseline model
2024-07-18T16:44:44.033547,computing tour length of train model
2024-07-18T16:44:44.033817,computing tour length of baseline model
2024-07-18T16:44:44.034054,computing loss and backprop
2024-07-18T16:44:44.211562,"Epoch 1, Step 10 start"
2024-07-18T16:44:44.211576,Generating data
2024-07-18T16:44:44.212651,generating tours of train model
2024-07-18T16:44:44.364018,generating tours of baseline model
2024-07-18T16:44:44.511777,computing tour length of train model
2024-07-18T16:44:44.512056,computing tour length of baseline model
2024-07-18T16:44:44.512317,computing loss and backprop
2024-07-18T16:44:44.843122,"Epoch 1, Step 11 start"
2024-07-18T16:44:44.843138,Generating data
2024-07-18T16:44:44.844777,generating tours of train model
2024-07-18T16:44:44.919904,generating tours of baseline model
2024-07-18T16:44:44.990860,computing tour length of train model
2024-07-18T16:44:44.991116,computing tour length of baseline model
2024-07-18T16:44:44.991347,computing loss and backprop
2024-07-18T16:44:45.143747,"Epoch 1, Step 12 start"
2024-07-18T16:44:45.143761,Generating data
2024-07-18T16:44:45.144637,generating tours of train model
2024-07-18T16:44:45.200191,generating tours of baseline model
2024-07-18T16:44:45.254926,computing tour length of train model
2024-07-18T16:44:45.255172,computing tour length of baseline model
2024-07-18T16:44:45.255395,computing loss and backprop
2024-07-18T16:44:45.372693,"Epoch 1, Step 13 start"
2024-07-18T16:44:45.372706,Generating data
2024-07-18T16:44:45.373310,generating tours of train model
2024-07-18T16:44:45.508067,generating tours of baseline model
2024-07-18T16:44:45.642199,computing tour length of train model
2024-07-18T16:44:45.642435,computing tour length of baseline model
2024-07-18T16:44:45.642665,computing loss and backprop
2024-07-18T16:44:45.950493,"Epoch 1, Step 14 start"
2024-07-18T16:44:45.950508,Generating data
2024-07-18T16:44:45.952109,generating tours of train model
2024-07-18T16:44:46.045773,generating tours of baseline model
2024-07-18T16:44:46.135470,computing tour length of train model
2024-07-18T16:44:46.135761,computing tour length of baseline model
2024-07-18T16:44:46.136016,computing loss and backprop
2024-07-18T16:44:46.330728,"Epoch 1, Step 15 start"
2024-07-18T16:44:46.330745,Generating data
2024-07-18T16:44:46.331818,generating tours of train model
2024-07-18T16:44:46.387635,generating tours of baseline model
2024-07-18T16:44:46.439637,computing tour length of train model
2024-07-18T16:44:46.439898,computing tour length of baseline model
2024-07-18T16:44:46.440127,computing loss and backprop
2024-07-18T16:44:46.556830,"Epoch 1, Step 16 start"
2024-07-18T16:44:46.556845,Generating data
2024-07-18T16:44:46.557699,generating tours of train model
2024-07-18T16:44:46.702457,generating tours of baseline model
2024-07-18T16:44:46.845904,computing tour length of train model
2024-07-18T16:44:46.846184,computing tour length of baseline model
2024-07-18T16:44:46.846424,computing loss and backprop
2024-07-18T16:44:47.163960,"Epoch 1, Step 17 start"
2024-07-18T16:44:47.163974,Generating data
2024-07-18T16:44:47.165487,generating tours of train model
2024-07-18T16:44:47.285953,generating tours of baseline model
2024-07-18T16:44:47.409859,computing tour length of train model
2024-07-18T16:44:47.410120,computing tour length of baseline model
2024-07-18T16:44:47.410358,computing loss and backprop
2024-07-18T16:44:47.683823,"Epoch 1, Step 18 start"
2024-07-18T16:44:47.683838,Generating data
2024-07-18T16:44:47.684384,generating tours of train model
2024-07-18T16:44:47.838868,generating tours of baseline model
2024-07-18T16:44:48.002285,computing tour length of train model
2024-07-18T16:44:48.002571,computing tour length of baseline model
2024-07-18T16:44:48.002814,computing loss and backprop
2024-07-18T16:44:48.339632,"Epoch 1, Step 19 start"
2024-07-18T16:44:48.339648,Generating data
2024-07-18T16:44:48.341416,generating tours of train model
2024-07-18T16:44:48.478994,generating tours of baseline model
2024-07-18T16:44:48.607993,computing tour length of train model
2024-07-18T16:44:48.608261,computing tour length of baseline model
2024-07-18T16:44:48.608498,computing loss and backprop
2024-07-18T16:44:48.888066,"Epoch 1, Step 20 start"
2024-07-18T16:44:48.888080,Generating data
2024-07-18T16:44:48.889497,generating tours of train model
2024-07-18T16:44:48.955519,generating tours of baseline model
2024-07-18T16:44:49.020583,computing tour length of train model
2024-07-18T16:44:49.020837,computing tour length of baseline model
2024-07-18T16:44:49.021066,computing loss and backprop
2024-07-18T16:44:49.161843,"Epoch 1, Step 21 start"
2024-07-18T16:44:49.161855,Generating data
2024-07-18T16:44:49.162799,generating tours of train model
2024-07-18T16:44:49.316598,generating tours of baseline model
2024-07-18T16:44:49.476396,computing tour length of train model
2024-07-18T16:44:49.476662,computing tour length of baseline model
2024-07-18T16:44:49.476893,computing loss and backprop
2024-07-18T16:44:49.823365,"Epoch 1, Step 22 start"
2024-07-18T16:44:49.823379,Generating data
2024-07-18T16:44:49.825047,generating tours of train model
2024-07-18T16:44:49.908226,generating tours of baseline model
2024-07-18T16:44:49.989705,computing tour length of train model
2024-07-18T16:44:49.989954,computing tour length of baseline model
2024-07-18T16:44:49.990178,computing loss and backprop
2024-07-18T16:44:50.168164,"Epoch 1, Step 23 start"
2024-07-18T16:44:50.168179,Generating data
2024-07-18T16:44:50.168630,generating tours of train model
2024-07-18T16:44:50.236411,generating tours of baseline model
2024-07-18T16:44:50.305050,computing tour length of train model
2024-07-18T16:44:50.305307,computing tour length of baseline model
2024-07-18T16:44:50.305543,computing loss and backprop
2024-07-18T16:44:50.448235,"Epoch 1, Step 24 start"
2024-07-18T16:44:50.448249,Generating data
2024-07-18T16:44:50.449132,generating tours of train model
2024-07-18T16:44:50.535529,generating tours of baseline model
2024-07-18T16:44:50.621188,computing tour length of train model
2024-07-18T16:44:50.621434,computing tour length of baseline model
2024-07-18T16:44:50.621668,computing loss and backprop
2024-07-18T16:44:50.807777,"Epoch 1, Step 25 start"
2024-07-18T16:44:50.807792,Generating data
2024-07-18T16:44:50.808402,generating tours of train model
2024-07-18T16:44:50.874412,generating tours of baseline model
2024-07-18T16:44:50.939746,computing tour length of train model
2024-07-18T16:44:50.939991,computing tour length of baseline model
2024-07-18T16:44:50.940216,computing loss and backprop
2024-07-18T16:44:51.081015,"Epoch 1, Step 26 start"
2024-07-18T16:44:51.081029,Generating data
2024-07-18T16:44:51.081813,generating tours of train model
2024-07-18T16:44:51.139437,generating tours of baseline model
2024-07-18T16:44:51.198847,computing tour length of train model
2024-07-18T16:44:51.199125,computing tour length of baseline model
2024-07-18T16:44:51.199374,computing loss and backprop
2024-07-18T16:44:51.323494,"Epoch 1, Step 27 start"
2024-07-18T16:44:51.323510,Generating data
2024-07-18T16:44:51.324422,generating tours of train model
2024-07-18T16:44:51.465221,generating tours of baseline model
2024-07-18T16:44:51.605021,computing tour length of train model
2024-07-18T16:44:51.605281,computing tour length of baseline model
2024-07-18T16:44:51.605510,computing loss and backprop
2024-07-18T16:44:51.898442,"Epoch 1, Step 28 start"
2024-07-18T16:44:51.898455,Generating data
2024-07-18T16:44:51.899888,generating tours of train model
2024-07-18T16:44:51.982295,generating tours of baseline model
2024-07-18T16:44:52.062641,computing tour length of train model
2024-07-18T16:44:52.062896,computing tour length of baseline model
2024-07-18T16:44:52.063124,computing loss and backprop
2024-07-18T16:44:52.235222,"Epoch 1, Step 29 start"
2024-07-18T16:44:52.235236,Generating data
2024-07-18T16:44:52.235669,generating tours of train model
2024-07-18T16:44:52.300232,generating tours of baseline model
2024-07-18T16:44:52.364444,computing tour length of train model
2024-07-18T16:44:52.364691,computing tour length of baseline model
2024-07-18T16:44:52.364918,computing loss and backprop
2024-07-18T16:44:52.506702,"Epoch 1, Step 30 start"
2024-07-18T16:44:52.506715,Generating data
2024-07-18T16:44:52.507591,generating tours of train model
2024-07-18T16:44:52.595000,generating tours of baseline model
2024-07-18T16:44:52.681216,computing tour length of train model
2024-07-18T16:44:52.681475,computing tour length of baseline model
2024-07-18T16:44:52.681720,computing loss and backprop
2024-07-18T16:44:52.875841,"Epoch 1, Step 31 start"
2024-07-18T16:44:52.875858,Generating data
2024-07-18T16:44:52.876712,generating tours of train model
2024-07-18T16:44:53.008353,generating tours of baseline model
2024-07-18T16:44:53.135543,computing tour length of train model
2024-07-18T16:44:53.135828,computing tour length of baseline model
2024-07-18T16:44:53.136085,computing loss and backprop
2024-07-18T16:44:53.412860,"Epoch 1, Step 32 start"
2024-07-18T16:44:53.412881,Generating data
2024-07-18T16:44:53.414401,generating tours of train model
2024-07-18T16:44:53.551269,generating tours of baseline model
2024-07-18T16:44:53.690295,computing tour length of train model
2024-07-18T16:44:53.690570,computing tour length of baseline model
2024-07-18T16:44:53.690810,computing loss and backprop
2024-07-18T16:44:53.989527,"Epoch 1, Step 33 start"
2024-07-18T16:44:53.989541,Generating data
2024-07-18T16:44:53.990996,generating tours of train model
2024-07-18T16:44:54.094322,generating tours of baseline model
2024-07-18T16:44:54.196892,computing tour length of train model
2024-07-18T16:44:54.197146,computing tour length of baseline model
2024-07-18T16:44:54.197374,computing loss and backprop
2024-07-18T16:44:54.413322,"Epoch 1, Step 34 start"
2024-07-18T16:44:54.413335,Generating data
2024-07-18T16:44:54.414471,generating tours of train model
2024-07-18T16:44:54.505866,generating tours of baseline model
2024-07-18T16:44:54.597177,computing tour length of train model
2024-07-18T16:44:54.597428,computing tour length of baseline model
2024-07-18T16:44:54.597660,computing loss and backprop
2024-07-18T16:44:54.795025,"Epoch 1, Step 35 start"
2024-07-18T16:44:54.795038,Generating data
