Timestamp,Event
2024-07-15T16:29:41.435414,computing loss and backprop
2024-07-15T16:29:41.924111,"Epoch 2, Generating tour on test data batch 0"
2024-07-15T16:29:42.378889,"Epoch 2, computing tour length on test data batch 0"
2024-07-15T16:29:42.379944,"Epoch 2, Generating tour on test data batch 1"
2024-07-15T16:29:42.834723,"Epoch 2, computing tour length on test data batch 1"
2024-07-15T16:29:42.835256,"Epoch 2, Generating tour on test data batch 2"
2024-07-15T16:29:43.289659,"Epoch 2, computing tour length on test data batch 2"
2024-07-15T16:29:43.290179,"Epoch 2, Generating tour on test data batch 3"
2024-07-15T16:29:43.827339,"Epoch 2, computing tour length on test data batch 3"
2024-07-15T16:29:43.827860,"Epoch 2, Generating tour on test data batch 4"
2024-07-15T16:29:44.276675,"Epoch 2, computing tour length on test data batch 4"
2024-07-15T16:29:44.277176,"Epoch 2, Generating tour on test data batch 5"
2024-07-15T16:29:44.728357,"Epoch 2, computing tour length on test data batch 5"
2024-07-15T16:29:44.728872,"Epoch 2, Generating tour on test data batch 6"
2024-07-15T16:29:45.184538,"Epoch 2, computing tour length on test data batch 6"
2024-07-15T16:29:45.185044,"Epoch 2, Generating tour on test data batch 7"
2024-07-15T16:29:45.635405,"Epoch 2, computing tour length on test data batch 7"
2024-07-15T16:29:45.635912,"Epoch 2, Generating tour on test data batch 8"
2024-07-15T16:29:46.084000,"Epoch 2, computing tour length on test data batch 8"
2024-07-15T16:29:46.084496,"Epoch 2, Generating tour on test data batch 9"
2024-07-15T16:29:46.534767,"Epoch 2, computing tour length on test data batch 9"
2024-07-15T16:29:46.535272,"Epoch 2, Generating tour on test data batch 10"
2024-07-15T16:29:46.982315,"Epoch 2, computing tour length on test data batch 10"
2024-07-15T16:29:46.982811,"Epoch 2, Generating tour on test data batch 11"
2024-07-15T16:29:47.432332,"Epoch 2, computing tour length on test data batch 11"
2024-07-15T16:29:47.432828,"Epoch 2, Generating tour on test data batch 12"
2024-07-15T16:29:47.884916,"Epoch 2, computing tour length on test data batch 12"
2024-07-15T16:29:47.885422,"Epoch 2, Generating tour on test data batch 13"
2024-07-15T16:29:48.336973,"Epoch 2, computing tour length on test data batch 13"
2024-07-15T16:29:48.337909,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-15T16:29:48.338259,"Epoch 3, Step 0 start"
2024-07-15T16:29:48.338267,Generating data
2024-07-15T16:29:48.338883,generating tours of train model
2024-07-15T16:29:48.576446,generating tours of baseline model
2024-07-15T16:29:48.814045,computing tour length of train model
2024-07-15T16:29:48.814284,computing tour length of baseline model
2024-07-15T16:29:48.814512,computing loss and backprop
2024-07-15T16:29:49.306451,"Epoch 3, Step 1 start"
2024-07-15T16:29:49.306462,generating tours of train model
2024-07-15T16:29:49.633343,generating tours of baseline model
2024-07-15T16:29:49.870379,computing tour length of train model
2024-07-15T16:29:49.870627,computing tour length of baseline model
2024-07-15T16:29:49.870854,computing loss and backprop
2024-07-15T16:29:50.364629,"Epoch 3, Step 2 start"
2024-07-15T16:29:50.364640,generating tours of train model
2024-07-15T16:29:50.605271,generating tours of baseline model
2024-07-15T16:29:50.840469,computing tour length of train model
2024-07-15T16:29:50.840714,computing tour length of baseline model
2024-07-15T16:29:50.840945,computing loss and backprop
2024-07-15T16:29:51.331620,"Epoch 3, Step 3 start"
2024-07-15T16:29:51.331635,generating tours of train model
2024-07-15T16:29:51.572999,generating tours of baseline model
2024-07-15T16:29:51.808231,computing tour length of train model
2024-07-15T16:29:51.808471,computing tour length of baseline model
2024-07-15T16:29:51.808690,computing loss and backprop
2024-07-15T16:29:52.300012,"Epoch 3, Step 4 start"
2024-07-15T16:29:52.300023,generating tours of train model
2024-07-15T16:29:52.540460,generating tours of baseline model
2024-07-15T16:29:52.775574,computing tour length of train model
2024-07-15T16:29:52.775818,computing tour length of baseline model
2024-07-15T16:29:52.776050,computing loss and backprop
2024-07-15T16:29:53.268537,"Epoch 3, Step 5 start"
2024-07-15T16:29:53.268553,generating tours of train model
2024-07-15T16:29:53.509309,generating tours of baseline model
2024-07-15T16:29:53.744978,computing tour length of train model
2024-07-15T16:29:53.745220,computing tour length of baseline model
2024-07-15T16:29:53.745438,computing loss and backprop
2024-07-15T16:29:54.237223,"Epoch 3, Step 6 start"
2024-07-15T16:29:54.237233,Generating data
2024-07-15T16:29:54.239534,generating tours of train model
2024-07-15T16:29:54.477875,generating tours of baseline model
2024-07-15T16:29:54.713097,computing tour length of train model
2024-07-15T16:29:54.713340,computing tour length of baseline model
2024-07-15T16:29:54.713559,computing loss and backprop
2024-07-15T16:29:55.205451,"Epoch 3, Step 7 start"
2024-07-15T16:29:55.205467,generating tours of train model
2024-07-15T16:29:55.451713,generating tours of baseline model
2024-07-15T16:29:55.686440,computing tour length of train model
2024-07-15T16:29:55.686682,computing tour length of baseline model
2024-07-15T16:29:55.686908,computing loss and backprop
2024-07-15T16:29:56.176469,"Epoch 3, Step 8 start"
2024-07-15T16:29:56.176481,generating tours of train model
2024-07-15T16:29:56.416362,generating tours of baseline model
2024-07-15T16:29:56.650813,computing tour length of train model
2024-07-15T16:29:56.651064,computing tour length of baseline model
2024-07-15T16:29:56.651286,computing loss and backprop
2024-07-15T16:29:57.140366,"Epoch 3, Step 9 start"
2024-07-15T16:29:57.140382,generating tours of train model
2024-07-15T16:29:57.380562,generating tours of baseline model
2024-07-15T16:29:57.615501,computing tour length of train model
2024-07-15T16:29:57.615743,computing tour length of baseline model
2024-07-15T16:29:57.615973,computing loss and backprop
2024-07-15T16:29:58.106219,"Epoch 3, Generating tour on test data batch 0"
2024-07-15T16:29:58.562568,"Epoch 3, computing tour length on test data batch 0"
2024-07-15T16:29:58.563666,"Epoch 3, Generating tour on test data batch 1"
2024-07-15T16:29:59.012947,"Epoch 3, computing tour length on test data batch 1"
2024-07-15T16:29:59.013437,"Epoch 3, Generating tour on test data batch 2"
2024-07-15T16:29:59.468500,"Epoch 3, computing tour length on test data batch 2"
2024-07-15T16:29:59.469016,"Epoch 3, Generating tour on test data batch 3"
2024-07-15T16:29:59.918708,"Epoch 3, computing tour length on test data batch 3"
2024-07-15T16:29:59.919298,"Epoch 3, Generating tour on test data batch 4"
2024-07-15T16:30:00.374887,"Epoch 3, computing tour length on test data batch 4"
2024-07-15T16:30:00.375440,"Epoch 3, Generating tour on test data batch 5"
2024-07-15T16:30:00.930159,"Epoch 3, computing tour length on test data batch 5"
2024-07-15T16:30:00.930777,"Epoch 3, Generating tour on test data batch 6"
2024-07-15T16:30:01.383627,"Epoch 3, computing tour length on test data batch 6"
2024-07-15T16:30:01.384149,"Epoch 3, Generating tour on test data batch 7"
2024-07-15T16:30:01.836685,"Epoch 3, computing tour length on test data batch 7"
2024-07-15T16:30:01.837200,"Epoch 3, Generating tour on test data batch 8"
2024-07-15T16:30:02.293057,"Epoch 3, computing tour length on test data batch 8"
2024-07-15T16:30:02.293571,"Epoch 3, Generating tour on test data batch 9"
2024-07-15T16:30:02.744879,"Epoch 3, computing tour length on test data batch 9"
2024-07-15T16:30:02.745377,"Epoch 3, Generating tour on test data batch 10"
2024-07-15T16:30:03.197227,"Epoch 3, computing tour length on test data batch 10"
2024-07-15T16:30:03.197736,"Epoch 3, Generating tour on test data batch 11"
2024-07-15T16:30:03.648170,"Epoch 3, computing tour length on test data batch 11"
2024-07-15T16:30:03.648670,"Epoch 3, Generating tour on test data batch 12"
2024-07-15T16:30:04.099502,"Epoch 3, computing tour length on test data batch 12"
2024-07-15T16:30:04.100012,"Epoch 3, Generating tour on test data batch 13"
2024-07-15T16:30:04.550327,"Epoch 3, computing tour length on test data batch 13"
2024-07-15T16:30:04.551344,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-15T16:30:04.568782,"Epoch 4, Step 0 start"
2024-07-15T16:30:04.568792,Generating data
2024-07-15T16:30:04.569047,generating tours of train model
2024-07-15T16:30:04.806359,generating tours of baseline model
2024-07-15T16:30:05.042213,computing tour length of train model
2024-07-15T16:30:05.042454,computing tour length of baseline model
2024-07-15T16:30:05.042682,computing loss and backprop
2024-07-15T16:30:05.533958,"Epoch 4, Step 1 start"
2024-07-15T16:30:05.533971,generating tours of train model
2024-07-15T16:30:05.778132,generating tours of baseline model
2024-07-15T16:30:06.013414,computing tour length of train model
2024-07-15T16:30:06.013657,computing tour length of baseline model
2024-07-15T16:30:06.013882,computing loss and backprop
2024-07-15T16:30:06.505081,"Epoch 4, Step 2 start"
2024-07-15T16:30:06.505096,generating tours of train model
2024-07-15T16:30:06.746070,generating tours of baseline model
2024-07-15T16:30:06.980363,computing tour length of train model
2024-07-15T16:30:06.980604,computing tour length of baseline model
2024-07-15T16:30:06.980827,computing loss and backprop
2024-07-15T16:30:07.471793,"Epoch 4, Step 3 start"
2024-07-15T16:30:07.471806,generating tours of train model
2024-07-15T16:30:07.711811,generating tours of baseline model
2024-07-15T16:30:07.946592,computing tour length of train model
2024-07-15T16:30:07.946838,computing tour length of baseline model
2024-07-15T16:30:07.947071,computing loss and backprop
2024-07-15T16:30:08.438800,"Epoch 4, Step 4 start"
2024-07-15T16:30:08.438816,generating tours of train model
2024-07-15T16:30:08.679084,generating tours of baseline model
