Timestamp,Event
2024-07-22T02:35:25.450716,"Epoch 1, Generating tour on test data batch 13"
2024-07-22T02:35:26.728242,"Epoch 1, computing tour length on test data batch 13"
2024-07-22T02:35:26.728751,"Epoch 1, Generating tour on test data batch 14"
2024-07-22T02:35:27.825887,"Epoch 1, computing tour length on test data batch 14"
2024-07-22T02:35:27.826421,"Epoch 1, Generating tour on test data batch 15"
2024-07-22T02:35:29.032669,"Epoch 1, computing tour length on test data batch 15"
2024-07-22T02:35:29.033159,"Epoch 1, Generating tour on test data batch 16"
2024-07-22T02:35:30.230932,"Epoch 1, computing tour length on test data batch 16"
2024-07-22T02:35:30.231437,"Epoch 1, Generating tour on test data batch 17"
2024-07-22T02:35:31.347814,"Epoch 1, computing tour length on test data batch 17"
2024-07-22T02:35:31.348295,"Epoch 1, Generating tour on test data batch 18"
2024-07-22T02:35:32.650112,"Epoch 1, computing tour length on test data batch 18"
2024-07-22T02:35:32.650588,"Epoch 1, Generating tour on test data batch 19"
2024-07-22T02:35:33.734033,"Epoch 1, computing tour length on test data batch 19"
2024-07-22T02:35:33.734588,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-22T02:35:33.757878,"Epoch 2, Step 0 start"
2024-07-22T02:35:33.757889,Generating data
2024-07-22T02:35:33.760869,generating tours of train model
2024-07-22T02:35:34.667933,generating tours of baseline model
2024-07-22T02:35:35.321724,computing tour length of train model
2024-07-22T02:35:35.322003,computing tour length of baseline model
2024-07-22T02:35:35.322241,computing loss and backprop
2024-07-22T02:35:35.874373,"Epoch 2, Step 1 start"
2024-07-22T02:35:35.874396,generating tours of train model
2024-07-22T02:35:36.628680,generating tours of baseline model
2024-07-22T02:35:37.219458,computing tour length of train model
2024-07-22T02:35:37.219819,computing tour length of baseline model
2024-07-22T02:35:37.220063,computing loss and backprop
2024-07-22T02:35:37.770082,"Epoch 2, Step 2 start"
2024-07-22T02:35:37.770099,generating tours of train model
2024-07-22T02:35:38.630793,generating tours of baseline model
2024-07-22T02:35:39.155446,computing tour length of train model
2024-07-22T02:35:39.155752,computing tour length of baseline model
2024-07-22T02:35:39.155993,computing loss and backprop
2024-07-22T02:35:39.707439,"Epoch 2, Step 3 start"
2024-07-22T02:35:39.707467,generating tours of train model
2024-07-22T02:35:40.724069,generating tours of baseline model
2024-07-22T02:35:41.303486,computing tour length of train model
2024-07-22T02:35:41.303757,computing tour length of baseline model
2024-07-22T02:35:41.303993,computing loss and backprop
2024-07-22T02:35:41.852778,"Epoch 2, Step 4 start"
2024-07-22T02:35:41.852803,generating tours of train model
2024-07-22T02:35:42.634508,generating tours of baseline model
2024-07-22T02:35:43.287645,computing tour length of train model
2024-07-22T02:35:43.287947,computing tour length of baseline model
2024-07-22T02:35:43.288179,computing loss and backprop
2024-07-22T02:35:43.839384,"Epoch 2, Step 5 start"
2024-07-22T02:35:43.839401,generating tours of train model
2024-07-22T02:35:44.602685,generating tours of baseline model
2024-07-22T02:35:45.146975,computing tour length of train model
2024-07-22T02:35:45.147274,computing tour length of baseline model
2024-07-22T02:35:45.147504,computing loss and backprop
2024-07-22T02:35:45.700478,"Epoch 2, Step 6 start"
2024-07-22T02:35:45.700500,Generating data
2024-07-22T02:35:45.705446,generating tours of train model
2024-07-22T02:35:46.698776,generating tours of baseline model
2024-07-22T02:35:47.240595,computing tour length of train model
2024-07-22T02:35:47.240896,computing tour length of baseline model
2024-07-22T02:35:47.241133,computing loss and backprop
2024-07-22T02:35:47.793805,"Epoch 2, Step 7 start"
2024-07-22T02:35:47.793832,generating tours of train model
2024-07-22T02:35:48.641734,generating tours of baseline model
2024-07-22T02:35:49.295355,computing tour length of train model
2024-07-22T02:35:49.295638,computing tour length of baseline model
2024-07-22T02:35:49.295875,computing loss and backprop
2024-07-22T02:35:49.843480,"Epoch 2, Step 8 start"
2024-07-22T02:35:49.843507,generating tours of train model
2024-07-22T02:35:50.604781,generating tours of baseline model
2024-07-22T02:35:51.179014,computing tour length of train model
2024-07-22T02:35:51.179273,computing tour length of baseline model
2024-07-22T02:35:51.179500,computing loss and backprop
2024-07-22T02:35:51.730706,"Epoch 2, Step 9 start"
2024-07-22T02:35:51.730728,generating tours of train model
2024-07-22T02:35:52.620182,generating tours of baseline model
2024-07-22T02:35:53.162835,computing tour length of train model
2024-07-22T02:35:53.163109,computing tour length of baseline model
2024-07-22T02:35:53.163336,computing loss and backprop
2024-07-22T02:35:53.717203,"Epoch 2, Generating tour on test data batch 0"
2024-07-22T02:35:54.986692,"Epoch 2, computing tour length on test data batch 0"
2024-07-22T02:35:54.987222,"Epoch 2, Generating tour on test data batch 1"
2024-07-22T02:35:56.111195,"Epoch 2, computing tour length on test data batch 1"
2024-07-22T02:35:56.111697,"Epoch 2, Generating tour on test data batch 2"
2024-07-22T02:35:57.305144,"Epoch 2, computing tour length on test data batch 2"
2024-07-22T02:35:57.305617,"Epoch 2, Generating tour on test data batch 3"
2024-07-22T02:35:58.522167,"Epoch 2, computing tour length on test data batch 3"
2024-07-22T02:35:58.522648,"Epoch 2, Generating tour on test data batch 4"
2024-07-22T02:35:59.572787,"Epoch 2, computing tour length on test data batch 4"
2024-07-22T02:35:59.573263,"Epoch 2, Generating tour on test data batch 5"
2024-07-22T02:36:00.879872,"Epoch 2, computing tour length on test data batch 5"
2024-07-22T02:36:00.880340,"Epoch 2, Generating tour on test data batch 6"
2024-07-22T02:36:01.965552,"Epoch 2, computing tour length on test data batch 6"
2024-07-22T02:36:01.966039,"Epoch 2, Generating tour on test data batch 7"
2024-07-22T02:36:03.170807,"Epoch 2, computing tour length on test data batch 7"
2024-07-22T02:36:03.171291,"Epoch 2, Generating tour on test data batch 8"
2024-07-22T02:36:04.366983,"Epoch 2, computing tour length on test data batch 8"
2024-07-22T02:36:04.367507,"Epoch 2, Generating tour on test data batch 9"
2024-07-22T02:36:05.482530,"Epoch 2, computing tour length on test data batch 9"
2024-07-22T02:36:05.483016,"Epoch 2, Generating tour on test data batch 10"
2024-07-22T02:36:06.735245,"Epoch 2, computing tour length on test data batch 10"
2024-07-22T02:36:06.735763,"Epoch 2, Generating tour on test data batch 11"
2024-07-22T02:36:07.826799,"Epoch 2, computing tour length on test data batch 11"
2024-07-22T02:36:07.827332,"Epoch 2, Generating tour on test data batch 12"
2024-07-22T02:36:09.104975,"Epoch 2, computing tour length on test data batch 12"
2024-07-22T02:36:09.105478,"Epoch 2, Generating tour on test data batch 13"
2024-07-22T02:36:10.210902,"Epoch 2, computing tour length on test data batch 13"
2024-07-22T02:36:10.211385,"Epoch 2, Generating tour on test data batch 14"
2024-07-22T02:36:11.421705,"Epoch 2, computing tour length on test data batch 14"
2024-07-22T02:36:11.422189,"Epoch 2, Generating tour on test data batch 15"
2024-07-22T02:36:12.604371,"Epoch 2, computing tour length on test data batch 15"
2024-07-22T02:36:12.604863,"Epoch 2, Generating tour on test data batch 16"
2024-07-22T02:36:13.713328,"Epoch 2, computing tour length on test data batch 16"
2024-07-22T02:36:13.713808,"Epoch 2, Generating tour on test data batch 17"
2024-07-22T02:36:15.017651,"Epoch 2, computing tour length on test data batch 17"
2024-07-22T02:36:15.018130,"Epoch 2, Generating tour on test data batch 18"
2024-07-22T02:36:16.098603,"Epoch 2, computing tour length on test data batch 18"
2024-07-22T02:36:16.099096,"Epoch 2, Generating tour on test data batch 19"
2024-07-22T02:36:17.341132,"Epoch 2, computing tour length on test data batch 19"
2024-07-22T02:36:17.341647,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-22T02:36:17.363280,"Epoch 3, Step 0 start"
2024-07-22T02:36:17.363290,Generating data
2024-07-22T02:36:17.367875,generating tours of train model
2024-07-22T02:36:18.219861,generating tours of baseline model
2024-07-22T02:36:18.760891,computing tour length of train model
2024-07-22T02:36:18.761161,computing tour length of baseline model
2024-07-22T02:36:18.761393,computing loss and backprop
2024-07-22T02:36:19.313373,"Epoch 3, Step 1 start"
2024-07-22T02:36:19.313396,generating tours of train model
2024-07-22T02:36:20.451561,generating tours of baseline model
2024-07-22T02:36:21.017394,computing tour length of train model
2024-07-22T02:36:21.017683,computing tour length of baseline model
2024-07-22T02:36:21.017934,computing loss and backprop
2024-07-22T02:36:21.567549,"Epoch 3, Step 2 start"
2024-07-22T02:36:21.567577,generating tours of train model
2024-07-22T02:36:22.358259,generating tours of baseline model
2024-07-22T02:36:23.011902,computing tour length of train model
2024-07-22T02:36:23.012164,computing tour length of baseline model
2024-07-22T02:36:23.012391,computing loss and backprop
2024-07-22T02:36:23.561061,"Epoch 3, Step 3 start"
2024-07-22T02:36:23.561085,generating tours of train model
2024-07-22T02:36:24.335906,generating tours of baseline model
2024-07-22T02:36:24.884155,computing tour length of train model
2024-07-22T02:36:24.884426,computing tour length of baseline model
2024-07-22T02:36:24.884654,computing loss and backprop
2024-07-22T02:36:25.435236,"Epoch 3, Step 4 start"
2024-07-22T02:36:25.435255,generating tours of train model
2024-07-22T02:36:26.363935,generating tours of baseline model
2024-07-22T02:36:26.898651,computing tour length of train model
2024-07-22T02:36:26.898928,computing tour length of baseline model
2024-07-22T02:36:26.899155,computing loss and backprop
2024-07-22T02:36:27.452705,"Epoch 3, Step 5 start"
2024-07-22T02:36:27.452735,generating tours of train model
2024-07-22T02:36:28.360945,generating tours of baseline model
2024-07-22T02:36:28.990297,computing tour length of train model
2024-07-22T02:36:28.990559,computing tour length of baseline model
2024-07-22T02:36:28.990784,computing loss and backprop
2024-07-22T02:36:29.545950,"Epoch 3, Step 6 start"
2024-07-22T02:36:29.545972,Generating data
2024-07-22T02:36:29.550990,generating tours of train model
2024-07-22T02:36:30.329667,generating tours of baseline model
2024-07-22T02:36:30.946095,computing tour length of train model
2024-07-22T02:36:30.946357,computing tour length of baseline model
2024-07-22T02:36:30.946583,computing loss and backprop
2024-07-22T02:36:31.497901,"Epoch 3, Step 7 start"
2024-07-22T02:36:31.497926,generating tours of train model
2024-07-22T02:36:32.332804,generating tours of baseline model
2024-07-22T02:36:32.860880,computing tour length of train model
2024-07-22T02:36:32.861156,computing tour length of baseline model
2024-07-22T02:36:32.861385,computing loss and backprop
2024-07-22T02:36:33.414528,"Epoch 3, Step 8 start"
2024-07-22T02:36:33.414557,generating tours of train model
2024-07-22T02:36:34.432463,generating tours of baseline model
2024-07-22T02:36:34.997340,computing tour length of train model
2024-07-22T02:36:34.997607,computing tour length of baseline model
2024-07-22T02:36:34.997835,computing loss and backprop
2024-07-22T02:36:35.548084,"Epoch 3, Step 9 start"
2024-07-22T02:36:35.548103,generating tours of train model
2024-07-22T02:36:36.417663,generating tours of baseline model
2024-07-22T02:36:37.071393,computing tour length of train model
2024-07-22T02:36:37.071684,computing tour length of baseline model
2024-07-22T02:36:37.071919,computing loss and backprop
2024-07-22T02:36:37.620812,"Epoch 3, Generating tour on test data batch 0"
2024-07-22T02:36:38.704191,"Epoch 3, computing tour length on test data batch 0"
2024-07-22T02:36:38.704669,"Epoch 3, Generating tour on test data batch 1"
2024-07-22T02:36:39.981215,"Epoch 3, computing tour length on test data batch 1"
2024-07-22T02:36:39.981699,"Epoch 3, Generating tour on test data batch 2"
2024-07-22T02:36:41.076470,"Epoch 3, computing tour length on test data batch 2"
2024-07-22T02:36:41.076949,"Epoch 3, Generating tour on test data batch 3"
2024-07-22T02:36:42.277302,"Epoch 3, computing tour length on test data batch 3"
2024-07-22T02:36:42.277773,"Epoch 3, Generating tour on test data batch 4"
2024-07-22T02:36:43.423609,"Epoch 3, computing tour length on test data batch 4"
2024-07-22T02:36:43.424096,"Epoch 3, Generating tour on test data batch 5"
2024-07-22T02:36:44.545515,"Epoch 3, computing tour length on test data batch 5"
2024-07-22T02:36:44.545997,"Epoch 3, Generating tour on test data batch 6"
2024-07-22T02:36:45.780168,"Epoch 3, computing tour length on test data batch 6"
2024-07-22T02:36:45.780656,"Epoch 3, Generating tour on test data batch 7"
2024-07-22T02:36:46.883926,"Epoch 3, computing tour length on test data batch 7"
2024-07-22T02:36:46.884397,"Epoch 3, Generating tour on test data batch 8"
2024-07-22T02:36:48.160908,"Epoch 3, computing tour length on test data batch 8"
2024-07-22T02:36:48.161398,"Epoch 3, Generating tour on test data batch 9"
2024-07-22T02:36:49.256807,"Epoch 3, computing tour length on test data batch 9"
2024-07-22T02:36:49.257328,"Epoch 3, Generating tour on test data batch 10"
2024-07-22T02:36:50.446841,"Epoch 3, computing tour length on test data batch 10"
2024-07-22T02:36:50.447317,"Epoch 3, Generating tour on test data batch 11"
2024-07-22T02:36:51.670137,"Epoch 3, computing tour length on test data batch 11"
2024-07-22T02:36:51.670625,"Epoch 3, Generating tour on test data batch 12"
2024-07-22T02:36:52.756121,"Epoch 3, computing tour length on test data batch 12"
2024-07-22T02:36:52.756600,"Epoch 3, Generating tour on test data batch 13"
2024-07-22T02:36:54.057200,"Epoch 3, computing tour length on test data batch 13"
2024-07-22T02:36:54.057683,"Epoch 3, Generating tour on test data batch 14"
2024-07-22T02:36:55.125492,"Epoch 3, computing tour length on test data batch 14"
2024-07-22T02:36:55.125974,"Epoch 3, Generating tour on test data batch 15"
2024-07-22T02:36:56.358134,"Epoch 3, computing tour length on test data batch 15"
2024-07-22T02:36:56.358603,"Epoch 3, Generating tour on test data batch 16"
2024-07-22T02:36:57.523457,"Epoch 3, computing tour length on test data batch 16"
2024-07-22T02:36:57.523938,"Epoch 3, Generating tour on test data batch 17"
2024-07-22T02:36:58.659452,"Epoch 3, computing tour length on test data batch 17"
2024-07-22T02:36:58.659933,"Epoch 3, Generating tour on test data batch 18"
2024-07-22T02:36:59.896031,"Epoch 3, computing tour length on test data batch 18"
2024-07-22T02:36:59.896520,"Epoch 3, Generating tour on test data batch 19"
2024-07-22T02:37:00.982333,"Epoch 3, computing tour length on test data batch 19"
2024-07-22T02:37:00.983038,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-22T02:37:01.005552,"Epoch 4, Step 0 start"
2024-07-22T02:37:01.005563,Generating data
2024-07-22T02:37:01.009267,generating tours of train model
2024-07-22T02:37:01.991066,generating tours of baseline model
2024-07-22T02:37:02.593431,computing tour length of train model
2024-07-22T02:37:02.593701,computing tour length of baseline model
2024-07-22T02:37:02.593942,computing loss and backprop
2024-07-22T02:37:03.145741,"Epoch 4, Step 1 start"
2024-07-22T02:37:03.145761,generating tours of train model
2024-07-22T02:37:03.911600,generating tours of baseline model
2024-07-22T02:37:04.537579,computing tour length of train model
2024-07-22T02:37:04.537850,computing tour length of baseline model
2024-07-22T02:37:04.538080,computing loss and backprop
2024-07-22T02:37:05.089150,"Epoch 4, Step 2 start"
2024-07-22T02:37:05.089168,generating tours of train model
2024-07-22T02:37:05.847258,generating tours of baseline model
2024-07-22T02:37:06.396740,computing tour length of train model
2024-07-22T02:37:06.397018,computing tour length of baseline model
2024-07-22T02:37:06.397248,computing loss and backprop
2024-07-22T02:37:06.948979,"Epoch 4, Step 3 start"
2024-07-22T02:37:06.949001,generating tours of train model
2024-07-22T02:37:07.911035,generating tours of baseline model
2024-07-22T02:37:08.472146,computing tour length of train model
2024-07-22T02:37:08.472418,computing tour length of baseline model
2024-07-22T02:37:08.472655,computing loss and backprop
2024-07-22T02:37:09.020872,"Epoch 4, Step 4 start"
2024-07-22T02:37:09.020904,generating tours of train model
2024-07-22T02:37:09.918251,generating tours of baseline model
2024-07-22T02:37:10.572067,computing tour length of train model
2024-07-22T02:37:10.572329,computing tour length of baseline model
2024-07-22T02:37:10.572556,computing loss and backprop
2024-07-22T02:37:11.122331,"Epoch 4, Step 5 start"
2024-07-22T02:37:11.122358,generating tours of train model
2024-07-22T02:37:11.897767,generating tours of baseline model
2024-07-22T02:37:12.469625,computing tour length of train model
2024-07-22T02:37:12.469894,computing tour length of baseline model
2024-07-22T02:37:12.470190,computing loss and backprop
2024-07-22T02:37:13.021211,"Epoch 4, Step 6 start"
2024-07-22T02:37:13.021235,Generating data
2024-07-22T02:37:13.026030,generating tours of train model
2024-07-22T02:37:13.887439,generating tours of baseline model
2024-07-22T02:37:14.406631,computing tour length of train model
2024-07-22T02:37:14.406914,computing tour length of baseline model
2024-07-22T02:37:14.407143,computing loss and backprop
2024-07-22T02:37:14.960961,"Epoch 4, Step 7 start"
