Timestamp,Event
2024-07-22T02:58:02.518644,computing tour length of baseline model
2024-07-22T02:58:02.518871,computing loss and backprop
2024-07-22T02:58:02.548952,"Epoch 1, Step 9 start"
2024-07-22T02:58:02.548966,generating tours of train model
2024-07-22T02:58:02.636618,generating tours of baseline model
2024-07-22T02:58:02.688655,computing tour length of train model
2024-07-22T02:58:02.688932,computing tour length of baseline model
2024-07-22T02:58:02.689160,computing loss and backprop
2024-07-22T02:58:02.719595,"Epoch 1, Generating tour on test data batch 0"
2024-07-22T02:58:02.822377,"Epoch 1, computing tour length on test data batch 0"
2024-07-22T02:58:02.822838,"Epoch 1, Generating tour on test data batch 1"
2024-07-22T02:58:02.926564,"Epoch 1, computing tour length on test data batch 1"
2024-07-22T02:58:02.927032,"Epoch 1, Generating tour on test data batch 2"
2024-07-22T02:58:03.030771,"Epoch 1, computing tour length on test data batch 2"
2024-07-22T02:58:03.031244,"Epoch 1, Generating tour on test data batch 3"
2024-07-22T02:58:03.134930,"Epoch 1, computing tour length on test data batch 3"
2024-07-22T02:58:03.135386,"Epoch 1, Generating tour on test data batch 4"
2024-07-22T02:58:03.239101,"Epoch 1, computing tour length on test data batch 4"
2024-07-22T02:58:03.239701,"Epoch 1, Generating tour on test data batch 5"
2024-07-22T02:58:03.343261,"Epoch 1, computing tour length on test data batch 5"
2024-07-22T02:58:03.343731,"Epoch 1, Generating tour on test data batch 6"
2024-07-22T02:58:03.447509,"Epoch 1, computing tour length on test data batch 6"
2024-07-22T02:58:03.447995,"Epoch 1, Generating tour on test data batch 7"
2024-07-22T02:58:03.551747,"Epoch 1, computing tour length on test data batch 7"
2024-07-22T02:58:03.552187,"Epoch 1, Generating tour on test data batch 8"
2024-07-22T02:58:03.656019,"Epoch 1, computing tour length on test data batch 8"
2024-07-22T02:58:03.656436,"Epoch 1, Generating tour on test data batch 9"
2024-07-22T02:58:03.751085,"Epoch 1, computing tour length on test data batch 9"
2024-07-22T02:58:03.751499,"Epoch 1, Generating tour on test data batch 10"
2024-07-22T02:58:03.780256,"Epoch 1, computing tour length on test data batch 10"
2024-07-22T02:58:03.780669,"Epoch 1, Generating tour on test data batch 11"
2024-07-22T02:58:03.880884,"Epoch 1, computing tour length on test data batch 11"
2024-07-22T02:58:03.881375,"Epoch 1, Generating tour on test data batch 12"
2024-07-22T02:58:03.948481,"Epoch 1, computing tour length on test data batch 12"
2024-07-22T02:58:03.948970,"Epoch 1, Generating tour on test data batch 13"
2024-07-22T02:58:04.019911,"Epoch 1, computing tour length on test data batch 13"
2024-07-22T02:58:04.020372,"Epoch 1, Generating tour on test data batch 14"
2024-07-22T02:58:04.121608,"Epoch 1, computing tour length on test data batch 14"
2024-07-22T02:58:04.122088,"Epoch 1, Generating tour on test data batch 15"
2024-07-22T02:58:04.166515,"Epoch 1, computing tour length on test data batch 15"
2024-07-22T02:58:04.166969,"Epoch 1, Generating tour on test data batch 16"
2024-07-22T02:58:04.264555,"Epoch 1, computing tour length on test data batch 16"
2024-07-22T02:58:04.265051,"Epoch 1, Generating tour on test data batch 17"
2024-07-22T02:58:04.314394,"Epoch 1, computing tour length on test data batch 17"
2024-07-22T02:58:04.314853,"Epoch 1, Generating tour on test data batch 18"
2024-07-22T02:58:04.365140,"Epoch 1, computing tour length on test data batch 18"
2024-07-22T02:58:04.365597,"Epoch 1, Generating tour on test data batch 19"
2024-07-22T02:58:04.461025,"Epoch 1, computing tour length on test data batch 19"
2024-07-22T02:58:04.461538,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-22T02:58:04.476559,"Epoch 2, Step 0 start"
2024-07-22T02:58:04.476571,Generating data
2024-07-22T02:58:04.479750,generating tours of train model
2024-07-22T02:58:04.501715,generating tours of baseline model
2024-07-22T02:58:04.533384,computing tour length of train model
2024-07-22T02:58:04.533657,computing tour length of baseline model
2024-07-22T02:58:04.533897,computing loss and backprop
2024-07-22T02:58:04.564723,"Epoch 2, Step 1 start"
2024-07-22T02:58:04.564749,generating tours of train model
2024-07-22T02:58:04.648366,generating tours of baseline model
2024-07-22T02:58:04.682164,computing tour length of train model
2024-07-22T02:58:04.682417,computing tour length of baseline model
