Timestamp,Event
2024-07-22T02:02:38.428647,computing loss and backprop
2024-07-22T02:02:38.959760,"Epoch 1, Step 8 start"
2024-07-22T02:02:38.959776,generating tours of train model
2024-07-22T02:02:39.874085,generating tours of baseline model
2024-07-22T02:02:40.362454,computing tour length of train model
2024-07-22T02:02:40.362719,computing tour length of baseline model
2024-07-22T02:02:40.362950,computing loss and backprop
2024-07-22T02:02:40.890834,"Epoch 1, Step 9 start"
2024-07-22T02:02:40.890867,generating tours of train model
2024-07-22T02:02:41.754327,generating tours of baseline model
2024-07-22T02:02:42.400091,computing tour length of train model
2024-07-22T02:02:42.400353,computing tour length of baseline model
2024-07-22T02:02:42.400582,computing loss and backprop
2024-07-22T02:02:42.924351,"Epoch 1, Generating tour on test data batch 0"
2024-07-22T02:02:43.957535,"Epoch 1, computing tour length on test data batch 0"
2024-07-22T02:02:43.958031,"Epoch 1, Generating tour on test data batch 1"
2024-07-22T02:02:45.221450,"Epoch 1, computing tour length on test data batch 1"
2024-07-22T02:02:45.221941,"Epoch 1, Generating tour on test data batch 2"
2024-07-22T02:02:46.219614,"Epoch 1, computing tour length on test data batch 2"
2024-07-22T02:02:46.220175,"Epoch 1, Generating tour on test data batch 3"
2024-07-22T02:02:47.371020,"Epoch 1, computing tour length on test data batch 3"
2024-07-22T02:02:47.371512,"Epoch 1, Generating tour on test data batch 4"
2024-07-22T02:02:48.505168,"Epoch 1, computing tour length on test data batch 4"
2024-07-22T02:02:48.505677,"Epoch 1, Generating tour on test data batch 5"
2024-07-22T02:02:49.523236,"Epoch 1, computing tour length on test data batch 5"
2024-07-22T02:02:49.523731,"Epoch 1, Generating tour on test data batch 6"
2024-07-22T02:02:50.743718,"Epoch 1, computing tour length on test data batch 6"
2024-07-22T02:02:50.744199,"Epoch 1, Generating tour on test data batch 7"
2024-07-22T02:02:51.779064,"Epoch 1, computing tour length on test data batch 7"
2024-07-22T02:02:51.779574,"Epoch 1, Generating tour on test data batch 8"
2024-07-22T02:02:52.984805,"Epoch 1, computing tour length on test data batch 8"
2024-07-22T02:02:52.985301,"Epoch 1, Generating tour on test data batch 9"
2024-07-22T02:02:54.055504,"Epoch 1, computing tour length on test data batch 9"
2024-07-22T02:02:54.055996,"Epoch 1, Generating tour on test data batch 10"
2024-07-22T02:02:55.145881,"Epoch 1, computing tour length on test data batch 10"
2024-07-22T02:02:55.146355,"Epoch 1, Generating tour on test data batch 11"
2024-07-22T02:02:56.339252,"Epoch 1, computing tour length on test data batch 11"
2024-07-22T02:02:56.339890,"Epoch 1, Generating tour on test data batch 12"
2024-07-22T02:02:57.351937,"Epoch 1, computing tour length on test data batch 12"
