Timestamp,Event
2024-07-13T22:45:45.229194,"Epoch 1, Step 9 start"
2024-07-13T22:45:45.229214,generating tours of train model
2024-07-13T22:45:45.429079,generating tours of baseline model
2024-07-13T22:45:45.603699,computing tour length of train model
2024-07-13T22:45:45.603974,computing tour length of baseline model
2024-07-13T22:45:45.604207,computing loss and backprop
2024-07-13T22:45:45.830739,"Epoch 1, Generating tour on test data batch 0"
2024-07-13T22:45:46.111197,"Epoch 1, computing tour length on test data batch 0"
2024-07-13T22:45:46.111782,"Epoch 1, Generating tour on test data batch 1"
2024-07-13T22:45:46.371063,"Epoch 1, computing tour length on test data batch 1"
2024-07-13T22:45:46.371588,"Epoch 1, Generating tour on test data batch 2"
2024-07-13T22:45:46.657217,"Epoch 1, computing tour length on test data batch 2"
2024-07-13T22:45:46.657742,"Epoch 1, Generating tour on test data batch 3"
2024-07-13T22:45:46.913303,"Epoch 1, computing tour length on test data batch 3"
2024-07-13T22:45:46.914056,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-13T22:45:46.914472,"Epoch 2, Step 0 start"
2024-07-13T22:45:46.914481,Generating data
2024-07-13T22:45:46.914990,generating tours of train model
2024-07-13T22:45:47.069171,generating tours of baseline model
2024-07-13T22:45:47.266969,computing tour length of train model
2024-07-13T22:45:47.267225,computing tour length of baseline model
2024-07-13T22:45:47.267464,computing loss and backprop
2024-07-13T22:45:47.495721,"Epoch 2, Step 1 start"
2024-07-13T22:45:47.495746,generating tours of train model
2024-07-13T22:45:47.702562,generating tours of baseline model
2024-07-13T22:45:47.891614,computing tour length of train model
2024-07-13T22:45:47.891910,computing tour length of baseline model
2024-07-13T22:45:47.892148,computing loss and backprop
2024-07-13T22:45:48.124880,"Epoch 2, Step 2 start"
2024-07-13T22:45:48.124897,generating tours of train model
2024-07-13T22:45:48.302646,generating tours of baseline model
2024-07-13T22:45:48.484377,computing tour length of train model
2024-07-13T22:45:48.484632,computing tour length of baseline model
2024-07-13T22:45:48.484870,computing loss and backprop
2024-07-13T22:45:48.719177,"Epoch 2, Step 3 start"
2024-07-13T22:45:48.719191,generating tours of train model
2024-07-13T22:45:48.923182,generating tours of baseline model
2024-07-13T22:45:49.117821,computing tour length of train model
2024-07-13T22:45:49.118082,computing tour length of baseline model
2024-07-13T22:45:49.118314,computing loss and backprop
2024-07-13T22:45:49.346292,"Epoch 2, Step 4 start"
2024-07-13T22:45:49.346310,generating tours of train model
2024-07-13T22:45:49.522829,generating tours of baseline model
2024-07-13T22:45:49.715276,computing tour length of train model
2024-07-13T22:45:49.715528,computing tour length of baseline model
2024-07-13T22:45:49.715755,computing loss and backprop
2024-07-13T22:45:49.945621,"Epoch 2, Step 5 start"
2024-07-13T22:45:49.945635,generating tours of train model
2024-07-13T22:45:50.102442,generating tours of baseline model
2024-07-13T22:45:50.288699,computing tour length of train model
2024-07-13T22:45:50.288975,computing tour length of baseline model
2024-07-13T22:45:50.289213,computing loss and backprop
2024-07-13T22:45:50.525513,"Epoch 2, Step 6 start"
2024-07-13T22:45:50.525528,Generating data
2024-07-13T22:45:50.541156,generating tours of train model
2024-07-13T22:45:50.727172,generating tours of baseline model
2024-07-13T22:45:50.876412,computing tour length of train model
2024-07-13T22:45:50.876660,computing tour length of baseline model
2024-07-13T22:45:50.876896,computing loss and backprop
2024-07-13T22:45:51.109485,"Epoch 2, Step 7 start"
2024-07-13T22:45:51.109500,generating tours of train model
2024-07-13T22:45:51.291735,generating tours of baseline model
2024-07-13T22:45:51.467516,computing tour length of train model
2024-07-13T22:45:51.467795,computing tour length of baseline model
2024-07-13T22:45:51.468029,computing loss and backprop
2024-07-13T22:45:51.701864,"Epoch 2, Step 8 start"
2024-07-13T22:45:51.701881,generating tours of train model
2024-07-13T22:45:51.906025,generating tours of baseline model
2024-07-13T22:45:52.064466,computing tour length of train model
2024-07-13T22:45:52.064738,computing tour length of baseline model
2024-07-13T22:45:52.064982,computing loss and backprop
2024-07-13T22:45:52.292571,"Epoch 2, Step 9 start"
2024-07-13T22:45:52.292586,generating tours of train model
2024-07-13T22:45:52.496901,generating tours of baseline model
2024-07-13T22:45:52.656982,computing tour length of train model
2024-07-13T22:45:52.657239,computing tour length of baseline model
2024-07-13T22:45:52.657471,computing loss and backprop
2024-07-13T22:45:52.891509,"Epoch 2, Generating tour on test data batch 0"
2024-07-13T22:45:53.170484,"Epoch 2, computing tour length on test data batch 0"
2024-07-13T22:45:53.171234,"Epoch 2, Generating tour on test data batch 1"
2024-07-13T22:45:53.425216,"Epoch 2, computing tour length on test data batch 1"
2024-07-13T22:45:53.425737,"Epoch 2, Generating tour on test data batch 2"
2024-07-13T22:45:53.686430,"Epoch 2, computing tour length on test data batch 2"
2024-07-13T22:45:53.686908,"Epoch 2, Generating tour on test data batch 3"
2024-07-13T22:45:53.912369,"Epoch 2, computing tour length on test data batch 3"
2024-07-13T22:45:53.912957,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-13T22:45:53.916263,"Epoch 3, Step 0 start"
2024-07-13T22:45:53.916272,Generating data
2024-07-13T22:45:53.920792,generating tours of train model
2024-07-13T22:45:54.115766,generating tours of baseline model
2024-07-13T22:45:54.312891,computing tour length of train model
2024-07-13T22:45:54.313154,computing tour length of baseline model
2024-07-13T22:45:54.313394,computing loss and backprop
2024-07-13T22:45:54.547198,"Epoch 3, Step 1 start"
2024-07-13T22:45:54.547215,generating tours of train model
2024-07-13T22:45:54.717370,generating tours of baseline model
2024-07-13T22:45:54.905881,computing tour length of train model
2024-07-13T22:45:54.906134,computing tour length of baseline model
2024-07-13T22:45:54.906366,computing loss and backprop
2024-07-13T22:45:55.138395,"Epoch 3, Step 2 start"
2024-07-13T22:45:55.138417,generating tours of train model
2024-07-13T22:45:55.347579,generating tours of baseline model
2024-07-13T22:45:55.536590,computing tour length of train model
2024-07-13T22:45:55.536897,computing tour length of baseline model
2024-07-13T22:45:55.537132,computing loss and backprop
2024-07-13T22:45:55.771824,"Epoch 3, Step 3 start"
2024-07-13T22:45:55.771841,generating tours of train model
2024-07-13T22:45:55.955614,generating tours of baseline model
2024-07-13T22:45:56.138370,computing tour length of train model
2024-07-13T22:45:56.138620,computing tour length of baseline model
2024-07-13T22:45:56.138856,computing loss and backprop
2024-07-13T22:45:56.372486,"Epoch 3, Step 4 start"
2024-07-13T22:45:56.372500,generating tours of train model
2024-07-13T22:45:56.575556,generating tours of baseline model
2024-07-13T22:45:56.771005,computing tour length of train model
2024-07-13T22:45:56.771259,computing tour length of baseline model
2024-07-13T22:45:56.771488,computing loss and backprop
2024-07-13T22:45:57.000333,"Epoch 3, Step 5 start"
2024-07-13T22:45:57.000351,generating tours of train model
2024-07-13T22:45:57.175022,generating tours of baseline model
2024-07-13T22:45:57.371589,computing tour length of train model
2024-07-13T22:45:57.371838,computing tour length of baseline model
2024-07-13T22:45:57.372076,computing loss and backprop
2024-07-13T22:45:57.604997,"Epoch 3, Step 6 start"
2024-07-13T22:45:57.605010,Generating data
2024-07-13T22:45:57.618469,generating tours of train model
2024-07-13T22:45:57.777098,generating tours of baseline model
2024-07-13T22:45:57.963927,computing tour length of train model
2024-07-13T22:45:57.964193,computing tour length of baseline model
2024-07-13T22:45:57.964427,computing loss and backprop
2024-07-13T22:45:58.199954,"Epoch 3, Step 7 start"
2024-07-13T22:45:58.199972,generating tours of train model
2024-07-13T22:45:58.401974,generating tours of baseline model
2024-07-13T22:45:58.560934,computing tour length of train model
2024-07-13T22:45:58.561187,computing tour length of baseline model
2024-07-13T22:45:58.561419,computing loss and backprop
2024-07-13T22:45:58.788894,"Epoch 3, Step 8 start"
2024-07-13T22:45:58.788908,generating tours of train model
2024-07-13T22:45:58.965366,generating tours of baseline model
2024-07-13T22:45:59.150736,computing tour length of train model
2024-07-13T22:45:59.150999,computing tour length of baseline model
2024-07-13T22:45:59.151226,computing loss and backprop
2024-07-13T22:45:59.386643,"Epoch 3, Step 9 start"
2024-07-13T22:45:59.386661,generating tours of train model
2024-07-13T22:45:59.577249,generating tours of baseline model
2024-07-13T22:45:59.743494,computing tour length of train model
2024-07-13T22:45:59.743749,computing tour length of baseline model
2024-07-13T22:45:59.743993,computing loss and backprop
2024-07-13T22:45:59.977742,"Epoch 3, Generating tour on test data batch 0"
2024-07-13T22:46:00.243138,"Epoch 3, computing tour length on test data batch 0"
2024-07-13T22:46:00.243721,"Epoch 3, Generating tour on test data batch 1"
2024-07-13T22:46:00.508332,"Epoch 3, computing tour length on test data batch 1"
2024-07-13T22:46:00.508890,"Epoch 3, Generating tour on test data batch 2"
2024-07-13T22:46:00.767575,"Epoch 3, computing tour length on test data batch 2"
2024-07-13T22:46:00.768110,"Epoch 3, Generating tour on test data batch 3"
2024-07-13T22:46:00.986215,"Epoch 3, computing tour length on test data batch 3"
2024-07-13T22:46:00.986920,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-13T22:46:01.009926,"Epoch 4, Step 0 start"
2024-07-13T22:46:01.009940,Generating data
2024-07-13T22:46:01.014355,generating tours of train model
2024-07-13T22:46:01.217510,generating tours of baseline model
2024-07-13T22:46:01.379553,computing tour length of train model
2024-07-13T22:46:01.379808,computing tour length of baseline model
2024-07-13T22:46:01.380054,computing loss and backprop
2024-07-13T22:46:01.618394,"Epoch 4, Step 1 start"
2024-07-13T22:46:01.618414,generating tours of train model
2024-07-13T22:46:01.828854,generating tours of baseline model
2024-07-13T22:46:02.004300,computing tour length of train model
2024-07-13T22:46:02.004563,computing tour length of baseline model
2024-07-13T22:46:02.004793,computing loss and backprop
2024-07-13T22:46:02.231814,"Epoch 4, Step 2 start"
2024-07-13T22:46:02.231829,generating tours of train model
2024-07-13T22:46:02.435349,generating tours of baseline model
2024-07-13T22:46:02.635232,computing tour length of train model
2024-07-13T22:46:02.635471,computing tour length of baseline model
2024-07-13T22:46:02.635696,computing loss and backprop
2024-07-13T22:46:02.865150,"Epoch 4, Step 3 start"
2024-07-13T22:46:02.865169,generating tours of train model
2024-07-13T22:46:03.056630,generating tours of baseline model
2024-07-13T22:46:03.237811,computing tour length of train model
2024-07-13T22:46:03.238117,computing tour length of baseline model
2024-07-13T22:46:03.238350,computing loss and backprop
2024-07-13T22:46:03.471873,"Epoch 4, Step 4 start"
2024-07-13T22:46:03.471889,generating tours of train model
2024-07-13T22:46:03.640793,generating tours of baseline model
2024-07-13T22:46:03.829463,computing tour length of train model
2024-07-13T22:46:03.829705,computing tour length of baseline model
2024-07-13T22:46:03.829936,computing loss and backprop
2024-07-13T22:46:04.056900,"Epoch 4, Step 5 start"
2024-07-13T22:46:04.056923,generating tours of train model
2024-07-13T22:46:04.271100,generating tours of baseline model
2024-07-13T22:46:04.450333,computing tour length of train model
2024-07-13T22:46:04.450604,computing tour length of baseline model
2024-07-13T22:46:04.450834,computing loss and backprop
2024-07-13T22:46:04.686163,"Epoch 4, Step 6 start"
2024-07-13T22:46:04.686180,Generating data
2024-07-13T22:46:04.695159,generating tours of train model
2024-07-13T22:46:04.860340,generating tours of baseline model
2024-07-13T22:46:05.054593,computing tour length of train model
2024-07-13T22:46:05.054843,computing tour length of baseline model
2024-07-13T22:46:05.055079,computing loss and backprop
2024-07-13T22:46:05.286072,"Epoch 4, Step 7 start"
2024-07-13T22:46:05.286086,generating tours of train model
2024-07-13T22:46:05.466211,generating tours of baseline model
2024-07-13T22:46:05.666051,computing tour length of train model
2024-07-13T22:46:05.666346,computing tour length of baseline model
2024-07-13T22:46:05.666577,computing loss and backprop
2024-07-13T22:46:05.900306,"Epoch 4, Step 8 start"
2024-07-13T22:46:05.900324,generating tours of train model
2024-07-13T22:46:06.069639,generating tours of baseline model
2024-07-13T22:46:06.258936,computing tour length of train model
2024-07-13T22:46:06.259187,computing tour length of baseline model
2024-07-13T22:46:06.259416,computing loss and backprop
2024-07-13T22:46:06.493884,"Epoch 4, Step 9 start"
2024-07-13T22:46:06.493899,generating tours of train model
2024-07-13T22:46:06.681532,generating tours of baseline model
2024-07-13T22:46:06.868482,computing tour length of train model
2024-07-13T22:46:06.868749,computing tour length of baseline model
2024-07-13T22:46:06.868988,computing loss and backprop
2024-07-13T22:46:07.105730,"Epoch 4, Generating tour on test data batch 0"
2024-07-13T22:46:07.371873,"Epoch 4, computing tour length on test data batch 0"
2024-07-13T22:46:07.372587,"Epoch 4, Generating tour on test data batch 1"
2024-07-13T22:46:07.655076,"Epoch 4, computing tour length on test data batch 1"
2024-07-13T22:46:07.655542,"Epoch 4, Generating tour on test data batch 2"
2024-07-13T22:46:07.911555,"Epoch 4, computing tour length on test data batch 2"
2024-07-13T22:46:07.912083,"Epoch 4, Generating tour on test data batch 3"
2024-07-13T22:46:08.142494,"Epoch 4, computing tour length on test data batch 3"
2024-07-13T22:46:08.143205,Epoch 4 saving checkpoint and updating baseline if train is better
