Timestamp,Event
2024-07-13T18:46:38.994628,generating tours of baseline model
2024-07-13T18:46:39.145572,computing tour length of train model
2024-07-13T18:46:39.145831,computing tour length of baseline model
2024-07-13T18:46:39.146062,computing loss and backprop
2024-07-13T18:46:39.373135,"Epoch 3, Step 7 start"
2024-07-13T18:46:39.373158,generating tours of train model
2024-07-13T18:46:39.552578,generating tours of baseline model
2024-07-13T18:46:39.742225,computing tour length of train model
2024-07-13T18:46:39.742480,computing tour length of baseline model
2024-07-13T18:46:39.742702,computing loss and backprop
2024-07-13T18:46:39.977092,"Epoch 3, Step 8 start"
2024-07-13T18:46:39.977111,generating tours of train model
2024-07-13T18:46:40.172742,generating tours of baseline model
2024-07-13T18:46:40.345127,computing tour length of train model
2024-07-13T18:46:40.345385,computing tour length of baseline model
2024-07-13T18:46:40.345607,computing loss and backprop
2024-07-13T18:46:40.575298,"Epoch 3, Step 9 start"
2024-07-13T18:46:40.575325,generating tours of train model
2024-07-13T18:46:40.783799,generating tours of baseline model
2024-07-13T18:46:40.945713,computing tour length of train model
2024-07-13T18:46:40.945980,computing tour length of baseline model
2024-07-13T18:46:40.946212,computing loss and backprop
2024-07-13T18:46:41.179928,"Epoch 3, Generating tour on test data batch 0"
2024-07-13T18:46:41.467562,"Epoch 3, computing tour length on test data batch 0"
2024-07-13T18:46:41.468257,"Epoch 3, Generating tour on test data batch 1"
2024-07-13T18:46:41.723144,"Epoch 3, computing tour length on test data batch 1"
2024-07-13T18:46:41.723666,"Epoch 3, Generating tour on test data batch 2"
2024-07-13T18:46:41.983357,"Epoch 3, computing tour length on test data batch 2"
2024-07-13T18:46:41.983905,"Epoch 3, Generating tour on test data batch 3"
2024-07-13T18:46:42.220363,"Epoch 3, computing tour length on test data batch 3"
2024-07-13T18:46:42.221082,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-13T18:46:42.221680,"Epoch 4, Step 0 start"
2024-07-13T18:46:42.221691,Generating data
2024-07-13T18:46:42.223472,generating tours of train model
2024-07-13T18:46:42.422634,generating tours of baseline model
2024-07-13T18:46:42.605494,computing tour length of train model
2024-07-13T18:46:42.605751,computing tour length of baseline model
2024-07-13T18:46:42.605988,computing loss and backprop
2024-07-13T18:46:42.831969,"Epoch 4, Step 1 start"
2024-07-13T18:46:42.831990,generating tours of train model
2024-07-13T18:46:43.043947,generating tours of baseline model
2024-07-13T18:46:43.220899,computing tour length of train model
2024-07-13T18:46:43.221160,computing tour length of baseline model
2024-07-13T18:46:43.221386,computing loss and backprop
2024-07-13T18:46:43.449037,"Epoch 4, Step 2 start"
2024-07-13T18:46:43.449058,generating tours of train model
2024-07-13T18:46:43.653717,generating tours of baseline model
2024-07-13T18:46:43.848197,computing tour length of train model
2024-07-13T18:46:43.848480,computing tour length of baseline model
2024-07-13T18:46:43.848707,computing loss and backprop
2024-07-13T18:46:44.083672,"Epoch 4, Step 3 start"
2024-07-13T18:46:44.083689,generating tours of train model
2024-07-13T18:46:44.278540,generating tours of baseline model
2024-07-13T18:46:44.476617,computing tour length of train model
2024-07-13T18:46:44.476902,computing tour length of baseline model
2024-07-13T18:46:44.477136,computing loss and backprop
2024-07-13T18:46:44.703239,"Epoch 4, Step 4 start"
2024-07-13T18:46:44.703264,generating tours of train model
2024-07-13T18:46:44.904811,generating tours of baseline model
2024-07-13T18:46:45.105811,computing tour length of train model
2024-07-13T18:46:45.106081,computing tour length of baseline model
2024-07-13T18:46:45.106311,computing loss and backprop
2024-07-13T18:46:45.344040,"Epoch 4, Step 5 start"
2024-07-13T18:46:45.344059,generating tours of train model
2024-07-13T18:46:45.515774,generating tours of baseline model
2024-07-13T18:46:45.708833,computing tour length of train model
2024-07-13T18:46:45.709118,computing tour length of baseline model
2024-07-13T18:46:45.709347,computing loss and backprop
2024-07-13T18:46:45.933563,"Epoch 4, Step 6 start"
2024-07-13T18:46:45.933590,Generating data
2024-07-13T18:46:45.946428,generating tours of train model
2024-07-13T18:46:46.142010,generating tours of baseline model
2024-07-13T18:46:46.334326,computing tour length of train model
2024-07-13T18:46:46.334597,computing tour length of baseline model
2024-07-13T18:46:46.334818,computing loss and backprop
2024-07-13T18:46:46.568841,"Epoch 4, Step 7 start"
2024-07-13T18:46:46.568866,generating tours of train model
2024-07-13T18:46:46.738457,generating tours of baseline model
2024-07-13T18:46:46.927434,computing tour length of train model
2024-07-13T18:46:46.927700,computing tour length of baseline model
2024-07-13T18:46:46.927929,computing loss and backprop
2024-07-13T18:46:47.154008,"Epoch 4, Step 8 start"
2024-07-13T18:46:47.154033,generating tours of train model
2024-07-13T18:46:47.364311,generating tours of baseline model
2024-07-13T18:46:47.553575,computing tour length of train model
2024-07-13T18:46:47.553837,computing tour length of baseline model
2024-07-13T18:46:47.554072,computing loss and backprop
2024-07-13T18:46:47.787133,"Epoch 4, Step 9 start"
