Timestamp,Event
2024-07-25T13:53:01.376071,"Epoch 1, Generating tour on test data batch 14"
2024-07-25T13:53:02.421411,"Epoch 1, computing tour length on test data batch 14"
2024-07-25T13:53:02.421919,"Epoch 1, Generating tour on test data batch 15"
2024-07-25T13:53:03.652280,"Epoch 1, computing tour length on test data batch 15"
2024-07-25T13:53:03.652747,"Epoch 1, Generating tour on test data batch 16"
2024-07-25T13:53:04.691505,"Epoch 1, computing tour length on test data batch 16"
2024-07-25T13:53:04.691982,"Epoch 1, Generating tour on test data batch 17"
2024-07-25T13:53:05.728072,"Epoch 1, computing tour length on test data batch 17"
2024-07-25T13:53:05.728538,"Epoch 1, Generating tour on test data batch 18"
2024-07-25T13:53:06.765529,"Epoch 1, computing tour length on test data batch 18"
2024-07-25T13:53:06.766068,"Epoch 1, Generating tour on test data batch 19"
2024-07-25T13:53:07.800767,"Epoch 1, computing tour length on test data batch 19"
2024-07-25T13:53:07.801271,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-25T13:53:07.816955,"Epoch 2, Step 0 start"
2024-07-25T13:53:07.816975,Generating data
2024-07-25T13:53:09.077334,computing tour length of train model
2024-07-25T13:53:09.077615,computing tour length of baseline model
2024-07-25T13:53:10.871982,"Epoch 2, Step 1 start"
2024-07-25T13:53:11.940156,computing tour length of train model
2024-07-25T13:53:11.940407,computing tour length of baseline model
2024-07-25T13:53:13.933608,"Epoch 2, Step 2 start"
2024-07-25T13:53:15.002136,computing tour length of train model
2024-07-25T13:53:15.002414,computing tour length of baseline model
2024-07-25T13:53:16.783815,"Epoch 2, Step 3 start"
2024-07-25T13:53:17.854369,computing tour length of train model
2024-07-25T13:53:17.854622,computing tour length of baseline model
2024-07-25T13:53:19.846961,"Epoch 2, Step 4 start"
2024-07-25T13:53:20.916971,computing tour length of train model
2024-07-25T13:53:20.917225,computing tour length of baseline model
2024-07-25T13:53:22.708372,"Epoch 2, Step 5 start"
2024-07-25T13:53:23.977683,computing tour length of train model
2024-07-25T13:53:23.977934,computing tour length of baseline model
2024-07-25T13:53:25.787224,"Epoch 2, Step 6 start"
2024-07-25T13:53:25.787235,Generating data
2024-07-25T13:53:26.860741,computing tour length of train model
2024-07-25T13:53:26.861011,computing tour length of baseline model
2024-07-25T13:53:28.854472,"Epoch 2, Step 7 start"
2024-07-25T13:53:29.933755,computing tour length of train model
2024-07-25T13:53:29.934006,computing tour length of baseline model
2024-07-25T13:53:31.724666,"Epoch 2, Step 8 start"
2024-07-25T13:53:32.788139,computing tour length of train model
2024-07-25T13:53:32.788402,computing tour length of baseline model
2024-07-25T13:53:34.777575,"Epoch 2, Step 9 start"
2024-07-25T13:53:35.848776,computing tour length of train model
2024-07-25T13:53:35.849034,computing tour length of baseline model
2024-07-25T13:53:37.650275,"Epoch 2, Generating tour on test data batch 0"
2024-07-25T13:53:38.889126,"Epoch 2, computing tour length on test data batch 0"
2024-07-25T13:53:38.889652,"Epoch 2, Generating tour on test data batch 1"
2024-07-25T13:53:39.939892,"Epoch 2, computing tour length on test data batch 1"
2024-07-25T13:53:39.940363,"Epoch 2, Generating tour on test data batch 2"
2024-07-25T13:53:40.991817,"Epoch 2, computing tour length on test data batch 2"
2024-07-25T13:53:40.992305,"Epoch 2, Generating tour on test data batch 3"
2024-07-25T13:53:42.047194,"Epoch 2, computing tour length on test data batch 3"
2024-07-25T13:53:42.047670,"Epoch 2, Generating tour on test data batch 4"
2024-07-25T13:53:43.175887,"Epoch 2, computing tour length on test data batch 4"
2024-07-25T13:53:43.176677,"Epoch 2, Generating tour on test data batch 5"
2024-07-25T13:53:44.328031,"Epoch 2, computing tour length on test data batch 5"
2024-07-25T13:53:44.328506,"Epoch 2, Generating tour on test data batch 6"
2024-07-25T13:53:45.373748,"Epoch 2, computing tour length on test data batch 6"
2024-07-25T13:53:45.374228,"Epoch 2, Generating tour on test data batch 7"
2024-07-25T13:53:46.419766,"Epoch 2, computing tour length on test data batch 7"
2024-07-25T13:53:46.420239,"Epoch 2, Generating tour on test data batch 8"
2024-07-25T13:53:47.464654,"Epoch 2, computing tour length on test data batch 8"
2024-07-25T13:53:47.465128,"Epoch 2, Generating tour on test data batch 9"
2024-07-25T13:53:48.698447,"Epoch 2, computing tour length on test data batch 9"
2024-07-25T13:53:48.698921,"Epoch 2, Generating tour on test data batch 10"
2024-07-25T13:53:49.747797,"Epoch 2, computing tour length on test data batch 10"
2024-07-25T13:53:49.748298,"Epoch 2, Generating tour on test data batch 11"
2024-07-25T13:53:50.803796,"Epoch 2, computing tour length on test data batch 11"
2024-07-25T13:53:50.804296,"Epoch 2, Generating tour on test data batch 12"
2024-07-25T13:53:51.856263,"Epoch 2, computing tour length on test data batch 12"
2024-07-25T13:53:51.856740,"Epoch 2, Generating tour on test data batch 13"
2024-07-25T13:53:52.907482,"Epoch 2, computing tour length on test data batch 13"
2024-07-25T13:53:52.907959,"Epoch 2, Generating tour on test data batch 14"
