Timestamp,Event
2024-07-22T14:39:53.899544,computing tour length of baseline model
2024-07-22T14:39:55.426921,"Epoch 2, Step 7 start"
2024-07-22T14:39:56.354544,computing tour length of train model
2024-07-22T14:39:56.354780,computing tour length of baseline model
2024-07-22T14:39:57.881735,"Epoch 2, Step 8 start"
2024-07-22T14:39:58.802983,computing tour length of train model
2024-07-22T14:39:58.803207,computing tour length of baseline model
2024-07-22T14:40:00.331753,"Epoch 2, Step 9 start"
2024-07-22T14:40:01.253504,computing tour length of train model
2024-07-22T14:40:01.253741,computing tour length of baseline model
2024-07-22T14:40:02.783780,"Epoch 2, Generating tour on test data batch 0"
2024-07-22T14:40:03.630736,"Epoch 2, computing tour length on test data batch 0"
2024-07-22T14:40:03.631196,"Epoch 2, Generating tour on test data batch 1"
2024-07-22T14:40:04.474340,"Epoch 2, computing tour length on test data batch 1"
2024-07-22T14:40:04.474772,"Epoch 2, Generating tour on test data batch 2"
2024-07-22T14:40:05.317030,"Epoch 2, computing tour length on test data batch 2"
2024-07-22T14:40:05.317466,"Epoch 2, Generating tour on test data batch 3"
2024-07-22T14:40:06.161128,"Epoch 2, computing tour length on test data batch 3"
2024-07-22T14:40:06.161560,"Epoch 2, Generating tour on test data batch 4"
2024-07-22T14:40:07.011003,"Epoch 2, computing tour length on test data batch 4"
2024-07-22T14:40:07.011434,"Epoch 2, Generating tour on test data batch 5"
2024-07-22T14:40:07.857876,"Epoch 2, computing tour length on test data batch 5"
2024-07-22T14:40:07.858305,"Epoch 2, Generating tour on test data batch 6"
2024-07-22T14:40:08.702392,"Epoch 2, computing tour length on test data batch 6"
2024-07-22T14:40:08.702824,"Epoch 2, Generating tour on test data batch 7"
2024-07-22T14:40:09.545878,"Epoch 2, computing tour length on test data batch 7"
2024-07-22T14:40:09.546310,"Epoch 2, Generating tour on test data batch 8"
2024-07-22T14:40:10.389265,"Epoch 2, computing tour length on test data batch 8"
2024-07-22T14:40:10.389686,"Epoch 2, Generating tour on test data batch 9"
2024-07-22T14:40:11.233490,"Epoch 2, computing tour length on test data batch 9"
2024-07-22T14:40:11.233923,"Epoch 2, Generating tour on test data batch 10"
2024-07-22T14:40:12.077187,"Epoch 2, computing tour length on test data batch 10"
2024-07-22T14:40:12.077611,"Epoch 2, Generating tour on test data batch 11"
2024-07-22T14:40:12.922530,"Epoch 2, computing tour length on test data batch 11"
2024-07-22T14:40:12.922974,"Epoch 2, Generating tour on test data batch 12"
2024-07-22T14:40:13.772169,"Epoch 2, computing tour length on test data batch 12"
2024-07-22T14:40:13.772601,"Epoch 2, Generating tour on test data batch 13"
2024-07-22T14:40:14.617993,"Epoch 2, computing tour length on test data batch 13"
2024-07-22T14:40:14.618416,"Epoch 2, Generating tour on test data batch 14"
