Timestamp,Event
2024-07-17T12:33:35.511419,"Epoch 1, Step 6 start"
2024-07-17T12:33:35.511433,Generating data
2024-07-17T12:33:35.512353,generating tours of train model
2024-07-17T12:33:35.617325,generating tours of baseline model
2024-07-17T12:33:35.720674,computing tour length of train model
2024-07-17T12:33:35.720897,computing tour length of baseline model
2024-07-17T12:33:35.721115,computing loss and backprop
2024-07-17T12:33:35.800841,"Epoch 1, Step 7 start"
2024-07-17T12:33:35.800863,generating tours of train model
2024-07-17T12:33:35.902784,generating tours of baseline model
2024-07-17T12:33:36.152258,computing tour length of train model
2024-07-17T12:33:36.152480,computing tour length of baseline model
2024-07-17T12:33:36.152697,computing loss and backprop
2024-07-17T12:33:36.256852,"Epoch 1, Step 8 start"
2024-07-17T12:33:36.256868,generating tours of train model
2024-07-17T12:33:36.559606,generating tours of baseline model
2024-07-17T12:33:36.641018,computing tour length of train model
2024-07-17T12:33:36.641267,computing tour length of baseline model
2024-07-17T12:33:36.641489,computing loss and backprop
2024-07-17T12:33:36.717674,"Epoch 1, Step 9 start"
2024-07-17T12:33:36.717691,generating tours of train model
2024-07-17T12:33:36.801621,generating tours of baseline model
2024-07-17T12:33:36.885763,computing tour length of train model
2024-07-17T12:33:36.885998,computing tour length of baseline model
2024-07-17T12:33:36.886214,computing loss and backprop
2024-07-17T12:33:36.959878,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T12:33:37.100779,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T12:33:37.101345,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T12:33:37.245350,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T12:33:37.245819,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T12:33:37.393930,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T12:33:37.394391,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T12:33:37.598126,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T12:33:37.598595,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T12:33:37.942307,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T12:33:37.942768,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T12:33:38.267292,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T12:33:38.267762,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T12:33:38.385742,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T12:33:38.386209,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T12:33:38.508829,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T12:33:38.509301,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T12:33:38.621436,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T12:33:38.621910,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T12:33:38.714178,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T12:33:38.714638,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T12:33:38.858289,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T12:33:38.858753,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T12:33:39.003981,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T12:33:39.004445,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T12:33:39.147067,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T12:33:39.147525,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T12:33:39.431672,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T12:33:39.432151,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T12:33:39.803775,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T12:33:39.804292,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T12:33:39.925534,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T12:33:39.926014,"Epoch 1, Generating tour on test data batch 16"
2024-07-17T12:33:40.047175,"Epoch 1, computing tour length on test data batch 16"
2024-07-17T12:33:40.047641,"Epoch 1, Generating tour on test data batch 17"
2024-07-17T12:33:40.164357,"Epoch 1, computing tour length on test data batch 17"
2024-07-17T12:33:40.164825,"Epoch 1, Generating tour on test data batch 18"
2024-07-17T12:33:40.257264,"Epoch 1, computing tour length on test data batch 18"
2024-07-17T12:33:40.257728,"Epoch 1, Generating tour on test data batch 19"
2024-07-17T12:33:40.402444,"Epoch 1, computing tour length on test data batch 19"
2024-07-17T12:33:40.402919,"Epoch 1, Generating tour on test data batch 20"
2024-07-17T12:33:40.550095,"Epoch 1, computing tour length on test data batch 20"
2024-07-17T12:33:40.550561,"Epoch 1, Generating tour on test data batch 21"
2024-07-17T12:33:40.692266,"Epoch 1, computing tour length on test data batch 21"
2024-07-17T12:33:40.692730,"Epoch 1, Generating tour on test data batch 22"
2024-07-17T12:33:40.964257,"Epoch 1, computing tour length on test data batch 22"
2024-07-17T12:33:40.964721,"Epoch 1, Generating tour on test data batch 23"
2024-07-17T12:33:41.319299,"Epoch 1, computing tour length on test data batch 23"
2024-07-17T12:33:41.319854,"Epoch 1, Generating tour on test data batch 24"
2024-07-17T12:33:41.563541,"Epoch 1, computing tour length on test data batch 24"
2024-07-17T12:33:41.564014,"Epoch 1, Generating tour on test data batch 25"
2024-07-17T12:33:41.686300,"Epoch 1, computing tour length on test data batch 25"
2024-07-17T12:33:41.686764,"Epoch 1, Generating tour on test data batch 26"
2024-07-17T12:33:41.808321,"Epoch 1, computing tour length on test data batch 26"
2024-07-17T12:33:41.808784,"Epoch 1, Generating tour on test data batch 27"
2024-07-17T12:33:41.902964,"Epoch 1, computing tour length on test data batch 27"
2024-07-17T12:33:41.903426,"Epoch 1, Generating tour on test data batch 28"
2024-07-17T12:33:42.036404,"Epoch 1, computing tour length on test data batch 28"
2024-07-17T12:33:42.036879,"Epoch 1, Generating tour on test data batch 29"
2024-07-17T12:33:42.180212,"Epoch 1, computing tour length on test data batch 29"
2024-07-17T12:33:42.180674,"Epoch 1, Generating tour on test data batch 30"
2024-07-17T12:33:42.327918,"Epoch 1, computing tour length on test data batch 30"
2024-07-17T12:33:42.328379,"Epoch 1, Generating tour on test data batch 31"
2024-07-17T12:33:42.515028,"Epoch 1, computing tour length on test data batch 31"
2024-07-17T12:33:42.515490,"Epoch 1, Generating tour on test data batch 32"
2024-07-17T12:33:42.848437,"Epoch 1, computing tour length on test data batch 32"
2024-07-17T12:33:42.848959,"Epoch 1, Generating tour on test data batch 33"
2024-07-17T12:33:43.121921,"Epoch 1, computing tour length on test data batch 33"
2024-07-17T12:33:43.122399,"Epoch 1, Generating tour on test data batch 34"
2024-07-17T12:33:43.241526,"Epoch 1, computing tour length on test data batch 34"
2024-07-17T12:33:43.242005,"Epoch 1, Generating tour on test data batch 35"
2024-07-17T12:33:43.364089,"Epoch 1, computing tour length on test data batch 35"
2024-07-17T12:33:43.364549,"Epoch 1, Generating tour on test data batch 36"
2024-07-17T12:33:43.464877,"Epoch 1, computing tour length on test data batch 36"
2024-07-17T12:33:43.465338,"Epoch 1, Generating tour on test data batch 37"
2024-07-17T12:33:43.588691,"Epoch 1, computing tour length on test data batch 37"
2024-07-17T12:33:43.589160,"Epoch 1, Generating tour on test data batch 38"
2024-07-17T12:33:43.733209,"Epoch 1, computing tour length on test data batch 38"
2024-07-17T12:33:43.733668,"Epoch 1, Generating tour on test data batch 39"
2024-07-17T12:33:43.875297,"Epoch 1, computing tour length on test data batch 39"
2024-07-17T12:33:43.875866,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T12:33:43.889190,"Epoch 2, Step 0 start"
2024-07-17T12:33:43.889199,Generating data
2024-07-17T12:33:43.889820,generating tours of train model
2024-07-17T12:33:43.989656,generating tours of baseline model
2024-07-17T12:33:44.257121,computing tour length of train model
2024-07-17T12:33:44.257343,computing tour length of baseline model
2024-07-17T12:33:44.257563,computing loss and backprop
2024-07-17T12:33:44.368364,"Epoch 2, Step 1 start"
2024-07-17T12:33:44.368378,generating tours of train model
2024-07-17T12:33:44.649147,generating tours of baseline model
2024-07-17T12:33:44.811624,computing tour length of train model
2024-07-17T12:33:44.811851,computing tour length of baseline model
2024-07-17T12:33:44.812069,computing loss and backprop
2024-07-17T12:33:44.886481,"Epoch 2, Step 2 start"
2024-07-17T12:33:44.886496,generating tours of train model
