Timestamp,Event
2024-07-17T12:39:30.102272,generating tours of baseline model
2024-07-17T12:39:30.543506,computing tour length of train model
2024-07-17T12:39:30.543759,computing tour length of baseline model
2024-07-17T12:39:30.543988,computing loss and backprop
2024-07-17T12:39:31.009357,"Epoch 1, Step 8 start"
2024-07-17T12:39:31.009373,generating tours of train model
2024-07-17T12:39:31.715265,generating tours of baseline model
2024-07-17T12:39:32.168709,computing tour length of train model
2024-07-17T12:39:32.168977,computing tour length of baseline model
2024-07-17T12:39:32.169202,computing loss and backprop
2024-07-17T12:39:32.616889,"Epoch 1, Step 9 start"
2024-07-17T12:39:32.616904,generating tours of train model
2024-07-17T12:39:33.389144,generating tours of baseline model
2024-07-17T12:39:33.854377,computing tour length of train model
2024-07-17T12:39:33.854639,computing tour length of baseline model
2024-07-17T12:39:33.854873,computing loss and backprop
2024-07-17T12:39:34.303422,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T12:39:35.105135,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T12:39:35.106089,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T12:39:36.226127,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T12:39:36.226625,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T12:39:36.906713,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T12:39:36.907221,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T12:39:37.998278,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T12:39:37.998815,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T12:39:38.628490,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T12:39:38.629004,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T12:39:39.770419,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T12:39:39.770931,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T12:39:40.417556,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T12:39:40.418063,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T12:39:41.441014,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T12:39:41.441541,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T12:39:42.104103,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T12:39:42.104626,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T12:39:43.224623,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T12:39:43.225203,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T12:39:44.062743,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T12:39:44.063259,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T12:39:44.903560,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T12:39:44.904102,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T12:39:46.028476,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T12:39:46.028999,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T12:39:46.693244,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T12:39:46.693741,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T12:39:47.784649,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T12:39:47.785187,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T12:39:48.415489,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T12:39:48.415996,"Epoch 1, Generating tour on test data batch 16"
2024-07-17T12:39:49.546370,"Epoch 1, computing tour length on test data batch 16"
2024-07-17T12:39:49.546881,"Epoch 1, Generating tour on test data batch 17"
2024-07-17T12:39:50.183008,"Epoch 1, computing tour length on test data batch 17"
2024-07-17T12:39:50.183513,"Epoch 1, Generating tour on test data batch 18"
2024-07-17T12:39:51.221116,"Epoch 1, computing tour length on test data batch 18"
2024-07-17T12:39:51.221635,"Epoch 1, Generating tour on test data batch 19"
2024-07-17T12:39:51.883754,"Epoch 1, computing tour length on test data batch 19"
2024-07-17T12:39:51.884270,"Epoch 1, Generating tour on test data batch 20"
