Timestamp,Event
2024-07-17T04:44:31.320761,generating tours of train model
2024-07-17T04:44:31.401797,generating tours of baseline model
2024-07-17T04:44:31.482061,computing tour length of train model
2024-07-17T04:44:31.482278,computing tour length of baseline model
2024-07-17T04:44:31.482494,computing loss and backprop
2024-07-17T04:44:31.658506,"Epoch 1, Step 3 start"
2024-07-17T04:44:31.658521,generating tours of train model
2024-07-17T04:44:31.739922,generating tours of baseline model
2024-07-17T04:44:31.820293,computing tour length of train model
2024-07-17T04:44:31.820510,computing tour length of baseline model
2024-07-17T04:44:31.820722,computing loss and backprop
2024-07-17T04:44:31.995400,"Epoch 1, Step 4 start"
2024-07-17T04:44:31.995415,generating tours of train model
2024-07-17T04:44:32.076469,generating tours of baseline model
2024-07-17T04:44:32.156713,computing tour length of train model
2024-07-17T04:44:32.156940,computing tour length of baseline model
2024-07-17T04:44:32.157153,computing loss and backprop
2024-07-17T04:44:32.331961,"Epoch 1, Step 5 start"
2024-07-17T04:44:32.331976,generating tours of train model
2024-07-17T04:44:32.413214,generating tours of baseline model
2024-07-17T04:44:32.493379,computing tour length of train model
2024-07-17T04:44:32.493597,computing tour length of baseline model
2024-07-17T04:44:32.493809,computing loss and backprop
2024-07-17T04:44:32.669056,"Epoch 1, Step 6 start"
2024-07-17T04:44:32.669069,Generating data
2024-07-17T04:44:32.669606,generating tours of train model
2024-07-17T04:44:32.750140,generating tours of baseline model
2024-07-17T04:44:32.830317,computing tour length of train model
2024-07-17T04:44:32.830535,computing tour length of baseline model
2024-07-17T04:44:32.830750,computing loss and backprop
2024-07-17T04:44:33.005469,"Epoch 1, Step 7 start"
2024-07-17T04:44:33.005484,generating tours of train model
2024-07-17T04:44:33.086558,generating tours of baseline model
2024-07-17T04:44:33.167033,computing tour length of train model
2024-07-17T04:44:33.167251,computing tour length of baseline model
2024-07-17T04:44:33.167466,computing loss and backprop
2024-07-17T04:44:33.341971,"Epoch 1, Step 8 start"
2024-07-17T04:44:33.341986,generating tours of train model
2024-07-17T04:44:33.423153,generating tours of baseline model
2024-07-17T04:44:33.503431,computing tour length of train model
2024-07-17T04:44:33.503650,computing tour length of baseline model
2024-07-17T04:44:33.503871,computing loss and backprop
2024-07-17T04:44:33.679017,"Epoch 1, Step 9 start"
2024-07-17T04:44:33.679032,generating tours of train model
2024-07-17T04:44:33.760090,generating tours of baseline model
2024-07-17T04:44:33.840404,computing tour length of train model
2024-07-17T04:44:33.840622,computing tour length of baseline model
2024-07-17T04:44:33.840837,computing loss and backprop
2024-07-17T04:44:34.017277,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T04:44:34.169295,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T04:44:34.169915,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T04:44:34.320639,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T04:44:34.321121,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T04:44:34.471949,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T04:44:34.472414,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T04:44:34.624356,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T04:44:34.624821,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T04:44:34.775481,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T04:44:34.775957,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T04:44:34.926547,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T04:44:34.927022,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T04:44:35.077386,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T04:44:35.077862,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T04:44:35.228566,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T04:44:35.229037,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T04:44:35.379401,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T04:44:35.379874,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T04:44:35.529955,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T04:44:35.530418,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T04:44:35.681249,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T04:44:35.681717,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T04:44:35.832234,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T04:44:35.832698,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T04:44:35.983063,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T04:44:35.983522,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T04:44:36.134118,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T04:44:36.134581,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T04:44:36.285392,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T04:44:36.285866,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T04:44:36.436149,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T04:44:36.436612,"Epoch 1, Generating tour on test data batch 16"
2024-07-17T04:44:36.587490,"Epoch 1, computing tour length on test data batch 16"
2024-07-17T04:44:36.587968,"Epoch 1, Generating tour on test data batch 17"
2024-07-17T04:44:36.738273,"Epoch 1, computing tour length on test data batch 17"
2024-07-17T04:44:36.738740,"Epoch 1, Generating tour on test data batch 18"
2024-07-17T04:44:36.889431,"Epoch 1, computing tour length on test data batch 18"
2024-07-17T04:44:36.889901,"Epoch 1, Generating tour on test data batch 19"
2024-07-17T04:44:37.040514,"Epoch 1, computing tour length on test data batch 19"
2024-07-17T04:44:37.040991,"Epoch 1, Generating tour on test data batch 20"
2024-07-17T04:44:37.191557,"Epoch 1, computing tour length on test data batch 20"
2024-07-17T04:44:37.192030,"Epoch 1, Generating tour on test data batch 21"
2024-07-17T04:44:37.342544,"Epoch 1, computing tour length on test data batch 21"
2024-07-17T04:44:37.343022,"Epoch 1, Generating tour on test data batch 22"
2024-07-17T04:44:37.493445,"Epoch 1, computing tour length on test data batch 22"
2024-07-17T04:44:37.493915,"Epoch 1, Generating tour on test data batch 23"
2024-07-17T04:44:37.644630,"Epoch 1, computing tour length on test data batch 23"
2024-07-17T04:44:37.645201,"Epoch 1, Generating tour on test data batch 24"
2024-07-17T04:44:37.795809,"Epoch 1, computing tour length on test data batch 24"
2024-07-17T04:44:37.796285,"Epoch 1, Generating tour on test data batch 25"
2024-07-17T04:44:37.946876,"Epoch 1, computing tour length on test data batch 25"
2024-07-17T04:44:37.947347,"Epoch 1, Generating tour on test data batch 26"
2024-07-17T04:44:38.098218,"Epoch 1, computing tour length on test data batch 26"
2024-07-17T04:44:38.098678,"Epoch 1, Generating tour on test data batch 27"
2024-07-17T04:44:38.249093,"Epoch 1, computing tour length on test data batch 27"
2024-07-17T04:44:38.249557,"Epoch 1, Generating tour on test data batch 28"
2024-07-17T04:44:38.399975,"Epoch 1, computing tour length on test data batch 28"
2024-07-17T04:44:38.400433,"Epoch 1, Generating tour on test data batch 29"
2024-07-17T04:44:38.550980,"Epoch 1, computing tour length on test data batch 29"
2024-07-17T04:44:38.551445,"Epoch 1, Generating tour on test data batch 30"
2024-07-17T04:44:38.702458,"Epoch 1, computing tour length on test data batch 30"
2024-07-17T04:44:38.702934,"Epoch 1, Generating tour on test data batch 31"
2024-07-17T04:44:38.853344,"Epoch 1, computing tour length on test data batch 31"
2024-07-17T04:44:38.853815,"Epoch 1, Generating tour on test data batch 32"
2024-07-17T04:44:39.004326,"Epoch 1, computing tour length on test data batch 32"
2024-07-17T04:44:39.004789,"Epoch 1, Generating tour on test data batch 33"
2024-07-17T04:44:39.155104,"Epoch 1, computing tour length on test data batch 33"
2024-07-17T04:44:39.155571,"Epoch 1, Generating tour on test data batch 34"
2024-07-17T04:44:39.306426,"Epoch 1, computing tour length on test data batch 34"
2024-07-17T04:44:39.306904,"Epoch 1, Generating tour on test data batch 35"
2024-07-17T04:44:39.457589,"Epoch 1, computing tour length on test data batch 35"
2024-07-17T04:44:39.458060,"Epoch 1, Generating tour on test data batch 36"
2024-07-17T04:44:39.610369,"Epoch 1, computing tour length on test data batch 36"
2024-07-17T04:44:39.610836,"Epoch 1, Generating tour on test data batch 37"
2024-07-17T04:44:39.761685,"Epoch 1, computing tour length on test data batch 37"
2024-07-17T04:44:39.762163,"Epoch 1, Generating tour on test data batch 38"
2024-07-17T04:44:39.912865,"Epoch 1, computing tour length on test data batch 38"
2024-07-17T04:44:39.913327,"Epoch 1, Generating tour on test data batch 39"
2024-07-17T04:44:40.063943,"Epoch 1, computing tour length on test data batch 39"
2024-07-17T04:44:40.064549,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T04:44:40.078929,"Epoch 2, Step 0 start"
2024-07-17T04:44:40.078939,Generating data
2024-07-17T04:44:40.079085,generating tours of train model
2024-07-17T04:44:40.159781,generating tours of baseline model
2024-07-17T04:44:40.240004,computing tour length of train model
2024-07-17T04:44:40.240224,computing tour length of baseline model
2024-07-17T04:44:40.240444,computing loss and backprop
2024-07-17T04:44:40.415234,"Epoch 2, Step 1 start"
2024-07-17T04:44:40.415250,generating tours of train model
2024-07-17T04:44:40.496179,generating tours of baseline model
2024-07-17T04:44:40.576503,computing tour length of train model
2024-07-17T04:44:40.576723,computing tour length of baseline model
2024-07-17T04:44:40.576950,computing loss and backprop
2024-07-17T04:44:40.751865,"Epoch 2, Step 2 start"
2024-07-17T04:44:40.751880,generating tours of train model
2024-07-17T04:44:40.833085,generating tours of baseline model
2024-07-17T04:44:40.913409,computing tour length of train model
2024-07-17T04:44:40.913627,computing tour length of baseline model
2024-07-17T04:44:40.913843,computing loss and backprop
2024-07-17T04:44:41.088776,"Epoch 2, Step 3 start"
2024-07-17T04:44:41.088791,generating tours of train model
2024-07-17T04:44:41.170112,generating tours of baseline model
2024-07-17T04:44:41.250668,computing tour length of train model
2024-07-17T04:44:41.250894,computing tour length of baseline model
2024-07-17T04:44:41.251110,computing loss and backprop
2024-07-17T04:44:41.426044,"Epoch 2, Step 4 start"
2024-07-17T04:44:41.426059,generating tours of train model
2024-07-17T04:44:41.507165,generating tours of baseline model
2024-07-17T04:44:41.587580,computing tour length of train model
2024-07-17T04:44:41.587798,computing tour length of baseline model
2024-07-17T04:44:41.588021,computing loss and backprop
2024-07-17T04:44:41.762571,"Epoch 2, Step 5 start"
2024-07-17T04:44:41.762586,generating tours of train model
2024-07-17T04:44:41.843518,generating tours of baseline model
2024-07-17T04:44:41.923429,computing tour length of train model
2024-07-17T04:44:41.923646,computing tour length of baseline model
2024-07-17T04:44:41.923868,computing loss and backprop
2024-07-17T04:44:42.098256,"Epoch 2, Step 6 start"
2024-07-17T04:44:42.098270,Generating data
2024-07-17T04:44:42.098811,generating tours of train model
2024-07-17T04:44:42.179467,generating tours of baseline model
2024-07-17T04:44:42.259804,computing tour length of train model
2024-07-17T04:44:42.260032,computing tour length of baseline model
2024-07-17T04:44:42.260250,computing loss and backprop
2024-07-17T04:44:42.435084,"Epoch 2, Step 7 start"
2024-07-17T04:44:42.435099,generating tours of train model
2024-07-17T04:44:42.516224,generating tours of baseline model
2024-07-17T04:44:42.596647,computing tour length of train model
2024-07-17T04:44:42.596871,computing tour length of baseline model
2024-07-17T04:44:42.597087,computing loss and backprop
2024-07-17T04:44:42.771882,"Epoch 2, Step 8 start"
2024-07-17T04:44:42.771896,generating tours of train model
2024-07-17T04:44:42.852773,generating tours of baseline model
2024-07-17T04:44:42.933049,computing tour length of train model
2024-07-17T04:44:42.933269,computing tour length of baseline model
2024-07-17T04:44:42.933483,computing loss and backprop
2024-07-17T04:44:43.108299,"Epoch 2, Step 9 start"
2024-07-17T04:44:43.108314,generating tours of train model
2024-07-17T04:44:43.189312,generating tours of baseline model
2024-07-17T04:44:43.269597,computing tour length of train model
2024-07-17T04:44:43.269815,computing tour length of baseline model
2024-07-17T04:44:43.270036,computing loss and backprop
2024-07-17T04:44:43.446077,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T04:44:43.597971,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T04:44:43.598608,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T04:44:43.749213,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T04:44:43.749680,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T04:44:43.900178,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T04:44:43.900643,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T04:44:44.051048,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T04:44:44.051512,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T04:44:44.202437,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T04:44:44.202911,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T04:44:44.353673,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T04:44:44.354150,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T04:44:44.504947,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T04:44:44.505412,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T04:44:44.657031,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T04:44:44.657493,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T04:44:44.808252,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T04:44:44.808721,"Epoch 2, Generating tour on test data batch 9"
2024-07-17T04:44:44.959380,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T04:44:44.959884,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T04:44:45.110313,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T04:44:45.110778,"Epoch 2, Generating tour on test data batch 11"
2024-07-17T04:44:45.261734,"Epoch 2, computing tour length on test data batch 11"
2024-07-17T04:44:45.262208,"Epoch 2, Generating tour on test data batch 12"
2024-07-17T04:44:45.412869,"Epoch 2, computing tour length on test data batch 12"
2024-07-17T04:44:45.413332,"Epoch 2, Generating tour on test data batch 13"
2024-07-17T04:44:45.564048,"Epoch 2, computing tour length on test data batch 13"
2024-07-17T04:44:45.564517,"Epoch 2, Generating tour on test data batch 14"
2024-07-17T04:44:45.715108,"Epoch 2, computing tour length on test data batch 14"
2024-07-17T04:44:45.715570,"Epoch 2, Generating tour on test data batch 15"
2024-07-17T04:44:45.866118,"Epoch 2, computing tour length on test data batch 15"
2024-07-17T04:44:45.866585,"Epoch 2, Generating tour on test data batch 16"
2024-07-17T04:44:46.017199,"Epoch 2, computing tour length on test data batch 16"
2024-07-17T04:44:46.017663,"Epoch 2, Generating tour on test data batch 17"
2024-07-17T04:44:46.168068,"Epoch 2, computing tour length on test data batch 17"
2024-07-17T04:44:46.168532,"Epoch 2, Generating tour on test data batch 18"
2024-07-17T04:44:46.319099,"Epoch 2, computing tour length on test data batch 18"
2024-07-17T04:44:46.319558,"Epoch 2, Generating tour on test data batch 19"
2024-07-17T04:44:46.470127,"Epoch 2, computing tour length on test data batch 19"
2024-07-17T04:44:46.470588,"Epoch 2, Generating tour on test data batch 20"
2024-07-17T04:44:46.621259,"Epoch 2, computing tour length on test data batch 20"
2024-07-17T04:44:46.621721,"Epoch 2, Generating tour on test data batch 21"
2024-07-17T04:44:46.772168,"Epoch 2, computing tour length on test data batch 21"
2024-07-17T04:44:46.772629,"Epoch 2, Generating tour on test data batch 22"
2024-07-17T04:44:46.923520,"Epoch 2, computing tour length on test data batch 22"
2024-07-17T04:44:46.923996,"Epoch 2, Generating tour on test data batch 23"
2024-07-17T04:44:47.075326,"Epoch 2, computing tour length on test data batch 23"
2024-07-17T04:44:47.075815,"Epoch 2, Generating tour on test data batch 24"
2024-07-17T04:44:47.226366,"Epoch 2, computing tour length on test data batch 24"
2024-07-17T04:44:47.226828,"Epoch 2, Generating tour on test data batch 25"
2024-07-17T04:44:47.377454,"Epoch 2, computing tour length on test data batch 25"
2024-07-17T04:44:47.377926,"Epoch 2, Generating tour on test data batch 26"
2024-07-17T04:44:47.528484,"Epoch 2, computing tour length on test data batch 26"
2024-07-17T04:44:47.528955,"Epoch 2, Generating tour on test data batch 27"
2024-07-17T04:44:47.679849,"Epoch 2, computing tour length on test data batch 27"
2024-07-17T04:44:47.680313,"Epoch 2, Generating tour on test data batch 28"
2024-07-17T04:44:47.830679,"Epoch 2, computing tour length on test data batch 28"
2024-07-17T04:44:47.831152,"Epoch 2, Generating tour on test data batch 29"
2024-07-17T04:44:47.981798,"Epoch 2, computing tour length on test data batch 29"
2024-07-17T04:44:47.982270,"Epoch 2, Generating tour on test data batch 30"
2024-07-17T04:44:48.133216,"Epoch 2, computing tour length on test data batch 30"
2024-07-17T04:44:48.133772,"Epoch 2, Generating tour on test data batch 31"
2024-07-17T04:44:48.284564,"Epoch 2, computing tour length on test data batch 31"
2024-07-17T04:44:48.285038,"Epoch 2, Generating tour on test data batch 32"
2024-07-17T04:44:48.435555,"Epoch 2, computing tour length on test data batch 32"
2024-07-17T04:44:48.436036,"Epoch 2, Generating tour on test data batch 33"
2024-07-17T04:44:48.586327,"Epoch 2, computing tour length on test data batch 33"
2024-07-17T04:44:48.586796,"Epoch 2, Generating tour on test data batch 34"
2024-07-17T04:44:48.737613,"Epoch 2, computing tour length on test data batch 34"
2024-07-17T04:44:48.738094,"Epoch 2, Generating tour on test data batch 35"
2024-07-17T04:44:48.888511,"Epoch 2, computing tour length on test data batch 35"
2024-07-17T04:44:48.888986,"Epoch 2, Generating tour on test data batch 36"
2024-07-17T04:44:49.039504,"Epoch 2, computing tour length on test data batch 36"
2024-07-17T04:44:49.039974,"Epoch 2, Generating tour on test data batch 37"
2024-07-17T04:44:49.190628,"Epoch 2, computing tour length on test data batch 37"
