Timestamp,Event
2024-07-17T04:43:16.511303,computing tour length of baseline model
2024-07-17T04:43:16.511518,computing loss and backprop
2024-07-17T04:43:16.599513,"Epoch 1, Step 3 start"
2024-07-17T04:43:16.599528,generating tours of train model
2024-07-17T04:43:16.641147,generating tours of baseline model
2024-07-17T04:43:16.682066,computing tour length of train model
2024-07-17T04:43:16.682280,computing tour length of baseline model
2024-07-17T04:43:16.682492,computing loss and backprop
2024-07-17T04:43:16.770756,"Epoch 1, Step 4 start"
2024-07-17T04:43:16.770770,generating tours of train model
2024-07-17T04:43:16.811856,generating tours of baseline model
2024-07-17T04:43:16.852216,computing tour length of train model
2024-07-17T04:43:16.852432,computing tour length of baseline model
2024-07-17T04:43:16.852648,computing loss and backprop
2024-07-17T04:43:16.940677,"Epoch 1, Step 5 start"
2024-07-17T04:43:16.940692,generating tours of train model
2024-07-17T04:43:16.981641,generating tours of baseline model
2024-07-17T04:43:17.022191,computing tour length of train model
2024-07-17T04:43:17.022406,computing tour length of baseline model
2024-07-17T04:43:17.022617,computing loss and backprop
2024-07-17T04:43:17.110301,"Epoch 1, Step 6 start"
2024-07-17T04:43:17.110315,Generating data
2024-07-17T04:43:17.110614,generating tours of train model
2024-07-17T04:43:17.151281,generating tours of baseline model
2024-07-17T04:43:17.191695,computing tour length of train model
2024-07-17T04:43:17.191917,computing tour length of baseline model
2024-07-17T04:43:17.192132,computing loss and backprop
2024-07-17T04:43:17.279944,"Epoch 1, Step 7 start"
2024-07-17T04:43:17.279958,generating tours of train model
2024-07-17T04:43:17.320974,generating tours of baseline model
2024-07-17T04:43:17.361326,computing tour length of train model
2024-07-17T04:43:17.361539,computing tour length of baseline model
2024-07-17T04:43:17.361751,computing loss and backprop
2024-07-17T04:43:17.449409,"Epoch 1, Step 8 start"
2024-07-17T04:43:17.449423,generating tours of train model
2024-07-17T04:43:17.490279,generating tours of baseline model
2024-07-17T04:43:17.530946,computing tour length of train model
2024-07-17T04:43:17.531163,computing tour length of baseline model
2024-07-17T04:43:17.531373,computing loss and backprop
2024-07-17T04:43:17.619280,"Epoch 1, Step 9 start"
2024-07-17T04:43:17.619295,generating tours of train model
2024-07-17T04:43:17.660342,generating tours of baseline model
2024-07-17T04:43:17.700973,computing tour length of train model
2024-07-17T04:43:17.701188,computing tour length of baseline model
2024-07-17T04:43:17.701400,computing loss and backprop
2024-07-17T04:43:17.789412,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T04:43:17.865816,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T04:43:17.866363,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T04:43:17.942349,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T04:43:17.942809,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T04:43:18.019230,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T04:43:18.019697,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T04:43:18.095587,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T04:43:18.096057,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T04:43:18.172022,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T04:43:18.172481,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T04:43:18.248263,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T04:43:18.248724,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T04:43:18.324661,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T04:43:18.325132,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T04:43:18.400784,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T04:43:18.401251,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T04:43:18.477079,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T04:43:18.477538,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T04:43:18.553322,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T04:43:18.553780,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T04:43:18.629372,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T04:43:18.629831,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T04:43:18.705542,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T04:43:18.706012,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T04:43:18.781618,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T04:43:18.782085,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T04:43:18.857855,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T04:43:18.858320,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T04:43:18.934134,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T04:43:18.934593,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T04:43:19.010336,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T04:43:19.010798,"Epoch 1, Generating tour on test data batch 16"
2024-07-17T04:43:19.086437,"Epoch 1, computing tour length on test data batch 16"
2024-07-17T04:43:19.086907,"Epoch 1, Generating tour on test data batch 17"
2024-07-17T04:43:19.162534,"Epoch 1, computing tour length on test data batch 17"
