Timestamp,Event
2024-07-17T04:40:22.438901,"Epoch 0, Generating tour on test data batch 7"
2024-07-17T04:40:22.820575,"Epoch 0, computing tour length on test data batch 7"
2024-07-17T04:40:22.821069,"Epoch 0, Generating tour on test data batch 8"
2024-07-17T04:40:23.202932,"Epoch 0, computing tour length on test data batch 8"
2024-07-17T04:40:23.203413,"Epoch 0, Generating tour on test data batch 9"
2024-07-17T04:40:23.696441,"Epoch 0, computing tour length on test data batch 9"
2024-07-17T04:40:23.696981,"Epoch 0, Generating tour on test data batch 10"
2024-07-17T04:40:24.081564,"Epoch 0, computing tour length on test data batch 10"
2024-07-17T04:40:24.082074,"Epoch 0, Generating tour on test data batch 11"
2024-07-17T04:40:24.463809,"Epoch 0, computing tour length on test data batch 11"
2024-07-17T04:40:24.464298,"Epoch 0, Generating tour on test data batch 12"
2024-07-17T04:40:24.847088,"Epoch 0, computing tour length on test data batch 12"
2024-07-17T04:40:24.847568,"Epoch 0, Generating tour on test data batch 13"
2024-07-17T04:40:25.279944,"Epoch 0, computing tour length on test data batch 13"
2024-07-17T04:40:25.281434,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-17T04:40:25.294916,"Epoch 1, Step 0 start"
2024-07-17T04:40:25.294926,Generating data
2024-07-17T04:40:25.295149,generating tours of train model
2024-07-17T04:40:25.501252,generating tours of baseline model
2024-07-17T04:40:25.716239,computing tour length of train model
2024-07-17T04:40:25.716472,computing tour length of baseline model
2024-07-17T04:40:25.716700,computing loss and backprop
2024-07-17T04:40:26.163071,"Epoch 1, Step 1 start"
2024-07-17T04:40:26.163086,generating tours of train model
2024-07-17T04:40:26.369126,generating tours of baseline model
2024-07-17T04:40:26.573210,computing tour length of train model
2024-07-17T04:40:26.573439,computing tour length of baseline model
2024-07-17T04:40:26.573659,computing loss and backprop
2024-07-17T04:40:27.017453,"Epoch 1, Step 2 start"
2024-07-17T04:40:27.017468,generating tours of train model
2024-07-17T04:40:27.223914,generating tours of baseline model
2024-07-17T04:40:27.427613,computing tour length of train model
2024-07-17T04:40:27.427841,computing tour length of baseline model
2024-07-17T04:40:27.428069,computing loss and backprop
2024-07-17T04:40:27.873047,"Epoch 1, Step 3 start"
2024-07-17T04:40:27.873063,generating tours of train model
2024-07-17T04:40:28.079062,generating tours of baseline model
2024-07-17T04:40:28.285722,computing tour length of train model
2024-07-17T04:40:28.285989,computing tour length of baseline model
2024-07-17T04:40:28.286217,computing loss and backprop
2024-07-17T04:40:28.734786,"Epoch 1, Step 4 start"
2024-07-17T04:40:28.734802,generating tours of train model
2024-07-17T04:40:28.942341,generating tours of baseline model
2024-07-17T04:40:29.146165,computing tour length of train model
2024-07-17T04:40:29.146394,computing tour length of baseline model
2024-07-17T04:40:29.146617,computing loss and backprop
2024-07-17T04:40:29.592878,"Epoch 1, Step 5 start"
2024-07-17T04:40:29.592893,generating tours of train model
2024-07-17T04:40:29.800311,generating tours of baseline model
2024-07-17T04:40:30.004486,computing tour length of train model
2024-07-17T04:40:30.004714,computing tour length of baseline model
2024-07-17T04:40:30.004940,computing loss and backprop
2024-07-17T04:40:30.449297,"Epoch 1, Step 6 start"
2024-07-17T04:40:30.449311,Generating data
2024-07-17T04:40:30.450766,generating tours of train model
2024-07-17T04:40:30.656829,generating tours of baseline model
2024-07-17T04:40:30.860840,computing tour length of train model
2024-07-17T04:40:30.861079,computing tour length of baseline model
2024-07-17T04:40:30.861300,computing loss and backprop
2024-07-17T04:40:31.307659,"Epoch 1, Step 7 start"
2024-07-17T04:40:31.307669,generating tours of train model
2024-07-17T04:40:31.514226,generating tours of baseline model
2024-07-17T04:40:31.718475,computing tour length of train model
2024-07-17T04:40:31.718705,computing tour length of baseline model
2024-07-17T04:40:31.718929,computing loss and backprop
2024-07-17T04:40:32.162881,"Epoch 1, Step 8 start"
2024-07-17T04:40:32.162897,generating tours of train model
2024-07-17T04:40:32.370192,generating tours of baseline model
2024-07-17T04:40:32.573892,computing tour length of train model
2024-07-17T04:40:32.574124,computing tour length of baseline model
2024-07-17T04:40:32.574345,computing loss and backprop
2024-07-17T04:40:33.019526,"Epoch 1, Step 9 start"
2024-07-17T04:40:33.019541,generating tours of train model
2024-07-17T04:40:33.226519,generating tours of baseline model
2024-07-17T04:40:33.430637,computing tour length of train model
2024-07-17T04:40:33.430876,computing tour length of baseline model
2024-07-17T04:40:33.431100,computing loss and backprop
2024-07-17T04:40:33.876653,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T04:40:34.263195,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T04:40:34.263974,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T04:40:34.647895,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T04:40:34.648389,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T04:40:35.032149,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T04:40:35.032636,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T04:40:35.416151,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T04:40:35.416639,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T04:40:35.800125,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T04:40:35.800616,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T04:40:36.184274,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T04:40:36.184769,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T04:40:36.569211,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T04:40:36.569701,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T04:40:36.953553,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T04:40:36.954047,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T04:40:37.338448,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T04:40:37.338962,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T04:40:37.722662,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T04:40:37.723166,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T04:40:38.107597,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T04:40:38.108092,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T04:40:38.492064,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T04:40:38.492550,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T04:40:38.877276,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T04:40:38.877772,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T04:40:39.262477,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T04:40:39.263289,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T04:40:39.277966,"Epoch 2, Step 0 start"
2024-07-17T04:40:39.277976,Generating data
2024-07-17T04:40:39.278212,generating tours of train model
2024-07-17T04:40:39.486117,generating tours of baseline model
2024-07-17T04:40:39.691479,computing tour length of train model
2024-07-17T04:40:39.691708,computing tour length of baseline model
2024-07-17T04:40:39.691941,computing loss and backprop
2024-07-17T04:40:40.137598,"Epoch 2, Step 1 start"
2024-07-17T04:40:40.137613,generating tours of train model
2024-07-17T04:40:40.345328,generating tours of baseline model
2024-07-17T04:40:40.549941,computing tour length of train model
2024-07-17T04:40:40.550172,computing tour length of baseline model
2024-07-17T04:40:40.550391,computing loss and backprop
2024-07-17T04:40:40.996562,"Epoch 2, Step 2 start"
2024-07-17T04:40:40.996578,generating tours of train model
2024-07-17T04:40:41.203836,generating tours of baseline model
2024-07-17T04:40:41.408290,computing tour length of train model
2024-07-17T04:40:41.408518,computing tour length of baseline model
2024-07-17T04:40:41.408735,computing loss and backprop
2024-07-17T04:40:41.854167,"Epoch 2, Step 3 start"
2024-07-17T04:40:41.854183,generating tours of train model
2024-07-17T04:40:42.061619,generating tours of baseline model
2024-07-17T04:40:42.265571,computing tour length of train model
2024-07-17T04:40:42.265800,computing tour length of baseline model
2024-07-17T04:40:42.266028,computing loss and backprop
2024-07-17T04:40:42.711317,"Epoch 2, Step 4 start"
2024-07-17T04:40:42.711332,generating tours of train model
2024-07-17T04:40:42.919101,generating tours of baseline model
2024-07-17T04:40:43.225855,computing tour length of train model
2024-07-17T04:40:43.226114,computing tour length of baseline model
2024-07-17T04:40:43.226342,computing loss and backprop
2024-07-17T04:40:43.674797,"Epoch 2, Step 5 start"
2024-07-17T04:40:43.674812,generating tours of train model
2024-07-17T04:40:43.882367,generating tours of baseline model
2024-07-17T04:40:44.086627,computing tour length of train model
2024-07-17T04:40:44.086873,computing tour length of baseline model
2024-07-17T04:40:44.087098,computing loss and backprop
2024-07-17T04:40:44.534620,"Epoch 2, Step 6 start"
2024-07-17T04:40:44.534634,Generating data
2024-07-17T04:40:44.535216,generating tours of train model
2024-07-17T04:40:44.741008,generating tours of baseline model
2024-07-17T04:40:44.944835,computing tour length of train model
2024-07-17T04:40:44.945074,computing tour length of baseline model
2024-07-17T04:40:44.945292,computing loss and backprop
2024-07-17T04:40:45.390685,"Epoch 2, Step 7 start"
2024-07-17T04:40:45.390701,generating tours of train model
2024-07-17T04:40:45.597499,generating tours of baseline model
2024-07-17T04:40:45.801616,computing tour length of train model
2024-07-17T04:40:45.801851,computing tour length of baseline model
2024-07-17T04:40:45.802073,computing loss and backprop
2024-07-17T04:40:46.248466,"Epoch 2, Step 8 start"
2024-07-17T04:40:46.248481,generating tours of train model
2024-07-17T04:40:46.455609,generating tours of baseline model
2024-07-17T04:40:46.659622,computing tour length of train model
2024-07-17T04:40:46.659854,computing tour length of baseline model
2024-07-17T04:40:46.660076,computing loss and backprop
2024-07-17T04:40:47.108448,"Epoch 2, Step 9 start"
2024-07-17T04:40:47.108463,generating tours of train model
2024-07-17T04:40:47.314318,generating tours of baseline model
2024-07-17T04:40:47.517649,computing tour length of train model
2024-07-17T04:40:47.517901,computing tour length of baseline model
2024-07-17T04:40:47.518122,computing loss and backprop
2024-07-17T04:40:47.963003,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T04:40:48.349368,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T04:40:48.350225,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T04:40:48.735221,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T04:40:48.735703,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T04:40:49.120053,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T04:40:49.120538,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T04:40:49.504509,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T04:40:49.505005,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T04:40:49.889513,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T04:40:49.890007,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T04:40:50.274329,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T04:40:50.274809,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T04:40:50.658310,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T04:40:50.658789,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T04:40:51.043299,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T04:40:51.043776,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T04:40:51.428394,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T04:40:51.428879,"Epoch 2, Generating tour on test data batch 9"
2024-07-17T04:40:51.812251,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T04:40:51.812731,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T04:40:52.196960,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T04:40:52.197440,"Epoch 2, Generating tour on test data batch 11"
2024-07-17T04:40:52.581541,"Epoch 2, computing tour length on test data batch 11"
2024-07-17T04:40:52.582030,"Epoch 2, Generating tour on test data batch 12"
2024-07-17T04:40:52.965385,"Epoch 2, computing tour length on test data batch 12"
2024-07-17T04:40:52.965871,"Epoch 2, Generating tour on test data batch 13"
2024-07-17T04:40:53.348674,"Epoch 2, computing tour length on test data batch 13"
2024-07-17T04:40:53.349348,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-17T04:40:53.363873,"Epoch 3, Step 0 start"
2024-07-17T04:40:53.363883,Generating data
2024-07-17T04:40:53.364112,generating tours of train model
2024-07-17T04:40:53.570613,generating tours of baseline model
2024-07-17T04:40:53.776420,computing tour length of train model
2024-07-17T04:40:53.776647,computing tour length of baseline model
2024-07-17T04:40:53.776878,computing loss and backprop
2024-07-17T04:40:54.223191,"Epoch 3, Step 1 start"
2024-07-17T04:40:54.223207,generating tours of train model
2024-07-17T04:40:54.432471,generating tours of baseline model
2024-07-17T04:40:54.637658,computing tour length of train model
2024-07-17T04:40:54.637898,computing tour length of baseline model
2024-07-17T04:40:54.638120,computing loss and backprop
2024-07-17T04:40:55.085675,"Epoch 3, Step 2 start"
2024-07-17T04:40:55.085691,generating tours of train model
2024-07-17T04:40:55.293208,generating tours of baseline model
2024-07-17T04:40:55.497028,computing tour length of train model
2024-07-17T04:40:55.497256,computing tour length of baseline model
2024-07-17T04:40:55.497476,computing loss and backprop
2024-07-17T04:40:55.944445,"Epoch 3, Step 3 start"
2024-07-17T04:40:55.944461,generating tours of train model
2024-07-17T04:40:56.152373,generating tours of baseline model
2024-07-17T04:40:56.356818,computing tour length of train model
2024-07-17T04:40:56.357058,computing tour length of baseline model
2024-07-17T04:40:56.357279,computing loss and backprop
2024-07-17T04:40:56.807590,"Epoch 3, Step 4 start"
2024-07-17T04:40:56.807606,generating tours of train model
2024-07-17T04:40:57.015007,generating tours of baseline model
2024-07-17T04:40:57.219044,computing tour length of train model
2024-07-17T04:40:57.219290,computing tour length of baseline model
2024-07-17T04:40:57.219509,computing loss and backprop
2024-07-17T04:40:57.665875,"Epoch 3, Step 5 start"
2024-07-17T04:40:57.665891,generating tours of train model
2024-07-17T04:40:57.873690,generating tours of baseline model
2024-07-17T04:40:58.077641,computing tour length of train model
2024-07-17T04:40:58.077876,computing tour length of baseline model
2024-07-17T04:40:58.078099,computing loss and backprop
2024-07-17T04:40:58.523940,"Epoch 3, Step 6 start"
2024-07-17T04:40:58.523948,Generating data
2024-07-17T04:40:58.525371,generating tours of train model
2024-07-17T04:40:58.731946,generating tours of baseline model
2024-07-17T04:40:58.935827,computing tour length of train model
2024-07-17T04:40:58.936062,computing tour length of baseline model
2024-07-17T04:40:58.936280,computing loss and backprop
2024-07-17T04:40:59.381423,"Epoch 3, Step 7 start"
2024-07-17T04:40:59.381438,generating tours of train model
2024-07-17T04:40:59.590153,generating tours of baseline model
2024-07-17T04:40:59.797339,computing tour length of train model
2024-07-17T04:40:59.797573,computing tour length of baseline model
2024-07-17T04:40:59.797798,computing loss and backprop
2024-07-17T04:41:00.245118,"Epoch 3, Step 8 start"
2024-07-17T04:41:00.245134,generating tours of train model
2024-07-17T04:41:00.453450,generating tours of baseline model
2024-07-17T04:41:00.657785,computing tour length of train model
2024-07-17T04:41:00.658026,computing tour length of baseline model
2024-07-17T04:41:00.658248,computing loss and backprop
2024-07-17T04:41:01.104171,"Epoch 3, Step 9 start"
2024-07-17T04:41:01.104186,generating tours of train model
2024-07-17T04:41:01.311799,generating tours of baseline model
2024-07-17T04:41:01.516082,computing tour length of train model
2024-07-17T04:41:01.516312,computing tour length of baseline model
2024-07-17T04:41:01.516530,computing loss and backprop
2024-07-17T04:41:01.963576,"Epoch 3, Generating tour on test data batch 0"
2024-07-17T04:41:02.352529,"Epoch 3, computing tour length on test data batch 0"
2024-07-17T04:41:02.353387,"Epoch 3, Generating tour on test data batch 1"
2024-07-17T04:41:02.740784,"Epoch 3, computing tour length on test data batch 1"
2024-07-17T04:41:02.741280,"Epoch 3, Generating tour on test data batch 2"
2024-07-17T04:41:03.126935,"Epoch 3, computing tour length on test data batch 2"
2024-07-17T04:41:03.127421,"Epoch 3, Generating tour on test data batch 3"
2024-07-17T04:41:03.512742,"Epoch 3, computing tour length on test data batch 3"
2024-07-17T04:41:03.513239,"Epoch 3, Generating tour on test data batch 4"
2024-07-17T04:41:03.993008,"Epoch 3, computing tour length on test data batch 4"
2024-07-17T04:41:03.993539,"Epoch 3, Generating tour on test data batch 5"
2024-07-17T04:41:04.378729,"Epoch 3, computing tour length on test data batch 5"
2024-07-17T04:41:04.379229,"Epoch 3, Generating tour on test data batch 6"
2024-07-17T04:41:04.763930,"Epoch 3, computing tour length on test data batch 6"
2024-07-17T04:41:04.764415,"Epoch 3, Generating tour on test data batch 7"
2024-07-17T04:41:05.149565,"Epoch 3, computing tour length on test data batch 7"
2024-07-17T04:41:05.150059,"Epoch 3, Generating tour on test data batch 8"
2024-07-17T04:41:05.535205,"Epoch 3, computing tour length on test data batch 8"
2024-07-17T04:41:05.535696,"Epoch 3, Generating tour on test data batch 9"
2024-07-17T04:41:05.920875,"Epoch 3, computing tour length on test data batch 9"
2024-07-17T04:41:05.921361,"Epoch 3, Generating tour on test data batch 10"
2024-07-17T04:41:06.306569,"Epoch 3, computing tour length on test data batch 10"
2024-07-17T04:41:06.307060,"Epoch 3, Generating tour on test data batch 11"
2024-07-17T04:41:06.692255,"Epoch 3, computing tour length on test data batch 11"
2024-07-17T04:41:06.692738,"Epoch 3, Generating tour on test data batch 12"
2024-07-17T04:41:07.078269,"Epoch 3, computing tour length on test data batch 12"
2024-07-17T04:41:07.078752,"Epoch 3, Generating tour on test data batch 13"
2024-07-17T04:41:07.462593,"Epoch 3, computing tour length on test data batch 13"
2024-07-17T04:41:07.463135,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-17T04:41:07.478148,"Epoch 4, Step 0 start"
2024-07-17T04:41:07.478158,Generating data
2024-07-17T04:41:07.478385,generating tours of train model
2024-07-17T04:41:07.685143,generating tours of baseline model
2024-07-17T04:41:07.890738,computing tour length of train model
2024-07-17T04:41:07.890976,computing tour length of baseline model
2024-07-17T04:41:07.891205,computing loss and backprop
2024-07-17T04:41:08.338556,"Epoch 4, Step 1 start"
2024-07-17T04:41:08.338572,generating tours of train model
2024-07-17T04:41:08.547375,generating tours of baseline model
2024-07-17T04:41:08.752009,computing tour length of train model
2024-07-17T04:41:08.752240,computing tour length of baseline model
2024-07-17T04:41:08.752460,computing loss and backprop
2024-07-17T04:41:09.198387,"Epoch 4, Step 2 start"
2024-07-17T04:41:09.198403,generating tours of train model
2024-07-17T04:41:09.410257,generating tours of baseline model
2024-07-17T04:41:09.615601,computing tour length of train model
2024-07-17T04:41:09.615868,computing tour length of baseline model
2024-07-17T04:41:09.616099,computing loss and backprop
2024-07-17T04:41:10.064155,"Epoch 4, Step 3 start"
2024-07-17T04:41:10.064171,generating tours of train model
2024-07-17T04:41:10.272688,generating tours of baseline model
2024-07-17T04:41:10.477406,computing tour length of train model
2024-07-17T04:41:10.477636,computing tour length of baseline model
2024-07-17T04:41:10.477863,computing loss and backprop
2024-07-17T04:41:10.925267,"Epoch 4, Step 4 start"
2024-07-17T04:41:10.925283,generating tours of train model
2024-07-17T04:41:11.133828,generating tours of baseline model
2024-07-17T04:41:11.338881,computing tour length of train model
2024-07-17T04:41:11.339119,computing tour length of baseline model
2024-07-17T04:41:11.339360,computing loss and backprop
2024-07-17T04:41:11.786289,"Epoch 4, Step 5 start"
2024-07-17T04:41:11.786305,generating tours of train model
2024-07-17T04:41:11.994482,generating tours of baseline model
2024-07-17T04:41:12.199098,computing tour length of train model
2024-07-17T04:41:12.199327,computing tour length of baseline model
2024-07-17T04:41:12.199546,computing loss and backprop
2024-07-17T04:41:12.645729,"Epoch 4, Step 6 start"
2024-07-17T04:41:12.645738,Generating data
2024-07-17T04:41:12.647222,generating tours of train model
2024-07-17T04:41:12.854821,generating tours of baseline model
2024-07-17T04:41:13.059867,computing tour length of train model
2024-07-17T04:41:13.060099,computing tour length of baseline model
2024-07-17T04:41:13.060321,computing loss and backprop
2024-07-17T04:41:13.507137,"Epoch 4, Step 7 start"
2024-07-17T04:41:13.507152,generating tours of train model
2024-07-17T04:41:13.715033,generating tours of baseline model
2024-07-17T04:41:13.919850,computing tour length of train model
2024-07-17T04:41:13.920081,computing tour length of baseline model
2024-07-17T04:41:13.920299,computing loss and backprop
2024-07-17T04:41:14.367716,"Epoch 4, Step 8 start"
2024-07-17T04:41:14.367732,generating tours of train model
2024-07-17T04:41:14.575714,generating tours of baseline model
2024-07-17T04:41:14.780377,computing tour length of train model
2024-07-17T04:41:14.780607,computing tour length of baseline model
2024-07-17T04:41:14.780825,computing loss and backprop
2024-07-17T04:41:15.227750,"Epoch 4, Step 9 start"
2024-07-17T04:41:15.227765,generating tours of train model
2024-07-17T04:41:15.435858,generating tours of baseline model
2024-07-17T04:41:15.641195,computing tour length of train model
2024-07-17T04:41:15.641425,computing tour length of baseline model
2024-07-17T04:41:15.641646,computing loss and backprop
2024-07-17T04:41:16.089507,"Epoch 4, Generating tour on test data batch 0"
2024-07-17T04:41:16.478673,"Epoch 4, computing tour length on test data batch 0"
2024-07-17T04:41:16.479524,"Epoch 4, Generating tour on test data batch 1"
2024-07-17T04:41:16.866186,"Epoch 4, computing tour length on test data batch 1"
2024-07-17T04:41:16.866674,"Epoch 4, Generating tour on test data batch 2"
2024-07-17T04:41:17.252283,"Epoch 4, computing tour length on test data batch 2"
2024-07-17T04:41:17.252763,"Epoch 4, Generating tour on test data batch 3"
2024-07-17T04:41:17.639425,"Epoch 4, computing tour length on test data batch 3"
2024-07-17T04:41:17.639918,"Epoch 4, Generating tour on test data batch 4"
2024-07-17T04:41:18.025912,"Epoch 4, computing tour length on test data batch 4"
2024-07-17T04:41:18.026401,"Epoch 4, Generating tour on test data batch 5"
2024-07-17T04:41:18.413766,"Epoch 4, computing tour length on test data batch 5"
2024-07-17T04:41:18.414259,"Epoch 4, Generating tour on test data batch 6"
2024-07-17T04:41:18.800746,"Epoch 4, computing tour length on test data batch 6"
2024-07-17T04:41:18.801242,"Epoch 4, Generating tour on test data batch 7"
2024-07-17T04:41:19.188910,"Epoch 4, computing tour length on test data batch 7"
2024-07-17T04:41:19.189389,"Epoch 4, Generating tour on test data batch 8"
2024-07-17T04:41:19.576829,"Epoch 4, computing tour length on test data batch 8"
2024-07-17T04:41:19.577314,"Epoch 4, Generating tour on test data batch 9"
2024-07-17T04:41:19.964038,"Epoch 4, computing tour length on test data batch 9"
2024-07-17T04:41:19.964528,"Epoch 4, Generating tour on test data batch 10"
2024-07-17T04:41:20.350052,"Epoch 4, computing tour length on test data batch 10"
2024-07-17T04:41:20.350538,"Epoch 4, Generating tour on test data batch 11"
2024-07-17T04:41:20.736225,"Epoch 4, computing tour length on test data batch 11"
2024-07-17T04:41:20.736706,"Epoch 4, Generating tour on test data batch 12"
2024-07-17T04:41:21.122971,"Epoch 4, computing tour length on test data batch 12"
2024-07-17T04:41:21.123453,"Epoch 4, Generating tour on test data batch 13"
2024-07-17T04:41:21.509146,"Epoch 4, computing tour length on test data batch 13"
2024-07-17T04:41:21.509768,Epoch 4 saving checkpoint and updating baseline if train is better
