Timestamp,Event
2024-07-15T16:09:50.109913,"Epoch 1, Generating tour on test data batch 30"
2024-07-15T16:09:51.045719,"Epoch 1, computing tour length on test data batch 30"
2024-07-15T16:09:51.046270,"Epoch 1, Generating tour on test data batch 31"
2024-07-15T16:09:51.983246,"Epoch 1, computing tour length on test data batch 31"
2024-07-15T16:09:51.983780,"Epoch 1, Generating tour on test data batch 32"
2024-07-15T16:09:52.918470,"Epoch 1, computing tour length on test data batch 32"
2024-07-15T16:09:52.919015,"Epoch 1, Generating tour on test data batch 33"
2024-07-15T16:09:53.852758,"Epoch 1, computing tour length on test data batch 33"
2024-07-15T16:09:53.853290,"Epoch 1, Generating tour on test data batch 34"
2024-07-15T16:09:54.876041,"Epoch 1, computing tour length on test data batch 34"
2024-07-15T16:09:54.876575,"Epoch 1, Generating tour on test data batch 35"
2024-07-15T16:09:55.818960,"Epoch 1, computing tour length on test data batch 35"
2024-07-15T16:09:55.819502,"Epoch 1, Generating tour on test data batch 36"
2024-07-15T16:09:56.755011,"Epoch 1, computing tour length on test data batch 36"
2024-07-15T16:09:56.755543,"Epoch 1, Generating tour on test data batch 37"
2024-07-15T16:09:57.690196,"Epoch 1, computing tour length on test data batch 37"
2024-07-15T16:09:57.690743,"Epoch 1, Generating tour on test data batch 38"
2024-07-15T16:09:58.625916,"Epoch 1, computing tour length on test data batch 38"
2024-07-15T16:09:58.626450,"Epoch 1, Generating tour on test data batch 39"
2024-07-15T16:09:59.652472,"Epoch 1, computing tour length on test data batch 39"
2024-07-15T16:09:59.654420,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-15T16:09:59.674777,"Epoch 2, Step 0 start"
2024-07-15T16:09:59.674786,Generating data
2024-07-15T16:09:59.675022,generating tours of train model
2024-07-15T16:10:00.163714,generating tours of baseline model
2024-07-15T16:10:00.645451,computing tour length of train model
2024-07-15T16:10:00.645709,computing tour length of baseline model
2024-07-15T16:10:00.645951,computing loss and backprop
2024-07-15T16:10:01.657113,"Epoch 2, Step 1 start"
2024-07-15T16:10:01.657126,generating tours of train model
2024-07-15T16:10:02.146380,generating tours of baseline model
2024-07-15T16:10:02.627835,computing tour length of train model
2024-07-15T16:10:02.628106,computing tour length of baseline model
2024-07-15T16:10:02.628336,computing loss and backprop
2024-07-15T16:10:03.641508,"Epoch 2, Step 2 start"
2024-07-15T16:10:03.641523,generating tours of train model
2024-07-15T16:10:04.129620,generating tours of baseline model
2024-07-15T16:10:04.606952,computing tour length of train model
2024-07-15T16:10:04.607217,computing tour length of baseline model
2024-07-15T16:10:04.607448,computing loss and backprop
2024-07-15T16:10:05.619572,"Epoch 2, Step 3 start"
2024-07-15T16:10:05.619586,generating tours of train model
2024-07-15T16:10:06.108388,generating tours of baseline model
2024-07-15T16:10:06.586454,computing tour length of train model
2024-07-15T16:10:06.586716,computing tour length of baseline model
2024-07-15T16:10:06.586956,computing loss and backprop
2024-07-15T16:10:07.595753,"Epoch 2, Step 4 start"
2024-07-15T16:10:07.595768,generating tours of train model
2024-07-15T16:10:08.085181,generating tours of baseline model
2024-07-15T16:10:08.563753,computing tour length of train model
2024-07-15T16:10:08.564021,computing tour length of baseline model
2024-07-15T16:10:08.564255,computing loss and backprop
2024-07-15T16:10:09.572028,"Epoch 2, Step 5 start"
2024-07-15T16:10:09.572042,generating tours of train model
2024-07-15T16:10:10.062617,generating tours of baseline model
2024-07-15T16:10:10.541036,computing tour length of train model
2024-07-15T16:10:10.541297,computing tour length of baseline model
2024-07-15T16:10:10.541528,computing loss and backprop
2024-07-15T16:10:11.554511,"Epoch 2, Step 6 start"
2024-07-15T16:10:11.554524,Generating data
2024-07-15T16:10:11.556960,generating tours of train model
2024-07-15T16:10:12.153390,generating tours of baseline model
2024-07-15T16:10:12.633342,computing tour length of train model
2024-07-15T16:10:12.633610,computing tour length of baseline model
2024-07-15T16:10:12.633852,computing loss and backprop
2024-07-15T16:10:13.645179,"Epoch 2, Step 7 start"
2024-07-15T16:10:13.645195,generating tours of train model
2024-07-15T16:10:14.135345,generating tours of baseline model
2024-07-15T16:10:14.614137,computing tour length of train model
2024-07-15T16:10:14.614406,computing tour length of baseline model
2024-07-15T16:10:14.614637,computing loss and backprop
2024-07-15T16:10:15.628529,"Epoch 2, Step 8 start"
2024-07-15T16:10:15.628544,generating tours of train model
2024-07-15T16:10:16.118118,generating tours of baseline model
2024-07-15T16:10:16.597084,computing tour length of train model
2024-07-15T16:10:16.597347,computing tour length of baseline model
2024-07-15T16:10:16.597578,computing loss and backprop
2024-07-15T16:10:17.607594,"Epoch 2, Step 9 start"
2024-07-15T16:10:17.607610,generating tours of train model
2024-07-15T16:10:18.100685,generating tours of baseline model
2024-07-15T16:10:18.579321,computing tour length of train model
2024-07-15T16:10:18.579584,computing tour length of baseline model
2024-07-15T16:10:18.579813,computing loss and backprop
2024-07-15T16:10:19.591464,"Epoch 2, Generating tour on test data batch 0"
2024-07-15T16:10:20.535139,"Epoch 2, computing tour length on test data batch 0"
2024-07-15T16:10:20.535934,"Epoch 2, Generating tour on test data batch 1"
2024-07-15T16:10:21.472243,"Epoch 2, computing tour length on test data batch 1"
2024-07-15T16:10:21.472782,"Epoch 2, Generating tour on test data batch 2"
2024-07-15T16:10:22.492471,"Epoch 2, computing tour length on test data batch 2"
2024-07-15T16:10:22.493017,"Epoch 2, Generating tour on test data batch 3"
2024-07-15T16:10:23.428821,"Epoch 2, computing tour length on test data batch 3"
2024-07-15T16:10:23.429369,"Epoch 2, Generating tour on test data batch 4"
2024-07-15T16:10:24.364503,"Epoch 2, computing tour length on test data batch 4"
2024-07-15T16:10:24.365045,"Epoch 2, Generating tour on test data batch 5"
2024-07-15T16:10:25.302017,"Epoch 2, computing tour length on test data batch 5"
2024-07-15T16:10:25.302553,"Epoch 2, Generating tour on test data batch 6"
2024-07-15T16:10:26.239819,"Epoch 2, computing tour length on test data batch 6"
2024-07-15T16:10:26.240359,"Epoch 2, Generating tour on test data batch 7"
2024-07-15T16:10:27.265979,"Epoch 2, computing tour length on test data batch 7"
2024-07-15T16:10:27.266524,"Epoch 2, Generating tour on test data batch 8"
2024-07-15T16:10:28.203359,"Epoch 2, computing tour length on test data batch 8"
2024-07-15T16:10:28.203907,"Epoch 2, Generating tour on test data batch 9"
2024-07-15T16:10:29.139911,"Epoch 2, computing tour length on test data batch 9"
2024-07-15T16:10:29.140453,"Epoch 2, Generating tour on test data batch 10"
2024-07-15T16:10:30.078322,"Epoch 2, computing tour length on test data batch 10"
2024-07-15T16:10:30.078911,"Epoch 2, Generating tour on test data batch 11"
2024-07-15T16:10:31.014150,"Epoch 2, computing tour length on test data batch 11"
2024-07-15T16:10:31.014690,"Epoch 2, Generating tour on test data batch 12"
2024-07-15T16:10:32.048215,"Epoch 2, computing tour length on test data batch 12"
2024-07-15T16:10:32.048759,"Epoch 2, Generating tour on test data batch 13"
2024-07-15T16:10:32.986816,"Epoch 2, computing tour length on test data batch 13"
2024-07-15T16:10:32.987388,"Epoch 2, Generating tour on test data batch 14"
2024-07-15T16:10:33.922666,"Epoch 2, computing tour length on test data batch 14"
2024-07-15T16:10:33.923218,"Epoch 2, Generating tour on test data batch 15"
2024-07-15T16:10:34.858836,"Epoch 2, computing tour length on test data batch 15"
2024-07-15T16:10:34.859365,"Epoch 2, Generating tour on test data batch 16"
2024-07-15T16:10:35.793816,"Epoch 2, computing tour length on test data batch 16"
2024-07-15T16:10:35.794379,"Epoch 2, Generating tour on test data batch 17"
2024-07-15T16:10:36.731660,"Epoch 2, computing tour length on test data batch 17"
2024-07-15T16:10:36.732204,"Epoch 2, Generating tour on test data batch 18"
2024-07-15T16:10:37.758310,"Epoch 2, computing tour length on test data batch 18"
2024-07-15T16:10:37.758841,"Epoch 2, Generating tour on test data batch 19"
2024-07-15T16:10:38.693380,"Epoch 2, computing tour length on test data batch 19"
2024-07-15T16:10:38.693923,"Epoch 2, Generating tour on test data batch 20"
2024-07-15T16:10:39.630302,"Epoch 2, computing tour length on test data batch 20"
2024-07-15T16:10:39.630836,"Epoch 2, Generating tour on test data batch 21"
2024-07-15T16:10:40.567220,"Epoch 2, computing tour length on test data batch 21"
2024-07-15T16:10:40.567753,"Epoch 2, Generating tour on test data batch 22"
2024-07-15T16:10:41.511680,"Epoch 2, computing tour length on test data batch 22"
2024-07-15T16:10:41.512241,"Epoch 2, Generating tour on test data batch 23"
2024-07-15T16:10:42.540038,"Epoch 2, computing tour length on test data batch 23"
2024-07-15T16:10:42.540577,"Epoch 2, Generating tour on test data batch 24"
2024-07-15T16:10:43.477922,"Epoch 2, computing tour length on test data batch 24"
2024-07-15T16:10:43.478571,"Epoch 2, Generating tour on test data batch 25"
2024-07-15T16:10:44.414016,"Epoch 2, computing tour length on test data batch 25"
2024-07-15T16:10:44.414555,"Epoch 2, Generating tour on test data batch 26"
2024-07-15T16:10:45.351714,"Epoch 2, computing tour length on test data batch 26"
2024-07-15T16:10:45.352254,"Epoch 2, Generating tour on test data batch 27"
2024-07-15T16:10:46.286711,"Epoch 2, computing tour length on test data batch 27"
2024-07-15T16:10:46.287253,"Epoch 2, Generating tour on test data batch 28"
2024-07-15T16:10:47.310126,"Epoch 2, computing tour length on test data batch 28"
2024-07-15T16:10:47.310664,"Epoch 2, Generating tour on test data batch 29"
2024-07-15T16:10:48.244485,"Epoch 2, computing tour length on test data batch 29"
2024-07-15T16:10:48.245037,"Epoch 2, Generating tour on test data batch 30"
2024-07-15T16:10:49.181014,"Epoch 2, computing tour length on test data batch 30"
2024-07-15T16:10:49.181551,"Epoch 2, Generating tour on test data batch 31"
2024-07-15T16:10:50.117541,"Epoch 2, computing tour length on test data batch 31"
2024-07-15T16:10:50.118083,"Epoch 2, Generating tour on test data batch 32"
2024-07-15T16:10:51.052531,"Epoch 2, computing tour length on test data batch 32"
2024-07-15T16:10:51.053095,"Epoch 2, Generating tour on test data batch 33"
2024-07-15T16:10:52.075801,"Epoch 2, computing tour length on test data batch 33"
2024-07-15T16:10:52.076367,"Epoch 2, Generating tour on test data batch 34"
2024-07-15T16:10:53.012802,"Epoch 2, computing tour length on test data batch 34"
2024-07-15T16:10:53.013375,"Epoch 2, Generating tour on test data batch 35"
2024-07-15T16:10:53.953673,"Epoch 2, computing tour length on test data batch 35"
2024-07-15T16:10:53.954220,"Epoch 2, Generating tour on test data batch 36"
2024-07-15T16:10:54.890485,"Epoch 2, computing tour length on test data batch 36"
2024-07-15T16:10:54.891027,"Epoch 2, Generating tour on test data batch 37"
2024-07-15T16:10:55.827363,"Epoch 2, computing tour length on test data batch 37"
