Timestamp,Event
2024-07-15T16:00:32.981980,"Epoch 0, Step 6 start"
2024-07-15T16:00:32.981993,Generating data
2024-07-15T16:00:32.982276,generating tours of train model
2024-07-15T16:00:33.005948,generating tours of baseline model
2024-07-15T16:00:33.029314,computing tour length of train model
2024-07-15T16:00:33.029527,computing tour length of baseline model
2024-07-15T16:00:33.029742,computing loss and backprop
2024-07-15T16:00:33.078749,"Epoch 0, Step 7 start"
2024-07-15T16:00:33.078763,generating tours of train model
2024-07-15T16:00:33.102561,generating tours of baseline model
2024-07-15T16:00:33.126025,computing tour length of train model
2024-07-15T16:00:33.126241,computing tour length of baseline model
2024-07-15T16:00:33.126455,computing loss and backprop
2024-07-15T16:00:33.176588,"Epoch 0, Step 8 start"
2024-07-15T16:00:33.176601,generating tours of train model
2024-07-15T16:00:33.200818,generating tours of baseline model
2024-07-15T16:00:33.228502,computing tour length of train model
2024-07-15T16:00:33.228726,computing tour length of baseline model
2024-07-15T16:00:33.228949,computing loss and backprop
2024-07-15T16:00:33.279659,"Epoch 0, Step 9 start"
2024-07-15T16:00:33.279674,generating tours of train model
2024-07-15T16:00:33.303638,generating tours of baseline model
2024-07-15T16:00:33.327322,computing tour length of train model
2024-07-15T16:00:33.327542,computing tour length of baseline model
2024-07-15T16:00:33.327756,computing loss and backprop
2024-07-15T16:00:33.380906,"Epoch 0, Generating tour on test data batch 0"
2024-07-15T16:00:33.425769,"Epoch 0, computing tour length on test data batch 0"
2024-07-15T16:00:33.426249,"Epoch 0, Generating tour on test data batch 1"
2024-07-15T16:00:33.471340,"Epoch 0, computing tour length on test data batch 1"
2024-07-15T16:00:33.471794,"Epoch 0, Generating tour on test data batch 2"
2024-07-15T16:00:33.516979,"Epoch 0, computing tour length on test data batch 2"
2024-07-15T16:00:33.517458,"Epoch 0, Generating tour on test data batch 3"
2024-07-15T16:00:33.562690,"Epoch 0, computing tour length on test data batch 3"
2024-07-15T16:00:33.563182,"Epoch 0, Generating tour on test data batch 4"
2024-07-15T16:00:33.608763,"Epoch 0, computing tour length on test data batch 4"
2024-07-15T16:00:33.609253,"Epoch 0, Generating tour on test data batch 5"
2024-07-15T16:00:33.654635,"Epoch 0, computing tour length on test data batch 5"
2024-07-15T16:00:33.655093,"Epoch 0, Generating tour on test data batch 6"
2024-07-15T16:00:33.700152,"Epoch 0, computing tour length on test data batch 6"
2024-07-15T16:00:33.700619,"Epoch 0, Generating tour on test data batch 7"
2024-07-15T16:00:33.745535,"Epoch 0, computing tour length on test data batch 7"
2024-07-15T16:00:33.746026,"Epoch 0, Generating tour on test data batch 8"
2024-07-15T16:00:33.791102,"Epoch 0, computing tour length on test data batch 8"
2024-07-15T16:00:33.791581,"Epoch 0, Generating tour on test data batch 9"
2024-07-15T16:00:33.836526,"Epoch 0, computing tour length on test data batch 9"
2024-07-15T16:00:33.836983,"Epoch 0, Generating tour on test data batch 10"
2024-07-15T16:00:33.881874,"Epoch 0, computing tour length on test data batch 10"
2024-07-15T16:00:33.882331,"Epoch 0, Generating tour on test data batch 11"
2024-07-15T16:00:33.927494,"Epoch 0, computing tour length on test data batch 11"
2024-07-15T16:00:33.927956,"Epoch 0, Generating tour on test data batch 12"
2024-07-15T16:00:33.973042,"Epoch 0, computing tour length on test data batch 12"
2024-07-15T16:00:33.973520,"Epoch 0, Generating tour on test data batch 13"
2024-07-15T16:00:34.018262,"Epoch 0, computing tour length on test data batch 13"
2024-07-15T16:00:34.018720,"Epoch 0, Generating tour on test data batch 14"
2024-07-15T16:00:34.063716,"Epoch 0, computing tour length on test data batch 14"
2024-07-15T16:00:34.064174,"Epoch 0, Generating tour on test data batch 15"
2024-07-15T16:00:34.109243,"Epoch 0, computing tour length on test data batch 15"
2024-07-15T16:00:34.109705,"Epoch 0, Generating tour on test data batch 16"
2024-07-15T16:00:34.154615,"Epoch 0, computing tour length on test data batch 16"
2024-07-15T16:00:34.155085,"Epoch 0, Generating tour on test data batch 17"
2024-07-15T16:00:34.200049,"Epoch 0, computing tour length on test data batch 17"
2024-07-15T16:00:34.200502,"Epoch 0, Generating tour on test data batch 18"
2024-07-15T16:00:34.245503,"Epoch 0, computing tour length on test data batch 18"
2024-07-15T16:00:34.245964,"Epoch 0, Generating tour on test data batch 19"
2024-07-15T16:00:34.290811,"Epoch 0, computing tour length on test data batch 19"
2024-07-15T16:00:34.291281,"Epoch 0, Generating tour on test data batch 20"
2024-07-15T16:00:34.335994,"Epoch 0, computing tour length on test data batch 20"
2024-07-15T16:00:34.336447,"Epoch 0, Generating tour on test data batch 21"
2024-07-15T16:00:34.382033,"Epoch 0, computing tour length on test data batch 21"
2024-07-15T16:00:34.382484,"Epoch 0, Generating tour on test data batch 22"
2024-07-15T16:00:34.427488,"Epoch 0, computing tour length on test data batch 22"
2024-07-15T16:00:34.427949,"Epoch 0, Generating tour on test data batch 23"
2024-07-15T16:00:34.472605,"Epoch 0, computing tour length on test data batch 23"
2024-07-15T16:00:34.473065,"Epoch 0, Generating tour on test data batch 24"
2024-07-15T16:00:34.517749,"Epoch 0, computing tour length on test data batch 24"
2024-07-15T16:00:34.518203,"Epoch 0, Generating tour on test data batch 25"
2024-07-15T16:00:34.562854,"Epoch 0, computing tour length on test data batch 25"
2024-07-15T16:00:34.563304,"Epoch 0, Generating tour on test data batch 26"
2024-07-15T16:00:34.608139,"Epoch 0, computing tour length on test data batch 26"
2024-07-15T16:00:34.608831,"Epoch 0, Generating tour on test data batch 27"
2024-07-15T16:00:34.653709,"Epoch 0, computing tour length on test data batch 27"
2024-07-15T16:00:34.654172,"Epoch 0, Generating tour on test data batch 28"
2024-07-15T16:00:34.698866,"Epoch 0, computing tour length on test data batch 28"
2024-07-15T16:00:34.699320,"Epoch 0, Generating tour on test data batch 29"
2024-07-15T16:00:34.744114,"Epoch 0, computing tour length on test data batch 29"
2024-07-15T16:00:34.744563,"Epoch 0, Generating tour on test data batch 30"
2024-07-15T16:00:34.789406,"Epoch 0, computing tour length on test data batch 30"
2024-07-15T16:00:34.789876,"Epoch 0, Generating tour on test data batch 31"
2024-07-15T16:00:34.834590,"Epoch 0, computing tour length on test data batch 31"
2024-07-15T16:00:34.835050,"Epoch 0, Generating tour on test data batch 32"
2024-07-15T16:00:34.879862,"Epoch 0, computing tour length on test data batch 32"
2024-07-15T16:00:34.880316,"Epoch 0, Generating tour on test data batch 33"
2024-07-15T16:00:34.925060,"Epoch 0, computing tour length on test data batch 33"
2024-07-15T16:00:34.925602,"Epoch 0, Generating tour on test data batch 34"
2024-07-15T16:00:34.970541,"Epoch 0, computing tour length on test data batch 34"
2024-07-15T16:00:34.970998,"Epoch 0, Generating tour on test data batch 35"
2024-07-15T16:00:35.015850,"Epoch 0, computing tour length on test data batch 35"
2024-07-15T16:00:35.016299,"Epoch 0, Generating tour on test data batch 36"
2024-07-15T16:00:35.061226,"Epoch 0, computing tour length on test data batch 36"
2024-07-15T16:00:35.061677,"Epoch 0, Generating tour on test data batch 37"
2024-07-15T16:00:35.106470,"Epoch 0, computing tour length on test data batch 37"
2024-07-15T16:00:35.106927,"Epoch 0, Generating tour on test data batch 38"
2024-07-15T16:00:35.151510,"Epoch 0, computing tour length on test data batch 38"
2024-07-15T16:00:35.151967,"Epoch 0, Generating tour on test data batch 39"
2024-07-15T16:00:35.196900,"Epoch 0, computing tour length on test data batch 39"
2024-07-15T16:00:35.197530,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-15T16:00:35.212838,"Epoch 1, Step 0 start"
2024-07-15T16:00:35.212854,Generating data
2024-07-15T16:00:35.212996,generating tours of train model
2024-07-15T16:00:35.237225,generating tours of baseline model
2024-07-15T16:00:35.262065,computing tour length of train model
2024-07-15T16:00:35.262281,computing tour length of baseline model
2024-07-15T16:00:35.262506,computing loss and backprop
2024-07-15T16:00:35.312333,"Epoch 1, Step 1 start"
2024-07-15T16:00:35.312346,generating tours of train model
2024-07-15T16:00:35.336070,generating tours of baseline model
2024-07-15T16:00:35.359529,computing tour length of train model
2024-07-15T16:00:35.359751,computing tour length of baseline model
2024-07-15T16:00:35.359981,computing loss and backprop
2024-07-15T16:00:35.409799,"Epoch 1, Step 2 start"
2024-07-15T16:00:35.409812,generating tours of train model
2024-07-15T16:00:35.433724,generating tours of baseline model
2024-07-15T16:00:35.457066,computing tour length of train model
2024-07-15T16:00:35.457280,computing tour length of baseline model
2024-07-15T16:00:35.457496,computing loss and backprop
2024-07-15T16:00:35.506506,"Epoch 1, Step 3 start"
2024-07-15T16:00:35.506520,generating tours of train model
2024-07-15T16:00:35.530194,generating tours of baseline model
2024-07-15T16:00:35.553578,computing tour length of train model
2024-07-15T16:00:35.553790,computing tour length of baseline model
2024-07-15T16:00:35.554009,computing loss and backprop
2024-07-15T16:00:35.603222,"Epoch 1, Step 4 start"
2024-07-15T16:00:35.603236,generating tours of train model
2024-07-15T16:00:35.627193,generating tours of baseline model
2024-07-15T16:00:35.650396,computing tour length of train model
2024-07-15T16:00:35.650611,computing tour length of baseline model
2024-07-15T16:00:35.650826,computing loss and backprop
2024-07-15T16:00:35.699802,"Epoch 1, Step 5 start"
2024-07-15T16:00:35.699815,generating tours of train model
2024-07-15T16:00:35.723580,generating tours of baseline model
2024-07-15T16:00:35.746868,computing tour length of train model
2024-07-15T16:00:35.747084,computing tour length of baseline model
2024-07-15T16:00:35.747301,computing loss and backprop
2024-07-15T16:00:35.796379,"Epoch 1, Step 6 start"
2024-07-15T16:00:35.796392,Generating data
2024-07-15T16:00:35.796666,generating tours of train model
2024-07-15T16:00:35.820256,generating tours of baseline model
2024-07-15T16:00:35.843467,computing tour length of train model
2024-07-15T16:00:35.843681,computing tour length of baseline model
2024-07-15T16:00:35.843904,computing loss and backprop
2024-07-15T16:00:35.892810,"Epoch 1, Step 7 start"
2024-07-15T16:00:35.892823,generating tours of train model
2024-07-15T16:00:35.916533,generating tours of baseline model
2024-07-15T16:00:35.939605,computing tour length of train model
2024-07-15T16:00:35.939819,computing tour length of baseline model
2024-07-15T16:00:35.940043,computing loss and backprop
2024-07-15T16:00:35.990623,"Epoch 1, Step 8 start"
2024-07-15T16:00:35.990637,generating tours of train model
2024-07-15T16:00:36.014807,generating tours of baseline model
2024-07-15T16:00:36.038287,computing tour length of train model
2024-07-15T16:00:36.038512,computing tour length of baseline model
2024-07-15T16:00:36.038726,computing loss and backprop
2024-07-15T16:00:36.087957,"Epoch 1, Step 9 start"
2024-07-15T16:00:36.087970,generating tours of train model
2024-07-15T16:00:36.111901,generating tours of baseline model
2024-07-15T16:00:36.135397,computing tour length of train model
2024-07-15T16:00:36.135612,computing tour length of baseline model
2024-07-15T16:00:36.135826,computing loss and backprop
2024-07-15T16:00:36.185165,"Epoch 1, Generating tour on test data batch 0"
2024-07-15T16:00:36.231031,"Epoch 1, computing tour length on test data batch 0"
2024-07-15T16:00:36.231510,"Epoch 1, Generating tour on test data batch 1"
2024-07-15T16:00:36.277189,"Epoch 1, computing tour length on test data batch 1"
2024-07-15T16:00:36.277746,"Epoch 1, Generating tour on test data batch 2"
2024-07-15T16:00:36.328933,"Epoch 1, computing tour length on test data batch 2"
2024-07-15T16:00:36.329454,"Epoch 1, Generating tour on test data batch 3"
2024-07-15T16:00:36.379492,"Epoch 1, computing tour length on test data batch 3"
2024-07-15T16:00:36.380027,"Epoch 1, Generating tour on test data batch 4"
2024-07-15T16:00:36.427506,"Epoch 1, computing tour length on test data batch 4"
2024-07-15T16:00:36.428028,"Epoch 1, Generating tour on test data batch 5"
2024-07-15T16:00:36.476103,"Epoch 1, computing tour length on test data batch 5"
2024-07-15T16:00:36.476620,"Epoch 1, Generating tour on test data batch 6"
2024-07-15T16:00:36.525414,"Epoch 1, computing tour length on test data batch 6"
2024-07-15T16:00:36.525977,"Epoch 1, Generating tour on test data batch 7"
2024-07-15T16:00:36.573108,"Epoch 1, computing tour length on test data batch 7"
2024-07-15T16:00:36.573587,"Epoch 1, Generating tour on test data batch 8"
2024-07-15T16:00:36.622314,"Epoch 1, computing tour length on test data batch 8"
2024-07-15T16:00:36.622880,"Epoch 1, Generating tour on test data batch 9"
2024-07-15T16:00:36.671253,"Epoch 1, computing tour length on test data batch 9"
2024-07-15T16:00:36.671804,"Epoch 1, Generating tour on test data batch 10"
2024-07-15T16:00:36.719882,"Epoch 1, computing tour length on test data batch 10"
2024-07-15T16:00:36.720399,"Epoch 1, Generating tour on test data batch 11"
2024-07-15T16:00:36.767915,"Epoch 1, computing tour length on test data batch 11"
2024-07-15T16:00:36.768439,"Epoch 1, Generating tour on test data batch 12"
2024-07-15T16:00:36.818561,"Epoch 1, computing tour length on test data batch 12"
2024-07-15T16:00:36.819106,"Epoch 1, Generating tour on test data batch 13"
2024-07-15T16:00:36.868287,"Epoch 1, computing tour length on test data batch 13"
2024-07-15T16:00:36.868824,"Epoch 1, Generating tour on test data batch 14"
2024-07-15T16:00:36.918764,"Epoch 1, computing tour length on test data batch 14"
2024-07-15T16:00:36.919305,"Epoch 1, Generating tour on test data batch 15"
2024-07-15T16:00:36.966732,"Epoch 1, computing tour length on test data batch 15"
2024-07-15T16:00:36.967326,"Epoch 1, Generating tour on test data batch 16"
2024-07-15T16:00:37.016776,"Epoch 1, computing tour length on test data batch 16"
2024-07-15T16:00:37.017282,"Epoch 1, Generating tour on test data batch 17"
2024-07-15T16:00:37.063633,"Epoch 1, computing tour length on test data batch 17"
2024-07-15T16:00:37.064126,"Epoch 1, Generating tour on test data batch 18"
2024-07-15T16:00:37.109690,"Epoch 1, computing tour length on test data batch 18"
2024-07-15T16:00:37.110176,"Epoch 1, Generating tour on test data batch 19"
2024-07-15T16:00:37.156155,"Epoch 1, computing tour length on test data batch 19"
2024-07-15T16:00:37.156649,"Epoch 1, Generating tour on test data batch 20"
2024-07-15T16:00:37.203518,"Epoch 1, computing tour length on test data batch 20"
2024-07-15T16:00:37.204011,"Epoch 1, Generating tour on test data batch 21"
2024-07-15T16:00:37.250913,"Epoch 1, computing tour length on test data batch 21"
2024-07-15T16:00:37.251398,"Epoch 1, Generating tour on test data batch 22"
2024-07-15T16:00:37.299206,"Epoch 1, computing tour length on test data batch 22"
2024-07-15T16:00:37.299744,"Epoch 1, Generating tour on test data batch 23"
2024-07-15T16:00:37.347589,"Epoch 1, computing tour length on test data batch 23"
2024-07-15T16:00:37.348107,"Epoch 1, Generating tour on test data batch 24"
2024-07-15T16:00:37.397355,"Epoch 1, computing tour length on test data batch 24"
2024-07-15T16:00:37.397867,"Epoch 1, Generating tour on test data batch 25"
2024-07-15T16:00:37.445623,"Epoch 1, computing tour length on test data batch 25"
2024-07-15T16:00:37.446126,"Epoch 1, Generating tour on test data batch 26"
2024-07-15T16:00:37.492829,"Epoch 1, computing tour length on test data batch 26"
2024-07-15T16:00:37.493322,"Epoch 1, Generating tour on test data batch 27"
2024-07-15T16:00:37.540682,"Epoch 1, computing tour length on test data batch 27"
2024-07-15T16:00:37.541181,"Epoch 1, Generating tour on test data batch 28"
2024-07-15T16:00:37.588339,"Epoch 1, computing tour length on test data batch 28"
2024-07-15T16:00:37.588828,"Epoch 1, Generating tour on test data batch 29"
2024-07-15T16:00:37.636544,"Epoch 1, computing tour length on test data batch 29"
2024-07-15T16:00:37.637027,"Epoch 1, Generating tour on test data batch 30"
2024-07-15T16:00:37.684446,"Epoch 1, computing tour length on test data batch 30"
2024-07-15T16:00:37.685046,"Epoch 1, Generating tour on test data batch 31"
2024-07-15T16:00:37.731730,"Epoch 1, computing tour length on test data batch 31"
2024-07-15T16:00:37.732208,"Epoch 1, Generating tour on test data batch 32"
2024-07-15T16:00:37.779380,"Epoch 1, computing tour length on test data batch 32"
2024-07-15T16:00:37.779868,"Epoch 1, Generating tour on test data batch 33"
2024-07-15T16:00:37.826322,"Epoch 1, computing tour length on test data batch 33"
2024-07-15T16:00:37.826802,"Epoch 1, Generating tour on test data batch 34"
2024-07-15T16:00:37.873769,"Epoch 1, computing tour length on test data batch 34"
2024-07-15T16:00:37.874257,"Epoch 1, Generating tour on test data batch 35"
2024-07-15T16:00:37.920877,"Epoch 1, computing tour length on test data batch 35"
2024-07-15T16:00:37.921348,"Epoch 1, Generating tour on test data batch 36"
2024-07-15T16:00:37.968462,"Epoch 1, computing tour length on test data batch 36"
2024-07-15T16:00:37.968954,"Epoch 1, Generating tour on test data batch 37"
2024-07-15T16:00:38.016024,"Epoch 1, computing tour length on test data batch 37"
2024-07-15T16:00:38.016503,"Epoch 1, Generating tour on test data batch 38"
2024-07-15T16:00:38.063213,"Epoch 1, computing tour length on test data batch 38"
2024-07-15T16:00:38.063704,"Epoch 1, Generating tour on test data batch 39"
2024-07-15T16:00:38.110843,"Epoch 1, computing tour length on test data batch 39"
2024-07-15T16:00:38.111360,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-15T16:00:38.112741,"Epoch 2, Step 0 start"
2024-07-15T16:00:38.112752,Generating data
2024-07-15T16:00:38.113040,generating tours of train model
2024-07-15T16:00:38.137608,generating tours of baseline model
2024-07-15T16:00:38.161783,computing tour length of train model
2024-07-15T16:00:38.162045,computing tour length of baseline model
2024-07-15T16:00:38.162310,computing loss and backprop
2024-07-15T16:00:38.215914,"Epoch 2, Step 1 start"
2024-07-15T16:00:38.215929,generating tours of train model
2024-07-15T16:00:38.241104,generating tours of baseline model
2024-07-15T16:00:38.265519,computing tour length of train model
2024-07-15T16:00:38.265758,computing tour length of baseline model
2024-07-15T16:00:38.265992,computing loss and backprop
2024-07-15T16:00:38.317670,"Epoch 2, Step 2 start"
2024-07-15T16:00:38.317685,generating tours of train model
2024-07-15T16:00:38.342542,generating tours of baseline model
2024-07-15T16:00:38.367801,computing tour length of train model
2024-07-15T16:00:38.368081,computing tour length of baseline model
2024-07-15T16:00:38.368341,computing loss and backprop
2024-07-15T16:00:38.422079,"Epoch 2, Step 3 start"
2024-07-15T16:00:38.422094,generating tours of train model
2024-07-15T16:00:38.447011,generating tours of baseline model
2024-07-15T16:00:38.471259,computing tour length of train model
2024-07-15T16:00:38.471498,computing tour length of baseline model
2024-07-15T16:00:38.471720,computing loss and backprop
2024-07-15T16:00:38.523190,"Epoch 2, Step 4 start"
2024-07-15T16:00:38.523205,generating tours of train model
2024-07-15T16:00:38.548287,generating tours of baseline model
2024-07-15T16:00:38.572829,computing tour length of train model
2024-07-15T16:00:38.573075,computing tour length of baseline model
2024-07-15T16:00:38.573300,computing loss and backprop
2024-07-15T16:00:38.624666,"Epoch 2, Step 5 start"
2024-07-15T16:00:38.624680,generating tours of train model
2024-07-15T16:00:38.650955,generating tours of baseline model
2024-07-15T16:00:38.675317,computing tour length of train model
2024-07-15T16:00:38.675565,computing tour length of baseline model
2024-07-15T16:00:38.675792,computing loss and backprop
2024-07-15T16:00:38.727919,"Epoch 2, Step 6 start"
2024-07-15T16:00:38.727933,Generating data
2024-07-15T16:00:38.728293,generating tours of train model
2024-07-15T16:00:38.753164,generating tours of baseline model
2024-07-15T16:00:38.777341,computing tour length of train model
2024-07-15T16:00:38.777590,computing tour length of baseline model
2024-07-15T16:00:38.777817,computing loss and backprop
2024-07-15T16:00:38.829857,"Epoch 2, Step 7 start"
2024-07-15T16:00:38.829873,generating tours of train model
2024-07-15T16:00:38.854049,generating tours of baseline model
2024-07-15T16:00:38.877899,computing tour length of train model
2024-07-15T16:00:38.878134,computing tour length of baseline model
2024-07-15T16:00:38.878351,computing loss and backprop
2024-07-15T16:00:38.928937,"Epoch 2, Step 8 start"
2024-07-15T16:00:38.928952,generating tours of train model
2024-07-15T16:00:38.952968,generating tours of baseline model
2024-07-15T16:00:38.976511,computing tour length of train model
2024-07-15T16:00:38.976739,computing tour length of baseline model
2024-07-15T16:00:38.976962,computing loss and backprop
2024-07-15T16:00:39.026119,"Epoch 2, Step 9 start"
2024-07-15T16:00:39.026133,generating tours of train model
2024-07-15T16:00:39.050048,generating tours of baseline model
2024-07-15T16:00:39.073430,computing tour length of train model
2024-07-15T16:00:39.073643,computing tour length of baseline model
2024-07-15T16:00:39.073862,computing loss and backprop
2024-07-15T16:00:39.123068,"Epoch 2, Generating tour on test data batch 0"
2024-07-15T16:00:39.169004,"Epoch 2, computing tour length on test data batch 0"
2024-07-15T16:00:39.169469,"Epoch 2, Generating tour on test data batch 1"
2024-07-15T16:00:39.214417,"Epoch 2, computing tour length on test data batch 1"
2024-07-15T16:00:39.214875,"Epoch 2, Generating tour on test data batch 2"
2024-07-15T16:00:39.259833,"Epoch 2, computing tour length on test data batch 2"
2024-07-15T16:00:39.260292,"Epoch 2, Generating tour on test data batch 3"
2024-07-15T16:00:39.305085,"Epoch 2, computing tour length on test data batch 3"
2024-07-15T16:00:39.305533,"Epoch 2, Generating tour on test data batch 4"
2024-07-15T16:00:39.350557,"Epoch 2, computing tour length on test data batch 4"
2024-07-15T16:00:39.351015,"Epoch 2, Generating tour on test data batch 5"
2024-07-15T16:00:39.395826,"Epoch 2, computing tour length on test data batch 5"
2024-07-15T16:00:39.396280,"Epoch 2, Generating tour on test data batch 6"
2024-07-15T16:00:39.440904,"Epoch 2, computing tour length on test data batch 6"
2024-07-15T16:00:39.441359,"Epoch 2, Generating tour on test data batch 7"
2024-07-15T16:00:39.486074,"Epoch 2, computing tour length on test data batch 7"
2024-07-15T16:00:39.486529,"Epoch 2, Generating tour on test data batch 8"
2024-07-15T16:00:39.531280,"Epoch 2, computing tour length on test data batch 8"
2024-07-15T16:00:39.531732,"Epoch 2, Generating tour on test data batch 9"
2024-07-15T16:00:39.576706,"Epoch 2, computing tour length on test data batch 9"
2024-07-15T16:00:39.577161,"Epoch 2, Generating tour on test data batch 10"
2024-07-15T16:00:39.622312,"Epoch 2, computing tour length on test data batch 10"
2024-07-15T16:00:39.622760,"Epoch 2, Generating tour on test data batch 11"
2024-07-15T16:00:39.668155,"Epoch 2, computing tour length on test data batch 11"
2024-07-15T16:00:39.668612,"Epoch 2, Generating tour on test data batch 12"
2024-07-15T16:00:39.713336,"Epoch 2, computing tour length on test data batch 12"
2024-07-15T16:00:39.713786,"Epoch 2, Generating tour on test data batch 13"
2024-07-15T16:00:39.758582,"Epoch 2, computing tour length on test data batch 13"
2024-07-15T16:00:39.759050,"Epoch 2, Generating tour on test data batch 14"
2024-07-15T16:00:39.804227,"Epoch 2, computing tour length on test data batch 14"
2024-07-15T16:00:39.804685,"Epoch 2, Generating tour on test data batch 15"
2024-07-15T16:00:39.849544,"Epoch 2, computing tour length on test data batch 15"
2024-07-15T16:00:39.850010,"Epoch 2, Generating tour on test data batch 16"
2024-07-15T16:00:39.894765,"Epoch 2, computing tour length on test data batch 16"
2024-07-15T16:00:39.895229,"Epoch 2, Generating tour on test data batch 17"
2024-07-15T16:00:39.939933,"Epoch 2, computing tour length on test data batch 17"
2024-07-15T16:00:39.940391,"Epoch 2, Generating tour on test data batch 18"
2024-07-15T16:00:39.985385,"Epoch 2, computing tour length on test data batch 18"
2024-07-15T16:00:39.985839,"Epoch 2, Generating tour on test data batch 19"
2024-07-15T16:00:40.030861,"Epoch 2, computing tour length on test data batch 19"
2024-07-15T16:00:40.031316,"Epoch 2, Generating tour on test data batch 20"
2024-07-15T16:00:40.076164,"Epoch 2, computing tour length on test data batch 20"
2024-07-15T16:00:40.076622,"Epoch 2, Generating tour on test data batch 21"
2024-07-15T16:00:40.121309,"Epoch 2, computing tour length on test data batch 21"
2024-07-15T16:00:40.121765,"Epoch 2, Generating tour on test data batch 22"
2024-07-15T16:00:40.166423,"Epoch 2, computing tour length on test data batch 22"
2024-07-15T16:00:40.166888,"Epoch 2, Generating tour on test data batch 23"
2024-07-15T16:00:40.211769,"Epoch 2, computing tour length on test data batch 23"
2024-07-15T16:00:40.212224,"Epoch 2, Generating tour on test data batch 24"
2024-07-15T16:00:40.256972,"Epoch 2, computing tour length on test data batch 24"
2024-07-15T16:00:40.257425,"Epoch 2, Generating tour on test data batch 25"
2024-07-15T16:00:40.302111,"Epoch 2, computing tour length on test data batch 25"
2024-07-15T16:00:40.302564,"Epoch 2, Generating tour on test data batch 26"
2024-07-15T16:00:40.347316,"Epoch 2, computing tour length on test data batch 26"
2024-07-15T16:00:40.347769,"Epoch 2, Generating tour on test data batch 27"
2024-07-15T16:00:40.392465,"Epoch 2, computing tour length on test data batch 27"
2024-07-15T16:00:40.392920,"Epoch 2, Generating tour on test data batch 28"
2024-07-15T16:00:40.437711,"Epoch 2, computing tour length on test data batch 28"
2024-07-15T16:00:40.438168,"Epoch 2, Generating tour on test data batch 29"
2024-07-15T16:00:40.482879,"Epoch 2, computing tour length on test data batch 29"
2024-07-15T16:00:40.483331,"Epoch 2, Generating tour on test data batch 30"
2024-07-15T16:00:40.528156,"Epoch 2, computing tour length on test data batch 30"
2024-07-15T16:00:40.528606,"Epoch 2, Generating tour on test data batch 31"
2024-07-15T16:00:40.573279,"Epoch 2, computing tour length on test data batch 31"
2024-07-15T16:00:40.573726,"Epoch 2, Generating tour on test data batch 32"
2024-07-15T16:00:40.618477,"Epoch 2, computing tour length on test data batch 32"
2024-07-15T16:00:40.618933,"Epoch 2, Generating tour on test data batch 33"
2024-07-15T16:00:40.663789,"Epoch 2, computing tour length on test data batch 33"
2024-07-15T16:00:40.664244,"Epoch 2, Generating tour on test data batch 34"
2024-07-15T16:00:40.708962,"Epoch 2, computing tour length on test data batch 34"
2024-07-15T16:00:40.709410,"Epoch 2, Generating tour on test data batch 35"
2024-07-15T16:00:40.754240,"Epoch 2, computing tour length on test data batch 35"
2024-07-15T16:00:40.754688,"Epoch 2, Generating tour on test data batch 36"
2024-07-15T16:00:40.799276,"Epoch 2, computing tour length on test data batch 36"
2024-07-15T16:00:40.799731,"Epoch 2, Generating tour on test data batch 37"
2024-07-15T16:00:40.844448,"Epoch 2, computing tour length on test data batch 37"
