Timestamp,Event
2024-07-17T06:02:17.853110,"Epoch 0, computing tour length on test data batch 39"
2024-07-17T06:02:17.854230,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-17T06:02:17.864312,"Epoch 1, Step 0 start"
2024-07-17T06:02:17.864321,Generating data
2024-07-17T06:02:17.864486,generating tours of train model
2024-07-17T06:02:17.973802,generating tours of baseline model
2024-07-17T06:02:18.105421,computing tour length of train model
2024-07-17T06:02:18.105652,computing tour length of baseline model
2024-07-17T06:02:18.105887,computing loss and backprop
2024-07-17T06:02:18.293037,"Epoch 1, Step 1 start"
2024-07-17T06:02:18.293051,generating tours of train model
2024-07-17T06:02:18.404585,generating tours of baseline model
2024-07-17T06:02:18.512638,computing tour length of train model
2024-07-17T06:02:18.512871,computing tour length of baseline model
2024-07-17T06:02:18.513094,computing loss and backprop
2024-07-17T06:02:18.698929,"Epoch 1, Step 2 start"
2024-07-17T06:02:18.698944,generating tours of train model
2024-07-17T06:02:18.810748,generating tours of baseline model
2024-07-17T06:02:18.918546,computing tour length of train model
2024-07-17T06:02:18.918793,computing tour length of baseline model
2024-07-17T06:02:18.919024,computing loss and backprop
2024-07-17T06:02:19.104451,"Epoch 1, Step 3 start"
2024-07-17T06:02:19.104465,generating tours of train model
2024-07-17T06:02:19.214381,generating tours of baseline model
2024-07-17T06:02:19.322781,computing tour length of train model
2024-07-17T06:02:19.323014,computing tour length of baseline model
2024-07-17T06:02:19.323231,computing loss and backprop
2024-07-17T06:02:19.509871,"Epoch 1, Step 4 start"
2024-07-17T06:02:19.509886,generating tours of train model
2024-07-17T06:02:19.619527,generating tours of baseline model
2024-07-17T06:02:19.727283,computing tour length of train model
2024-07-17T06:02:19.727509,computing tour length of baseline model
2024-07-17T06:02:19.727728,computing loss and backprop
2024-07-17T06:02:19.914596,"Epoch 1, Step 5 start"
2024-07-17T06:02:19.914610,generating tours of train model
2024-07-17T06:02:20.024627,generating tours of baseline model
2024-07-17T06:02:20.132982,computing tour length of train model
2024-07-17T06:02:20.133209,computing tour length of baseline model
2024-07-17T06:02:20.133427,computing loss and backprop
2024-07-17T06:02:20.320797,"Epoch 1, Step 6 start"
2024-07-17T06:02:20.320811,Generating data
2024-07-17T06:02:20.321810,generating tours of train model
2024-07-17T06:02:20.432054,generating tours of baseline model
2024-07-17T06:02:20.540633,computing tour length of train model
2024-07-17T06:02:20.540864,computing tour length of baseline model
2024-07-17T06:02:20.541086,computing loss and backprop
2024-07-17T06:02:20.727018,"Epoch 1, Step 7 start"
2024-07-17T06:02:20.727032,generating tours of train model
2024-07-17T06:02:20.837284,generating tours of baseline model
2024-07-17T06:02:20.945685,computing tour length of train model
2024-07-17T06:02:20.945920,computing tour length of baseline model
2024-07-17T06:02:20.946141,computing loss and backprop
2024-07-17T06:02:21.131983,"Epoch 1, Step 8 start"
2024-07-17T06:02:21.131997,generating tours of train model
2024-07-17T06:02:21.242235,generating tours of baseline model
2024-07-17T06:02:21.351911,computing tour length of train model
2024-07-17T06:02:21.352138,computing tour length of baseline model
2024-07-17T06:02:21.352356,computing loss and backprop
2024-07-17T06:02:21.538264,"Epoch 1, Step 9 start"
2024-07-17T06:02:21.538278,generating tours of train model
2024-07-17T06:02:21.648044,generating tours of baseline model
2024-07-17T06:02:21.755775,computing tour length of train model
2024-07-17T06:02:21.756008,computing tour length of baseline model
2024-07-17T06:02:21.756226,computing loss and backprop
2024-07-17T06:02:21.941752,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T06:02:22.131552,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T06:02:22.132261,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T06:02:22.320367,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T06:02:22.320960,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T06:02:22.509382,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T06:02:22.509863,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T06:02:22.697994,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T06:02:22.698469,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T06:02:22.886641,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T06:02:22.887125,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T06:02:23.075443,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T06:02:23.075935,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T06:02:23.263784,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T06:02:23.264267,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T06:02:23.452399,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T06:02:23.452889,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T06:02:23.641050,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T06:02:23.641520,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T06:02:23.829772,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T06:02:23.830258,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T06:02:24.018619,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T06:02:24.019100,"Epoch 1, Generating tour on test data batch 11"
