Timestamp,Event
2024-07-15T15:48:39.128520,"Epoch 0, computing tour length on test data batch 34"
2024-07-15T15:48:39.129005,"Epoch 0, Generating tour on test data batch 35"
2024-07-15T15:48:39.306057,"Epoch 0, computing tour length on test data batch 35"
2024-07-15T15:48:39.306528,"Epoch 0, Generating tour on test data batch 36"
2024-07-15T15:48:39.483056,"Epoch 0, computing tour length on test data batch 36"
2024-07-15T15:48:39.483526,"Epoch 0, Generating tour on test data batch 37"
2024-07-15T15:48:39.659272,"Epoch 0, computing tour length on test data batch 37"
2024-07-15T15:48:39.659737,"Epoch 0, Generating tour on test data batch 38"
2024-07-15T15:48:39.836523,"Epoch 0, computing tour length on test data batch 38"
2024-07-15T15:48:39.837004,"Epoch 0, Generating tour on test data batch 39"
2024-07-15T15:48:40.014658,"Epoch 0, computing tour length on test data batch 39"
2024-07-15T15:48:40.015707,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-15T15:48:40.033053,"Epoch 1, Step 0 start"
2024-07-15T15:48:40.033062,Generating data
2024-07-15T15:48:40.033213,generating tours of train model
2024-07-15T15:48:40.127214,generating tours of baseline model
2024-07-15T15:48:40.233638,computing tour length of train model
2024-07-15T15:48:40.233880,computing tour length of baseline model
2024-07-15T15:48:40.234115,computing loss and backprop
2024-07-15T15:48:40.430256,"Epoch 1, Step 1 start"
2024-07-15T15:48:40.430270,generating tours of train model
2024-07-15T15:48:40.524215,generating tours of baseline model
2024-07-15T15:48:40.616755,computing tour length of train model
2024-07-15T15:48:40.616988,computing tour length of baseline model
2024-07-15T15:48:40.617209,computing loss and backprop
2024-07-15T15:48:40.811827,"Epoch 1, Step 2 start"
2024-07-15T15:48:40.811842,generating tours of train model
2024-07-15T15:48:40.906204,generating tours of baseline model
2024-07-15T15:48:40.999337,computing tour length of train model
2024-07-15T15:48:40.999576,computing tour length of baseline model
2024-07-15T15:48:40.999805,computing loss and backprop
2024-07-15T15:48:41.196496,"Epoch 1, Step 3 start"
2024-07-15T15:48:41.196511,generating tours of train model
2024-07-15T15:48:41.290852,generating tours of baseline model
2024-07-15T15:48:41.383077,computing tour length of train model
2024-07-15T15:48:41.383308,computing tour length of baseline model
2024-07-15T15:48:41.383528,computing loss and backprop
2024-07-15T15:48:41.578553,"Epoch 1, Step 4 start"
2024-07-15T15:48:41.578567,generating tours of train model
2024-07-15T15:48:41.673078,generating tours of baseline model
2024-07-15T15:48:41.765981,computing tour length of train model
2024-07-15T15:48:41.766212,computing tour length of baseline model
2024-07-15T15:48:41.766432,computing loss and backprop
2024-07-15T15:48:41.962272,"Epoch 1, Step 5 start"
2024-07-15T15:48:41.962287,generating tours of train model
2024-07-15T15:48:42.056907,generating tours of baseline model
2024-07-15T15:48:42.150158,computing tour length of train model
2024-07-15T15:48:42.150388,computing tour length of baseline model
2024-07-15T15:48:42.150607,computing loss and backprop
2024-07-15T15:48:42.345875,"Epoch 1, Step 6 start"
2024-07-15T15:48:42.345888,Generating data
2024-07-15T15:48:42.346609,generating tours of train model
2024-07-15T15:48:42.439963,generating tours of baseline model
2024-07-15T15:48:42.532253,computing tour length of train model
2024-07-15T15:48:42.532481,computing tour length of baseline model
2024-07-15T15:48:42.532699,computing loss and backprop
2024-07-15T15:48:42.727633,"Epoch 1, Step 7 start"
2024-07-15T15:48:42.727648,generating tours of train model
2024-07-15T15:48:42.822341,generating tours of baseline model
2024-07-15T15:48:42.917829,computing tour length of train model
2024-07-15T15:48:42.918077,computing tour length of baseline model
2024-07-15T15:48:42.918301,computing loss and backprop
2024-07-15T15:48:43.114678,"Epoch 1, Step 8 start"
2024-07-15T15:48:43.114692,generating tours of train model
2024-07-15T15:48:43.209361,generating tours of baseline model
2024-07-15T15:48:43.302101,computing tour length of train model
2024-07-15T15:48:43.302332,computing tour length of baseline model
2024-07-15T15:48:43.302553,computing loss and backprop
2024-07-15T15:48:43.498102,"Epoch 1, Step 9 start"
2024-07-15T15:48:43.498117,generating tours of train model
2024-07-15T15:48:43.592632,generating tours of baseline model
2024-07-15T15:48:43.685366,computing tour length of train model
2024-07-15T15:48:43.685595,computing tour length of baseline model
2024-07-15T15:48:43.685813,computing loss and backprop
2024-07-15T15:48:43.881856,"Epoch 1, Generating tour on test data batch 0"
2024-07-15T15:48:44.061178,"Epoch 1, computing tour length on test data batch 0"
2024-07-15T15:48:44.061862,"Epoch 1, Generating tour on test data batch 1"
2024-07-15T15:48:44.239726,"Epoch 1, computing tour length on test data batch 1"
2024-07-15T15:48:44.240212,"Epoch 1, Generating tour on test data batch 2"
2024-07-15T15:48:44.417277,"Epoch 1, computing tour length on test data batch 2"
2024-07-15T15:48:44.417745,"Epoch 1, Generating tour on test data batch 3"
2024-07-15T15:48:44.595158,"Epoch 1, computing tour length on test data batch 3"
2024-07-15T15:48:44.595642,"Epoch 1, Generating tour on test data batch 4"
2024-07-15T15:48:44.773412,"Epoch 1, computing tour length on test data batch 4"
2024-07-15T15:48:44.773900,"Epoch 1, Generating tour on test data batch 5"
2024-07-15T15:48:44.951034,"Epoch 1, computing tour length on test data batch 5"
2024-07-15T15:48:44.951508,"Epoch 1, Generating tour on test data batch 6"
2024-07-15T15:48:45.128634,"Epoch 1, computing tour length on test data batch 6"
2024-07-15T15:48:45.129107,"Epoch 1, Generating tour on test data batch 7"
2024-07-15T15:48:45.306315,"Epoch 1, computing tour length on test data batch 7"
2024-07-15T15:48:45.306788,"Epoch 1, Generating tour on test data batch 8"
2024-07-15T15:48:45.483672,"Epoch 1, computing tour length on test data batch 8"
2024-07-15T15:48:45.484148,"Epoch 1, Generating tour on test data batch 9"
2024-07-15T15:48:45.661739,"Epoch 1, computing tour length on test data batch 9"
2024-07-15T15:48:45.662219,"Epoch 1, Generating tour on test data batch 10"
2024-07-15T15:48:45.839667,"Epoch 1, computing tour length on test data batch 10"
2024-07-15T15:48:45.840153,"Epoch 1, Generating tour on test data batch 11"
2024-07-15T15:48:46.017016,"Epoch 1, computing tour length on test data batch 11"
2024-07-15T15:48:46.017484,"Epoch 1, Generating tour on test data batch 12"
2024-07-15T15:48:46.194959,"Epoch 1, computing tour length on test data batch 12"
2024-07-15T15:48:46.195433,"Epoch 1, Generating tour on test data batch 13"
2024-07-15T15:48:46.371982,"Epoch 1, computing tour length on test data batch 13"
2024-07-15T15:48:46.372457,"Epoch 1, Generating tour on test data batch 14"
2024-07-15T15:48:46.550703,"Epoch 1, computing tour length on test data batch 14"
2024-07-15T15:48:46.551185,"Epoch 1, Generating tour on test data batch 15"
2024-07-15T15:48:46.729049,"Epoch 1, computing tour length on test data batch 15"
2024-07-15T15:48:46.729533,"Epoch 1, Generating tour on test data batch 16"
2024-07-15T15:48:46.906526,"Epoch 1, computing tour length on test data batch 16"
2024-07-15T15:48:46.907010,"Epoch 1, Generating tour on test data batch 17"
2024-07-15T15:48:47.084220,"Epoch 1, computing tour length on test data batch 17"
2024-07-15T15:48:47.084693,"Epoch 1, Generating tour on test data batch 18"
2024-07-15T15:48:47.262067,"Epoch 1, computing tour length on test data batch 18"
2024-07-15T15:48:47.262541,"Epoch 1, Generating tour on test data batch 19"
2024-07-15T15:48:47.439904,"Epoch 1, computing tour length on test data batch 19"
2024-07-15T15:48:47.440375,"Epoch 1, Generating tour on test data batch 20"
2024-07-15T15:48:47.618405,"Epoch 1, computing tour length on test data batch 20"
2024-07-15T15:48:47.618898,"Epoch 1, Generating tour on test data batch 21"
2024-07-15T15:48:47.796388,"Epoch 1, computing tour length on test data batch 21"
2024-07-15T15:48:47.796863,"Epoch 1, Generating tour on test data batch 22"
2024-07-15T15:48:47.974324,"Epoch 1, computing tour length on test data batch 22"
2024-07-15T15:48:47.974797,"Epoch 1, Generating tour on test data batch 23"
2024-07-15T15:48:48.151985,"Epoch 1, computing tour length on test data batch 23"
2024-07-15T15:48:48.152459,"Epoch 1, Generating tour on test data batch 24"
2024-07-15T15:48:48.329463,"Epoch 1, computing tour length on test data batch 24"
