Timestamp,Event
2024-07-17T04:42:13.212938,generating tours of train model
2024-07-17T04:42:13.233158,generating tours of baseline model
2024-07-17T04:42:13.253482,computing tour length of train model
2024-07-17T04:42:13.253697,computing tour length of baseline model
2024-07-17T04:42:13.253918,computing loss and backprop
2024-07-17T04:42:13.298463,"Epoch 1, Step 7 start"
2024-07-17T04:42:13.298477,generating tours of train model
2024-07-17T04:42:13.318903,generating tours of baseline model
2024-07-17T04:42:13.339238,computing tour length of train model
2024-07-17T04:42:13.339455,computing tour length of baseline model
2024-07-17T04:42:13.339670,computing loss and backprop
2024-07-17T04:42:13.383952,"Epoch 1, Step 8 start"
2024-07-17T04:42:13.383966,generating tours of train model
2024-07-17T04:42:13.404414,generating tours of baseline model
2024-07-17T04:42:13.424748,computing tour length of train model
2024-07-17T04:42:13.424971,computing tour length of baseline model
2024-07-17T04:42:13.425186,computing loss and backprop
2024-07-17T04:42:13.469643,"Epoch 1, Step 9 start"
2024-07-17T04:42:13.469657,generating tours of train model
2024-07-17T04:42:13.489897,generating tours of baseline model
2024-07-17T04:42:13.510122,computing tour length of train model
2024-07-17T04:42:13.510337,computing tour length of baseline model
2024-07-17T04:42:13.510554,computing loss and backprop
2024-07-17T04:42:13.554984,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T04:42:13.593065,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T04:42:13.593567,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T04:42:13.631525,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T04:42:13.631987,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T04:42:13.669809,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T04:42:13.670265,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T04:42:13.707941,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T04:42:13.708389,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T04:42:13.746487,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T04:42:13.746983,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T04:42:13.784751,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T04:42:13.785207,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T04:42:13.823091,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T04:42:13.823544,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T04:42:13.861267,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T04:42:13.861717,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T04:42:13.899502,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T04:42:13.899963,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T04:42:13.937746,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T04:42:13.938200,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T04:42:13.975926,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T04:42:13.976372,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T04:42:14.014063,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T04:42:14.014508,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T04:42:14.052338,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T04:42:14.052784,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T04:42:14.090517,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T04:42:14.090969,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T04:42:14.128842,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T04:42:14.129300,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T04:42:14.167095,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T04:42:14.167544,"Epoch 1, Generating tour on test data batch 16"
2024-07-17T04:42:14.205526,"Epoch 1, computing tour length on test data batch 16"
2024-07-17T04:42:14.205978,"Epoch 1, Generating tour on test data batch 17"
2024-07-17T04:42:14.243736,"Epoch 1, computing tour length on test data batch 17"
2024-07-17T04:42:14.244192,"Epoch 1, Generating tour on test data batch 18"
2024-07-17T04:42:14.282208,"Epoch 1, computing tour length on test data batch 18"
2024-07-17T04:42:14.282654,"Epoch 1, Generating tour on test data batch 19"
2024-07-17T04:42:14.320822,"Epoch 1, computing tour length on test data batch 19"
2024-07-17T04:42:14.321277,"Epoch 1, Generating tour on test data batch 20"
2024-07-17T04:42:14.359304,"Epoch 1, computing tour length on test data batch 20"
2024-07-17T04:42:14.359754,"Epoch 1, Generating tour on test data batch 21"
2024-07-17T04:42:14.397763,"Epoch 1, computing tour length on test data batch 21"
2024-07-17T04:42:14.398213,"Epoch 1, Generating tour on test data batch 22"
