Timestamp,Event
2024-07-17T06:21:25.988684,generating tours of baseline model
2024-07-17T06:21:26.104772,computing tour length of train model
2024-07-17T06:21:26.105005,computing tour length of baseline model
2024-07-17T06:21:26.105229,computing loss and backprop
2024-07-17T06:21:26.306004,"Epoch 1, Step 3 start"
2024-07-17T06:21:26.306019,generating tours of train model
2024-07-17T06:21:26.422414,generating tours of baseline model
2024-07-17T06:21:26.536226,computing tour length of train model
2024-07-17T06:21:26.536450,computing tour length of baseline model
2024-07-17T06:21:26.536668,computing loss and backprop
2024-07-17T06:21:26.736408,"Epoch 1, Step 4 start"
2024-07-17T06:21:26.736422,generating tours of train model
2024-07-17T06:21:26.852673,generating tours of baseline model
2024-07-17T06:21:26.966557,computing tour length of train model
2024-07-17T06:21:26.966781,computing tour length of baseline model
2024-07-17T06:21:26.967008,computing loss and backprop
2024-07-17T06:21:27.168916,"Epoch 1, Step 5 start"
2024-07-17T06:21:27.168931,generating tours of train model
2024-07-17T06:21:27.285214,generating tours of baseline model
2024-07-17T06:21:27.399171,computing tour length of train model
2024-07-17T06:21:27.399396,computing tour length of baseline model
2024-07-17T06:21:27.399617,computing loss and backprop
2024-07-17T06:21:27.599772,"Epoch 1, Step 6 start"
2024-07-17T06:21:27.599785,Generating data
2024-07-17T06:21:27.600989,generating tours of train model
2024-07-17T06:21:27.716209,generating tours of baseline model
2024-07-17T06:21:27.830555,computing tour length of train model
2024-07-17T06:21:27.830782,computing tour length of baseline model
2024-07-17T06:21:27.831010,computing loss and backprop
2024-07-17T06:21:28.031591,"Epoch 1, Step 7 start"
2024-07-17T06:21:28.031605,generating tours of train model
2024-07-17T06:21:28.148121,generating tours of baseline model
2024-07-17T06:21:28.262185,computing tour length of train model
2024-07-17T06:21:28.262415,computing tour length of baseline model
2024-07-17T06:21:28.262634,computing loss and backprop
2024-07-17T06:21:28.462464,"Epoch 1, Step 8 start"
2024-07-17T06:21:28.462478,generating tours of train model
2024-07-17T06:21:28.578711,generating tours of baseline model
2024-07-17T06:21:28.692818,computing tour length of train model
2024-07-17T06:21:28.693050,computing tour length of baseline model
2024-07-17T06:21:28.693268,computing loss and backprop
2024-07-17T06:21:28.892792,"Epoch 1, Step 9 start"
2024-07-17T06:21:28.892806,generating tours of train model
2024-07-17T06:21:29.010299,generating tours of baseline model
2024-07-17T06:21:29.124661,computing tour length of train model
2024-07-17T06:21:29.124894,computing tour length of baseline model
2024-07-17T06:21:29.125114,computing loss and backprop
2024-07-17T06:21:29.324627,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T06:21:29.527227,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T06:21:29.527980,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T06:21:29.728794,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T06:21:29.729270,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T06:21:29.930317,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T06:21:29.930789,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T06:21:30.131914,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T06:21:30.132393,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T06:21:30.333059,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T06:21:30.333529,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T06:21:30.534524,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T06:21:30.535008,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T06:21:30.735758,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T06:21:30.736239,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T06:21:30.937064,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T06:21:30.937539,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T06:21:31.138645,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T06:21:31.139126,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T06:21:31.339716,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T06:21:31.340193,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T06:21:31.540803,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T06:21:31.541279,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T06:21:31.742110,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T06:21:31.742579,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T06:21:31.943188,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T06:21:31.943775,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T06:21:32.144860,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T06:21:32.145332,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T06:21:32.345880,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T06:21:32.346355,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T06:21:32.547053,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T06:21:32.547522,"Epoch 1, Generating tour on test data batch 16"
2024-07-17T06:21:32.748253,"Epoch 1, computing tour length on test data batch 16"
2024-07-17T06:21:32.748731,"Epoch 1, Generating tour on test data batch 17"
2024-07-17T06:21:32.949460,"Epoch 1, computing tour length on test data batch 17"
2024-07-17T06:21:32.949947,"Epoch 1, Generating tour on test data batch 18"
2024-07-17T06:21:33.151325,"Epoch 1, computing tour length on test data batch 18"
2024-07-17T06:21:33.151805,"Epoch 1, Generating tour on test data batch 19"
2024-07-17T06:21:33.352639,"Epoch 1, computing tour length on test data batch 19"
2024-07-17T06:21:33.353126,"Epoch 1, Generating tour on test data batch 20"
2024-07-17T06:21:33.557706,"Epoch 1, computing tour length on test data batch 20"
2024-07-17T06:21:33.558214,"Epoch 1, Generating tour on test data batch 21"
2024-07-17T06:21:33.759380,"Epoch 1, computing tour length on test data batch 21"
2024-07-17T06:21:33.759860,"Epoch 1, Generating tour on test data batch 22"
2024-07-17T06:21:33.961148,"Epoch 1, computing tour length on test data batch 22"
2024-07-17T06:21:33.961622,"Epoch 1, Generating tour on test data batch 23"
2024-07-17T06:21:34.163631,"Epoch 1, computing tour length on test data batch 23"
2024-07-17T06:21:34.164112,"Epoch 1, Generating tour on test data batch 24"
