Timestamp,Event
2024-07-17T06:26:27.328952,computing tour length of baseline model
2024-07-17T06:26:27.329169,computing loss and backprop
2024-07-17T06:26:27.631428,"Epoch 1, Step 9 start"
2024-07-17T06:26:27.631443,generating tours of train model
2024-07-17T06:26:27.806753,generating tours of baseline model
2024-07-17T06:26:27.979426,computing tour length of train model
2024-07-17T06:26:27.979657,computing tour length of baseline model
2024-07-17T06:26:27.979879,computing loss and backprop
2024-07-17T06:26:28.283025,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T06:26:28.591304,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T06:26:28.592207,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T06:26:28.898303,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T06:26:28.898787,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T06:26:29.205242,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T06:26:29.205722,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T06:26:29.511294,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T06:26:29.511769,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T06:26:29.817582,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T06:26:29.818068,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T06:26:30.123894,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T06:26:30.124375,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T06:26:30.430474,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T06:26:30.430964,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T06:26:30.736908,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T06:26:30.737382,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T06:26:31.043034,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T06:26:31.043514,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T06:26:31.349893,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T06:26:31.350371,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T06:26:31.656589,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T06:26:31.657075,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T06:26:31.963088,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T06:26:31.963567,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T06:26:32.269931,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T06:26:32.270410,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T06:26:32.578000,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T06:26:32.578515,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T06:26:32.884426,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T06:26:32.884906,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T06:26:33.190908,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T06:26:33.191381,"Epoch 1, Generating tour on test data batch 16"
2024-07-17T06:26:33.497091,"Epoch 1, computing tour length on test data batch 16"
2024-07-17T06:26:33.497566,"Epoch 1, Generating tour on test data batch 17"
2024-07-17T06:26:33.802797,"Epoch 1, computing tour length on test data batch 17"
2024-07-17T06:26:33.803273,"Epoch 1, Generating tour on test data batch 18"
2024-07-17T06:26:34.109372,"Epoch 1, computing tour length on test data batch 18"
2024-07-17T06:26:34.109855,"Epoch 1, Generating tour on test data batch 19"
2024-07-17T06:26:34.416184,"Epoch 1, computing tour length on test data batch 19"
2024-07-17T06:26:34.416659,"Epoch 1, Generating tour on test data batch 20"
2024-07-17T06:26:34.722582,"Epoch 1, computing tour length on test data batch 20"
2024-07-17T06:26:34.723069,"Epoch 1, Generating tour on test data batch 21"
2024-07-17T06:26:35.028379,"Epoch 1, computing tour length on test data batch 21"
2024-07-17T06:26:35.028865,"Epoch 1, Generating tour on test data batch 22"
2024-07-17T06:26:35.335006,"Epoch 1, computing tour length on test data batch 22"
2024-07-17T06:26:35.335480,"Epoch 1, Generating tour on test data batch 23"
2024-07-17T06:26:35.641315,"Epoch 1, computing tour length on test data batch 23"
2024-07-17T06:26:35.641791,"Epoch 1, Generating tour on test data batch 24"
2024-07-17T06:26:35.947278,"Epoch 1, computing tour length on test data batch 24"
2024-07-17T06:26:35.947762,"Epoch 1, Generating tour on test data batch 25"
2024-07-17T06:26:36.253705,"Epoch 1, computing tour length on test data batch 25"
2024-07-17T06:26:36.254192,"Epoch 1, Generating tour on test data batch 26"
2024-07-17T06:26:36.559666,"Epoch 1, computing tour length on test data batch 26"
2024-07-17T06:26:36.560155,"Epoch 1, Generating tour on test data batch 27"
2024-07-17T06:26:36.865593,"Epoch 1, computing tour length on test data batch 27"
2024-07-17T06:26:36.866082,"Epoch 1, Generating tour on test data batch 28"
2024-07-17T06:26:37.269814,"Epoch 1, computing tour length on test data batch 28"
2024-07-17T06:26:37.270454,"Epoch 1, Generating tour on test data batch 29"
2024-07-17T06:26:37.577185,"Epoch 1, computing tour length on test data batch 29"
2024-07-17T06:26:37.577666,"Epoch 1, Generating tour on test data batch 30"
2024-07-17T06:26:37.882985,"Epoch 1, computing tour length on test data batch 30"
2024-07-17T06:26:37.883462,"Epoch 1, Generating tour on test data batch 31"
2024-07-17T06:26:38.189556,"Epoch 1, computing tour length on test data batch 31"
2024-07-17T06:26:38.190041,"Epoch 1, Generating tour on test data batch 32"
2024-07-17T06:26:38.496278,"Epoch 1, computing tour length on test data batch 32"
2024-07-17T06:26:38.496758,"Epoch 1, Generating tour on test data batch 33"
2024-07-17T06:26:38.803031,"Epoch 1, computing tour length on test data batch 33"
2024-07-17T06:26:38.803520,"Epoch 1, Generating tour on test data batch 34"
2024-07-17T06:26:39.109752,"Epoch 1, computing tour length on test data batch 34"
2024-07-17T06:26:39.110236,"Epoch 1, Generating tour on test data batch 35"
2024-07-17T06:26:39.416195,"Epoch 1, computing tour length on test data batch 35"
2024-07-17T06:26:39.416667,"Epoch 1, Generating tour on test data batch 36"
2024-07-17T06:26:39.721991,"Epoch 1, computing tour length on test data batch 36"
2024-07-17T06:26:39.722463,"Epoch 1, Generating tour on test data batch 37"
2024-07-17T06:26:40.030626,"Epoch 1, computing tour length on test data batch 37"
2024-07-17T06:26:40.031132,"Epoch 1, Generating tour on test data batch 38"
2024-07-17T06:26:40.337880,"Epoch 1, computing tour length on test data batch 38"
2024-07-17T06:26:40.338366,"Epoch 1, Generating tour on test data batch 39"
2024-07-17T06:26:40.643996,"Epoch 1, computing tour length on test data batch 39"
2024-07-17T06:26:40.644861,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T06:26:40.656599,"Epoch 2, Step 0 start"
2024-07-17T06:26:40.656609,Generating data
2024-07-17T06:26:40.656800,generating tours of train model
2024-07-17T06:26:40.831714,generating tours of baseline model
2024-07-17T06:26:41.006010,computing tour length of train model
2024-07-17T06:26:41.006242,computing tour length of baseline model
2024-07-17T06:26:41.006466,computing loss and backprop
2024-07-17T06:26:41.312765,"Epoch 2, Step 1 start"
2024-07-17T06:26:41.312781,generating tours of train model
2024-07-17T06:26:41.487686,generating tours of baseline model
2024-07-17T06:26:41.660560,computing tour length of train model
2024-07-17T06:26:41.660790,computing tour length of baseline model
2024-07-17T06:26:41.661015,computing loss and backprop
2024-07-17T06:26:41.963805,"Epoch 2, Step 2 start"
2024-07-17T06:26:41.963821,generating tours of train model
2024-07-17T06:26:42.138869,generating tours of baseline model
2024-07-17T06:26:42.312110,computing tour length of train model
2024-07-17T06:26:42.312342,computing tour length of baseline model
2024-07-17T06:26:42.312559,computing loss and backprop
2024-07-17T06:26:42.614599,"Epoch 2, Step 3 start"
2024-07-17T06:26:42.614615,generating tours of train model
2024-07-17T06:26:42.789830,generating tours of baseline model
2024-07-17T06:26:42.962380,computing tour length of train model
2024-07-17T06:26:42.962610,computing tour length of baseline model
2024-07-17T06:26:42.962827,computing loss and backprop
2024-07-17T06:26:43.265962,"Epoch 2, Step 4 start"
2024-07-17T06:26:43.265978,generating tours of train model
2024-07-17T06:26:43.441124,generating tours of baseline model
2024-07-17T06:26:43.613364,computing tour length of train model
2024-07-17T06:26:43.613596,computing tour length of baseline model
2024-07-17T06:26:43.613812,computing loss and backprop
2024-07-17T06:26:43.916400,"Epoch 2, Step 5 start"
2024-07-17T06:26:43.916415,generating tours of train model
2024-07-17T06:26:44.091456,generating tours of baseline model
2024-07-17T06:26:44.264395,computing tour length of train model
2024-07-17T06:26:44.264625,computing tour length of baseline model
2024-07-17T06:26:44.264841,computing loss and backprop
2024-07-17T06:26:44.568249,"Epoch 2, Step 6 start"
2024-07-17T06:26:44.568262,Generating data
2024-07-17T06:26:44.569162,generating tours of train model
2024-07-17T06:26:44.743778,generating tours of baseline model
2024-07-17T06:26:44.916368,computing tour length of train model
2024-07-17T06:26:44.916602,computing tour length of baseline model
2024-07-17T06:26:44.916820,computing loss and backprop
2024-07-17T06:26:45.219979,"Epoch 2, Step 7 start"
2024-07-17T06:26:45.219995,generating tours of train model
2024-07-17T06:26:45.394963,generating tours of baseline model
2024-07-17T06:26:45.567298,computing tour length of train model
2024-07-17T06:26:45.567528,computing tour length of baseline model
2024-07-17T06:26:45.567744,computing loss and backprop
2024-07-17T06:26:45.870288,"Epoch 2, Step 8 start"
2024-07-17T06:26:45.870304,generating tours of train model
2024-07-17T06:26:46.045230,generating tours of baseline model
2024-07-17T06:26:46.218334,computing tour length of train model
2024-07-17T06:26:46.218565,computing tour length of baseline model
2024-07-17T06:26:46.218781,computing loss and backprop
2024-07-17T06:26:46.521503,"Epoch 2, Step 9 start"
2024-07-17T06:26:46.521519,generating tours of train model
2024-07-17T06:26:46.696822,generating tours of baseline model
2024-07-17T06:26:46.869093,computing tour length of train model
2024-07-17T06:26:46.869324,computing tour length of baseline model
2024-07-17T06:26:46.869544,computing loss and backprop
2024-07-17T06:26:47.171713,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T06:26:47.480442,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T06:26:47.481341,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T06:26:47.787789,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T06:26:47.788272,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T06:26:48.094106,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T06:26:48.094585,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T06:26:48.401257,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T06:26:48.401734,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T06:26:48.707587,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T06:26:48.708076,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T06:26:49.014162,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T06:26:49.014739,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T06:26:49.320981,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T06:26:49.321460,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T06:26:49.627320,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T06:26:49.627793,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T06:26:49.933708,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T06:26:49.934194,"Epoch 2, Generating tour on test data batch 9"
2024-07-17T06:26:50.325654,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T06:26:50.326188,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T06:26:50.638652,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T06:26:50.639167,"Epoch 2, Generating tour on test data batch 11"
2024-07-17T06:26:50.946696,"Epoch 2, computing tour length on test data batch 11"
2024-07-17T06:26:50.947180,"Epoch 2, Generating tour on test data batch 12"
2024-07-17T06:26:51.253556,"Epoch 2, computing tour length on test data batch 12"
2024-07-17T06:26:51.254040,"Epoch 2, Generating tour on test data batch 13"
2024-07-17T06:26:51.560900,"Epoch 2, computing tour length on test data batch 13"
2024-07-17T06:26:51.561375,"Epoch 2, Generating tour on test data batch 14"
2024-07-17T06:26:51.867873,"Epoch 2, computing tour length on test data batch 14"
2024-07-17T06:26:51.868346,"Epoch 2, Generating tour on test data batch 15"
2024-07-17T06:26:52.174646,"Epoch 2, computing tour length on test data batch 15"
2024-07-17T06:26:52.175132,"Epoch 2, Generating tour on test data batch 16"
2024-07-17T06:26:52.481775,"Epoch 2, computing tour length on test data batch 16"
2024-07-17T06:26:52.482252,"Epoch 2, Generating tour on test data batch 17"
2024-07-17T06:26:52.788229,"Epoch 2, computing tour length on test data batch 17"
2024-07-17T06:26:52.788703,"Epoch 2, Generating tour on test data batch 18"
2024-07-17T06:26:53.094410,"Epoch 2, computing tour length on test data batch 18"
2024-07-17T06:26:53.094893,"Epoch 2, Generating tour on test data batch 19"
2024-07-17T06:26:53.400855,"Epoch 2, computing tour length on test data batch 19"
2024-07-17T06:26:53.401332,"Epoch 2, Generating tour on test data batch 20"
2024-07-17T06:26:53.707594,"Epoch 2, computing tour length on test data batch 20"
2024-07-17T06:26:53.708084,"Epoch 2, Generating tour on test data batch 21"
2024-07-17T06:26:54.014146,"Epoch 2, computing tour length on test data batch 21"
2024-07-17T06:26:54.014626,"Epoch 2, Generating tour on test data batch 22"
2024-07-17T06:26:54.320770,"Epoch 2, computing tour length on test data batch 22"
2024-07-17T06:26:54.321271,"Epoch 2, Generating tour on test data batch 23"
2024-07-17T06:26:54.627628,"Epoch 2, computing tour length on test data batch 23"
2024-07-17T06:26:54.628116,"Epoch 2, Generating tour on test data batch 24"
2024-07-17T06:26:54.934370,"Epoch 2, computing tour length on test data batch 24"
2024-07-17T06:26:54.934854,"Epoch 2, Generating tour on test data batch 25"
2024-07-17T06:26:55.241019,"Epoch 2, computing tour length on test data batch 25"
2024-07-17T06:26:55.241496,"Epoch 2, Generating tour on test data batch 26"
2024-07-17T06:26:55.547816,"Epoch 2, computing tour length on test data batch 26"
2024-07-17T06:26:55.548295,"Epoch 2, Generating tour on test data batch 27"
2024-07-17T06:26:55.854541,"Epoch 2, computing tour length on test data batch 27"
2024-07-17T06:26:55.855025,"Epoch 2, Generating tour on test data batch 28"
2024-07-17T06:26:56.161031,"Epoch 2, computing tour length on test data batch 28"
2024-07-17T06:26:56.161506,"Epoch 2, Generating tour on test data batch 29"
2024-07-17T06:26:56.467946,"Epoch 2, computing tour length on test data batch 29"
2024-07-17T06:26:56.468422,"Epoch 2, Generating tour on test data batch 30"
2024-07-17T06:26:56.774926,"Epoch 2, computing tour length on test data batch 30"
2024-07-17T06:26:56.775406,"Epoch 2, Generating tour on test data batch 31"
2024-07-17T06:26:57.081472,"Epoch 2, computing tour length on test data batch 31"
2024-07-17T06:26:57.081957,"Epoch 2, Generating tour on test data batch 32"
2024-07-17T06:26:57.388411,"Epoch 2, computing tour length on test data batch 32"
2024-07-17T06:26:57.388885,"Epoch 2, Generating tour on test data batch 33"
2024-07-17T06:26:57.694890,"Epoch 2, computing tour length on test data batch 33"
2024-07-17T06:26:57.695362,"Epoch 2, Generating tour on test data batch 34"
2024-07-17T06:26:58.004125,"Epoch 2, computing tour length on test data batch 34"
2024-07-17T06:26:58.004730,"Epoch 2, Generating tour on test data batch 35"
2024-07-17T06:26:58.311898,"Epoch 2, computing tour length on test data batch 35"
2024-07-17T06:26:58.312378,"Epoch 2, Generating tour on test data batch 36"
2024-07-17T06:26:58.618807,"Epoch 2, computing tour length on test data batch 36"
2024-07-17T06:26:58.619282,"Epoch 2, Generating tour on test data batch 37"
2024-07-17T06:26:58.925024,"Epoch 2, computing tour length on test data batch 37"
