Timestamp,Event
2024-07-18T16:55:37.011027,"Epoch 0, Step 29 start"
2024-07-18T16:55:37.011043,Generating data
2024-07-18T16:55:37.012143,generating tours of train model
2024-07-18T16:55:37.112687,generating tours of baseline model
2024-07-18T16:55:37.212164,computing tour length of train model
2024-07-18T16:55:37.212418,computing tour length of baseline model
2024-07-18T16:55:37.212652,computing loss and backprop
2024-07-18T16:55:37.535627,"Epoch 0, Step 30 start"
2024-07-18T16:55:37.535641,Generating data
2024-07-18T16:55:37.536734,generating tours of train model
2024-07-18T16:55:37.637557,generating tours of baseline model
2024-07-18T16:55:37.738799,computing tour length of train model
2024-07-18T16:55:37.739047,computing tour length of baseline model
2024-07-18T16:55:37.739268,computing loss and backprop
2024-07-18T16:55:38.064835,"Epoch 0, Step 31 start"
2024-07-18T16:55:38.064849,Generating data
2024-07-18T16:55:38.066030,generating tours of train model
2024-07-18T16:55:38.171053,generating tours of baseline model
2024-07-18T16:55:38.273328,computing tour length of train model
2024-07-18T16:55:38.273588,computing tour length of baseline model
2024-07-18T16:55:38.273817,computing loss and backprop
2024-07-18T16:55:38.596842,"Epoch 0, Step 32 start"
2024-07-18T16:55:38.596855,Generating data
2024-07-18T16:55:38.597933,generating tours of train model
2024-07-18T16:55:38.699544,generating tours of baseline model
2024-07-18T16:55:38.799895,computing tour length of train model
2024-07-18T16:55:38.800150,computing tour length of baseline model
2024-07-18T16:55:38.800379,computing loss and backprop
2024-07-18T16:55:39.123755,"Epoch 0, Step 33 start"
2024-07-18T16:55:39.123769,Generating data
2024-07-18T16:55:39.124864,generating tours of train model
2024-07-18T16:55:39.225675,generating tours of baseline model
2024-07-18T16:55:39.329902,computing tour length of train model
2024-07-18T16:55:39.330153,computing tour length of baseline model
2024-07-18T16:55:39.330379,computing loss and backprop
2024-07-18T16:55:39.654374,"Epoch 0, Step 34 start"
2024-07-18T16:55:39.654387,Generating data
2024-07-18T16:55:39.655492,generating tours of train model
2024-07-18T16:55:39.756097,generating tours of baseline model
2024-07-18T16:55:39.856654,computing tour length of train model
2024-07-18T16:55:39.856916,computing tour length of baseline model
2024-07-18T16:55:39.857147,computing loss and backprop
2024-07-18T16:55:40.181637,"Epoch 0, Step 35 start"
2024-07-18T16:55:40.181652,Generating data
2024-07-18T16:55:40.182769,generating tours of train model
2024-07-18T16:55:40.293972,generating tours of baseline model
2024-07-18T16:55:40.402979,computing tour length of train model
2024-07-18T16:55:40.403228,computing tour length of baseline model
2024-07-18T16:55:40.403447,computing loss and backprop
2024-07-18T16:55:40.726242,"Epoch 0, Step 36 start"
2024-07-18T16:55:40.726255,Generating data
2024-07-18T16:55:40.727419,generating tours of train model
2024-07-18T16:55:40.829401,generating tours of baseline model
2024-07-18T16:55:40.930181,computing tour length of train model
2024-07-18T16:55:40.930423,computing tour length of baseline model
2024-07-18T16:55:40.930647,computing loss and backprop
2024-07-18T16:55:41.253392,"Epoch 0, Step 37 start"
2024-07-18T16:55:41.253406,Generating data
2024-07-18T16:55:41.254541,generating tours of train model
2024-07-18T16:55:41.355145,generating tours of baseline model
2024-07-18T16:55:41.455193,computing tour length of train model
