Timestamp,Event
2024-07-18T17:53:08.664971,computing tour length of train model
2024-07-18T17:53:08.665229,computing tour length of baseline model
2024-07-18T17:53:08.665456,computing loss and backprop
2024-07-18T17:53:09.354018,"Epoch 0, Step 14 start"
2024-07-18T17:53:09.354033,Generating data
2024-07-18T17:53:09.357035,generating tours of train model
2024-07-18T17:53:09.614299,generating tours of baseline model
2024-07-18T17:53:09.865577,computing tour length of train model
2024-07-18T17:53:09.865871,computing tour length of baseline model
2024-07-18T17:53:09.866099,computing loss and backprop
2024-07-18T17:53:10.556645,"Epoch 0, Step 15 start"
2024-07-18T17:53:10.556655,Generating data
2024-07-18T17:53:10.559387,generating tours of train model
2024-07-18T17:53:10.811401,generating tours of baseline model
2024-07-18T17:53:11.054446,computing tour length of train model
2024-07-18T17:53:11.054712,computing tour length of baseline model
2024-07-18T17:53:11.054938,computing loss and backprop
2024-07-18T17:53:11.741271,"Epoch 0, Step 16 start"
2024-07-18T17:53:11.741285,Generating data
2024-07-18T17:53:11.744003,generating tours of train model
2024-07-18T17:53:11.993297,generating tours of baseline model
2024-07-18T17:53:12.243203,computing tour length of train model
2024-07-18T17:53:12.243466,computing tour length of baseline model
2024-07-18T17:53:12.243708,computing loss and backprop
2024-07-18T17:53:12.936119,"Epoch 0, Step 17 start"
2024-07-18T17:53:12.936136,Generating data
2024-07-18T17:53:12.939010,generating tours of train model
2024-07-18T17:53:13.195171,generating tours of baseline model
2024-07-18T17:53:13.452080,computing tour length of train model
2024-07-18T17:53:13.452360,computing tour length of baseline model
2024-07-18T17:53:13.452604,computing loss and backprop
2024-07-18T17:53:14.141055,"Epoch 0, Step 18 start"
2024-07-18T17:53:14.141069,Generating data
2024-07-18T17:53:14.143888,generating tours of train model
2024-07-18T17:53:14.410650,generating tours of baseline model
2024-07-18T17:53:14.656472,computing tour length of train model
2024-07-18T17:53:14.656737,computing tour length of baseline model
2024-07-18T17:53:14.656964,computing loss and backprop
2024-07-18T17:53:15.347097,"Epoch 0, Step 19 start"
2024-07-18T17:53:15.347111,Generating data
2024-07-18T17:53:15.349863,generating tours of train model
2024-07-18T17:53:15.596652,generating tours of baseline model
2024-07-18T17:53:15.845383,computing tour length of train model
2024-07-18T17:53:15.845644,computing tour length of baseline model
2024-07-18T17:53:15.845867,computing loss and backprop
2024-07-18T17:53:16.533448,"Epoch 0, Step 20 start"
2024-07-18T17:53:16.533462,Generating data
2024-07-18T17:53:16.536106,generating tours of train model
2024-07-18T17:53:16.784345,generating tours of baseline model
2024-07-18T17:53:17.035273,computing tour length of train model
2024-07-18T17:53:17.035546,computing tour length of baseline model
2024-07-18T17:53:17.035780,computing loss and backprop
2024-07-18T17:53:17.727346,"Epoch 0, Step 21 start"
2024-07-18T17:53:17.727358,Generating data
2024-07-18T17:53:17.730192,generating tours of train model
2024-07-18T17:53:17.989505,generating tours of baseline model
2024-07-18T17:53:18.233033,computing tour length of train model
2024-07-18T17:53:18.233289,computing tour length of baseline model
2024-07-18T17:53:18.233515,computing loss and backprop
2024-07-18T17:53:18.921617,"Epoch 0, Step 22 start"
2024-07-18T17:53:18.921632,Generating data
2024-07-18T17:53:18.924479,generating tours of train model
2024-07-18T17:53:19.179022,generating tours of baseline model
2024-07-18T17:53:19.448682,computing tour length of train model
2024-07-18T17:53:19.448964,computing tour length of baseline model
2024-07-18T17:53:19.449217,computing loss and backprop
2024-07-18T17:53:20.139199,"Epoch 0, Step 23 start"
2024-07-18T17:53:20.139208,Generating data
2024-07-18T17:53:20.141853,generating tours of train model
2024-07-18T17:53:20.392235,generating tours of baseline model
2024-07-18T17:53:20.635925,computing tour length of train model
2024-07-18T17:53:20.636179,computing tour length of baseline model
2024-07-18T17:53:20.636406,computing loss and backprop
2024-07-18T17:53:21.330481,"Epoch 0, Step 24 start"
2024-07-18T17:53:21.330495,Generating data
2024-07-18T17:53:21.333289,generating tours of train model
2024-07-18T17:53:21.596579,generating tours of baseline model
2024-07-18T17:53:21.848207,computing tour length of train model
2024-07-18T17:53:21.848517,computing tour length of baseline model
2024-07-18T17:53:21.848769,computing loss and backprop
2024-07-18T17:53:22.537426,"Epoch 0, Step 25 start"
2024-07-18T17:53:22.537440,Generating data
2024-07-18T17:53:22.540124,generating tours of train model
2024-07-18T17:53:22.783670,generating tours of baseline model
2024-07-18T17:53:23.133459,computing tour length of train model
2024-07-18T17:53:23.133723,computing tour length of baseline model
2024-07-18T17:53:23.133947,computing loss and backprop
2024-07-18T17:53:23.827831,"Epoch 0, Step 26 start"
2024-07-18T17:53:23.827847,Generating data
2024-07-18T17:53:23.830686,generating tours of train model
2024-07-18T17:53:24.092692,generating tours of baseline model
2024-07-18T17:53:24.352782,computing tour length of train model
2024-07-18T17:53:24.353062,computing tour length of baseline model
2024-07-18T17:53:24.353314,computing loss and backprop
2024-07-18T17:53:25.039435,"Epoch 0, Step 27 start"
2024-07-18T17:53:25.039445,Generating data
2024-07-18T17:53:25.042019,generating tours of train model
2024-07-18T17:53:25.302593,generating tours of baseline model
2024-07-18T17:53:25.560561,computing tour length of train model
2024-07-18T17:53:25.560824,computing tour length of baseline model
2024-07-18T17:53:25.561055,computing loss and backprop
2024-07-18T17:53:26.251666,"Epoch 0, Step 28 start"
2024-07-18T17:53:26.251677,Generating data
2024-07-18T17:53:26.254530,generating tours of train model
2024-07-18T17:53:26.517613,generating tours of baseline model
2024-07-18T17:53:26.778255,computing tour length of train model
2024-07-18T17:53:26.778571,computing tour length of baseline model
2024-07-18T17:53:26.778834,computing loss and backprop
2024-07-18T17:53:27.464754,"Epoch 0, Step 29 start"
2024-07-18T17:53:27.464764,Generating data
2024-07-18T17:53:27.467378,generating tours of train model
2024-07-18T17:53:27.712013,generating tours of baseline model
2024-07-18T17:53:27.962552,computing tour length of train model
2024-07-18T17:53:27.962823,computing tour length of baseline model
2024-07-18T17:53:27.963056,computing loss and backprop
2024-07-18T17:53:28.656260,"Epoch 0, Step 30 start"
2024-07-18T17:53:28.656271,Generating data
2024-07-18T17:53:28.657017,generating tours of train model
2024-07-18T17:53:28.914983,generating tours of baseline model
2024-07-18T17:53:29.169445,computing tour length of train model
2024-07-18T17:53:29.169722,computing tour length of baseline model
2024-07-18T17:53:29.169953,computing loss and backprop
2024-07-18T17:53:29.855375,"Epoch 0, Step 31 start"
2024-07-18T17:53:29.855388,Generating data
2024-07-18T17:53:29.858010,generating tours of train model
2024-07-18T17:53:30.117554,generating tours of baseline model
2024-07-18T17:53:30.379714,computing tour length of train model
2024-07-18T17:53:30.379996,computing tour length of baseline model
2024-07-18T17:53:30.380247,computing loss and backprop
2024-07-18T17:53:31.076872,"Epoch 0, Step 32 start"
2024-07-18T17:53:31.076886,Generating data
2024-07-18T17:53:31.078142,generating tours of train model
2024-07-18T17:53:31.334738,generating tours of baseline model
2024-07-18T17:53:31.583460,computing tour length of train model
2024-07-18T17:53:31.583738,computing tour length of baseline model
2024-07-18T17:53:31.583965,computing loss and backprop
2024-07-18T17:53:32.271655,"Epoch 0, Step 33 start"
2024-07-18T17:53:32.271669,Generating data
2024-07-18T17:53:32.274298,generating tours of train model
2024-07-18T17:53:32.528313,generating tours of baseline model
2024-07-18T17:53:32.780731,computing tour length of train model
2024-07-18T17:53:32.781102,computing tour length of baseline model
2024-07-18T17:53:32.781357,computing loss and backprop
2024-07-18T17:53:33.473878,"Epoch 0, Step 34 start"
2024-07-18T17:53:33.473892,Generating data
2024-07-18T17:53:33.474926,generating tours of train model
2024-07-18T17:53:33.723876,generating tours of baseline model
2024-07-18T17:53:33.967962,computing tour length of train model
2024-07-18T17:53:33.968217,computing tour length of baseline model
2024-07-18T17:53:33.968441,computing loss and backprop
2024-07-18T17:53:34.656973,"Epoch 0, Step 35 start"
2024-07-18T17:53:34.656988,Generating data
2024-07-18T17:53:34.659770,generating tours of train model
2024-07-18T17:53:34.918371,generating tours of baseline model
2024-07-18T17:53:35.171820,computing tour length of train model
2024-07-18T17:53:35.172091,computing tour length of baseline model
2024-07-18T17:53:35.172330,computing loss and backprop
2024-07-18T17:53:35.864885,"Epoch 0, Step 36 start"
2024-07-18T17:53:35.864901,Generating data
2024-07-18T17:53:35.867821,generating tours of train model
2024-07-18T17:53:36.122896,generating tours of baseline model
2024-07-18T17:53:36.366751,computing tour length of train model
2024-07-18T17:53:36.367002,computing tour length of baseline model
2024-07-18T17:53:36.367225,computing loss and backprop
2024-07-18T17:53:37.055768,"Epoch 0, Step 37 start"
2024-07-18T17:53:37.055777,Generating data
2024-07-18T17:53:37.058588,generating tours of train model
2024-07-18T17:53:37.318601,generating tours of baseline model
2024-07-18T17:53:37.577273,computing tour length of train model
2024-07-18T17:53:37.577550,computing tour length of baseline model
2024-07-18T17:53:37.577790,computing loss and backprop
2024-07-18T17:53:38.269526,"Epoch 0, Step 38 start"
2024-07-18T17:53:38.269536,Generating data
2024-07-18T17:53:38.272180,generating tours of train model
2024-07-18T17:53:38.524001,generating tours of baseline model
2024-07-18T17:53:38.770195,computing tour length of train model
2024-07-18T17:53:38.770461,computing tour length of baseline model
2024-07-18T17:53:38.770694,computing loss and backprop
2024-07-18T17:53:39.460189,"Epoch 0, Step 39 start"
2024-07-18T17:53:39.460204,Generating data
2024-07-18T17:53:39.463071,generating tours of train model
2024-07-18T17:53:39.730999,generating tours of baseline model
2024-07-18T17:53:39.983598,computing tour length of train model
2024-07-18T17:53:39.983924,computing tour length of baseline model
2024-07-18T17:53:39.984184,computing loss and backprop
2024-07-18T17:53:40.675011,"Epoch 0, Generating tour on test data batch 0"
2024-07-18T17:53:41.139553,"Epoch 0, computing tour length on test data batch 0"
2024-07-18T17:53:41.140602,"Epoch 0, Generating tour on test data batch 1"
2024-07-18T17:53:41.743116,"Epoch 0, computing tour length on test data batch 1"
2024-07-18T17:53:41.743670,"Epoch 0, Generating tour on test data batch 2"
2024-07-18T17:53:42.240488,"Epoch 0, computing tour length on test data batch 2"
2024-07-18T17:53:42.241071,"Epoch 0, Generating tour on test data batch 3"
2024-07-18T17:53:42.740102,"Epoch 0, computing tour length on test data batch 3"
2024-07-18T17:53:42.741518,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-18T17:53:42.773028,"Epoch 1, Step 0 start"
2024-07-18T17:53:42.773038,Generating data
2024-07-18T17:53:42.773508,generating tours of train model
2024-07-18T17:53:43.025943,generating tours of baseline model
2024-07-18T17:53:43.312197,computing tour length of train model
2024-07-18T17:53:43.312454,computing tour length of baseline model
2024-07-18T17:53:43.312692,computing loss and backprop
2024-07-18T17:53:44.005538,"Epoch 1, Step 1 start"
2024-07-18T17:53:44.005555,Generating data
2024-07-18T17:53:44.008535,generating tours of train model
2024-07-18T17:53:44.270934,generating tours of baseline model
2024-07-18T17:53:44.532679,computing tour length of train model
2024-07-18T17:53:44.532952,computing tour length of baseline model
2024-07-18T17:53:44.533189,computing loss and backprop
2024-07-18T17:53:45.226297,"Epoch 1, Step 2 start"
2024-07-18T17:53:45.226309,Generating data
2024-07-18T17:53:45.229320,generating tours of train model
2024-07-18T17:53:45.487104,generating tours of baseline model
2024-07-18T17:53:45.731875,computing tour length of train model
2024-07-18T17:53:45.732128,computing tour length of baseline model
2024-07-18T17:53:45.732350,computing loss and backprop
2024-07-18T17:53:46.422567,"Epoch 1, Step 3 start"
2024-07-18T17:53:46.422588,Generating data
2024-07-18T17:53:46.425539,generating tours of train model
2024-07-18T17:53:46.688440,generating tours of baseline model
2024-07-18T17:53:46.945903,computing tour length of train model
2024-07-18T17:53:46.946161,computing tour length of baseline model
2024-07-18T17:53:46.946385,computing loss and backprop
2024-07-18T17:53:47.635655,"Epoch 1, Step 4 start"
2024-07-18T17:53:47.635666,Generating data
2024-07-18T17:53:47.638619,generating tours of train model
2024-07-18T17:53:47.889885,generating tours of baseline model
2024-07-18T17:53:48.134794,computing tour length of train model
2024-07-18T17:53:48.135049,computing tour length of baseline model
2024-07-18T17:53:48.135275,computing loss and backprop
2024-07-18T17:53:48.826063,"Epoch 1, Step 5 start"
2024-07-18T17:53:48.826077,Generating data
2024-07-18T17:53:48.828878,generating tours of train model
2024-07-18T17:53:49.089457,generating tours of baseline model
2024-07-18T17:53:49.348223,computing tour length of train model
2024-07-18T17:53:49.348492,computing tour length of baseline model
2024-07-18T17:53:49.348739,computing loss and backprop
2024-07-18T17:53:50.038382,"Epoch 1, Step 6 start"
2024-07-18T17:53:50.038396,Generating data
2024-07-18T17:53:50.041158,generating tours of train model
2024-07-18T17:53:50.300724,generating tours of baseline model
2024-07-18T17:53:50.550714,computing tour length of train model
2024-07-18T17:53:50.550975,computing tour length of baseline model
2024-07-18T17:53:50.551205,computing loss and backprop
2024-07-18T17:53:51.241788,"Epoch 1, Step 7 start"
2024-07-18T17:53:51.241803,Generating data
2024-07-18T17:53:51.244650,generating tours of train model
2024-07-18T17:53:51.494815,generating tours of baseline model
2024-07-18T17:53:51.743664,computing tour length of train model
2024-07-18T17:53:51.743919,computing tour length of baseline model
2024-07-18T17:53:51.744140,computing loss and backprop
2024-07-18T17:53:52.436232,"Epoch 1, Step 8 start"
2024-07-18T17:53:52.436242,Generating data
2024-07-18T17:53:52.439104,generating tours of train model
2024-07-18T17:53:52.698786,generating tours of baseline model
2024-07-18T17:53:52.952812,computing tour length of train model
2024-07-18T17:53:52.953097,computing tour length of baseline model
2024-07-18T17:53:52.953326,computing loss and backprop
2024-07-18T17:53:53.639837,"Epoch 1, Step 9 start"
2024-07-18T17:53:53.639852,Generating data
2024-07-18T17:53:53.642686,generating tours of train model
2024-07-18T17:53:53.892098,generating tours of baseline model
2024-07-18T17:53:54.139153,computing tour length of train model
2024-07-18T17:53:54.139410,computing tour length of baseline model
2024-07-18T17:53:54.139646,computing loss and backprop
2024-07-18T17:53:54.832199,"Epoch 1, Step 10 start"
2024-07-18T17:53:54.832211,Generating data
2024-07-18T17:53:54.834992,generating tours of train model
2024-07-18T17:53:55.084497,generating tours of baseline model
2024-07-18T17:53:55.343673,computing tour length of train model
2024-07-18T17:53:55.343934,computing tour length of baseline model
2024-07-18T17:53:55.344160,computing loss and backprop
2024-07-18T17:53:56.034353,"Epoch 1, Step 11 start"
2024-07-18T17:53:56.034368,Generating data
2024-07-18T17:53:56.037341,generating tours of train model
2024-07-18T17:53:56.284321,generating tours of baseline model
2024-07-18T17:53:56.533383,computing tour length of train model
2024-07-18T17:53:56.533645,computing tour length of baseline model
2024-07-18T17:53:56.533868,computing loss and backprop
2024-07-18T17:53:57.224202,"Epoch 1, Step 12 start"
2024-07-18T17:53:57.224213,Generating data
2024-07-18T17:53:57.227158,generating tours of train model
2024-07-18T17:53:57.489803,generating tours of baseline model
2024-07-18T17:53:57.746487,computing tour length of train model
2024-07-18T17:53:57.746758,computing tour length of baseline model
2024-07-18T17:53:57.746987,computing loss and backprop
2024-07-18T17:53:58.434686,"Epoch 1, Step 13 start"
2024-07-18T17:53:58.434700,Generating data
2024-07-18T17:53:58.437534,generating tours of train model
2024-07-18T17:53:58.688382,generating tours of baseline model
2024-07-18T17:53:59.046812,computing tour length of train model
2024-07-18T17:53:59.047083,computing tour length of baseline model
2024-07-18T17:53:59.047309,computing loss and backprop
2024-07-18T17:53:59.743130,"Epoch 1, Step 14 start"
2024-07-18T17:53:59.743145,Generating data
2024-07-18T17:53:59.746065,generating tours of train model
2024-07-18T17:54:00.001299,generating tours of baseline model
2024-07-18T17:54:00.259970,computing tour length of train model
2024-07-18T17:54:00.260254,computing tour length of baseline model
2024-07-18T17:54:00.260511,computing loss and backprop
2024-07-18T17:54:00.947151,"Epoch 1, Step 15 start"
2024-07-18T17:54:00.947165,Generating data
2024-07-18T17:54:00.950011,generating tours of train model
2024-07-18T17:54:01.203531,generating tours of baseline model
2024-07-18T17:54:01.462512,computing tour length of train model
2024-07-18T17:54:01.462783,computing tour length of baseline model
2024-07-18T17:54:01.463013,computing loss and backprop
2024-07-18T17:54:02.154931,"Epoch 1, Step 16 start"
2024-07-18T17:54:02.154946,Generating data
2024-07-18T17:54:02.157735,generating tours of train model
2024-07-18T17:54:02.406370,generating tours of baseline model
2024-07-18T17:54:02.650483,computing tour length of train model
2024-07-18T17:54:02.650749,computing tour length of baseline model
2024-07-18T17:54:02.650980,computing loss and backprop
2024-07-18T17:54:03.343792,"Epoch 1, Step 17 start"
2024-07-18T17:54:03.343804,Generating data
2024-07-18T17:54:03.346758,generating tours of train model
2024-07-18T17:54:03.612122,generating tours of baseline model
2024-07-18T17:54:03.872123,computing tour length of train model
2024-07-18T17:54:03.872405,computing tour length of baseline model
2024-07-18T17:54:03.872669,computing loss and backprop
2024-07-18T17:54:04.563762,"Epoch 1, Step 18 start"
2024-07-18T17:54:04.563776,Generating data
2024-07-18T17:54:04.566585,generating tours of train model
2024-07-18T17:54:04.815801,generating tours of baseline model
2024-07-18T17:54:05.065674,computing tour length of train model
2024-07-18T17:54:05.065934,computing tour length of baseline model
2024-07-18T17:54:05.066164,computing loss and backprop
2024-07-18T17:54:05.758430,"Epoch 1, Step 19 start"
2024-07-18T17:54:05.758442,Generating data
2024-07-18T17:54:05.761276,generating tours of train model
2024-07-18T17:54:06.017164,generating tours of baseline model
2024-07-18T17:54:06.272464,computing tour length of train model
2024-07-18T17:54:06.272747,computing tour length of baseline model
2024-07-18T17:54:06.272987,computing loss and backprop
2024-07-18T17:54:06.959107,"Epoch 1, Step 20 start"
2024-07-18T17:54:06.959121,Generating data
2024-07-18T17:54:06.961898,generating tours of train model
2024-07-18T17:54:07.209753,generating tours of baseline model
2024-07-18T17:54:07.463415,computing tour length of train model
2024-07-18T17:54:07.463698,computing tour length of baseline model
2024-07-18T17:54:07.463937,computing loss and backprop
2024-07-18T17:54:08.154871,"Epoch 1, Step 21 start"
2024-07-18T17:54:08.154887,Generating data
2024-07-18T17:54:08.157852,generating tours of train model
2024-07-18T17:54:08.421675,generating tours of baseline model
2024-07-18T17:54:08.672632,computing tour length of train model
2024-07-18T17:54:08.672892,computing tour length of baseline model
2024-07-18T17:54:08.673116,computing loss and backprop
2024-07-18T17:54:09.360887,"Epoch 1, Step 22 start"
2024-07-18T17:54:09.360901,Generating data
2024-07-18T17:54:09.363680,generating tours of train model
2024-07-18T17:54:09.619567,generating tours of baseline model
2024-07-18T17:54:09.875511,computing tour length of train model
2024-07-18T17:54:09.875806,computing tour length of baseline model
2024-07-18T17:54:09.876152,computing loss and backprop
2024-07-18T17:54:10.571508,"Epoch 1, Step 23 start"
2024-07-18T17:54:10.571527,Generating data
2024-07-18T17:54:10.574450,generating tours of train model
2024-07-18T17:54:10.830277,generating tours of baseline model
2024-07-18T17:54:11.079978,computing tour length of train model
2024-07-18T17:54:11.080263,computing tour length of baseline model
2024-07-18T17:54:11.080516,computing loss and backprop
2024-07-18T17:54:11.769455,"Epoch 1, Step 24 start"
2024-07-18T17:54:11.769463,Generating data
2024-07-18T17:54:11.772222,generating tours of train model
2024-07-18T17:54:12.021429,generating tours of baseline model
2024-07-18T17:54:12.275100,computing tour length of train model
2024-07-18T17:54:12.275370,computing tour length of baseline model
2024-07-18T17:54:12.275618,computing loss and backprop
2024-07-18T17:54:12.964663,"Epoch 1, Step 25 start"
2024-07-18T17:54:12.964678,Generating data
2024-07-18T17:54:12.967512,generating tours of train model
2024-07-18T17:54:13.218068,generating tours of baseline model
2024-07-18T17:54:13.466693,computing tour length of train model
2024-07-18T17:54:13.466988,computing tour length of baseline model
2024-07-18T17:54:13.467259,computing loss and backprop
2024-07-18T17:54:14.157938,"Epoch 1, Step 26 start"
2024-07-18T17:54:14.157948,Generating data
2024-07-18T17:54:14.160741,generating tours of train model
2024-07-18T17:54:14.411788,generating tours of baseline model
2024-07-18T17:54:14.666017,computing tour length of train model
2024-07-18T17:54:14.666298,computing tour length of baseline model
2024-07-18T17:54:14.666554,computing loss and backprop
2024-07-18T17:54:15.361164,"Epoch 1, Step 27 start"
2024-07-18T17:54:15.361183,Generating data
2024-07-18T17:54:15.364395,generating tours of train model
2024-07-18T17:54:15.624913,generating tours of baseline model
2024-07-18T17:54:15.875086,computing tour length of train model
2024-07-18T17:54:15.875350,computing tour length of baseline model
2024-07-18T17:54:15.875588,computing loss and backprop
2024-07-18T17:54:16.567780,"Epoch 1, Step 28 start"
2024-07-18T17:54:16.567794,Generating data
2024-07-18T17:54:16.570848,generating tours of train model
2024-07-18T17:54:16.823893,generating tours of baseline model
2024-07-18T17:54:17.072350,computing tour length of train model
2024-07-18T17:54:17.072614,computing tour length of baseline model
2024-07-18T17:54:17.072841,computing loss and backprop
2024-07-18T17:54:17.761017,"Epoch 1, Step 29 start"
2024-07-18T17:54:17.761028,Generating data
2024-07-18T17:54:17.763864,generating tours of train model
2024-07-18T17:54:18.015982,generating tours of baseline model
2024-07-18T17:54:18.261747,computing tour length of train model
2024-07-18T17:54:18.262002,computing tour length of baseline model
2024-07-18T17:54:18.262226,computing loss and backprop
2024-07-18T17:54:18.956931,"Epoch 1, Step 30 start"
2024-07-18T17:54:18.956948,Generating data
2024-07-18T17:54:18.959797,generating tours of train model
2024-07-18T17:54:19.221178,generating tours of baseline model
2024-07-18T17:54:19.595395,computing tour length of train model
2024-07-18T17:54:19.595669,computing tour length of baseline model
2024-07-18T17:54:19.595901,computing loss and backprop
2024-07-18T17:54:20.281663,"Epoch 1, Step 31 start"
2024-07-18T17:54:20.281677,Generating data
2024-07-18T17:54:20.284425,generating tours of train model
2024-07-18T17:54:20.545531,generating tours of baseline model
2024-07-18T17:54:20.802721,computing tour length of train model
2024-07-18T17:54:20.802994,computing tour length of baseline model
2024-07-18T17:54:20.803235,computing loss and backprop
2024-07-18T17:54:21.495467,"Epoch 1, Step 32 start"
2024-07-18T17:54:21.495479,Generating data
2024-07-18T17:54:21.498323,generating tours of train model
2024-07-18T17:54:21.749264,generating tours of baseline model
2024-07-18T17:54:21.996157,computing tour length of train model
2024-07-18T17:54:21.996413,computing tour length of baseline model
2024-07-18T17:54:21.996644,computing loss and backprop
2024-07-18T17:54:22.686598,"Epoch 1, Step 33 start"
2024-07-18T17:54:22.686612,Generating data
2024-07-18T17:54:22.689435,generating tours of train model
2024-07-18T17:54:22.940933,generating tours of baseline model
2024-07-18T17:54:23.188886,computing tour length of train model
2024-07-18T17:54:23.189144,computing tour length of baseline model
2024-07-18T17:54:23.189368,computing loss and backprop
2024-07-18T17:54:23.878056,"Epoch 1, Step 34 start"
2024-07-18T17:54:23.878071,Generating data
2024-07-18T17:54:23.880882,generating tours of train model
2024-07-18T17:54:24.129147,generating tours of baseline model
2024-07-18T17:54:24.378280,computing tour length of train model
2024-07-18T17:54:24.378574,computing tour length of baseline model
2024-07-18T17:54:24.378829,computing loss and backprop
2024-07-18T17:54:25.067840,"Epoch 1, Step 35 start"
2024-07-18T17:54:25.067858,Generating data
2024-07-18T17:54:25.070848,generating tours of train model
2024-07-18T17:54:25.325964,generating tours of baseline model
2024-07-18T17:54:25.580957,computing tour length of train model
