Timestamp,Event
2024-07-18T17:35:15.704317,"Epoch 0, Step 36 start"
2024-07-18T17:35:15.704330,Generating data
2024-07-18T17:35:15.711126,generating tours of train model
2024-07-18T17:35:15.745173,generating tours of baseline model
2024-07-18T17:35:15.779369,computing tour length of train model
2024-07-18T17:35:15.779616,computing tour length of baseline model
2024-07-18T17:35:15.779836,computing loss and backprop
2024-07-18T17:35:15.896611,"Epoch 0, Step 37 start"
2024-07-18T17:35:15.896625,Generating data
2024-07-18T17:35:15.905304,generating tours of train model
2024-07-18T17:35:15.995911,generating tours of baseline model
2024-07-18T17:35:16.086418,computing tour length of train model
2024-07-18T17:35:16.086681,computing tour length of baseline model
2024-07-18T17:35:16.086916,computing loss and backprop
2024-07-18T17:35:16.408987,"Epoch 0, Step 38 start"
2024-07-18T17:35:16.409003,Generating data
2024-07-18T17:35:16.416700,generating tours of train model
2024-07-18T17:35:16.493931,generating tours of baseline model
2024-07-18T17:35:16.570563,computing tour length of train model
2024-07-18T17:35:16.570811,computing tour length of baseline model
2024-07-18T17:35:16.571036,computing loss and backprop
2024-07-18T17:35:16.845092,"Epoch 0, Step 39 start"
2024-07-18T17:35:16.845106,Generating data
2024-07-18T17:35:16.852786,generating tours of train model
2024-07-18T17:35:16.923757,generating tours of baseline model
2024-07-18T17:35:16.994310,computing tour length of train model
2024-07-18T17:35:16.994558,computing tour length of baseline model
2024-07-18T17:35:16.994784,computing loss and backprop
2024-07-18T17:35:17.247745,"Epoch 0, Generating tour on test data batch 0"
2024-07-18T17:35:17.367241,"Epoch 0, computing tour length on test data batch 0"
2024-07-18T17:35:17.367938,"Epoch 0, Generating tour on test data batch 1"
2024-07-18T17:35:17.476548,"Epoch 0, computing tour length on test data batch 1"
2024-07-18T17:35:17.477497,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-18T17:35:17.527448,"Epoch 1, Step 0 start"
2024-07-18T17:35:17.527456,Generating data
2024-07-18T17:35:17.527822,generating tours of train model
2024-07-18T17:35:17.569659,generating tours of baseline model
2024-07-18T17:35:17.612300,computing tour length of train model
2024-07-18T17:35:17.612588,computing tour length of baseline model
2024-07-18T17:35:17.612855,computing loss and backprop
2024-07-18T17:35:17.754636,"Epoch 1, Step 1 start"
2024-07-18T17:35:17.754652,Generating data
2024-07-18T17:35:17.761737,generating tours of train model
2024-07-18T17:35:17.797039,generating tours of baseline model
2024-07-18T17:35:17.831473,computing tour length of train model
2024-07-18T17:35:17.831732,computing tour length of baseline model
2024-07-18T17:35:17.831966,computing loss and backprop
2024-07-18T17:35:17.949857,"Epoch 1, Step 2 start"
2024-07-18T17:35:17.949871,Generating data
2024-07-18T17:35:17.958080,generating tours of train model
2024-07-18T17:35:18.004620,generating tours of baseline model
