Timestamp,Event
2024-07-18T17:23:08.887412,computing tour length of baseline model
2024-07-18T17:23:08.887655,computing loss and backprop
2024-07-18T17:23:09.191671,"Epoch 0, Step 24 start"
2024-07-18T17:23:09.191687,Generating data
2024-07-18T17:23:09.211683,generating tours of train model
2024-07-18T17:23:09.295814,generating tours of baseline model
2024-07-18T17:23:09.379628,computing tour length of train model
2024-07-18T17:23:09.379912,computing tour length of baseline model
2024-07-18T17:23:09.380167,computing loss and backprop
2024-07-18T17:23:09.682416,"Epoch 0, Step 25 start"
2024-07-18T17:23:09.682430,Generating data
2024-07-18T17:23:09.703750,generating tours of train model
2024-07-18T17:23:09.787435,generating tours of baseline model
2024-07-18T17:23:09.870962,computing tour length of train model
2024-07-18T17:23:09.871210,computing tour length of baseline model
2024-07-18T17:23:09.871435,computing loss and backprop
2024-07-18T17:23:10.173885,"Epoch 0, Step 26 start"
2024-07-18T17:23:10.173900,Generating data
2024-07-18T17:23:10.194985,generating tours of train model
2024-07-18T17:23:10.279039,generating tours of baseline model
2024-07-18T17:23:10.362738,computing tour length of train model
2024-07-18T17:23:10.363020,computing tour length of baseline model
2024-07-18T17:23:10.363275,computing loss and backprop
2024-07-18T17:23:10.665893,"Epoch 0, Step 27 start"
2024-07-18T17:23:10.665908,Generating data
2024-07-18T17:23:10.686717,generating tours of train model
2024-07-18T17:23:10.770699,generating tours of baseline model
2024-07-18T17:23:10.854808,computing tour length of train model
2024-07-18T17:23:10.855096,computing tour length of baseline model
2024-07-18T17:23:10.855357,computing loss and backprop
2024-07-18T17:23:11.157304,"Epoch 0, Step 28 start"
2024-07-18T17:23:11.157318,Generating data
2024-07-18T17:23:11.178582,generating tours of train model
2024-07-18T17:23:11.262281,generating tours of baseline model
2024-07-18T17:23:11.345590,computing tour length of train model
2024-07-18T17:23:11.345836,computing tour length of baseline model
2024-07-18T17:23:11.346062,computing loss and backprop
2024-07-18T17:23:11.647166,"Epoch 0, Step 29 start"
2024-07-18T17:23:11.647179,Generating data
2024-07-18T17:23:11.668697,generating tours of train model
2024-07-18T17:23:11.752135,generating tours of baseline model
2024-07-18T17:23:11.835535,computing tour length of train model
2024-07-18T17:23:11.835786,computing tour length of baseline model
2024-07-18T17:23:11.836008,computing loss and backprop
2024-07-18T17:23:12.137784,"Epoch 0, Step 30 start"
2024-07-18T17:23:12.137797,Generating data
2024-07-18T17:23:12.158922,generating tours of train model
2024-07-18T17:23:12.242984,generating tours of baseline model
2024-07-18T17:23:12.327516,computing tour length of train model
2024-07-18T17:23:12.327786,computing tour length of baseline model
2024-07-18T17:23:12.328020,computing loss and backprop
2024-07-18T17:23:12.630399,"Epoch 0, Step 31 start"
2024-07-18T17:23:12.630412,Generating data
2024-07-18T17:23:12.651689,generating tours of train model
2024-07-18T17:23:12.735738,generating tours of baseline model
2024-07-18T17:23:12.819727,computing tour length of train model
2024-07-18T17:23:12.819990,computing tour length of baseline model
2024-07-18T17:23:12.820227,computing loss and backprop
2024-07-18T17:23:13.122318,"Epoch 0, Step 32 start"
2024-07-18T17:23:13.122331,Generating data
2024-07-18T17:23:13.143344,generating tours of train model
2024-07-18T17:23:13.227217,generating tours of baseline model
2024-07-18T17:23:13.310819,computing tour length of train model
2024-07-18T17:23:13.311079,computing tour length of baseline model
2024-07-18T17:23:13.311318,computing loss and backprop
2024-07-18T17:23:13.612948,"Epoch 0, Step 33 start"
2024-07-18T17:23:13.612962,Generating data
2024-07-18T17:23:13.634354,generating tours of train model
2024-07-18T17:23:13.717883,generating tours of baseline model
2024-07-18T17:23:13.801582,computing tour length of train model
2024-07-18T17:23:13.801829,computing tour length of baseline model
2024-07-18T17:23:13.802056,computing loss and backprop
2024-07-18T17:23:14.104738,"Epoch 0, Step 34 start"
2024-07-18T17:23:14.104752,Generating data
2024-07-18T17:23:14.124918,generating tours of train model
2024-07-18T17:23:14.209105,generating tours of baseline model
2024-07-18T17:23:14.293376,computing tour length of train model
2024-07-18T17:23:14.293662,computing tour length of baseline model
2024-07-18T17:23:14.293919,computing loss and backprop
2024-07-18T17:23:14.596528,"Epoch 0, Step 35 start"
2024-07-18T17:23:14.596542,Generating data
2024-07-18T17:23:14.617731,generating tours of train model
2024-07-18T17:23:14.702212,generating tours of baseline model
2024-07-18T17:23:14.786408,computing tour length of train model
2024-07-18T17:23:14.786690,computing tour length of baseline model
2024-07-18T17:23:14.786935,computing loss and backprop
2024-07-18T17:23:15.091836,"Epoch 0, Step 36 start"
2024-07-18T17:23:15.091853,Generating data
2024-07-18T17:23:15.111411,generating tours of train model
2024-07-18T17:23:15.196788,generating tours of baseline model
2024-07-18T17:23:15.280835,computing tour length of train model
2024-07-18T17:23:15.281094,computing tour length of baseline model
2024-07-18T17:23:15.281338,computing loss and backprop
2024-07-18T17:23:15.584599,"Epoch 0, Step 37 start"
2024-07-18T17:23:15.584614,Generating data
2024-07-18T17:23:15.605219,generating tours of train model
2024-07-18T17:23:15.689099,generating tours of baseline model
2024-07-18T17:23:15.772732,computing tour length of train model
2024-07-18T17:23:15.772991,computing tour length of baseline model
2024-07-18T17:23:15.773226,computing loss and backprop
2024-07-18T17:23:16.074657,"Epoch 0, Step 38 start"
2024-07-18T17:23:16.074671,Generating data
2024-07-18T17:23:16.095996,generating tours of train model
2024-07-18T17:23:16.179511,generating tours of baseline model
2024-07-18T17:23:16.262852,computing tour length of train model
2024-07-18T17:23:16.263088,computing tour length of baseline model
2024-07-18T17:23:16.263306,computing loss and backprop
2024-07-18T17:23:16.563738,"Epoch 0, Step 39 start"
2024-07-18T17:23:16.563751,Generating data
2024-07-18T17:23:16.585295,generating tours of train model
2024-07-18T17:23:16.668721,generating tours of baseline model
2024-07-18T17:23:16.752198,computing tour length of train model
2024-07-18T17:23:16.752451,computing tour length of baseline model
2024-07-18T17:23:16.752695,computing loss and backprop
2024-07-18T17:23:17.055875,"Epoch 0, Generating tour on test data batch 0"
2024-07-18T17:23:17.240134,"Epoch 0, computing tour length on test data batch 0"
2024-07-18T17:23:17.240901,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-18T17:23:17.275039,"Epoch 1, Step 0 start"
2024-07-18T17:23:17.275050,Generating data
2024-07-18T17:23:17.275470,generating tours of train model
2024-07-18T17:23:17.360057,generating tours of baseline model
2024-07-18T17:23:17.445028,computing tour length of train model
2024-07-18T17:23:17.445304,computing tour length of baseline model
2024-07-18T17:23:17.445567,computing loss and backprop
2024-07-18T17:23:17.748457,"Epoch 1, Step 1 start"
2024-07-18T17:23:17.748470,Generating data
2024-07-18T17:23:17.769623,generating tours of train model
2024-07-18T17:23:17.853475,generating tours of baseline model
2024-07-18T17:23:17.937070,computing tour length of train model
2024-07-18T17:23:17.937315,computing tour length of baseline model
2024-07-18T17:23:17.937542,computing loss and backprop
2024-07-18T17:23:18.238715,"Epoch 1, Step 2 start"
2024-07-18T17:23:18.238728,Generating data
2024-07-18T17:23:18.260270,generating tours of train model
2024-07-18T17:23:18.343645,generating tours of baseline model
2024-07-18T17:23:18.429267,computing tour length of train model
2024-07-18T17:23:18.429503,computing tour length of baseline model
2024-07-18T17:23:18.429729,computing loss and backprop
2024-07-18T17:23:18.730939,"Epoch 1, Step 3 start"
2024-07-18T17:23:18.730952,Generating data
2024-07-18T17:23:18.751975,generating tours of train model
2024-07-18T17:23:18.835891,generating tours of baseline model
2024-07-18T17:23:18.920215,computing tour length of train model
2024-07-18T17:23:18.920471,computing tour length of baseline model
2024-07-18T17:23:18.920723,computing loss and backprop
2024-07-18T17:23:19.225414,"Epoch 1, Step 4 start"
2024-07-18T17:23:19.225435,Generating data
2024-07-18T17:23:19.245042,generating tours of train model
2024-07-18T17:23:19.329497,generating tours of baseline model
2024-07-18T17:23:19.413733,computing tour length of train model
2024-07-18T17:23:19.414038,computing tour length of baseline model
2024-07-18T17:23:19.414294,computing loss and backprop
2024-07-18T17:23:19.717511,"Epoch 1, Step 5 start"
2024-07-18T17:23:19.717528,Generating data
2024-07-18T17:23:19.738594,generating tours of train model
2024-07-18T17:23:19.823253,generating tours of baseline model
2024-07-18T17:23:19.907278,computing tour length of train model
2024-07-18T17:23:19.907538,computing tour length of baseline model
2024-07-18T17:23:19.907774,computing loss and backprop
2024-07-18T17:23:20.210492,"Epoch 1, Step 6 start"
2024-07-18T17:23:20.210505,Generating data
2024-07-18T17:23:20.231370,generating tours of train model
2024-07-18T17:23:20.315718,generating tours of baseline model
2024-07-18T17:23:20.399913,computing tour length of train model
2024-07-18T17:23:20.400168,computing tour length of baseline model
2024-07-18T17:23:20.400398,computing loss and backprop
2024-07-18T17:23:20.701402,"Epoch 1, Step 7 start"
2024-07-18T17:23:20.701415,Generating data
2024-07-18T17:23:20.722942,generating tours of train model
2024-07-18T17:23:20.806597,generating tours of baseline model
2024-07-18T17:23:20.890402,computing tour length of train model
2024-07-18T17:23:20.890695,computing tour length of baseline model
2024-07-18T17:23:20.890944,computing loss and backprop
2024-07-18T17:23:21.193207,"Epoch 1, Step 8 start"
2024-07-18T17:23:21.193220,Generating data
2024-07-18T17:23:21.214237,generating tours of train model
2024-07-18T17:23:21.298547,generating tours of baseline model
2024-07-18T17:23:21.382755,computing tour length of train model
2024-07-18T17:23:21.383021,computing tour length of baseline model
2024-07-18T17:23:21.383257,computing loss and backprop
2024-07-18T17:23:21.687249,"Epoch 1, Step 9 start"
2024-07-18T17:23:21.687265,Generating data
2024-07-18T17:23:21.707302,generating tours of train model
2024-07-18T17:23:21.791612,generating tours of baseline model
2024-07-18T17:23:21.875589,computing tour length of train model
2024-07-18T17:23:21.875873,computing tour length of baseline model
2024-07-18T17:23:21.876133,computing loss and backprop
2024-07-18T17:23:22.180300,"Epoch 1, Step 10 start"
2024-07-18T17:23:22.180316,Generating data
2024-07-18T17:23:22.200567,generating tours of train model
2024-07-18T17:23:22.285096,generating tours of baseline model
2024-07-18T17:23:22.369537,computing tour length of train model
2024-07-18T17:23:22.369813,computing tour length of baseline model
2024-07-18T17:23:22.370062,computing loss and backprop
2024-07-18T17:23:22.671669,"Epoch 1, Step 11 start"
2024-07-18T17:23:22.671683,Generating data
2024-07-18T17:23:22.693180,generating tours of train model
2024-07-18T17:23:22.776617,generating tours of baseline model
2024-07-18T17:23:22.859928,computing tour length of train model
2024-07-18T17:23:22.860164,computing tour length of baseline model
2024-07-18T17:23:22.860382,computing loss and backprop
2024-07-18T17:23:23.161062,"Epoch 1, Step 12 start"
2024-07-18T17:23:23.161075,Generating data
2024-07-18T17:23:23.182545,generating tours of train model
2024-07-18T17:23:23.266500,generating tours of baseline model
2024-07-18T17:23:23.350500,computing tour length of train model
2024-07-18T17:23:23.350787,computing tour length of baseline model
2024-07-18T17:23:23.351041,computing loss and backprop
2024-07-18T17:23:23.655641,"Epoch 1, Step 13 start"
2024-07-18T17:23:23.655657,Generating data
2024-07-18T17:23:23.675375,generating tours of train model
2024-07-18T17:23:23.759798,generating tours of baseline model
2024-07-18T17:23:23.843981,computing tour length of train model
2024-07-18T17:23:23.844285,computing tour length of baseline model
2024-07-18T17:23:23.844544,computing loss and backprop
2024-07-18T17:23:24.149182,"Epoch 1, Step 14 start"
2024-07-18T17:23:24.149197,Generating data
2024-07-18T17:23:24.169274,generating tours of train model
2024-07-18T17:23:24.253646,generating tours of baseline model
2024-07-18T17:23:24.337492,computing tour length of train model
2024-07-18T17:23:24.337753,computing tour length of baseline model
2024-07-18T17:23:24.337977,computing loss and backprop
2024-07-18T17:23:24.642217,"Epoch 1, Step 15 start"
2024-07-18T17:23:24.642231,Generating data
2024-07-18T17:23:24.662279,generating tours of train model
2024-07-18T17:23:24.746246,generating tours of baseline model
2024-07-18T17:23:24.829689,computing tour length of train model
2024-07-18T17:23:24.829932,computing tour length of baseline model
2024-07-18T17:23:24.830154,computing loss and backprop
2024-07-18T17:23:25.131776,"Epoch 1, Step 16 start"
2024-07-18T17:23:25.131789,Generating data
2024-07-18T17:23:25.153301,generating tours of train model
2024-07-18T17:23:25.236866,generating tours of baseline model
2024-07-18T17:23:25.320164,computing tour length of train model
2024-07-18T17:23:25.320397,computing tour length of baseline model
2024-07-18T17:23:25.320623,computing loss and backprop
2024-07-18T17:23:25.622514,"Epoch 1, Step 17 start"
2024-07-18T17:23:25.622533,Generating data
2024-07-18T17:23:25.643103,generating tours of train model
2024-07-18T17:23:25.727160,generating tours of baseline model
2024-07-18T17:23:25.811699,computing tour length of train model
2024-07-18T17:23:25.811958,computing tour length of baseline model
2024-07-18T17:23:25.812196,computing loss and backprop
2024-07-18T17:23:26.116727,"Epoch 1, Step 18 start"
2024-07-18T17:23:26.116743,Generating data
2024-07-18T17:23:26.136633,generating tours of train model
2024-07-18T17:23:26.222045,generating tours of baseline model
2024-07-18T17:23:26.306299,computing tour length of train model
2024-07-18T17:23:26.306567,computing tour length of baseline model
2024-07-18T17:23:26.306807,computing loss and backprop
2024-07-18T17:23:26.609493,"Epoch 1, Step 19 start"
2024-07-18T17:23:26.609508,Generating data
2024-07-18T17:23:26.630289,generating tours of train model
2024-07-18T17:23:26.714252,generating tours of baseline model
2024-07-18T17:23:26.798358,computing tour length of train model
2024-07-18T17:23:26.798621,computing tour length of baseline model
2024-07-18T17:23:26.798965,computing loss and backprop
2024-07-18T17:23:27.099955,"Epoch 1, Step 20 start"
2024-07-18T17:23:27.099969,Generating data
2024-07-18T17:23:27.121481,generating tours of train model
2024-07-18T17:23:27.204772,generating tours of baseline model
2024-07-18T17:23:27.287976,computing tour length of train model
2024-07-18T17:23:27.288200,computing tour length of baseline model
2024-07-18T17:23:27.288414,computing loss and backprop
2024-07-18T17:23:27.589692,"Epoch 1, Step 21 start"
2024-07-18T17:23:27.589705,Generating data
2024-07-18T17:23:27.610894,generating tours of train model
2024-07-18T17:23:27.695260,generating tours of baseline model
2024-07-18T17:23:27.779027,computing tour length of train model
2024-07-18T17:23:27.779315,computing tour length of baseline model
2024-07-18T17:23:27.779583,computing loss and backprop
2024-07-18T17:23:28.082711,"Epoch 1, Step 22 start"
2024-07-18T17:23:28.082726,Generating data
2024-07-18T17:23:28.103486,generating tours of train model
2024-07-18T17:23:28.187714,generating tours of baseline model
2024-07-18T17:23:28.271504,computing tour length of train model
2024-07-18T17:23:28.271760,computing tour length of baseline model
2024-07-18T17:23:28.271984,computing loss and backprop
2024-07-18T17:23:28.575536,"Epoch 1, Step 23 start"
2024-07-18T17:23:28.575550,Generating data
2024-07-18T17:23:28.596126,generating tours of train model
2024-07-18T17:23:28.680148,generating tours of baseline model
2024-07-18T17:23:28.764076,computing tour length of train model
2024-07-18T17:23:28.764344,computing tour length of baseline model
2024-07-18T17:23:28.764583,computing loss and backprop
2024-07-18T17:23:29.068741,"Epoch 1, Step 24 start"
2024-07-18T17:23:29.068755,Generating data
2024-07-18T17:23:29.088748,generating tours of train model
2024-07-18T17:23:29.172859,generating tours of baseline model
2024-07-18T17:23:29.256646,computing tour length of train model
2024-07-18T17:23:29.256916,computing tour length of baseline model
2024-07-18T17:23:29.257149,computing loss and backprop
2024-07-18T17:23:29.558972,"Epoch 1, Step 25 start"
2024-07-18T17:23:29.558985,Generating data
2024-07-18T17:23:29.580391,generating tours of train model
2024-07-18T17:23:29.663939,generating tours of baseline model
2024-07-18T17:23:29.747157,computing tour length of train model
2024-07-18T17:23:29.747391,computing tour length of baseline model
2024-07-18T17:23:29.747613,computing loss and backprop
2024-07-18T17:23:30.047772,"Epoch 1, Step 26 start"
2024-07-18T17:23:30.047784,Generating data
2024-07-18T17:23:30.069616,generating tours of train model
2024-07-18T17:23:30.153371,generating tours of baseline model
2024-07-18T17:23:30.237855,computing tour length of train model
2024-07-18T17:23:30.238128,computing tour length of baseline model
2024-07-18T17:23:30.238379,computing loss and backprop
2024-07-18T17:23:30.541730,"Epoch 1, Step 27 start"
2024-07-18T17:23:30.541744,Generating data
2024-07-18T17:23:30.562615,generating tours of train model
2024-07-18T17:23:30.646950,generating tours of baseline model
2024-07-18T17:23:30.730816,computing tour length of train model
2024-07-18T17:23:30.731076,computing tour length of baseline model
2024-07-18T17:23:30.731309,computing loss and backprop
2024-07-18T17:23:31.034247,"Epoch 1, Step 28 start"
2024-07-18T17:23:31.034262,Generating data
2024-07-18T17:23:31.054768,generating tours of train model
2024-07-18T17:23:31.139566,generating tours of baseline model
2024-07-18T17:23:31.223882,computing tour length of train model
2024-07-18T17:23:31.224134,computing tour length of baseline model
2024-07-18T17:23:31.224362,computing loss and backprop
2024-07-18T17:23:31.526052,"Epoch 1, Step 29 start"
2024-07-18T17:23:31.526066,Generating data
2024-07-18T17:23:31.547178,generating tours of train model
2024-07-18T17:23:31.630754,generating tours of baseline model
2024-07-18T17:23:31.714180,computing tour length of train model
2024-07-18T17:23:31.714427,computing tour length of baseline model
2024-07-18T17:23:31.714662,computing loss and backprop
2024-07-18T17:23:32.017486,"Epoch 1, Step 30 start"
2024-07-18T17:23:32.017500,Generating data
2024-07-18T17:23:32.037801,generating tours of train model
2024-07-18T17:23:32.121872,generating tours of baseline model
2024-07-18T17:23:32.206046,computing tour length of train model
2024-07-18T17:23:32.206301,computing tour length of baseline model
2024-07-18T17:23:32.206535,computing loss and backprop
2024-07-18T17:23:32.508697,"Epoch 1, Step 31 start"
2024-07-18T17:23:32.508710,Generating data
2024-07-18T17:23:32.529826,generating tours of train model
2024-07-18T17:23:32.613353,generating tours of baseline model
2024-07-18T17:23:32.697085,computing tour length of train model
2024-07-18T17:23:32.697335,computing tour length of baseline model
2024-07-18T17:23:32.697565,computing loss and backprop
2024-07-18T17:23:33.000123,"Epoch 1, Step 32 start"
2024-07-18T17:23:33.000137,Generating data
2024-07-18T17:23:33.020831,generating tours of train model
2024-07-18T17:23:33.105080,generating tours of baseline model
2024-07-18T17:23:33.188970,computing tour length of train model
2024-07-18T17:23:33.189245,computing tour length of baseline model
2024-07-18T17:23:33.189493,computing loss and backprop
2024-07-18T17:23:33.492097,"Epoch 1, Step 33 start"
2024-07-18T17:23:33.492110,Generating data
2024-07-18T17:23:33.513428,generating tours of train model
2024-07-18T17:23:33.597234,generating tours of baseline model
2024-07-18T17:23:33.680942,computing tour length of train model
2024-07-18T17:23:33.681188,computing tour length of baseline model
2024-07-18T17:23:33.681412,computing loss and backprop
2024-07-18T17:23:33.984427,"Epoch 1, Step 34 start"
2024-07-18T17:23:33.984440,Generating data
2024-07-18T17:23:34.005367,generating tours of train model
2024-07-18T17:23:34.089301,generating tours of baseline model
2024-07-18T17:23:34.172927,computing tour length of train model
2024-07-18T17:23:34.173181,computing tour length of baseline model
2024-07-18T17:23:34.173408,computing loss and backprop
2024-07-18T17:23:34.475127,"Epoch 1, Step 35 start"
2024-07-18T17:23:34.475141,Generating data
2024-07-18T17:23:34.496160,generating tours of train model
2024-07-18T17:23:34.580338,generating tours of baseline model
2024-07-18T17:23:34.664201,computing tour length of train model
2024-07-18T17:23:34.664444,computing tour length of baseline model
2024-07-18T17:23:34.664676,computing loss and backprop
2024-07-18T17:23:34.967692,"Epoch 1, Step 36 start"
2024-07-18T17:23:34.967707,Generating data
2024-07-18T17:23:34.987968,generating tours of train model
2024-07-18T17:23:35.072643,generating tours of baseline model
2024-07-18T17:23:35.156503,computing tour length of train model
2024-07-18T17:23:35.156790,computing tour length of baseline model
2024-07-18T17:23:35.157045,computing loss and backprop
