Timestamp,Event
2024-08-06T10:38:21.464460,generating tours of train model
2024-08-06T10:38:21.542519,generating tours of baseline model
2024-08-06T10:38:21.612927,computing tour length of train model
2024-08-06T10:38:21.613174,computing tour length of baseline model
2024-08-06T10:38:21.613407,computing loss and backprop
2024-08-06T10:38:21.778780,"Epoch 1, Step 9 start"
2024-08-06T10:38:21.778790,Generating data
2024-08-06T10:38:21.779018,generating tours of train model
2024-08-06T10:38:21.855170,generating tours of baseline model
2024-08-06T10:38:21.926197,computing tour length of train model
2024-08-06T10:38:21.926443,computing tour length of baseline model
2024-08-06T10:38:21.926690,computing loss and backprop
2024-08-06T10:38:22.090940,"Epoch 1, Step 10 start"
2024-08-06T10:38:22.090951,Generating data
2024-08-06T10:38:22.091167,generating tours of train model
2024-08-06T10:38:22.167337,generating tours of baseline model
2024-08-06T10:38:22.238587,computing tour length of train model
2024-08-06T10:38:22.238848,computing tour length of baseline model
2024-08-06T10:38:22.239085,computing loss and backprop
2024-08-06T10:38:22.409097,"Epoch 1, Step 11 start"
2024-08-06T10:38:22.409108,Generating data
2024-08-06T10:38:22.409376,generating tours of train model
2024-08-06T10:38:22.485222,generating tours of baseline model
2024-08-06T10:38:22.556866,computing tour length of train model
2024-08-06T10:38:22.557123,computing tour length of baseline model
2024-08-06T10:38:22.557359,computing loss and backprop
2024-08-06T10:38:22.723148,"Epoch 1, Step 12 start"
2024-08-06T10:38:22.723168,Generating data
2024-08-06T10:38:22.723424,generating tours of train model
2024-08-06T10:38:22.800104,generating tours of baseline model
2024-08-06T10:38:22.870850,computing tour length of train model
2024-08-06T10:38:22.871097,computing tour length of baseline model
2024-08-06T10:38:22.871335,computing loss and backprop
2024-08-06T10:38:23.037332,"Epoch 1, Step 13 start"
2024-08-06T10:38:23.037350,Generating data
2024-08-06T10:38:23.037595,generating tours of train model
2024-08-06T10:38:23.119179,generating tours of baseline model
2024-08-06T10:38:23.225450,computing tour length of train model
2024-08-06T10:38:23.225875,computing tour length of baseline model
2024-08-06T10:38:23.226334,computing loss and backprop
2024-08-06T10:38:23.420307,"Epoch 1, Step 14 start"
2024-08-06T10:38:23.420318,Generating data
2024-08-06T10:38:23.420538,generating tours of train model
2024-08-06T10:38:23.496507,generating tours of baseline model
2024-08-06T10:38:23.566666,computing tour length of train model
2024-08-06T10:38:23.566910,computing tour length of baseline model
2024-08-06T10:38:23.567144,computing loss and backprop
2024-08-06T10:38:23.732082,"Epoch 1, Step 15 start"
2024-08-06T10:38:23.732093,Generating data
2024-08-06T10:38:23.732326,generating tours of train model
2024-08-06T10:38:23.808616,generating tours of baseline model
2024-08-06T10:38:23.878461,computing tour length of train model
2024-08-06T10:38:23.878700,computing tour length of baseline model
2024-08-06T10:38:23.878929,computing loss and backprop
2024-08-06T10:38:24.044862,"Epoch 1, Step 16 start"
2024-08-06T10:38:24.044872,Generating data
2024-08-06T10:38:24.045108,generating tours of train model
2024-08-06T10:38:24.121031,generating tours of baseline model
2024-08-06T10:38:24.191371,computing tour length of train model
2024-08-06T10:38:24.191611,computing tour length of baseline model
2024-08-06T10:38:24.191841,computing loss and backprop
2024-08-06T10:38:24.360043,"Epoch 1, Step 17 start"
2024-08-06T10:38:24.360065,Generating data
2024-08-06T10:38:24.360343,generating tours of train model
2024-08-06T10:38:24.439824,generating tours of baseline model
2024-08-06T10:38:24.509844,computing tour length of train model
2024-08-06T10:38:24.510125,computing tour length of baseline model
2024-08-06T10:38:24.510373,computing loss and backprop
2024-08-06T10:38:24.675786,"Epoch 1, Step 18 start"
2024-08-06T10:38:24.675797,Generating data
2024-08-06T10:38:24.676029,generating tours of train model
2024-08-06T10:38:24.751530,generating tours of baseline model
2024-08-06T10:38:24.821695,computing tour length of train model
2024-08-06T10:38:24.821936,computing tour length of baseline model
2024-08-06T10:38:24.822191,computing loss and backprop
2024-08-06T10:38:24.986153,"Epoch 1, Step 19 start"
2024-08-06T10:38:24.986164,Generating data
2024-08-06T10:38:24.986428,generating tours of train model
2024-08-06T10:38:25.061725,generating tours of baseline model
2024-08-06T10:38:25.132116,computing tour length of train model
2024-08-06T10:38:25.132347,computing tour length of baseline model
2024-08-06T10:38:25.132576,computing loss and backprop
2024-08-06T10:38:25.295774,Testing on test data split 1
2024-08-06T10:38:25.836792,Testing on val data split 1
2024-08-06T10:38:26.378646,Testing on val data split 2
2024-08-06T10:38:26.921587,Testing on val data split 3
2024-08-06T10:38:27.464148,Testing on val data split 4
2024-08-06T10:38:28.005845,Testing on val data split 5
2024-08-06T10:38:28.582255,"Epoch 2, Step 0 start"
2024-08-06T10:38:28.582267,Generating data
2024-08-06T10:38:28.582407,generating tours of train model
2024-08-06T10:38:28.658197,generating tours of baseline model
2024-08-06T10:38:28.728361,computing tour length of train model
2024-08-06T10:38:28.728590,computing tour length of baseline model
2024-08-06T10:38:28.728825,computing loss and backprop
2024-08-06T10:38:28.894182,"Epoch 2, Step 1 start"
2024-08-06T10:38:28.894196,Generating data
2024-08-06T10:38:28.894451,generating tours of train model
2024-08-06T10:38:28.970672,generating tours of baseline model
2024-08-06T10:38:29.040875,computing tour length of train model
2024-08-06T10:38:29.041122,computing tour length of baseline model
2024-08-06T10:38:29.041355,computing loss and backprop
2024-08-06T10:38:29.205715,"Epoch 2, Step 2 start"
2024-08-06T10:38:29.205725,Generating data
2024-08-06T10:38:29.205914,generating tours of train model
2024-08-06T10:38:29.281596,generating tours of baseline model
2024-08-06T10:38:29.352056,computing tour length of train model
2024-08-06T10:38:29.352278,computing tour length of baseline model
2024-08-06T10:38:29.352509,computing loss and backprop
2024-08-06T10:38:29.518158,"Epoch 2, Step 3 start"
2024-08-06T10:38:29.518171,Generating data
2024-08-06T10:38:29.518422,generating tours of train model
2024-08-06T10:38:29.594587,generating tours of baseline model
2024-08-06T10:38:29.664836,computing tour length of train model
2024-08-06T10:38:29.665083,computing tour length of baseline model
2024-08-06T10:38:29.665318,computing loss and backprop
2024-08-06T10:38:29.830156,"Epoch 2, Step 4 start"
2024-08-06T10:38:29.830166,Generating data
2024-08-06T10:38:29.830390,generating tours of train model
2024-08-06T10:38:29.905387,generating tours of baseline model
2024-08-06T10:38:29.975716,computing tour length of train model
2024-08-06T10:38:29.975938,computing tour length of baseline model
2024-08-06T10:38:29.976178,computing loss and backprop
2024-08-06T10:38:30.139600,"Epoch 2, Step 5 start"
2024-08-06T10:38:30.139610,Generating data
2024-08-06T10:38:30.139814,generating tours of train model
2024-08-06T10:38:30.215227,generating tours of baseline model
2024-08-06T10:38:30.285904,computing tour length of train model
2024-08-06T10:38:30.286180,computing tour length of baseline model
2024-08-06T10:38:30.286486,computing loss and backprop
2024-08-06T10:38:30.450071,"Epoch 2, Step 6 start"
