Timestamp,Event
2024-08-06T12:11:26.101367,"Epoch 1, Step 13 start"
2024-08-06T12:11:26.101382,Generating data
2024-08-06T12:11:26.102885,generating tours of train model
2024-08-06T12:11:26.870117,generating tours of baseline model
2024-08-06T12:11:27.576782,computing tour length of train model
2024-08-06T12:11:27.577045,computing tour length of baseline model
2024-08-06T12:11:27.577282,computing loss and backprop
2024-08-06T12:11:29.363312,"Epoch 1, Step 14 start"
2024-08-06T12:11:29.363325,Generating data
2024-08-06T12:11:29.364805,generating tours of train model
2024-08-06T12:11:30.143707,generating tours of baseline model
2024-08-06T12:11:30.869567,computing tour length of train model
2024-08-06T12:11:30.869839,computing tour length of baseline model
2024-08-06T12:11:30.870080,computing loss and backprop
2024-08-06T12:11:32.506600,"Epoch 1, Step 15 start"
2024-08-06T12:11:32.506621,Generating data
2024-08-06T12:11:32.508149,generating tours of train model
2024-08-06T12:11:33.329739,generating tours of baseline model
2024-08-06T12:11:34.124437,computing tour length of train model
2024-08-06T12:11:34.124698,computing tour length of baseline model
2024-08-06T12:11:34.124934,computing loss and backprop
2024-08-06T12:11:35.769244,"Epoch 1, Step 16 start"
2024-08-06T12:11:35.769260,Generating data
2024-08-06T12:11:35.770709,generating tours of train model
2024-08-06T12:11:36.530383,generating tours of baseline model
2024-08-06T12:11:37.234377,computing tour length of train model
2024-08-06T12:11:37.234638,computing tour length of baseline model
2024-08-06T12:11:37.234900,computing loss and backprop
2024-08-06T12:11:39.016326,"Epoch 1, Step 17 start"
2024-08-06T12:11:39.016340,Generating data
2024-08-06T12:11:39.017781,generating tours of train model
2024-08-06T12:11:39.776293,generating tours of baseline model
2024-08-06T12:11:40.475315,computing tour length of train model
2024-08-06T12:11:40.475573,computing tour length of baseline model
2024-08-06T12:11:40.475814,computing loss and backprop
2024-08-06T12:11:42.108416,"Epoch 1, Step 18 start"
2024-08-06T12:11:42.108429,Generating data
2024-08-06T12:11:42.109890,generating tours of train model
2024-08-06T12:11:42.867599,generating tours of baseline model
2024-08-06T12:11:43.703561,computing tour length of train model
2024-08-06T12:11:43.703822,computing tour length of baseline model
2024-08-06T12:11:43.704070,computing loss and backprop
2024-08-06T12:11:45.327813,"Epoch 1, Step 19 start"
2024-08-06T12:11:45.327827,Generating data
2024-08-06T12:11:45.329281,generating tours of train model
2024-08-06T12:11:46.091130,generating tours of baseline model
2024-08-06T12:11:46.802799,computing tour length of train model
2024-08-06T12:11:46.803066,computing tour length of baseline model
2024-08-06T12:11:46.803306,computing loss and backprop
2024-08-06T12:11:48.561567,Testing on test data split 1
2024-08-06T12:12:17.101768,Testing on val data split 1
2024-08-06T12:12:45.646956,Testing on val data split 2
2024-08-06T12:13:14.197665,Testing on val data split 3
2024-08-06T12:13:42.765964,Testing on val data split 4
2024-08-06T12:14:11.334918,Testing on val data split 5
2024-08-06T12:14:39.931167,"Epoch 2, Step 0 start"
2024-08-06T12:14:39.931178,Generating data
2024-08-06T12:14:39.931358,generating tours of train model
2024-08-06T12:14:40.784497,generating tours of baseline model
2024-08-06T12:14:41.482310,computing tour length of train model
2024-08-06T12:14:41.482566,computing tour length of baseline model
2024-08-06T12:14:41.482831,computing loss and backprop
2024-08-06T12:14:43.145706,"Epoch 2, Step 1 start"
2024-08-06T12:14:43.145719,Generating data
2024-08-06T12:14:43.147227,generating tours of train model
2024-08-06T12:14:44.041745,generating tours of baseline model
2024-08-06T12:14:44.749439,computing tour length of train model
2024-08-06T12:14:44.749699,computing tour length of baseline model
2024-08-06T12:14:44.749943,computing loss and backprop
2024-08-06T12:14:46.380396,"Epoch 2, Step 2 start"
2024-08-06T12:14:46.380410,Generating data
2024-08-06T12:14:46.381829,generating tours of train model
2024-08-06T12:14:47.136376,generating tours of baseline model
2024-08-06T12:14:47.833361,computing tour length of train model
2024-08-06T12:14:47.833617,computing tour length of baseline model
2024-08-06T12:14:47.833853,computing loss and backprop
2024-08-06T12:14:49.616943,"Epoch 2, Step 3 start"
2024-08-06T12:14:49.616958,Generating data
2024-08-06T12:14:49.618405,generating tours of train model
2024-08-06T12:14:50.374304,generating tours of baseline model
2024-08-06T12:14:51.077488,computing tour length of train model
2024-08-06T12:14:51.077739,computing tour length of baseline model
2024-08-06T12:14:51.077974,computing loss and backprop
2024-08-06T12:14:52.705079,"Epoch 2, Step 4 start"
2024-08-06T12:14:52.705091,Generating data
2024-08-06T12:14:52.706527,generating tours of train model
2024-08-06T12:14:53.600190,generating tours of baseline model
2024-08-06T12:14:54.294270,computing tour length of train model
2024-08-06T12:14:54.294517,computing tour length of baseline model
2024-08-06T12:14:54.294772,computing loss and backprop
2024-08-06T12:14:55.928596,"Epoch 2, Step 5 start"
2024-08-06T12:14:55.928608,Generating data
2024-08-06T12:14:55.930079,generating tours of train model
2024-08-06T12:14:56.685609,generating tours of baseline model
2024-08-06T12:14:57.391578,computing tour length of train model
2024-08-06T12:14:57.391839,computing tour length of baseline model
2024-08-06T12:14:57.392076,computing loss and backprop
2024-08-06T12:14:59.178984,"Epoch 2, Step 6 start"
2024-08-06T12:14:59.178998,Generating data
2024-08-06T12:14:59.180475,generating tours of train model
2024-08-06T12:14:59.936215,generating tours of baseline model
2024-08-06T12:15:00.639489,computing tour length of train model
2024-08-06T12:15:00.639751,computing tour length of baseline model
2024-08-06T12:15:00.639991,computing loss and backprop
2024-08-06T12:15:02.278498,"Epoch 2, Step 7 start"
2024-08-06T12:15:02.278512,Generating data
2024-08-06T12:15:02.280008,generating tours of train model
2024-08-06T12:15:03.031244,generating tours of baseline model
2024-08-06T12:15:03.876030,computing tour length of train model
2024-08-06T12:15:03.876290,computing tour length of baseline model
2024-08-06T12:15:03.876524,computing loss and backprop
2024-08-06T12:15:05.517020,"Epoch 2, Step 8 start"
2024-08-06T12:15:05.517035,Generating data
2024-08-06T12:15:05.518551,generating tours of train model
2024-08-06T12:15:06.278609,generating tours of baseline model
2024-08-06T12:15:06.986771,computing tour length of train model
2024-08-06T12:15:06.987040,computing tour length of baseline model
2024-08-06T12:15:06.987282,computing loss and backprop
2024-08-06T12:15:08.768977,"Epoch 2, Step 9 start"
2024-08-06T12:15:08.768991,Generating data
2024-08-06T12:15:08.770452,generating tours of train model
2024-08-06T12:15:09.535670,generating tours of baseline model
2024-08-06T12:15:10.241011,computing tour length of train model
2024-08-06T12:15:10.241269,computing tour length of baseline model
2024-08-06T12:15:10.241506,computing loss and backprop
2024-08-06T12:15:11.875752,"Epoch 2, Step 10 start"
2024-08-06T12:15:11.875766,Generating data
2024-08-06T12:15:11.877232,generating tours of train model
2024-08-06T12:15:12.639834,generating tours of baseline model
2024-08-06T12:15:13.420257,computing tour length of train model
2024-08-06T12:15:13.420684,computing tour length of baseline model
2024-08-06T12:15:13.421099,computing loss and backprop
2024-08-06T12:15:15.114590,"Epoch 2, Step 11 start"
2024-08-06T12:15:15.114604,Generating data
2024-08-06T12:15:15.116119,generating tours of train model
2024-08-06T12:15:15.901154,generating tours of baseline model
2024-08-06T12:15:16.613971,computing tour length of train model
2024-08-06T12:15:16.614233,computing tour length of baseline model
2024-08-06T12:15:16.614482,computing loss and backprop
2024-08-06T12:15:18.269246,"Epoch 2, Step 12 start"
2024-08-06T12:15:18.269273,Generating data
2024-08-06T12:15:18.271536,generating tours of train model
2024-08-06T12:15:19.234041,generating tours of baseline model
2024-08-06T12:15:19.943006,computing tour length of train model
2024-08-06T12:15:19.943275,computing tour length of baseline model
2024-08-06T12:15:19.943520,computing loss and backprop
2024-08-06T12:15:21.584164,"Epoch 2, Step 13 start"
2024-08-06T12:15:21.584177,Generating data
2024-08-06T12:15:21.585689,generating tours of train model
2024-08-06T12:15:22.345750,generating tours of baseline model
2024-08-06T12:15:23.054956,computing tour length of train model
2024-08-06T12:15:23.055219,computing tour length of baseline model
2024-08-06T12:15:23.055460,computing loss and backprop
2024-08-06T12:15:24.838448,"Epoch 2, Step 14 start"
2024-08-06T12:15:24.838462,Generating data
2024-08-06T12:15:24.839944,generating tours of train model
2024-08-06T12:15:25.601788,generating tours of baseline model
2024-08-06T12:15:26.304693,computing tour length of train model
2024-08-06T12:15:26.304954,computing tour length of baseline model
2024-08-06T12:15:26.305193,computing loss and backprop
2024-08-06T12:15:27.929657,"Epoch 2, Step 15 start"
2024-08-06T12:15:27.929669,Generating data
2024-08-06T12:15:27.931174,generating tours of train model
2024-08-06T12:15:28.828433,generating tours of baseline model
2024-08-06T12:15:29.535079,computing tour length of train model
2024-08-06T12:15:29.535345,computing tour length of baseline model
2024-08-06T12:15:29.535584,computing loss and backprop
2024-08-06T12:15:31.164771,"Epoch 2, Step 16 start"
2024-08-06T12:15:31.164787,Generating data
2024-08-06T12:15:31.166239,generating tours of train model
2024-08-06T12:15:31.930518,generating tours of baseline model
2024-08-06T12:15:32.638698,computing tour length of train model
2024-08-06T12:15:32.638981,computing tour length of baseline model
2024-08-06T12:15:32.639220,computing loss and backprop
2024-08-06T12:15:34.419525,"Epoch 2, Step 17 start"
2024-08-06T12:15:34.419544,Generating data
2024-08-06T12:15:34.421346,generating tours of train model
2024-08-06T12:15:35.182125,generating tours of baseline model
2024-08-06T12:15:35.885611,computing tour length of train model
2024-08-06T12:15:35.885870,computing tour length of baseline model
2024-08-06T12:15:35.886109,computing loss and backprop
2024-08-06T12:15:37.519616,"Epoch 2, Step 18 start"
2024-08-06T12:15:37.519629,Generating data
2024-08-06T12:15:37.521139,generating tours of train model
2024-08-06T12:15:38.327310,generating tours of baseline model
2024-08-06T12:15:39.113350,computing tour length of train model
2024-08-06T12:15:39.113608,computing tour length of baseline model
2024-08-06T12:15:39.113842,computing loss and backprop
2024-08-06T12:15:40.739710,"Epoch 2, Step 19 start"
2024-08-06T12:15:40.739723,Generating data
2024-08-06T12:15:40.741201,generating tours of train model
2024-08-06T12:15:41.493027,generating tours of baseline model
2024-08-06T12:15:42.188092,computing tour length of train model
2024-08-06T12:15:42.188353,computing tour length of baseline model
2024-08-06T12:15:42.188592,computing loss and backprop
2024-08-06T12:15:43.966656,Testing on test data split 1
2024-08-06T12:16:12.533399,Testing on val data split 1
2024-08-06T12:16:41.106668,Testing on val data split 2
2024-08-06T12:17:09.683470,Testing on val data split 3
2024-08-06T12:17:38.260661,Testing on val data split 4
2024-08-06T12:18:06.844832,Testing on val data split 5
2024-08-06T12:18:35.468592,"Epoch 3, Step 0 start"
2024-08-06T12:18:35.468603,Generating data
2024-08-06T12:18:35.468775,generating tours of train model
2024-08-06T12:18:36.225475,generating tours of baseline model
2024-08-06T12:18:36.924434,computing tour length of train model
2024-08-06T12:18:36.924695,computing tour length of baseline model
2024-08-06T12:18:36.924943,computing loss and backprop
2024-08-06T12:18:38.727135,"Epoch 3, Step 1 start"
2024-08-06T12:18:38.727149,Generating data
2024-08-06T12:18:38.728600,generating tours of train model
2024-08-06T12:18:39.487503,generating tours of baseline model
2024-08-06T12:18:40.191536,computing tour length of train model
2024-08-06T12:18:40.191794,computing tour length of baseline model
2024-08-06T12:18:40.192030,computing loss and backprop
2024-08-06T12:18:41.851914,"Epoch 3, Step 2 start"
2024-08-06T12:18:41.851928,Generating data
2024-08-06T12:18:41.853432,generating tours of train model
2024-08-06T12:18:42.609666,generating tours of baseline model
2024-08-06T12:18:43.373619,computing tour length of train model
2024-08-06T12:18:43.374058,computing tour length of baseline model
2024-08-06T12:18:43.374392,computing loss and backprop
2024-08-06T12:18:45.094459,"Epoch 3, Step 3 start"
2024-08-06T12:18:45.094473,Generating data
2024-08-06T12:18:45.095967,generating tours of train model
2024-08-06T12:18:45.955371,generating tours of baseline model
2024-08-06T12:18:46.657055,computing tour length of train model
2024-08-06T12:18:46.657316,computing tour length of baseline model
2024-08-06T12:18:46.657553,computing loss and backprop
2024-08-06T12:18:48.345295,"Epoch 3, Step 4 start"
2024-08-06T12:18:48.345329,Generating data
2024-08-06T12:18:48.348201,generating tours of train model
2024-08-06T12:18:49.191350,generating tours of baseline model
2024-08-06T12:18:49.893749,computing tour length of train model
2024-08-06T12:18:49.894011,computing tour length of baseline model
2024-08-06T12:18:49.894301,computing loss and backprop
2024-08-06T12:18:51.535473,"Epoch 3, Step 5 start"
2024-08-06T12:18:51.535493,Generating data
2024-08-06T12:18:51.537373,generating tours of train model
2024-08-06T12:18:52.293338,generating tours of baseline model
2024-08-06T12:18:52.999530,computing tour length of train model
2024-08-06T12:18:52.999802,computing tour length of baseline model
2024-08-06T12:18:53.000044,computing loss and backprop
2024-08-06T12:18:54.782860,"Epoch 3, Step 6 start"
2024-08-06T12:18:54.782873,Generating data
2024-08-06T12:18:54.784367,generating tours of train model
2024-08-06T12:18:55.544107,generating tours of baseline model
2024-08-06T12:18:56.247502,computing tour length of train model
2024-08-06T12:18:56.247764,computing tour length of baseline model
2024-08-06T12:18:56.248000,computing loss and backprop
2024-08-06T12:18:57.873263,"Epoch 3, Step 7 start"
2024-08-06T12:18:57.873281,Generating data
2024-08-06T12:18:57.874758,generating tours of train model
2024-08-06T12:18:58.775592,generating tours of baseline model
2024-08-06T12:18:59.508624,computing tour length of train model
2024-08-06T12:18:59.508908,computing tour length of baseline model
2024-08-06T12:18:59.509169,computing loss and backprop
2024-08-06T12:19:01.132957,"Epoch 3, Step 8 start"
2024-08-06T12:19:01.132972,Generating data
2024-08-06T12:19:01.134419,generating tours of train model
2024-08-06T12:19:01.901113,generating tours of baseline model
2024-08-06T12:19:02.605111,computing tour length of train model
2024-08-06T12:19:02.605372,computing tour length of baseline model
2024-08-06T12:19:02.605610,computing loss and backprop
2024-08-06T12:19:04.375147,"Epoch 3, Step 9 start"
2024-08-06T12:19:04.375161,Generating data
2024-08-06T12:19:04.376637,generating tours of train model
2024-08-06T12:19:05.136346,generating tours of baseline model
2024-08-06T12:19:05.845550,computing tour length of train model
2024-08-06T12:19:05.845807,computing tour length of baseline model
2024-08-06T12:19:05.846040,computing loss and backprop
2024-08-06T12:19:07.470863,"Epoch 3, Step 10 start"
2024-08-06T12:19:07.470877,Generating data
2024-08-06T12:19:07.472339,generating tours of train model
2024-08-06T12:19:08.261455,generating tours of baseline model
2024-08-06T12:19:09.076951,computing tour length of train model
2024-08-06T12:19:09.077214,computing tour length of baseline model
2024-08-06T12:19:09.077453,computing loss and backprop
2024-08-06T12:19:10.715831,"Epoch 3, Step 11 start"
2024-08-06T12:19:10.715843,Generating data
2024-08-06T12:19:10.717335,generating tours of train model
2024-08-06T12:19:11.467042,generating tours of baseline model
2024-08-06T12:19:12.165935,computing tour length of train model
2024-08-06T12:19:12.166192,computing tour length of baseline model
2024-08-06T12:19:12.166435,computing loss and backprop
2024-08-06T12:19:13.952098,"Epoch 3, Step 12 start"
2024-08-06T12:19:13.952110,Generating data
2024-08-06T12:19:13.953601,generating tours of train model
2024-08-06T12:19:14.714374,generating tours of baseline model
2024-08-06T12:19:15.411861,computing tour length of train model
2024-08-06T12:19:15.412112,computing tour length of baseline model
2024-08-06T12:19:15.412349,computing loss and backprop
2024-08-06T12:19:17.066261,"Epoch 3, Step 13 start"
2024-08-06T12:19:17.066278,Generating data
2024-08-06T12:19:17.067764,generating tours of train model
2024-08-06T12:19:17.827321,generating tours of baseline model
2024-08-06T12:19:18.674559,computing tour length of train model
2024-08-06T12:19:18.674855,computing tour length of baseline model
2024-08-06T12:19:18.675096,computing loss and backprop
2024-08-06T12:19:20.311445,"Epoch 3, Step 14 start"
2024-08-06T12:19:20.311457,Generating data
2024-08-06T12:19:20.313715,generating tours of train model
2024-08-06T12:19:21.077674,generating tours of baseline model
2024-08-06T12:19:21.781347,computing tour length of train model
2024-08-06T12:19:21.781607,computing tour length of baseline model
2024-08-06T12:19:21.781840,computing loss and backprop
