Timestamp,Event
2024-07-22T13:41:15.051560,"Epoch 2, Step 6 start"
2024-07-22T13:41:15.051575,Generating data
2024-07-22T13:41:18.190571,computing tour length of train model
2024-07-22T13:41:18.190852,computing tour length of baseline model
2024-07-22T13:41:20.948146,"Epoch 2, Step 7 start"
2024-07-22T13:41:24.052885,computing tour length of train model
2024-07-22T13:41:24.053171,computing tour length of baseline model
2024-07-22T13:41:26.805206,"Epoch 2, Step 8 start"
2024-07-22T13:41:29.873142,computing tour length of train model
2024-07-22T13:41:29.873405,computing tour length of baseline model
2024-07-22T13:41:32.613842,"Epoch 2, Step 9 start"
2024-07-22T13:41:35.738752,computing tour length of train model
2024-07-22T13:41:35.739016,computing tour length of baseline model
2024-07-22T13:41:38.501874,"Epoch 2, Generating tour on test data batch 0"
2024-07-22T13:41:40.957967,"Epoch 2, computing tour length on test data batch 0"
2024-07-22T13:41:40.958462,"Epoch 2, Generating tour on test data batch 1"
2024-07-22T13:41:43.388354,"Epoch 2, computing tour length on test data batch 1"
2024-07-22T13:41:43.388843,"Epoch 2, Generating tour on test data batch 2"
2024-07-22T13:41:45.874927,"Epoch 2, computing tour length on test data batch 2"
2024-07-22T13:41:45.875428,"Epoch 2, Generating tour on test data batch 3"
2024-07-22T13:41:48.341643,"Epoch 2, computing tour length on test data batch 3"
2024-07-22T13:41:48.342382,"Epoch 2, Generating tour on test data batch 4"
2024-07-22T13:41:50.808041,"Epoch 2, computing tour length on test data batch 4"
2024-07-22T13:41:50.808542,"Epoch 2, Generating tour on test data batch 5"
2024-07-22T13:41:53.270155,"Epoch 2, computing tour length on test data batch 5"
2024-07-22T13:41:53.270646,"Epoch 2, Generating tour on test data batch 6"
2024-07-22T13:41:55.689282,"Epoch 2, computing tour length on test data batch 6"
2024-07-22T13:41:55.689785,"Epoch 2, Generating tour on test data batch 7"
2024-07-22T13:41:58.095765,"Epoch 2, computing tour length on test data batch 7"
2024-07-22T13:41:58.096254,"Epoch 2, Generating tour on test data batch 8"
2024-07-22T13:42:00.522127,"Epoch 2, computing tour length on test data batch 8"
2024-07-22T13:42:00.522647,"Epoch 2, Generating tour on test data batch 9"
2024-07-22T13:42:02.998171,"Epoch 2, computing tour length on test data batch 9"
2024-07-22T13:42:02.998667,"Epoch 2, Generating tour on test data batch 10"
2024-07-22T13:42:05.480858,"Epoch 2, computing tour length on test data batch 10"
2024-07-22T13:42:05.481354,"Epoch 2, Generating tour on test data batch 11"
2024-07-22T13:42:07.975276,"Epoch 2, computing tour length on test data batch 11"
2024-07-22T13:42:07.975767,"Epoch 2, Generating tour on test data batch 12"
2024-07-22T13:42:10.423109,"Epoch 2, computing tour length on test data batch 12"
2024-07-22T13:42:10.423597,"Epoch 2, Generating tour on test data batch 13"
2024-07-22T13:42:12.917757,"Epoch 2, computing tour length on test data batch 13"
2024-07-22T13:42:12.918265,"Epoch 2, Generating tour on test data batch 14"
2024-07-22T13:42:15.324632,"Epoch 2, computing tour length on test data batch 14"
2024-07-22T13:42:15.325123,"Epoch 2, Generating tour on test data batch 15"
2024-07-22T13:42:17.734370,"Epoch 2, computing tour length on test data batch 15"
2024-07-22T13:42:17.734854,"Epoch 2, Generating tour on test data batch 16"
2024-07-22T13:42:20.161854,"Epoch 2, computing tour length on test data batch 16"
2024-07-22T13:42:20.162422,"Epoch 2, Generating tour on test data batch 17"
2024-07-22T13:42:22.616977,"Epoch 2, computing tour length on test data batch 17"
2024-07-22T13:42:22.617460,"Epoch 2, Generating tour on test data batch 18"
2024-07-22T13:42:25.136885,"Epoch 2, computing tour length on test data batch 18"
2024-07-22T13:42:25.137384,"Epoch 2, Generating tour on test data batch 19"
2024-07-22T13:42:27.581795,"Epoch 2, computing tour length on test data batch 19"
2024-07-22T13:42:27.582328,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-22T13:42:27.603144,"Epoch 3, Step 0 start"
2024-07-22T13:42:27.603156,Generating data
2024-07-22T13:42:30.757147,computing tour length of train model
2024-07-22T13:42:30.757414,computing tour length of baseline model
2024-07-22T13:42:33.506652,"Epoch 3, Step 1 start"
2024-07-22T13:42:36.582337,computing tour length of train model
2024-07-22T13:42:36.582595,computing tour length of baseline model
2024-07-22T13:42:39.346670,"Epoch 3, Step 2 start"
2024-07-22T13:42:42.443784,computing tour length of train model
2024-07-22T13:42:42.444077,computing tour length of baseline model
2024-07-22T13:42:45.210627,"Epoch 3, Step 3 start"
2024-07-22T13:42:48.385410,computing tour length of train model
2024-07-22T13:42:48.385777,computing tour length of baseline model
2024-07-22T13:42:51.142600,"Epoch 3, Step 4 start"
2024-07-22T13:42:54.308523,computing tour length of train model
2024-07-22T13:42:54.308814,computing tour length of baseline model
2024-07-22T13:42:57.061369,"Epoch 3, Step 5 start"
2024-07-22T13:43:00.195213,computing tour length of train model
2024-07-22T13:43:00.195471,computing tour length of baseline model
2024-07-22T13:43:02.993991,"Epoch 3, Step 6 start"
2024-07-22T13:43:02.994002,Generating data
2024-07-22T13:43:06.029354,computing tour length of train model
2024-07-22T13:43:06.029634,computing tour length of baseline model
2024-07-22T13:43:08.824974,"Epoch 3, Step 7 start"
2024-07-22T13:43:11.938466,computing tour length of train model
2024-07-22T13:43:11.938759,computing tour length of baseline model
2024-07-22T13:43:14.704483,"Epoch 3, Step 8 start"
2024-07-22T13:43:17.812102,computing tour length of train model
2024-07-22T13:43:17.812377,computing tour length of baseline model
2024-07-22T13:43:20.559081,"Epoch 3, Step 9 start"
2024-07-22T13:43:23.634882,computing tour length of train model
2024-07-22T13:43:23.635143,computing tour length of baseline model
2024-07-22T13:43:26.413981,"Epoch 3, Generating tour on test data batch 0"
2024-07-22T13:43:28.874854,"Epoch 3, computing tour length on test data batch 0"
2024-07-22T13:43:28.875360,"Epoch 3, Generating tour on test data batch 1"
2024-07-22T13:43:31.346410,"Epoch 3, computing tour length on test data batch 1"
2024-07-22T13:43:31.346913,"Epoch 3, Generating tour on test data batch 2"
2024-07-22T13:43:33.822762,"Epoch 3, computing tour length on test data batch 2"
2024-07-22T13:43:33.823268,"Epoch 3, Generating tour on test data batch 3"
2024-07-22T13:43:36.305067,"Epoch 3, computing tour length on test data batch 3"
2024-07-22T13:43:36.305566,"Epoch 3, Generating tour on test data batch 4"
2024-07-22T13:43:38.754344,"Epoch 3, computing tour length on test data batch 4"
2024-07-22T13:43:38.754887,"Epoch 3, Generating tour on test data batch 5"
2024-07-22T13:43:41.173114,"Epoch 3, computing tour length on test data batch 5"
2024-07-22T13:43:41.173698,"Epoch 3, Generating tour on test data batch 6"
2024-07-22T13:43:43.602729,"Epoch 3, computing tour length on test data batch 6"
2024-07-22T13:43:43.603230,"Epoch 3, Generating tour on test data batch 7"
2024-07-22T13:43:46.091104,"Epoch 3, computing tour length on test data batch 7"
2024-07-22T13:43:46.091604,"Epoch 3, Generating tour on test data batch 8"
2024-07-22T13:43:48.560520,"Epoch 3, computing tour length on test data batch 8"
2024-07-22T13:43:48.561036,"Epoch 3, Generating tour on test data batch 9"
2024-07-22T13:43:51.030753,"Epoch 3, computing tour length on test data batch 9"
2024-07-22T13:43:51.031303,"Epoch 3, Generating tour on test data batch 10"
2024-07-22T13:43:53.504759,"Epoch 3, computing tour length on test data batch 10"
2024-07-22T13:43:53.505256,"Epoch 3, Generating tour on test data batch 11"
2024-07-22T13:43:55.975326,"Epoch 3, computing tour length on test data batch 11"
2024-07-22T13:43:55.975808,"Epoch 3, Generating tour on test data batch 12"
2024-07-22T13:43:58.423316,"Epoch 3, computing tour length on test data batch 12"
2024-07-22T13:43:58.423805,"Epoch 3, Generating tour on test data batch 13"
2024-07-22T13:44:00.829725,"Epoch 3, computing tour length on test data batch 13"
2024-07-22T13:44:00.830218,"Epoch 3, Generating tour on test data batch 14"
2024-07-22T13:44:03.257399,"Epoch 3, computing tour length on test data batch 14"
2024-07-22T13:44:03.257905,"Epoch 3, Generating tour on test data batch 15"
2024-07-22T13:44:05.707604,"Epoch 3, computing tour length on test data batch 15"
