Timestamp,Event
2024-07-20T11:36:03.178832,"Epoch 2, computing tour length on test data batch 3"
2024-07-20T11:36:03.179316,"Epoch 2, Generating tour on test data batch 4"
2024-07-20T11:36:03.459186,"Epoch 2, computing tour length on test data batch 4"
2024-07-20T11:36:03.459625,"Epoch 2, Generating tour on test data batch 5"
2024-07-20T11:36:03.747416,"Epoch 2, computing tour length on test data batch 5"
2024-07-20T11:36:03.748030,"Epoch 2, Generating tour on test data batch 6"
2024-07-20T11:36:04.041194,"Epoch 2, computing tour length on test data batch 6"
2024-07-20T11:36:04.041673,"Epoch 2, Generating tour on test data batch 7"
2024-07-20T11:36:04.328675,"Epoch 2, computing tour length on test data batch 7"
2024-07-20T11:36:04.329195,"Epoch 2, Generating tour on test data batch 8"
2024-07-20T11:36:04.618312,"Epoch 2, computing tour length on test data batch 8"
2024-07-20T11:36:04.618805,"Epoch 2, Generating tour on test data batch 9"
2024-07-20T11:36:04.905761,"Epoch 2, computing tour length on test data batch 9"
2024-07-20T11:36:04.906239,"Epoch 2, Generating tour on test data batch 10"
2024-07-20T11:36:05.196124,"Epoch 2, computing tour length on test data batch 10"
2024-07-20T11:36:05.196634,"Epoch 2, Generating tour on test data batch 11"
2024-07-20T11:36:05.481999,"Epoch 2, computing tour length on test data batch 11"
2024-07-20T11:36:05.482455,"Epoch 2, Generating tour on test data batch 12"
2024-07-20T11:36:05.766283,"Epoch 2, computing tour length on test data batch 12"
2024-07-20T11:36:05.766814,"Epoch 2, Generating tour on test data batch 13"
2024-07-20T11:36:06.061514,"Epoch 2, computing tour length on test data batch 13"
2024-07-20T11:36:06.061989,"Epoch 2, Generating tour on test data batch 14"
2024-07-20T11:36:06.343021,"Epoch 2, computing tour length on test data batch 14"
2024-07-20T11:36:06.343468,"Epoch 2, Generating tour on test data batch 15"
2024-07-20T11:36:06.623707,"Epoch 2, computing tour length on test data batch 15"
2024-07-20T11:36:06.624155,"Epoch 2, Generating tour on test data batch 16"
2024-07-20T11:36:06.911238,"Epoch 2, computing tour length on test data batch 16"
2024-07-20T11:36:06.911718,"Epoch 2, Generating tour on test data batch 17"
2024-07-20T11:36:07.193079,"Epoch 2, computing tour length on test data batch 17"
2024-07-20T11:36:07.193512,"Epoch 2, Generating tour on test data batch 18"
2024-07-20T11:36:07.488635,"Epoch 2, computing tour length on test data batch 18"
2024-07-20T11:36:07.489470,"Epoch 2, Generating tour on test data batch 19"
2024-07-20T11:36:07.928109,"Epoch 2, computing tour length on test data batch 19"
2024-07-20T11:36:07.928617,"Epoch 2, Generating tour on test data batch 20"
2024-07-20T11:36:08.218591,"Epoch 2, computing tour length on test data batch 20"
2024-07-20T11:36:08.219099,"Epoch 2, Generating tour on test data batch 21"
2024-07-20T11:36:08.502269,"Epoch 2, computing tour length on test data batch 21"
2024-07-20T11:36:08.502745,"Epoch 2, Generating tour on test data batch 22"
2024-07-20T11:36:08.784236,"Epoch 2, computing tour length on test data batch 22"
2024-07-20T11:36:08.784696,"Epoch 2, Generating tour on test data batch 23"
2024-07-20T11:36:09.071450,"Epoch 2, computing tour length on test data batch 23"
2024-07-20T11:36:09.071927,"Epoch 2, Generating tour on test data batch 24"
2024-07-20T11:36:09.352118,"Epoch 2, computing tour length on test data batch 24"
2024-07-20T11:36:09.352551,"Epoch 2, Generating tour on test data batch 25"
2024-07-20T11:36:09.633347,"Epoch 2, computing tour length on test data batch 25"
2024-07-20T11:36:09.633776,"Epoch 2, Generating tour on test data batch 26"
2024-07-20T11:36:09.922203,"Epoch 2, computing tour length on test data batch 26"
2024-07-20T11:36:09.922700,"Epoch 2, Generating tour on test data batch 27"
2024-07-20T11:36:10.222787,"Epoch 2, computing tour length on test data batch 27"
2024-07-20T11:36:10.223305,"Epoch 2, Generating tour on test data batch 28"
2024-07-20T11:36:10.525208,"Epoch 2, computing tour length on test data batch 28"
2024-07-20T11:36:10.525684,"Epoch 2, Generating tour on test data batch 29"
2024-07-20T11:36:10.811335,"Epoch 2, computing tour length on test data batch 29"
2024-07-20T11:36:10.811845,"Epoch 2, Generating tour on test data batch 30"
2024-07-20T11:36:11.100952,"Epoch 2, computing tour length on test data batch 30"
2024-07-20T11:36:11.101428,"Epoch 2, Generating tour on test data batch 31"
2024-07-20T11:36:11.387811,"Epoch 2, computing tour length on test data batch 31"
2024-07-20T11:36:11.388296,"Epoch 2, Generating tour on test data batch 32"
2024-07-20T11:36:11.669790,"Epoch 2, computing tour length on test data batch 32"
2024-07-20T11:36:11.670230,"Epoch 2, Generating tour on test data batch 33"
2024-07-20T11:36:11.962276,"Epoch 2, computing tour length on test data batch 33"
2024-07-20T11:36:11.962951,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-20T11:36:11.984460,"Epoch 3, Step 0 start"
2024-07-20T11:36:11.984470,Generating data
2024-07-20T11:36:12.275301,computing tour length of train model
2024-07-20T11:36:12.275535,computing tour length of baseline model
2024-07-20T11:36:12.912360,"Epoch 3, Step 1 start"
2024-07-20T11:36:12.912382,Generating data
2024-07-20T11:36:13.206122,computing tour length of train model
2024-07-20T11:36:13.206366,computing tour length of baseline model
2024-07-20T11:36:13.671486,"Epoch 3, Step 2 start"
2024-07-20T11:36:13.671497,Generating data
2024-07-20T11:36:13.959178,computing tour length of train model
2024-07-20T11:36:13.959413,computing tour length of baseline model
2024-07-20T11:36:14.441220,"Epoch 3, Step 3 start"
2024-07-20T11:36:14.441233,Generating data
2024-07-20T11:36:14.725348,computing tour length of train model
2024-07-20T11:36:14.725576,computing tour length of baseline model
2024-07-20T11:36:15.199742,"Epoch 3, Step 4 start"
2024-07-20T11:36:15.199754,Generating data
2024-07-20T11:36:15.494318,computing tour length of train model
2024-07-20T11:36:15.494567,computing tour length of baseline model
2024-07-20T11:36:15.979764,"Epoch 3, Step 5 start"
2024-07-20T11:36:15.979786,Generating data
2024-07-20T11:36:16.280270,computing tour length of train model
2024-07-20T11:36:16.280532,computing tour length of baseline model
2024-07-20T11:36:16.753174,"Epoch 3, Step 6 start"
2024-07-20T11:36:16.753186,Generating data
2024-07-20T11:36:17.050340,computing tour length of train model
2024-07-20T11:36:17.050590,computing tour length of baseline model
2024-07-20T11:36:17.564330,"Epoch 3, Step 7 start"
2024-07-20T11:36:17.564361,Generating data
2024-07-20T11:36:17.974928,computing tour length of train model
2024-07-20T11:36:17.975182,computing tour length of baseline model
2024-07-20T11:36:18.458672,"Epoch 3, Step 8 start"
