Timestamp,Event
2024-07-15T15:44:19.309449,"Epoch 1, computing tour length on test data batch 7"
2024-07-15T15:44:19.309962,"Epoch 1, Generating tour on test data batch 8"
2024-07-15T15:44:19.763189,"Epoch 1, computing tour length on test data batch 8"
2024-07-15T15:44:19.763786,"Epoch 1, Generating tour on test data batch 9"
2024-07-15T15:44:20.216532,"Epoch 1, computing tour length on test data batch 9"
2024-07-15T15:44:20.217054,"Epoch 1, Generating tour on test data batch 10"
2024-07-15T15:44:20.671113,"Epoch 1, computing tour length on test data batch 10"
2024-07-15T15:44:20.671636,"Epoch 1, Generating tour on test data batch 11"
2024-07-15T15:44:21.127542,"Epoch 1, computing tour length on test data batch 11"
2024-07-15T15:44:21.128075,"Epoch 1, Generating tour on test data batch 12"
2024-07-15T15:44:21.581632,"Epoch 1, computing tour length on test data batch 12"
2024-07-15T15:44:21.582157,"Epoch 1, Generating tour on test data batch 13"
2024-07-15T15:44:22.121373,"Epoch 1, computing tour length on test data batch 13"
2024-07-15T15:44:22.122924,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-15T15:44:22.124388,"Epoch 2, Step 0 start"
2024-07-15T15:44:22.124399,Generating data
2024-07-15T15:44:22.126181,generating tours of train model
2024-07-15T15:44:22.369070,generating tours of baseline model
2024-07-15T15:44:22.605864,computing tour length of train model
2024-07-15T15:44:22.606123,computing tour length of baseline model
2024-07-15T15:44:22.606363,computing loss and backprop
2024-07-15T15:44:23.101062,"Epoch 2, Step 1 start"
2024-07-15T15:44:23.101077,generating tours of train model
2024-07-15T15:44:23.343872,generating tours of baseline model
2024-07-15T15:44:23.580488,computing tour length of train model
2024-07-15T15:44:23.580742,computing tour length of baseline model
2024-07-15T15:44:23.580980,computing loss and backprop
2024-07-15T15:44:24.076765,"Epoch 2, Step 2 start"
2024-07-15T15:44:24.076780,generating tours of train model
2024-07-15T15:44:24.317986,generating tours of baseline model
2024-07-15T15:44:24.554134,computing tour length of train model
2024-07-15T15:44:24.554384,computing tour length of baseline model
2024-07-15T15:44:24.554614,computing loss and backprop
2024-07-15T15:44:25.050261,"Epoch 2, Step 3 start"
2024-07-15T15:44:25.050273,generating tours of train model
2024-07-15T15:44:25.292182,generating tours of baseline model
2024-07-15T15:44:25.529636,computing tour length of train model
2024-07-15T15:44:25.529891,computing tour length of baseline model
2024-07-15T15:44:25.530121,computing loss and backprop
2024-07-15T15:44:26.025355,"Epoch 2, Step 4 start"
2024-07-15T15:44:26.025371,generating tours of train model
2024-07-15T15:44:26.267404,generating tours of baseline model
2024-07-15T15:44:26.504038,computing tour length of train model
2024-07-15T15:44:26.504380,computing tour length of baseline model
2024-07-15T15:44:26.504634,computing loss and backprop
2024-07-15T15:44:26.999860,"Epoch 2, Step 5 start"
2024-07-15T15:44:26.999875,generating tours of train model
2024-07-15T15:44:27.241430,generating tours of baseline model
2024-07-15T15:44:27.477750,computing tour length of train model
2024-07-15T15:44:27.478014,computing tour length of baseline model
2024-07-15T15:44:27.478246,computing loss and backprop
2024-07-15T15:44:27.979535,"Epoch 2, Step 6 start"
2024-07-15T15:44:27.979548,Generating data
2024-07-15T15:44:27.981821,generating tours of train model
2024-07-15T15:44:28.222357,generating tours of baseline model
2024-07-15T15:44:28.459705,computing tour length of train model
2024-07-15T15:44:28.459962,computing tour length of baseline model
2024-07-15T15:44:28.460195,computing loss and backprop
