Timestamp,Event
2024-07-17T04:04:41.878458,computing tour length of baseline model
2024-07-17T04:04:41.878671,computing loss and backprop
2024-07-17T04:04:41.928832,"Epoch 1, Step 7 start"
2024-07-17T04:04:41.928853,generating tours of train model
2024-07-17T04:04:41.952977,generating tours of baseline model
2024-07-17T04:04:41.976948,computing tour length of train model
2024-07-17T04:04:41.977163,computing tour length of baseline model
2024-07-17T04:04:41.977377,computing loss and backprop
2024-07-17T04:04:42.027484,"Epoch 1, Step 8 start"
2024-07-17T04:04:42.027498,generating tours of train model
2024-07-17T04:04:42.051647,generating tours of baseline model
2024-07-17T04:04:42.075643,computing tour length of train model
2024-07-17T04:04:42.075864,computing tour length of baseline model
2024-07-17T04:04:42.076082,computing loss and backprop
2024-07-17T04:04:42.126257,"Epoch 1, Step 9 start"
2024-07-17T04:04:42.126271,generating tours of train model
2024-07-17T04:04:42.150409,generating tours of baseline model
2024-07-17T04:04:42.174318,computing tour length of train model
2024-07-17T04:04:42.174533,computing tour length of baseline model
2024-07-17T04:04:42.174748,computing loss and backprop
2024-07-17T04:04:42.225324,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T04:04:42.271408,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T04:04:42.271936,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T04:04:42.317649,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T04:04:42.318110,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T04:04:42.363811,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T04:04:42.364270,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T04:04:42.409949,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T04:04:42.410407,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T04:04:42.456146,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T04:04:42.456601,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T04:04:42.502330,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T04:04:42.502781,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T04:04:42.548254,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T04:04:42.548712,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T04:04:42.594692,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T04:04:42.595151,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T04:04:42.640901,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T04:04:42.641359,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T04:04:42.687144,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T04:04:42.687601,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T04:04:42.733347,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T04:04:42.733797,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T04:04:42.779656,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T04:04:42.780117,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T04:04:42.825628,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T04:04:42.826088,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T04:04:42.871683,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T04:04:42.872149,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T04:04:42.917688,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T04:04:42.918149,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T04:04:42.963748,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T04:04:42.964204,"Epoch 1, Generating tour on test data batch 16"
2024-07-17T04:04:43.009701,"Epoch 1, computing tour length on test data batch 16"
2024-07-17T04:04:43.010158,"Epoch 1, Generating tour on test data batch 17"
2024-07-17T04:04:43.055684,"Epoch 1, computing tour length on test data batch 17"
2024-07-17T04:04:43.056143,"Epoch 1, Generating tour on test data batch 18"
2024-07-17T04:04:43.101461,"Epoch 1, computing tour length on test data batch 18"
2024-07-17T04:04:43.101917,"Epoch 1, Generating tour on test data batch 19"
2024-07-17T04:04:43.147462,"Epoch 1, computing tour length on test data batch 19"
2024-07-17T04:04:43.147918,"Epoch 1, Generating tour on test data batch 20"
2024-07-17T04:04:43.193520,"Epoch 1, computing tour length on test data batch 20"
2024-07-17T04:04:43.193977,"Epoch 1, Generating tour on test data batch 21"
2024-07-17T04:04:43.239530,"Epoch 1, computing tour length on test data batch 21"
2024-07-17T04:04:43.239990,"Epoch 1, Generating tour on test data batch 22"
2024-07-17T04:04:43.285823,"Epoch 1, computing tour length on test data batch 22"
2024-07-17T04:04:43.286284,"Epoch 1, Generating tour on test data batch 23"
2024-07-17T04:04:43.332014,"Epoch 1, computing tour length on test data batch 23"
2024-07-17T04:04:43.332466,"Epoch 1, Generating tour on test data batch 24"
2024-07-17T04:04:43.378009,"Epoch 1, computing tour length on test data batch 24"
2024-07-17T04:04:43.378462,"Epoch 1, Generating tour on test data batch 25"
2024-07-17T04:04:43.424008,"Epoch 1, computing tour length on test data batch 25"
2024-07-17T04:04:43.424463,"Epoch 1, Generating tour on test data batch 26"
2024-07-17T04:04:43.470158,"Epoch 1, computing tour length on test data batch 26"
2024-07-17T04:04:43.470611,"Epoch 1, Generating tour on test data batch 27"
2024-07-17T04:04:43.516221,"Epoch 1, computing tour length on test data batch 27"
2024-07-17T04:04:43.516672,"Epoch 1, Generating tour on test data batch 28"
2024-07-17T04:04:43.562297,"Epoch 1, computing tour length on test data batch 28"
