Timestamp,Event
2024-07-17T06:20:07.667726,Generating data
2024-07-17T06:20:07.667870,generating tours of train model
2024-07-17T06:20:07.713953,generating tours of baseline model
2024-07-17T06:20:07.765102,computing tour length of train model
2024-07-17T06:20:07.765322,computing tour length of baseline model
2024-07-17T06:20:07.765542,computing loss and backprop
2024-07-17T06:20:07.845401,"Epoch 1, Step 1 start"
2024-07-17T06:20:07.845416,generating tours of train model
2024-07-17T06:20:07.891587,generating tours of baseline model
2024-07-17T06:20:07.937153,computing tour length of train model
2024-07-17T06:20:07.937394,computing tour length of baseline model
2024-07-17T06:20:07.937635,computing loss and backprop
2024-07-17T06:20:08.017296,"Epoch 1, Step 2 start"
2024-07-17T06:20:08.017311,generating tours of train model
2024-07-17T06:20:08.063470,generating tours of baseline model
2024-07-17T06:20:08.108983,computing tour length of train model
2024-07-17T06:20:08.109198,computing tour length of baseline model
2024-07-17T06:20:08.109412,computing loss and backprop
2024-07-17T06:20:08.188149,"Epoch 1, Step 3 start"
2024-07-17T06:20:08.188164,generating tours of train model
2024-07-17T06:20:08.234396,generating tours of baseline model
2024-07-17T06:20:08.279806,computing tour length of train model
2024-07-17T06:20:08.280030,computing tour length of baseline model
2024-07-17T06:20:08.280243,computing loss and backprop
2024-07-17T06:20:08.359873,"Epoch 1, Step 4 start"
2024-07-17T06:20:08.359891,generating tours of train model
2024-07-17T06:20:08.406169,generating tours of baseline model
2024-07-17T06:20:08.451352,computing tour length of train model
2024-07-17T06:20:08.451592,computing tour length of baseline model
2024-07-17T06:20:08.451808,computing loss and backprop
2024-07-17T06:20:08.530499,"Epoch 1, Step 5 start"
2024-07-17T06:20:08.530513,generating tours of train model
2024-07-17T06:20:08.576416,generating tours of baseline model
2024-07-17T06:20:08.621538,computing tour length of train model
2024-07-17T06:20:08.621756,computing tour length of baseline model
2024-07-17T06:20:08.621980,computing loss and backprop
2024-07-17T06:20:08.700381,"Epoch 1, Step 6 start"
2024-07-17T06:20:08.700393,Generating data
2024-07-17T06:20:08.700909,generating tours of train model
2024-07-17T06:20:08.746654,generating tours of baseline model
2024-07-17T06:20:08.791864,computing tour length of train model
2024-07-17T06:20:08.792083,computing tour length of baseline model
2024-07-17T06:20:08.792297,computing loss and backprop
2024-07-17T06:20:08.870703,"Epoch 1, Step 7 start"
2024-07-17T06:20:08.870719,generating tours of train model
2024-07-17T06:20:08.916755,generating tours of baseline model
2024-07-17T06:20:08.962226,computing tour length of train model
2024-07-17T06:20:08.962443,computing tour length of baseline model
2024-07-17T06:20:08.962659,computing loss and backprop
2024-07-17T06:20:09.041291,"Epoch 1, Step 8 start"
2024-07-17T06:20:09.041306,generating tours of train model
2024-07-17T06:20:09.087338,generating tours of baseline model
2024-07-17T06:20:09.132407,computing tour length of train model
2024-07-17T06:20:09.132621,computing tour length of baseline model
2024-07-17T06:20:09.132833,computing loss and backprop
2024-07-17T06:20:09.211525,"Epoch 1, Step 9 start"
2024-07-17T06:20:09.211540,generating tours of train model
2024-07-17T06:20:09.257599,generating tours of baseline model
2024-07-17T06:20:09.302709,computing tour length of train model
2024-07-17T06:20:09.302934,computing tour length of baseline model
2024-07-17T06:20:09.303150,computing loss and backprop
2024-07-17T06:20:09.381748,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T06:20:09.462094,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T06:20:09.462665,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T06:20:09.542362,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T06:20:09.542827,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T06:20:09.622587,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T06:20:09.623053,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T06:20:09.702651,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T06:20:09.703124,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T06:20:09.782756,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T06:20:09.783225,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T06:20:09.863246,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T06:20:09.863707,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T06:20:09.943433,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T06:20:09.943906,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T06:20:10.024093,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T06:20:10.024552,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T06:20:10.104252,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T06:20:10.104717,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T06:20:10.184524,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T06:20:10.185005,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T06:20:10.264597,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T06:20:10.265063,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T06:20:10.344749,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T06:20:10.345211,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T06:20:10.425074,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T06:20:10.425533,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T06:20:10.505282,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T06:20:10.505743,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T06:20:10.585539,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T06:20:10.586006,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T06:20:10.665778,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T06:20:10.666239,"Epoch 1, Generating tour on test data batch 16"
2024-07-17T06:20:10.746187,"Epoch 1, computing tour length on test data batch 16"
2024-07-17T06:20:10.746646,"Epoch 1, Generating tour on test data batch 17"
2024-07-17T06:20:10.826646,"Epoch 1, computing tour length on test data batch 17"
2024-07-17T06:20:10.827127,"Epoch 1, Generating tour on test data batch 18"
2024-07-17T06:20:10.906700,"Epoch 1, computing tour length on test data batch 18"
2024-07-17T06:20:10.907160,"Epoch 1, Generating tour on test data batch 19"
2024-07-17T06:20:10.987125,"Epoch 1, computing tour length on test data batch 19"
2024-07-17T06:20:10.987583,"Epoch 1, Generating tour on test data batch 20"
2024-07-17T06:20:11.067140,"Epoch 1, computing tour length on test data batch 20"
2024-07-17T06:20:11.067603,"Epoch 1, Generating tour on test data batch 21"
2024-07-17T06:20:11.147302,"Epoch 1, computing tour length on test data batch 21"
2024-07-17T06:20:11.147760,"Epoch 1, Generating tour on test data batch 22"
2024-07-17T06:20:11.227518,"Epoch 1, computing tour length on test data batch 22"
2024-07-17T06:20:11.228084,"Epoch 1, Generating tour on test data batch 23"
2024-07-17T06:20:11.307725,"Epoch 1, computing tour length on test data batch 23"
2024-07-17T06:20:11.308196,"Epoch 1, Generating tour on test data batch 24"
2024-07-17T06:20:11.388070,"Epoch 1, computing tour length on test data batch 24"
2024-07-17T06:20:11.388526,"Epoch 1, Generating tour on test data batch 25"
2024-07-17T06:20:11.468099,"Epoch 1, computing tour length on test data batch 25"
2024-07-17T06:20:11.468561,"Epoch 1, Generating tour on test data batch 26"
2024-07-17T06:20:11.548354,"Epoch 1, computing tour length on test data batch 26"
2024-07-17T06:20:11.548819,"Epoch 1, Generating tour on test data batch 27"
2024-07-17T06:20:11.628384,"Epoch 1, computing tour length on test data batch 27"
2024-07-17T06:20:11.628852,"Epoch 1, Generating tour on test data batch 28"
2024-07-17T06:20:11.708377,"Epoch 1, computing tour length on test data batch 28"
2024-07-17T06:20:11.708833,"Epoch 1, Generating tour on test data batch 29"
2024-07-17T06:20:11.788151,"Epoch 1, computing tour length on test data batch 29"
2024-07-17T06:20:11.788609,"Epoch 1, Generating tour on test data batch 30"
2024-07-17T06:20:11.868246,"Epoch 1, computing tour length on test data batch 30"
2024-07-17T06:20:11.868708,"Epoch 1, Generating tour on test data batch 31"
2024-07-17T06:20:11.948477,"Epoch 1, computing tour length on test data batch 31"
2024-07-17T06:20:11.948940,"Epoch 1, Generating tour on test data batch 32"
2024-07-17T06:20:12.028875,"Epoch 1, computing tour length on test data batch 32"
2024-07-17T06:20:12.029335,"Epoch 1, Generating tour on test data batch 33"
2024-07-17T06:20:12.109074,"Epoch 1, computing tour length on test data batch 33"
2024-07-17T06:20:12.109532,"Epoch 1, Generating tour on test data batch 34"
2024-07-17T06:20:12.189329,"Epoch 1, computing tour length on test data batch 34"
2024-07-17T06:20:12.189784,"Epoch 1, Generating tour on test data batch 35"
2024-07-17T06:20:12.269386,"Epoch 1, computing tour length on test data batch 35"
2024-07-17T06:20:12.269839,"Epoch 1, Generating tour on test data batch 36"
2024-07-17T06:20:12.349391,"Epoch 1, computing tour length on test data batch 36"
2024-07-17T06:20:12.349854,"Epoch 1, Generating tour on test data batch 37"
2024-07-17T06:20:12.429546,"Epoch 1, computing tour length on test data batch 37"
2024-07-17T06:20:12.430013,"Epoch 1, Generating tour on test data batch 38"
2024-07-17T06:20:12.509707,"Epoch 1, computing tour length on test data batch 38"
2024-07-17T06:20:12.510177,"Epoch 1, Generating tour on test data batch 39"
2024-07-17T06:20:12.589727,"Epoch 1, computing tour length on test data batch 39"
2024-07-17T06:20:12.590293,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T06:20:12.601245,"Epoch 2, Step 0 start"
2024-07-17T06:20:12.601255,Generating data
2024-07-17T06:20:12.601392,generating tours of train model
2024-07-17T06:20:12.647284,generating tours of baseline model
2024-07-17T06:20:12.692602,computing tour length of train model
2024-07-17T06:20:12.692821,computing tour length of baseline model
2024-07-17T06:20:12.693052,computing loss and backprop
