Timestamp,Event
2024-07-17T03:51:28.925735,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-17T03:51:28.956626,"Epoch 1, Step 0 start"
2024-07-17T03:51:28.956637,Generating data
2024-07-17T03:51:28.956821,generating tours of train model
2024-07-17T03:51:28.984246,generating tours of baseline model
2024-07-17T03:51:29.012079,computing tour length of train model
2024-07-17T03:51:29.012303,computing tour length of baseline model
2024-07-17T03:51:29.012530,computing loss and backprop
2024-07-17T03:51:29.064210,"Epoch 1, Step 1 start"
2024-07-17T03:51:29.064224,generating tours of train model
2024-07-17T03:51:29.088886,generating tours of baseline model
2024-07-17T03:51:29.113082,computing tour length of train model
2024-07-17T03:51:29.113298,computing tour length of baseline model
2024-07-17T03:51:29.113510,computing loss and backprop
2024-07-17T03:51:29.164181,"Epoch 1, Step 2 start"
2024-07-17T03:51:29.164196,generating tours of train model
2024-07-17T03:51:29.188803,generating tours of baseline model
2024-07-17T03:51:29.213040,computing tour length of train model
2024-07-17T03:51:29.213254,computing tour length of baseline model
2024-07-17T03:51:29.213470,computing loss and backprop
2024-07-17T03:51:29.264085,"Epoch 1, Step 3 start"
2024-07-17T03:51:29.264100,generating tours of train model
2024-07-17T03:51:29.288706,generating tours of baseline model
2024-07-17T03:51:29.312903,computing tour length of train model
2024-07-17T03:51:29.313119,computing tour length of baseline model
2024-07-17T03:51:29.313331,computing loss and backprop
2024-07-17T03:51:29.364048,"Epoch 1, Step 4 start"
2024-07-17T03:51:29.364062,generating tours of train model
2024-07-17T03:51:29.388584,generating tours of baseline model
2024-07-17T03:51:29.412757,computing tour length of train model
2024-07-17T03:51:29.412980,computing tour length of baseline model
2024-07-17T03:51:29.413194,computing loss and backprop
2024-07-17T03:51:29.463826,"Epoch 1, Step 5 start"
2024-07-17T03:51:29.463840,generating tours of train model
2024-07-17T03:51:29.488478,generating tours of baseline model
2024-07-17T03:51:29.512725,computing tour length of train model
2024-07-17T03:51:29.512948,computing tour length of baseline model
2024-07-17T03:51:29.513164,computing loss and backprop
2024-07-17T03:51:29.563835,"Epoch 1, Step 6 start"
2024-07-17T03:51:29.563854,Generating data
2024-07-17T03:51:29.564105,generating tours of train model
2024-07-17T03:51:29.588446,generating tours of baseline model
2024-07-17T03:51:29.612637,computing tour length of train model
2024-07-17T03:51:29.612859,computing tour length of baseline model
2024-07-17T03:51:29.613076,computing loss and backprop
2024-07-17T03:51:29.663808,"Epoch 1, Step 7 start"
2024-07-17T03:51:29.663822,generating tours of train model
2024-07-17T03:51:29.688447,generating tours of baseline model
2024-07-17T03:51:29.712666,computing tour length of train model
2024-07-17T03:51:29.712888,computing tour length of baseline model
2024-07-17T03:51:29.713105,computing loss and backprop
2024-07-17T03:51:29.763769,"Epoch 1, Step 8 start"
2024-07-17T03:51:29.763783,generating tours of train model
2024-07-17T03:51:29.788322,generating tours of baseline model
2024-07-17T03:51:29.812564,computing tour length of train model
2024-07-17T03:51:29.812779,computing tour length of baseline model
2024-07-17T03:51:29.813000,computing loss and backprop
2024-07-17T03:51:29.863622,"Epoch 1, Step 9 start"
2024-07-17T03:51:29.863637,generating tours of train model
2024-07-17T03:51:29.888271,generating tours of baseline model
2024-07-17T03:51:29.912513,computing tour length of train model
2024-07-17T03:51:29.912728,computing tour length of baseline model
2024-07-17T03:51:29.912952,computing loss and backprop
2024-07-17T03:51:29.963824,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T03:51:30.010599,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T03:51:30.011136,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T03:51:30.057653,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T03:51:30.058124,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T03:51:30.104517,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T03:51:30.104979,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T03:51:30.151221,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T03:51:30.151680,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T03:51:30.198004,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T03:51:30.198461,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T03:51:30.244952,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T03:51:30.245418,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T03:51:30.291730,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T03:51:30.292196,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T03:51:30.338619,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T03:51:30.339088,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T03:51:30.385456,"Epoch 1, computing tour length on test data batch 8"
