Timestamp,Event
2024-07-25T13:36:16.180338,"Epoch 4, Step 0 start"
2024-07-25T13:36:16.180346,Generating data
2024-07-25T13:36:17.384842,computing tour length of train model
2024-07-25T13:36:17.385097,computing tour length of baseline model
2024-07-25T13:36:19.669335,"Epoch 4, Step 1 start"
2024-07-25T13:36:20.880135,computing tour length of train model
2024-07-25T13:36:20.880384,computing tour length of baseline model
2024-07-25T13:36:23.029766,"Epoch 4, Step 2 start"
2024-07-25T13:36:24.379300,computing tour length of train model
2024-07-25T13:36:24.379565,computing tour length of baseline model
2024-07-25T13:36:26.480765,"Epoch 4, Step 3 start"
2024-07-25T13:36:27.691161,computing tour length of train model
2024-07-25T13:36:27.691427,computing tour length of baseline model
2024-07-25T13:36:29.978365,"Epoch 4, Step 4 start"
2024-07-25T13:36:31.195828,computing tour length of train model
2024-07-25T13:36:31.196078,computing tour length of baseline model
2024-07-25T13:36:33.488767,"Epoch 4, Step 5 start"
2024-07-25T13:36:34.699115,computing tour length of train model
2024-07-25T13:36:34.699370,computing tour length of baseline model
2024-07-25T13:36:36.813069,"Epoch 4, Step 6 start"
2024-07-25T13:36:36.813082,Generating data
2024-07-25T13:36:38.077873,computing tour length of train model
2024-07-25T13:36:38.078214,computing tour length of baseline model
2024-07-25T13:36:40.323484,"Epoch 4, Step 7 start"
2024-07-25T13:36:41.520761,computing tour length of train model
2024-07-25T13:36:41.521016,computing tour length of baseline model
2024-07-25T13:36:43.805615,"Epoch 4, Step 8 start"
2024-07-25T13:36:45.007838,computing tour length of train model
2024-07-25T13:36:45.008089,computing tour length of baseline model
2024-07-25T13:36:47.114840,"Epoch 4, Step 9 start"
2024-07-25T13:36:48.495551,computing tour length of train model
2024-07-25T13:36:48.495826,computing tour length of baseline model
2024-07-25T13:36:50.606875,"Epoch 4, Generating tour on test data batch 0"
2024-07-25T13:36:51.780650,"Epoch 4, computing tour length on test data batch 0"
2024-07-25T13:36:51.781135,"Epoch 4, Generating tour on test data batch 1"
2024-07-25T13:36:52.965459,"Epoch 4, computing tour length on test data batch 1"
2024-07-25T13:36:52.966248,"Epoch 4, Generating tour on test data batch 2"
2024-07-25T13:36:54.310913,"Epoch 4, computing tour length on test data batch 2"
2024-07-25T13:36:54.311403,"Epoch 4, Generating tour on test data batch 3"
2024-07-25T13:36:55.489849,"Epoch 4, computing tour length on test data batch 3"
2024-07-25T13:36:55.490359,"Epoch 4, Generating tour on test data batch 4"
2024-07-25T13:36:56.673806,"Epoch 4, computing tour length on test data batch 4"
2024-07-25T13:36:56.674289,"Epoch 4, Generating tour on test data batch 5"
2024-07-25T13:36:57.851441,"Epoch 4, computing tour length on test data batch 5"
2024-07-25T13:36:57.851912,"Epoch 4, Generating tour on test data batch 6"
2024-07-25T13:36:59.197427,"Epoch 4, computing tour length on test data batch 6"
2024-07-25T13:36:59.197968,"Epoch 4, Generating tour on test data batch 7"
2024-07-25T13:37:00.365551,"Epoch 4, computing tour length on test data batch 7"
2024-07-25T13:37:00.366028,"Epoch 4, Generating tour on test data batch 8"
2024-07-25T13:37:01.534866,"Epoch 4, computing tour length on test data batch 8"
2024-07-25T13:37:01.535342,"Epoch 4, Generating tour on test data batch 9"
2024-07-25T13:37:02.703986,"Epoch 4, computing tour length on test data batch 9"
2024-07-25T13:37:02.704468,"Epoch 4, Generating tour on test data batch 10"
2024-07-25T13:37:04.051315,"Epoch 4, computing tour length on test data batch 10"
2024-07-25T13:37:04.051824,"Epoch 4, Generating tour on test data batch 11"
2024-07-25T13:37:05.228721,"Epoch 4, computing tour length on test data batch 11"
2024-07-25T13:37:05.229200,"Epoch 4, Generating tour on test data batch 12"
2024-07-25T13:37:06.407751,"Epoch 4, computing tour length on test data batch 12"
2024-07-25T13:37:06.408229,"Epoch 4, Generating tour on test data batch 13"
2024-07-25T13:37:07.599676,"Epoch 4, computing tour length on test data batch 13"
2024-07-25T13:37:07.600219,"Epoch 4, Generating tour on test data batch 14"
2024-07-25T13:37:08.942756,"Epoch 4, computing tour length on test data batch 14"
2024-07-25T13:37:08.943231,"Epoch 4, Generating tour on test data batch 15"
2024-07-25T13:37:10.114835,"Epoch 4, computing tour length on test data batch 15"
2024-07-25T13:37:10.115308,"Epoch 4, Generating tour on test data batch 16"
2024-07-25T13:37:11.280521,"Epoch 4, computing tour length on test data batch 16"
2024-07-25T13:37:11.281020,"Epoch 4, Generating tour on test data batch 17"
2024-07-25T13:37:12.449657,"Epoch 4, computing tour length on test data batch 17"
2024-07-25T13:37:12.450147,"Epoch 4, Generating tour on test data batch 18"
2024-07-25T13:37:13.797274,"Epoch 4, computing tour length on test data batch 18"
2024-07-25T13:37:13.797776,"Epoch 4, Generating tour on test data batch 19"
2024-07-25T13:37:14.977377,"Epoch 4, computing tour length on test data batch 19"
2024-07-25T13:37:14.977901,Epoch 4 saving checkpoint and updating baseline if train is better
