Timestamp,Event
2024-07-25T14:13:47.823237,"Epoch 2, Generating tour on test data batch 1"
2024-07-25T14:13:48.401820,"Epoch 2, computing tour length on test data batch 1"
2024-07-25T14:13:48.402596,"Epoch 2, Generating tour on test data batch 2"
2024-07-25T14:13:48.854244,"Epoch 2, computing tour length on test data batch 2"
2024-07-25T14:13:48.854778,"Epoch 2, Generating tour on test data batch 3"
2024-07-25T14:13:49.277781,"Epoch 2, computing tour length on test data batch 3"
2024-07-25T14:13:49.278263,"Epoch 2, Generating tour on test data batch 4"
2024-07-25T14:13:49.700041,"Epoch 2, computing tour length on test data batch 4"
2024-07-25T14:13:49.700478,"Epoch 2, Generating tour on test data batch 5"
2024-07-25T14:13:50.123023,"Epoch 2, computing tour length on test data batch 5"
2024-07-25T14:13:50.123492,"Epoch 2, Generating tour on test data batch 6"
2024-07-25T14:13:50.547268,"Epoch 2, computing tour length on test data batch 6"
2024-07-25T14:13:50.547770,"Epoch 2, Generating tour on test data batch 7"
2024-07-25T14:13:50.971868,"Epoch 2, computing tour length on test data batch 7"
2024-07-25T14:13:50.972308,"Epoch 2, Generating tour on test data batch 8"
2024-07-25T14:13:51.395816,"Epoch 2, computing tour length on test data batch 8"
2024-07-25T14:13:51.396300,"Epoch 2, Generating tour on test data batch 9"
2024-07-25T14:13:51.818968,"Epoch 2, computing tour length on test data batch 9"
2024-07-25T14:13:51.819416,"Epoch 2, Generating tour on test data batch 10"
2024-07-25T14:13:52.242540,"Epoch 2, computing tour length on test data batch 10"
2024-07-25T14:13:52.243010,"Epoch 2, Generating tour on test data batch 11"
2024-07-25T14:13:52.667624,"Epoch 2, computing tour length on test data batch 11"
2024-07-25T14:13:52.668121,"Epoch 2, Generating tour on test data batch 12"
2024-07-25T14:13:53.170311,"Epoch 2, computing tour length on test data batch 12"
2024-07-25T14:13:53.171203,"Epoch 2, Generating tour on test data batch 13"
2024-07-25T14:13:53.692800,"Epoch 2, computing tour length on test data batch 13"
2024-07-25T14:13:53.693276,"Epoch 2, Generating tour on test data batch 14"
2024-07-25T14:13:54.115896,"Epoch 2, computing tour length on test data batch 14"
2024-07-25T14:13:54.116347,"Epoch 2, Generating tour on test data batch 15"
2024-07-25T14:13:54.540604,"Epoch 2, computing tour length on test data batch 15"
2024-07-25T14:13:54.541094,"Epoch 2, Generating tour on test data batch 16"
2024-07-25T14:13:54.963260,"Epoch 2, computing tour length on test data batch 16"
2024-07-25T14:13:54.963732,"Epoch 2, Generating tour on test data batch 17"
2024-07-25T14:13:55.387406,"Epoch 2, computing tour length on test data batch 17"
2024-07-25T14:13:55.387892,"Epoch 2, Generating tour on test data batch 18"
2024-07-25T14:13:55.809687,"Epoch 2, computing tour length on test data batch 18"
2024-07-25T14:13:55.810126,"Epoch 2, Generating tour on test data batch 19"
2024-07-25T14:13:56.232609,"Epoch 2, computing tour length on test data batch 19"
2024-07-25T14:13:56.233096,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-25T14:13:56.242312,"Epoch 3, Step 0 start"
2024-07-25T14:13:56.242321,Generating data
2024-07-25T14:13:56.686094,computing tour length of train model
2024-07-25T14:13:56.686375,computing tour length of baseline model
2024-07-25T14:13:57.398312,"Epoch 3, Step 1 start"
2024-07-25T14:13:57.842090,computing tour length of train model
2024-07-25T14:13:57.842325,computing tour length of baseline model
2024-07-25T14:13:58.763684,"Epoch 3, Step 2 start"
2024-07-25T14:13:59.207236,computing tour length of train model
2024-07-25T14:13:59.207477,computing tour length of baseline model
2024-07-25T14:13:59.919785,"Epoch 3, Step 3 start"
2024-07-25T14:14:00.366378,computing tour length of train model
2024-07-25T14:14:00.366650,computing tour length of baseline model
2024-07-25T14:14:01.077389,"Epoch 3, Step 4 start"
2024-07-25T14:14:01.525063,computing tour length of train model
2024-07-25T14:14:01.525308,computing tour length of baseline model
2024-07-25T14:14:02.234540,"Epoch 3, Step 5 start"
2024-07-25T14:14:02.678008,computing tour length of train model
2024-07-25T14:14:02.678248,computing tour length of baseline model
2024-07-25T14:14:03.588349,"Epoch 3, Step 6 start"
2024-07-25T14:14:03.588363,Generating data
2024-07-25T14:14:04.031947,computing tour length of train model
2024-07-25T14:14:04.032184,computing tour length of baseline model
2024-07-25T14:14:04.743831,"Epoch 3, Step 7 start"
2024-07-25T14:14:05.203629,computing tour length of train model
2024-07-25T14:14:05.203886,computing tour length of baseline model
2024-07-25T14:14:05.918277,"Epoch 3, Step 8 start"
2024-07-25T14:14:06.366050,computing tour length of train model
2024-07-25T14:14:06.366301,computing tour length of baseline model
2024-07-25T14:14:07.080335,"Epoch 3, Step 9 start"
2024-07-25T14:14:07.523110,computing tour length of train model
2024-07-25T14:14:07.523382,computing tour length of baseline model
2024-07-25T14:14:08.394508,"Epoch 3, Generating tour on test data batch 0"
2024-07-25T14:14:08.850052,"Epoch 3, computing tour length on test data batch 0"
2024-07-25T14:14:08.850564,"Epoch 3, Generating tour on test data batch 1"
2024-07-25T14:14:09.276222,"Epoch 3, computing tour length on test data batch 1"
2024-07-25T14:14:09.276718,"Epoch 3, Generating tour on test data batch 2"
2024-07-25T14:14:09.698942,"Epoch 3, computing tour length on test data batch 2"
2024-07-25T14:14:09.699393,"Epoch 3, Generating tour on test data batch 3"
2024-07-25T14:14:10.122580,"Epoch 3, computing tour length on test data batch 3"
2024-07-25T14:14:10.123053,"Epoch 3, Generating tour on test data batch 4"
2024-07-25T14:14:10.546167,"Epoch 3, computing tour length on test data batch 4"
2024-07-25T14:14:10.546662,"Epoch 3, Generating tour on test data batch 5"
2024-07-25T14:14:10.969770,"Epoch 3, computing tour length on test data batch 5"
2024-07-25T14:14:10.970204,"Epoch 3, Generating tour on test data batch 6"
2024-07-25T14:14:11.393710,"Epoch 3, computing tour length on test data batch 6"
2024-07-25T14:14:11.394197,"Epoch 3, Generating tour on test data batch 7"
2024-07-25T14:14:11.816571,"Epoch 3, computing tour length on test data batch 7"
2024-07-25T14:14:11.817001,"Epoch 3, Generating tour on test data batch 8"
2024-07-25T14:14:12.238240,"Epoch 3, computing tour length on test data batch 8"
2024-07-25T14:14:12.238744,"Epoch 3, Generating tour on test data batch 9"
2024-07-25T14:14:12.661039,"Epoch 3, computing tour length on test data batch 9"
2024-07-25T14:14:12.661497,"Epoch 3, Generating tour on test data batch 10"
2024-07-25T14:14:13.166455,"Epoch 3, computing tour length on test data batch 10"
2024-07-25T14:14:13.167216,"Epoch 3, Generating tour on test data batch 11"
2024-07-25T14:14:13.694560,"Epoch 3, computing tour length on test data batch 11"
2024-07-25T14:14:13.695039,"Epoch 3, Generating tour on test data batch 12"
2024-07-25T14:14:14.116832,"Epoch 3, computing tour length on test data batch 12"
2024-07-25T14:14:14.117284,"Epoch 3, Generating tour on test data batch 13"
2024-07-25T14:14:14.539129,"Epoch 3, computing tour length on test data batch 13"
2024-07-25T14:14:14.539608,"Epoch 3, Generating tour on test data batch 14"
2024-07-25T14:14:14.962461,"Epoch 3, computing tour length on test data batch 14"
2024-07-25T14:14:14.962998,"Epoch 3, Generating tour on test data batch 15"
2024-07-25T14:14:15.384484,"Epoch 3, computing tour length on test data batch 15"
2024-07-25T14:14:15.385027,"Epoch 3, Generating tour on test data batch 16"
2024-07-25T14:14:15.806197,"Epoch 3, computing tour length on test data batch 16"
2024-07-25T14:14:15.806697,"Epoch 3, Generating tour on test data batch 17"
2024-07-25T14:14:16.228439,"Epoch 3, computing tour length on test data batch 17"
2024-07-25T14:14:16.228891,"Epoch 3, Generating tour on test data batch 18"
2024-07-25T14:14:16.648925,"Epoch 3, computing tour length on test data batch 18"
2024-07-25T14:14:16.649380,"Epoch 3, Generating tour on test data batch 19"
2024-07-25T14:14:17.070397,"Epoch 3, computing tour length on test data batch 19"
2024-07-25T14:14:17.070865,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-25T14:14:17.080911,"Epoch 4, Step 0 start"
2024-07-25T14:14:17.080923,Generating data
2024-07-25T14:14:17.521815,computing tour length of train model
2024-07-25T14:14:17.522073,computing tour length of baseline model
2024-07-25T14:14:18.386535,"Epoch 4, Step 1 start"
2024-07-25T14:14:18.869049,computing tour length of train model
2024-07-25T14:14:18.869293,computing tour length of baseline model
2024-07-25T14:14:19.579555,"Epoch 4, Step 2 start"
2024-07-25T14:14:20.024263,computing tour length of train model
2024-07-25T14:14:20.024502,computing tour length of baseline model
2024-07-25T14:14:20.732780,"Epoch 4, Step 3 start"
2024-07-25T14:14:21.178218,computing tour length of train model
2024-07-25T14:14:21.178513,computing tour length of baseline model
2024-07-25T14:14:21.889533,"Epoch 4, Step 4 start"
2024-07-25T14:14:22.334936,computing tour length of train model
2024-07-25T14:14:22.335195,computing tour length of baseline model
2024-07-25T14:14:23.101633,"Epoch 4, Step 5 start"
2024-07-25T14:14:23.679812,computing tour length of train model
2024-07-25T14:14:23.680074,computing tour length of baseline model
2024-07-25T14:14:24.393722,"Epoch 4, Step 6 start"
2024-07-25T14:14:24.393735,Generating data
2024-07-25T14:14:24.837191,computing tour length of train model
2024-07-25T14:14:24.837430,computing tour length of baseline model
2024-07-25T14:14:25.544653,"Epoch 4, Step 7 start"
2024-07-25T14:14:25.993539,computing tour length of train model
2024-07-25T14:14:25.993797,computing tour length of baseline model
2024-07-25T14:14:26.700005,"Epoch 4, Step 8 start"
2024-07-25T14:14:27.145584,computing tour length of train model
2024-07-25T14:14:27.145841,computing tour length of baseline model
2024-07-25T14:14:27.862883,"Epoch 4, Step 9 start"
2024-07-25T14:14:28.488661,computing tour length of train model
2024-07-25T14:14:28.489072,computing tour length of baseline model
2024-07-25T14:14:29.200682,"Epoch 4, Generating tour on test data batch 0"
2024-07-25T14:14:29.625783,"Epoch 4, computing tour length on test data batch 0"
2024-07-25T14:14:29.626260,"Epoch 4, Generating tour on test data batch 1"
2024-07-25T14:14:30.054287,"Epoch 4, computing tour length on test data batch 1"
2024-07-25T14:14:30.054848,"Epoch 4, Generating tour on test data batch 2"
2024-07-25T14:14:30.480594,"Epoch 4, computing tour length on test data batch 2"
2024-07-25T14:14:30.481081,"Epoch 4, Generating tour on test data batch 3"
2024-07-25T14:14:30.904413,"Epoch 4, computing tour length on test data batch 3"
2024-07-25T14:14:30.904842,"Epoch 4, Generating tour on test data batch 4"
2024-07-25T14:14:31.327359,"Epoch 4, computing tour length on test data batch 4"
2024-07-25T14:14:31.327896,"Epoch 4, Generating tour on test data batch 5"
2024-07-25T14:14:31.749162,"Epoch 4, computing tour length on test data batch 5"
2024-07-25T14:14:31.749597,"Epoch 4, Generating tour on test data batch 6"
2024-07-25T14:14:32.171501,"Epoch 4, computing tour length on test data batch 6"
2024-07-25T14:14:32.171978,"Epoch 4, Generating tour on test data batch 7"
2024-07-25T14:14:32.594960,"Epoch 4, computing tour length on test data batch 7"
2024-07-25T14:14:32.595450,"Epoch 4, Generating tour on test data batch 8"
2024-07-25T14:14:33.058935,"Epoch 4, computing tour length on test data batch 8"
2024-07-25T14:14:33.059618,"Epoch 4, Generating tour on test data batch 9"
2024-07-25T14:14:33.626117,"Epoch 4, computing tour length on test data batch 9"
2024-07-25T14:14:33.626623,"Epoch 4, Generating tour on test data batch 10"
2024-07-25T14:14:34.053618,"Epoch 4, computing tour length on test data batch 10"
2024-07-25T14:14:34.054057,"Epoch 4, Generating tour on test data batch 11"
2024-07-25T14:14:34.480604,"Epoch 4, computing tour length on test data batch 11"
2024-07-25T14:14:34.481073,"Epoch 4, Generating tour on test data batch 12"
2024-07-25T14:14:34.903514,"Epoch 4, computing tour length on test data batch 12"
2024-07-25T14:14:34.903943,"Epoch 4, Generating tour on test data batch 13"
2024-07-25T14:14:35.326070,"Epoch 4, computing tour length on test data batch 13"
2024-07-25T14:14:35.326571,"Epoch 4, Generating tour on test data batch 14"
2024-07-25T14:14:35.749904,"Epoch 4, computing tour length on test data batch 14"
2024-07-25T14:14:35.750363,"Epoch 4, Generating tour on test data batch 15"
2024-07-25T14:14:36.175386,"Epoch 4, computing tour length on test data batch 15"
2024-07-25T14:14:36.175898,"Epoch 4, Generating tour on test data batch 16"
2024-07-25T14:14:36.599857,"Epoch 4, computing tour length on test data batch 16"
2024-07-25T14:14:36.600329,"Epoch 4, Generating tour on test data batch 17"
2024-07-25T14:14:37.022753,"Epoch 4, computing tour length on test data batch 17"
2024-07-25T14:14:37.023193,"Epoch 4, Generating tour on test data batch 18"
2024-07-25T14:14:37.446524,"Epoch 4, computing tour length on test data batch 18"
2024-07-25T14:14:37.446992,"Epoch 4, Generating tour on test data batch 19"
2024-07-25T14:14:37.870704,"Epoch 4, computing tour length on test data batch 19"
2024-07-25T14:14:37.871277,Epoch 4 saving checkpoint and updating baseline if train is better
