Timestamp,Event
2024-07-25T13:49:24.360936,"Epoch 2, Step 3 start"
2024-07-25T13:49:25.076003,computing tour length of train model
2024-07-25T13:49:25.076270,computing tour length of baseline model
2024-07-25T13:49:26.274532,"Epoch 2, Step 4 start"
2024-07-25T13:49:26.986521,computing tour length of train model
2024-07-25T13:49:26.986782,computing tour length of baseline model
2024-07-25T13:49:28.317387,"Epoch 2, Step 5 start"
2024-07-25T13:49:29.101320,computing tour length of train model
2024-07-25T13:49:29.101580,computing tour length of baseline model
2024-07-25T13:49:30.298796,"Epoch 2, Step 6 start"
2024-07-25T13:49:30.298808,Generating data
2024-07-25T13:49:31.017321,computing tour length of train model
2024-07-25T13:49:31.017594,computing tour length of baseline model
2024-07-25T13:49:32.207858,"Epoch 2, Step 7 start"
2024-07-25T13:49:32.922636,computing tour length of train model
2024-07-25T13:49:32.922901,computing tour length of baseline model
2024-07-25T13:49:34.314911,"Epoch 2, Step 8 start"
2024-07-25T13:49:35.028923,computing tour length of train model
2024-07-25T13:49:35.029179,computing tour length of baseline model
2024-07-25T13:49:36.223054,"Epoch 2, Step 9 start"
2024-07-25T13:49:36.938941,computing tour length of train model
2024-07-25T13:49:36.939189,computing tour length of baseline model
2024-07-25T13:49:38.235267,"Epoch 2, Generating tour on test data batch 0"
2024-07-25T13:49:39.018254,"Epoch 2, computing tour length on test data batch 0"
2024-07-25T13:49:39.018795,"Epoch 2, Generating tour on test data batch 1"
2024-07-25T13:49:39.717221,"Epoch 2, computing tour length on test data batch 1"
2024-07-25T13:49:39.717700,"Epoch 2, Generating tour on test data batch 2"
2024-07-25T13:49:40.414382,"Epoch 2, computing tour length on test data batch 2"
2024-07-25T13:49:40.414894,"Epoch 2, Generating tour on test data batch 3"
2024-07-25T13:49:41.106775,"Epoch 2, computing tour length on test data batch 3"
2024-07-25T13:49:41.107312,"Epoch 2, Generating tour on test data batch 4"
2024-07-25T13:49:41.802325,"Epoch 2, computing tour length on test data batch 4"
2024-07-25T13:49:41.802865,"Epoch 2, Generating tour on test data batch 5"
2024-07-25T13:49:42.501990,"Epoch 2, computing tour length on test data batch 5"
2024-07-25T13:49:42.502509,"Epoch 2, Generating tour on test data batch 6"
2024-07-25T13:49:43.346768,"Epoch 2, computing tour length on test data batch 6"
2024-07-25T13:49:43.347491,"Epoch 2, Generating tour on test data batch 7"
2024-07-25T13:49:44.101290,"Epoch 2, computing tour length on test data batch 7"
2024-07-25T13:49:44.101772,"Epoch 2, Generating tour on test data batch 8"
2024-07-25T13:49:44.809231,"Epoch 2, computing tour length on test data batch 8"
2024-07-25T13:49:44.809717,"Epoch 2, Generating tour on test data batch 9"
2024-07-25T13:49:45.515316,"Epoch 2, computing tour length on test data batch 9"
2024-07-25T13:49:45.515807,"Epoch 2, Generating tour on test data batch 10"
2024-07-25T13:49:46.216002,"Epoch 2, computing tour length on test data batch 10"
2024-07-25T13:49:46.216493,"Epoch 2, Generating tour on test data batch 11"
2024-07-25T13:49:46.921447,"Epoch 2, computing tour length on test data batch 11"
2024-07-25T13:49:46.921928,"Epoch 2, Generating tour on test data batch 12"
2024-07-25T13:49:47.628553,"Epoch 2, computing tour length on test data batch 12"
2024-07-25T13:49:47.629069,"Epoch 2, Generating tour on test data batch 13"
2024-07-25T13:49:48.515031,"Epoch 2, computing tour length on test data batch 13"
2024-07-25T13:49:48.515552,"Epoch 2, Generating tour on test data batch 14"
2024-07-25T13:49:49.206871,"Epoch 2, computing tour length on test data batch 14"
2024-07-25T13:49:49.207320,"Epoch 2, Generating tour on test data batch 15"
2024-07-25T13:49:49.901991,"Epoch 2, computing tour length on test data batch 15"
2024-07-25T13:49:49.902514,"Epoch 2, Generating tour on test data batch 16"
2024-07-25T13:49:50.595135,"Epoch 2, computing tour length on test data batch 16"
2024-07-25T13:49:50.595626,"Epoch 2, Generating tour on test data batch 17"
2024-07-25T13:49:51.288469,"Epoch 2, computing tour length on test data batch 17"
2024-07-25T13:49:51.288955,"Epoch 2, Generating tour on test data batch 18"
2024-07-25T13:49:51.981173,"Epoch 2, computing tour length on test data batch 18"
2024-07-25T13:49:51.981665,"Epoch 2, Generating tour on test data batch 19"
2024-07-25T13:49:52.674210,"Epoch 2, computing tour length on test data batch 19"
2024-07-25T13:49:52.674761,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-25T13:49:52.691132,"Epoch 3, Step 0 start"
2024-07-25T13:49:52.691150,Generating data
2024-07-25T13:49:53.599575,computing tour length of train model
2024-07-25T13:49:53.599835,computing tour length of baseline model
2024-07-25T13:49:54.792652,"Epoch 3, Step 1 start"
2024-07-25T13:49:55.506843,computing tour length of train model
2024-07-25T13:49:55.507100,computing tour length of baseline model
2024-07-25T13:49:56.703646,"Epoch 3, Step 2 start"
2024-07-25T13:49:57.431527,computing tour length of train model
2024-07-25T13:49:57.431797,computing tour length of baseline model
2024-07-25T13:49:58.827721,"Epoch 3, Step 3 start"
