Timestamp,Event
2024-07-17T04:38:51.303613,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T04:38:51.304241,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T04:38:51.316996,"Epoch 2, Step 0 start"
2024-07-17T04:38:51.317007,Generating data
2024-07-17T04:38:51.317243,generating tours of train model
2024-07-17T04:38:51.472641,generating tours of baseline model
2024-07-17T04:38:51.626801,computing tour length of train model
2024-07-17T04:38:51.627040,computing tour length of baseline model
2024-07-17T04:38:51.627270,computing loss and backprop
2024-07-17T04:38:51.940595,"Epoch 2, Step 1 start"
2024-07-17T04:38:51.940610,generating tours of train model
2024-07-17T04:38:52.097633,generating tours of baseline model
2024-07-17T04:38:52.252206,computing tour length of train model
2024-07-17T04:38:52.252435,computing tour length of baseline model
2024-07-17T04:38:52.252654,computing loss and backprop
2024-07-17T04:38:52.564655,"Epoch 2, Step 2 start"
2024-07-17T04:38:52.564670,generating tours of train model
2024-07-17T04:38:52.721026,generating tours of baseline model
2024-07-17T04:38:52.875316,computing tour length of train model
2024-07-17T04:38:52.875542,computing tour length of baseline model
2024-07-17T04:38:52.875763,computing loss and backprop
2024-07-17T04:38:53.187422,"Epoch 2, Step 3 start"
2024-07-17T04:38:53.187437,generating tours of train model
2024-07-17T04:38:53.344236,generating tours of baseline model
2024-07-17T04:38:53.498488,computing tour length of train model
2024-07-17T04:38:53.498713,computing tour length of baseline model
2024-07-17T04:38:53.498939,computing loss and backprop
2024-07-17T04:38:53.812043,"Epoch 2, Step 4 start"
2024-07-17T04:38:53.812057,generating tours of train model
2024-07-17T04:38:53.969087,generating tours of baseline model
2024-07-17T04:38:54.122912,computing tour length of train model
2024-07-17T04:38:54.123141,computing tour length of baseline model
2024-07-17T04:38:54.123360,computing loss and backprop
2024-07-17T04:38:54.436146,"Epoch 2, Step 5 start"
2024-07-17T04:38:54.436160,generating tours of train model
2024-07-17T04:38:54.592656,generating tours of baseline model
2024-07-17T04:38:54.746480,computing tour length of train model
2024-07-17T04:38:54.746708,computing tour length of baseline model
2024-07-17T04:38:54.746938,computing loss and backprop
2024-07-17T04:38:55.058782,"Epoch 2, Step 6 start"
2024-07-17T04:38:55.058795,Generating data
2024-07-17T04:38:55.060133,generating tours of train model
2024-07-17T04:38:55.215753,generating tours of baseline model
2024-07-17T04:38:55.370230,computing tour length of train model
2024-07-17T04:38:55.370456,computing tour length of baseline model
2024-07-17T04:38:55.370676,computing loss and backprop
2024-07-17T04:38:55.682293,"Epoch 2, Step 7 start"
2024-07-17T04:38:55.682308,generating tours of train model
2024-07-17T04:38:55.838928,generating tours of baseline model
2024-07-17T04:38:55.992893,computing tour length of train model
2024-07-17T04:38:55.993122,computing tour length of baseline model
2024-07-17T04:38:55.993343,computing loss and backprop
2024-07-17T04:38:56.305135,"Epoch 2, Step 8 start"
2024-07-17T04:38:56.305149,generating tours of train model
2024-07-17T04:38:56.461918,generating tours of baseline model
2024-07-17T04:38:56.616125,computing tour length of train model
2024-07-17T04:38:56.616352,computing tour length of baseline model
2024-07-17T04:38:56.616568,computing loss and backprop
2024-07-17T04:38:56.929654,"Epoch 2, Step 9 start"
2024-07-17T04:38:56.929669,generating tours of train model
2024-07-17T04:38:57.086577,generating tours of baseline model
2024-07-17T04:38:57.240246,computing tour length of train model
2024-07-17T04:38:57.240471,computing tour length of baseline model
2024-07-17T04:38:57.240690,computing loss and backprop
2024-07-17T04:38:57.552020,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T04:38:57.836584,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T04:38:57.837356,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T04:38:58.120142,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T04:38:58.120629,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T04:38:58.403296,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T04:38:58.403782,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T04:38:58.685223,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T04:38:58.685702,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T04:38:58.968500,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T04:38:58.968986,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T04:38:59.251740,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T04:38:59.252233,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T04:38:59.535430,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T04:38:59.535921,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T04:38:59.818393,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T04:38:59.818884,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T04:39:00.101947,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T04:39:00.102430,"Epoch 2, Generating tour on test data batch 9"
