Timestamp,Event
2024-07-14T21:53:01.394385,computing tour length of train model
2024-07-14T21:53:01.394738,computing tour length of baseline model
2024-07-14T21:53:01.394988,computing loss and backprop
2024-07-14T21:53:01.904853,"Epoch 2, Step 4 start"
2024-07-14T21:53:01.904870,generating tours of train model
2024-07-14T21:53:02.162424,generating tours of baseline model
2024-07-14T21:53:02.407176,computing tour length of train model
2024-07-14T21:53:02.407437,computing tour length of baseline model
2024-07-14T21:53:02.407674,computing loss and backprop
2024-07-14T21:53:02.927468,"Epoch 2, Step 5 start"
2024-07-14T21:53:02.927485,generating tours of train model
2024-07-14T21:53:03.175821,generating tours of baseline model
2024-07-14T21:53:03.414735,computing tour length of train model
2024-07-14T21:53:03.414994,computing tour length of baseline model
2024-07-14T21:53:03.415220,computing loss and backprop
2024-07-14T21:53:03.941540,"Epoch 2, Step 6 start"
2024-07-14T21:53:03.941553,Generating data
2024-07-14T21:53:03.944764,generating tours of train model
2024-07-14T21:53:04.199107,generating tours of baseline model
2024-07-14T21:53:04.443894,computing tour length of train model
2024-07-14T21:53:04.444155,computing tour length of baseline model
2024-07-14T21:53:04.444389,computing loss and backprop
2024-07-14T21:53:04.958440,"Epoch 2, Step 7 start"
2024-07-14T21:53:04.958456,generating tours of train model
2024-07-14T21:53:05.206298,generating tours of baseline model
2024-07-14T21:53:05.447311,computing tour length of train model
2024-07-14T21:53:05.447605,computing tour length of baseline model
2024-07-14T21:53:05.447872,computing loss and backprop
2024-07-14T21:53:05.973568,"Epoch 2, Step 8 start"
2024-07-14T21:53:05.973581,generating tours of train model
2024-07-14T21:53:06.244418,generating tours of baseline model
2024-07-14T21:53:06.488791,computing tour length of train model
2024-07-14T21:53:06.489048,computing tour length of baseline model
2024-07-14T21:53:06.489275,computing loss and backprop
2024-07-14T21:53:07.007058,"Epoch 2, Step 9 start"
2024-07-14T21:53:07.007072,generating tours of train model
2024-07-14T21:53:07.254366,generating tours of baseline model
2024-07-14T21:53:07.492047,computing tour length of train model
2024-07-14T21:53:07.492307,computing tour length of baseline model
2024-07-14T21:53:07.492541,computing loss and backprop
2024-07-14T21:53:08.024294,"Epoch 2, Generating tour on test data batch 0"
2024-07-14T21:53:08.514365,"Epoch 2, computing tour length on test data batch 0"
2024-07-14T21:53:08.514948,"Epoch 2, Generating tour on test data batch 1"
2024-07-14T21:53:08.998890,"Epoch 2, computing tour length on test data batch 1"
2024-07-14T21:53:08.999429,"Epoch 2, Generating tour on test data batch 2"
2024-07-14T21:53:09.471101,"Epoch 2, computing tour length on test data batch 2"
2024-07-14T21:53:09.471651,"Epoch 2, Generating tour on test data batch 3"
2024-07-14T21:53:09.950628,"Epoch 2, computing tour length on test data batch 3"
2024-07-14T21:53:09.951163,"Epoch 2, Generating tour on test data batch 4"
2024-07-14T21:53:10.457807,"Epoch 2, computing tour length on test data batch 4"
2024-07-14T21:53:10.458415,"Epoch 2, Generating tour on test data batch 5"
2024-07-14T21:53:11.022034,"Epoch 2, computing tour length on test data batch 5"
2024-07-14T21:53:11.022566,"Epoch 2, Generating tour on test data batch 6"
